id_sentence,word,tag
CYCLONE_IDAI_2019_199,towards,O
CYCLONE_IDAI_2019_199,the,O
CYCLONE_IDAI_2019_199,rebuilding,O
CYCLONE_IDAI_2019_199,of,O
CYCLONE_IDAI_2019_199,identifiable,O
CYCLONE_IDAI_2019_199,projects,O
CYCLONE_IDAI_2019_199,that,O
CYCLONE_IDAI_2019_199,were,O
CYCLONE_IDAI_2019_199,destroyed,O
CYCLONE_IDAI_2019_199,by,O
CYCLONE_IDAI_2019_199,#,O
CYCLONE_IDAI_2019_199,CycloneIdai,O
CYCLONE_IDAI_2019_199,.,O
CYCLONE_IDAI_2019_199,The,O
CYCLONE_IDAI_2019_199,company,O
CYCLONE_IDAI_2019_199,goes,O
CYCLONE_IDAI_2019_199,further,O
CYCLONE_IDAI_2019_199,to,O
CYCLONE_IDAI_2019_199,urge,O
CYCLONE_IDAI_2019_199,others,O
CYCLONE_IDAI_2019_199,to,O
CYCLONE_IDAI_2019_199,join,O
CYCLONE_IDAI_2019_199,hands,O
CYCLONE_IDAI_2019_199,.,O
CYCLONE_IDAI_2019_200,None,O
CYCLONE_IDAI_2019_200,of,O
CYCLONE_IDAI_2019_200,the,O
CYCLONE_IDAI_2019_200,#,O
CYCLONE_IDAI_2019_200,CycloneIdai,O
CYCLONE_IDAI_2019_200,donations,O
CYCLONE_IDAI_2019_200,through,O
CYCLONE_IDAI_2019_200,#,O
CYCLONE_IDAI_2019_200,MiracleMissions,O
CYCLONE_IDAI_2019_200,or,O
CYCLONE_IDAI_2019_200,dropped,O
CYCLONE_IDAI_2019_200,off,O
CYCLONE_IDAI_2019_200,at,O
CYCLONE_IDAI_2019_200,Highlands,B-HPOI
CYCLONE_IDAI_2019_200,Presbyterian,L-HPOI
CYCLONE_IDAI_2019_200,are,O
CYCLONE_IDAI_2019_200,in,O
CYCLONE_IDAI_2019_200,those,O
CYCLONE_IDAI_2019_200,trucks,O
CYCLONE_IDAI_2019_200,.,O
CYCLONE_IDAI_2019_200,None,O
CYCLONE_IDAI_2019_200,of,O
CYCLONE_IDAI_2019_200,what,O
CYCLONE_IDAI_2019_200,was,O
CYCLONE_IDAI_2019_200,collected,O
CYCLONE_IDAI_2019_200,through,O
CYCLONE_IDAI_2019_200,these,O
CYCLONE_IDAI_2019_200,groups,O
CYCLONE_IDAI_2019_200,has,O
CYCLONE_IDAI_2019_200,been,O
CYCLONE_IDAI_2019_200,taken,O
CYCLONE_IDAI_2019_200,by,O
CYCLONE_IDAI_2019_200,anyone,O
CYCLONE_IDAI_2019_200,.,O
CYCLONE_IDAI_2019_200,It,O
CYCLONE_IDAI_2019_200,is,O
CYCLONE_IDAI_2019_200,being,O
CYCLONE_IDAI_2019_200,distributed,O
CYCLONE_IDAI_2019_200,fairly,O
CYCLONE_IDAI_2019_200,&,O
CYCLONE_IDAI_2019_200,as,O
CYCLONE_IDAI_2019_200,quickly,O
CYCLONE_IDAI_2019_200,as,O
CYCLONE_IDAI_2019_200,possible,O
CYCLONE_IDAI_2019_200,@DavidColtart,O
CYCLONE_IDAI_2019_200,@PacheduZW,O
CYCLONE_IDAI_2019_201,Question,O
CYCLONE_IDAI_2019_201,@fortunechasi,O
CYCLONE_IDAI_2019_201,is,O
CYCLONE_IDAI_2019_201,there,O
CYCLONE_IDAI_2019_201,anything,O
CYCLONE_IDAI_2019_201,you,O
CYCLONE_IDAI_2019_201,can,O
CYCLONE_IDAI_2019_201,do,O
CYCLONE_IDAI_2019_201,to,O
CYCLONE_IDAI_2019_201,exempt,O
CYCLONE_IDAI_2019_201,trucks,O
CYCLONE_IDAI_2019_201,carrying,O
CYCLONE_IDAI_2019_201,food,O
CYCLONE_IDAI_2019_201,and,O
CYCLONE_IDAI_2019_201,clothing,O
CYCLONE_IDAI_2019_201,for,O
CYCLONE_IDAI_2019_201,#,O
CYCLONE_IDAI_2019_201,CycloneIdai,O
CYCLONE_IDAI_2019_201,from,O
CYCLONE_IDAI_2019_201,paying,O
CYCLONE_IDAI_2019_201,tollgate,O
CYCLONE_IDAI_2019_201,fees,O
CYCLONE_IDAI_2019_201,?,O
CYCLONE_IDAI_2019_201,?,O
CYCLONE_IDAI_2019_202,DD,O
CYCLONE_IDAI_2019_202,News,O
CYCLONE_IDAI_2019_202,:,O
CYCLONE_IDAI_2019_202,At,O
CYCLONE_IDAI_2019_202,least,O
CYCLONE_IDAI_2019_202,31,O
CYCLONE_IDAI_2019_202,people,O
CYCLONE_IDAI_2019_202,killed,O
CYCLONE_IDAI_2019_202,and,O
CYCLONE_IDAI_2019_202,dozens,O
CYCLONE_IDAI_2019_202,go,O
CYCLONE_IDAI_2019_202,missing,O
CYCLONE_IDAI_2019_202,after,O
CYCLONE_IDAI_2019_202,a,O
CYCLONE_IDAI_2019_202,strong,O
CYCLONE_IDAI_2019_202,tropical,O
CYCLONE_IDAI_2019_202,#,O
CYCLONE_IDAI_2019_202,CycloneIdai,O
CYCLONE_IDAI_2019_202,hits,O
CYCLONE_IDAI_2019_202,parts,O
CYCLONE_IDAI_2019_202,of,O
CYCLONE_IDAI_2019_202,#,O
CYCLONE_IDAI_2019_202,Zimbabwe,U-CTRY
CYCLONE_IDAI_2019_202,;,O
CYCLONE_IDAI_2019_202,cyclone,O
CYCLONE_IDAI_2019_202,also,O
CYCLONE_IDAI_2019_202,lashes,O
CYCLONE_IDAI_2019_202,neighbouring,O
CYCLONE_IDAI_2019_202,Mozambique,U-CTRY
CYCLONE_IDAI_2019_202,and,O
CYCLONE_IDAI_2019_202,Malawi,U-CTRY
CYCLONE_IDAI_2019_202,",",O
CYCLONE_IDAI_2019_202,causing,O
CYCLONE_IDAI_2019_202,massive,O
CYCLONE_IDAI_2019_202,damages,O
CYCLONE_IDAI_2019_202,to,O
CYCLONE_IDAI_2019_202,life,O
CYCLONE_IDAI_2019_202,and,O
CYCLONE_IDAI_2019_202,property,O
CYCLONE_IDAI_2019_202,;,O
CYCLONE_IDAI_2019_202,affects,O
CYCLONE_IDAI_2019_202,over,O
CYCLONE_IDAI_2019_202,1.5,O
CYCLONE_IDAI_2019_202,million,O
CYCLONE_IDAI_2019_202,people,O
CYCLONE_IDAI_2019_202,in,O
CYCLONE_IDAI_2019_203,This,O
CYCLONE_IDAI_2019_203,is,O
CYCLONE_IDAI_2019_203,LANGAR,O
CYCLONE_IDAI_2019_203,being,O
CYCLONE_IDAI_2019_203,served,O
CYCLONE_IDAI_2019_203,where,O
CYCLONE_IDAI_2019_203,it,O
CYCLONE_IDAI_2019_203,’s,O
CYCLONE_IDAI_2019_203,NEEDED,O
CYCLONE_IDAI_2019_203,!,O
CYCLONE_IDAI_2019_203,Our,O
CYCLONE_IDAI_2019_203,Khalsa,O
CYCLONE_IDAI_2019_203,Aid,O
CYCLONE_IDAI_2019_203,team,O
CYCLONE_IDAI_2019_203,Distributing,O
CYCLONE_IDAI_2019_203,emergency,O
CYCLONE_IDAI_2019_203,food,O
CYCLONE_IDAI_2019_203,rations,O
CYCLONE_IDAI_2019_203,to,O
CYCLONE_IDAI_2019_203,the,O
CYCLONE_IDAI_2019_203,people,O
CYCLONE_IDAI_2019_203,who,O
CYCLONE_IDAI_2019_203,lost,O
CYCLONE_IDAI_2019_203,everything,O
CYCLONE_IDAI_2019_203,in,O
CYCLONE_IDAI_2019_203,the,O
CYCLONE_IDAI_2019_203,floods,O
CYCLONE_IDAI_2019_203,in,O
CYCLONE_IDAI_2019_203,#,O
CYCLONE_IDAI_2019_203,Malawi,U-CTRY
CYCLONE_IDAI_2019_203,",",O
CYCLONE_IDAI_2019_203,#,O
CYCLONE_IDAI_2019_203,Africa,U-CONT
CYCLONE_IDAI_2019_203,!,O
CYCLONE_IDAI_2019_203,To,O
CYCLONE_IDAI_2019_203,Donate,O
CYCLONE_IDAI_2019_203,:,O
CYCLONE_IDAI_2019_203,#,O
CYCLONE_IDAI_2019_203,Skynews,O
CYCLONE_IDAI_2019_203,#,O
CYCLONE_IDAI_2019_203,Cnn,O
CYCLONE_IDAI_2019_203,#,O
CYCLONE_IDAI_2019_203,Bbcnews,O
CYCLONE_IDAI_2019_203,#,O
CYCLONE_IDAI_2019_203,CycloneIdai,O
CYCLONE_IDAI_2019_203,#,O
CYCLONE_IDAI_2019_203,MalawiFloods,O
CYCLONE_IDAI_2019_204,#,O
CYCLONE_IDAI_2019_204,CycloneIdai,O
CYCLONE_IDAI_2019_204,Dead,O
CYCLONE_IDAI_2019_204,bodies,O
CYCLONE_IDAI_2019_204,continue,O
CYCLONE_IDAI_2019_204,to,O
CYCLONE_IDAI_2019_204,be,O
CYCLONE_IDAI_2019_204,found,O
CYCLONE_IDAI_2019_204,.,O
CYCLONE_IDAI_2019_204,Two,O
CYCLONE_IDAI_2019_204,of,O
CYCLONE_IDAI_2019_204,them,O
CYCLONE_IDAI_2019_204,were,O
CYCLONE_IDAI_2019_204,today,O
CYCLONE_IDAI_2019_204,uncovered,O
CYCLONE_IDAI_2019_204,from,O
CYCLONE_IDAI_2019_204,this,O
CYCLONE_IDAI_2019_204,house,O
CYCLONE_IDAI_2019_204,in,O
CYCLONE_IDAI_2019_204,Ngangu,U-NBHD
CYCLONE_IDAI_2019_204,residential,O
CYCLONE_IDAI_2019_204,area.@InfoMinZW,O
CYCLONE_IDAI_2019_204,@parliamentzim,O
CYCLONE_IDAI_2019_204,@UNZimbabwe,O
CYCLONE_IDAI_2019_204,@euinzim,O
CYCLONE_IDAI_2019_204,@NewsDayZimbabwe,O
CYCLONE_IDAI_2019_204,@DailyNewsZim,O
CYCLONE_IDAI_2019_204,@HeraldZimbabwe,O
CYCLONE_IDAI_2019_204,@ZBCNewsonline,O
CYCLONE_IDAI_2019_204,@ZLHRLawyers,O
CYCLONE_IDAI_2019_204,@ZimNgo,O
CYCLONE_IDAI_2019_204,@ZimRights1,O
CYCLONE_IDAI_2019_205,Turkey,U-CTRY
CYCLONE_IDAI_2019_205,set,O
CYCLONE_IDAI_2019_205,up,O
CYCLONE_IDAI_2019_205,a,O
CYCLONE_IDAI_2019_205,tent,O
CYCLONE_IDAI_2019_205,city,O
CYCLONE_IDAI_2019_205,for,O
CYCLONE_IDAI_2019_205,people,O
CYCLONE_IDAI_2019_205,in,O
CYCLONE_IDAI_2019_205,Mozambique,U-CTRY
CYCLONE_IDAI_2019_205,",",O
CYCLONE_IDAI_2019_205,hit,O
CYCLONE_IDAI_2019_205,hard,O
CYCLONE_IDAI_2019_205,by,O
CYCLONE_IDAI_2019_205,last,O
CYCLONE_IDAI_2019_205,month,O
CYCLONE_IDAI_2019_205,’s,O
CYCLONE_IDAI_2019_205,deadly,O
CYCLONE_IDAI_2019_205,tropical,O
CYCLONE_IDAI_2019_205,#,O
CYCLONE_IDAI_2019_205,CycloneIdai.἟9἟7἟2἟F,O
CYCLONE_IDAI_2019_205,AFAD,O
CYCLONE_IDAI_2019_205,built,O
CYCLONE_IDAI_2019_205,the,O
CYCLONE_IDAI_2019_205,tent,O
CYCLONE_IDAI_2019_205,city,O
CYCLONE_IDAI_2019_205,with,O
CYCLONE_IDAI_2019_205,the,O
CYCLONE_IDAI_2019_205,support,O
CYCLONE_IDAI_2019_205,of,O
CYCLONE_IDAI_2019_205,@AKUTASSOCIATION,O
CYCLONE_IDAI_2019_205,",",O
CYCLONE_IDAI_2019_205,National,O
CYCLONE_IDAI_2019_205,Medical,O
CYCLONE_IDAI_2019_205,Search,O
CYCLONE_IDAI_2019_205,Team,O
CYCLONE_IDAI_2019_205,(,O
CYCLONE_IDAI_2019_205,UMKE,O
CYCLONE_IDAI_2019_205,),O
CYCLONE_IDAI_2019_205,and,O
CYCLONE_IDAI_2019_205,@diyanet_en,O
CYCLONE_IDAI_2019_205,in,O
CYCLONE_IDAI_2019_205,the,O
CYCLONE_IDAI_2019_205,Tica,U-CITY
CYCLONE_IDAI_2019_205,town,O
CYCLONE_IDAI_2019_205,near,O
CYCLONE_IDAI_2019_205,the,O
CYCLONE_IDAI_2019_205,central,O
CYCLONE_IDAI_2019_205,Beira,U-CITY
CYCLONE_IDAI_2019_205,city,O
CYCLONE_IDAI_2019_205,.,O
CYCLONE_IDAI_2019_206,The,O
CYCLONE_IDAI_2019_206,MDC,O
CYCLONE_IDAI_2019_206,has,O
CYCLONE_IDAI_2019_206,issued,O
CYCLONE_IDAI_2019_206,a,O
CYCLONE_IDAI_2019_206,statement,O
CYCLONE_IDAI_2019_206,",",O
CYCLONE_IDAI_2019_206,expressing,O
CYCLONE_IDAI_2019_206,its,O
CYCLONE_IDAI_2019_206,condolences,O
CYCLONE_IDAI_2019_206,over,O
CYCLONE_IDAI_2019_206,the,O
CYCLONE_IDAI_2019_206,scores,O
CYCLONE_IDAI_2019_206,of,O
CYCLONE_IDAI_2019_206,people,O
CYCLONE_IDAI_2019_206,killed,O
CYCLONE_IDAI_2019_206,by,O
CYCLONE_IDAI_2019_206,natural,O
CYCLONE_IDAI_2019_206,hazards,O
CYCLONE_IDAI_2019_206,induced,O
CYCLONE_IDAI_2019_206,by,O
CYCLONE_IDAI_2019_206,Tropical,O
CYCLONE_IDAI_2019_206,#,O
CYCLONE_IDAI_2019_206,CycloneIdai,U-CITY
CYCLONE_IDAI_2019_206,.,O
CYCLONE_IDAI_2019_206,So,O
CYCLONE_IDAI_2019_206,far,O
CYCLONE_IDAI_2019_206,",",O
CYCLONE_IDAI_2019_206,82,O
CYCLONE_IDAI_2019_206,people,O
CYCLONE_IDAI_2019_206,have,O
CYCLONE_IDAI_2019_206,been,O
CYCLONE_IDAI_2019_206,confirmed,O
CYCLONE_IDAI_2019_206,dead,O
CYCLONE_IDAI_2019_206,from,O
CYCLONE_IDAI_2019_206,drowning,O
CYCLONE_IDAI_2019_206,and,O
CYCLONE_IDAI_2019_206,falling,O
CYCLONE_IDAI_2019_206,boulders,O
CYCLONE_IDAI_2019_206,caused,O
CYCLONE_IDAI_2019_206,by,O
CYCLONE_IDAI_2019_206,the,O
CYCLONE_IDAI_2019_206,cyclone,O
CYCLONE_IDAI_2019_206,.,O
CYCLONE_IDAI_2019_207,Rescuers,O
CYCLONE_IDAI_2019_207,in,O
CYCLONE_IDAI_2019_207,Mozambique,U-CTRY
CYCLONE_IDAI_2019_207,have,O
CYCLONE_IDAI_2019_207,saved,O
CYCLONE_IDAI_2019_207,"~65,000",O
CYCLONE_IDAI_2019_207,people,O
CYCLONE_IDAI_2019_207,stranded,O
CYCLONE_IDAI_2019_207,on,O
CYCLONE_IDAI_2019_207,rooftops,O
CYCLONE_IDAI_2019_207,and,O
CYCLONE_IDAI_2019_207,trees,O
CYCLONE_IDAI_2019_207,after,O
CYCLONE_IDAI_2019_207,flooding,O
CYCLONE_IDAI_2019_207,caused,O
CYCLONE_IDAI_2019_207,by,O
CYCLONE_IDAI_2019_207,Cyclone,O
CYCLONE_IDAI_2019_207,Idai,O
CYCLONE_IDAI_2019_207,.,O
CYCLONE_IDAI_2019_207,Authorities,O
CYCLONE_IDAI_2019_207,say,O
CYCLONE_IDAI_2019_207,thousands,O
CYCLONE_IDAI_2019_207,are,O
CYCLONE_IDAI_2019_207,still,O
CYCLONE_IDAI_2019_207,marooned,O
CYCLONE_IDAI_2019_207,on,O
CYCLONE_IDAI_2019_207,islands,O
CYCLONE_IDAI_2019_207,created,O
CYCLONE_IDAI_2019_207,by,O
CYCLONE_IDAI_2019_207,floodwaters,O
CYCLONE_IDAI_2019_207,.,O
CYCLONE_IDAI_2019_207,The,O
CYCLONE_IDAI_2019_207,UN,O
CYCLONE_IDAI_2019_207,estimates,O
CYCLONE_IDAI_2019_207,400,O
CYCLONE_IDAI_2019_207,K,O
CYCLONE_IDAI_2019_207,people,O
CYCLONE_IDAI_2019_207,there,O
CYCLONE_IDAI_2019_207,are,O
CYCLONE_IDAI_2019_207,in,O
CYCLONE_IDAI_2019_207,urgent,O
CYCLONE_IDAI_2019_207,need,O
CYCLONE_IDAI_2019_207,of,O
CYCLONE_IDAI_2019_207,humanitarian,O
CYCLONE_IDAI_2019_207,aid,O
CYCLONE_IDAI_2019_207,.,O
CYCLONE_IDAI_2019_208,@richardbranson,O
CYCLONE_IDAI_2019_208,Thank,O
CYCLONE_IDAI_2019_208,you,O
CYCLONE_IDAI_2019_208,Richard,O
CYCLONE_IDAI_2019_208,-,O
CYCLONE_IDAI_2019_208,your,O
CYCLONE_IDAI_2019_208,efforts,O
CYCLONE_IDAI_2019_208,to,O
CYCLONE_IDAI_2019_208,boost,O
CYCLONE_IDAI_2019_208,ongoing,O
CYCLONE_IDAI_2019_208,#,O
CYCLONE_IDAI_2019_208,cycloneIDAI,O
CYCLONE_IDAI_2019_208,rescue,O
CYCLONE_IDAI_2019_208,and,O
CYCLONE_IDAI_2019_208,relief,O
CYCLONE_IDAI_2019_208,efforts,O
CYCLONE_IDAI_2019_208,are,O
CYCLONE_IDAI_2019_208,appreciated,O
CYCLONE_IDAI_2019_208,.,O
CYCLONE_IDAI_2019_209,Sanitation,O
CYCLONE_IDAI_2019_209,and,O
CYCLONE_IDAI_2019_209,hygiene,O
CYCLONE_IDAI_2019_209,supplies,O
CYCLONE_IDAI_2019_209,(,O
CYCLONE_IDAI_2019_209,buckets,O
CYCLONE_IDAI_2019_209,and,O
CYCLONE_IDAI_2019_209,soap,O
CYCLONE_IDAI_2019_209,),O
CYCLONE_IDAI_2019_209,are,O
CYCLONE_IDAI_2019_209,loaded,O
CYCLONE_IDAI_2019_209,for,O
CYCLONE_IDAI_2019_209,delivery,O
CYCLONE_IDAI_2019_209,to,O
CYCLONE_IDAI_2019_209,communities,O
CYCLONE_IDAI_2019_209,affected,O
CYCLONE_IDAI_2019_209,by,O
CYCLONE_IDAI_2019_209,#,O
CYCLONE_IDAI_2019_209,cycloneidai,O
CYCLONE_IDAI_2019_209,.,O
CYCLONE_IDAI_2019_209,All,O
CYCLONE_IDAI_2019_209,made,O
CYCLONE_IDAI_2019_209,possible,O
CYCLONE_IDAI_2019_209,with,O
CYCLONE_IDAI_2019_209,support,O
CYCLONE_IDAI_2019_209,from,O
CYCLONE_IDAI_2019_209,DFID,O
CYCLONE_IDAI_2019_209,-,O
CYCLONE_IDAI_2019_209,UK,U-CTRY
CYCLONE_IDAI_2019_209,Department,O
CYCLONE_IDAI_2019_209,for,O
CYCLONE_IDAI_2019_209,International,O
CYCLONE_IDAI_2019_209,Development,O
CYCLONE_IDAI_2019_209,.,O
CYCLONE_IDAI_2019_209,UNICEF,O
CYCLONE_IDAI_2019_210,@MoHCCZim,O
CYCLONE_IDAI_2019_210,should,O
CYCLONE_IDAI_2019_210,deploy,O
CYCLONE_IDAI_2019_210,more,O
CYCLONE_IDAI_2019_210,nurses,O
CYCLONE_IDAI_2019_210,and,O
CYCLONE_IDAI_2019_210,doctora,O
CYCLONE_IDAI_2019_210,to,O
CYCLONE_IDAI_2019_210,the,O
CYCLONE_IDAI_2019_210,referral,O
CYCLONE_IDAI_2019_210,Hospitals,O
CYCLONE_IDAI_2019_210,where,O
CYCLONE_IDAI_2019_210,victims,O
CYCLONE_IDAI_2019_210,of,O
CYCLONE_IDAI_2019_210,the,O
CYCLONE_IDAI_2019_210,#,O
CYCLONE_IDAI_2019_210,cycloneIdai,O
CYCLONE_IDAI_2019_210,are,O
CYCLONE_IDAI_2019_210,being,O
CYCLONE_IDAI_2019_210,taken,O
CYCLONE_IDAI_2019_210,to,O
CYCLONE_IDAI_2019_210,",",O
CYCLONE_IDAI_2019_210,so,O
CYCLONE_IDAI_2019_210,as,O
CYCLONE_IDAI_2019_210,to,O
CYCLONE_IDAI_2019_210,provide,O
CYCLONE_IDAI_2019_210,standard,O
CYCLONE_IDAI_2019_210,health,O
CYCLONE_IDAI_2019_210,service,O
CYCLONE_IDAI_2019_210,per,O
CYCLONE_IDAI_2019_210,patient,O
CYCLONE_IDAI_2019_210,.,O
CYCLONE_IDAI_2019_210,Hospitals,O
CYCLONE_IDAI_2019_210,in,O
CYCLONE_IDAI_2019_210,such,O
CYCLONE_IDAI_2019_210,areas,O
CYCLONE_IDAI_2019_210,are,O
CYCLONE_IDAI_2019_210,short,O
CYCLONE_IDAI_2019_210,staffed,O
CYCLONE_IDAI_2019_210,and,O
CYCLONE_IDAI_2019_210,the,O
CYCLONE_IDAI_2019_210,few,O
CYCLONE_IDAI_2019_210,nurses,O
CYCLONE_IDAI_2019_210,happen,O
CYCLONE_IDAI_2019_210,to,O
CYCLONE_IDAI_2019_210,exhaus,O
CYCLONE_IDAI_2019_211,RT,O
CYCLONE_IDAI_2019_211,@kwirirayi,O
CYCLONE_IDAI_2019_211,:,O
CYCLONE_IDAI_2019_211,Be,O
CYCLONE_IDAI_2019_211,on,O
CYCLONE_IDAI_2019_211,the,O
CYCLONE_IDAI_2019_211,lookout,O
CYCLONE_IDAI_2019_211,for,O
CYCLONE_IDAI_2019_211,flooding,O
CYCLONE_IDAI_2019_211,/rising,O
CYCLONE_IDAI_2019_211,water,O
CYCLONE_IDAI_2019_211,levels,O
CYCLONE_IDAI_2019_211,and,O
CYCLONE_IDAI_2019_211,quickly,O
CYCLONE_IDAI_2019_211,move,O
CYCLONE_IDAI_2019_211,to,O
CYCLONE_IDAI_2019_211,safety,O
CYCLONE_IDAI_2019_211,.,O
CYCLONE_IDAI_2019_211,In,O
CYCLONE_IDAI_2019_211,case,O
CYCLONE_IDAI_2019_211,of,O
CYCLONE_IDAI_2019_211,emergency,O
CYCLONE_IDAI_2019_211,dial,O
CYCLONE_IDAI_2019_211,112,O
CYCLONE_IDAI_2019_211,.,O
CYCLONE_IDAI_2019_211,#,O
CYCLONE_IDAI_2019_211,CycloneIdai,O
CYCLONE_IDAI_2019_212,Ha,O
CYCLONE_IDAI_2019_212,ha,O
CYCLONE_IDAI_2019_212,hano,O
CYCLONE_IDAI_2019_212,opportunity,O
CYCLONE_IDAI_2019_212,for,O
CYCLONE_IDAI_2019_212,real,O
CYCLONE_IDAI_2019_212,looters,O
CYCLONE_IDAI_2019_212,.,O
CYCLONE_IDAI_2019_212,They,O
CYCLONE_IDAI_2019_212,ca,O
CYCLONE_IDAI_2019_212,nt,O
CYCLONE_IDAI_2019_212,even,O
CYCLONE_IDAI_2019_212,mobolise,O
CYCLONE_IDAI_2019_212,jecha,O
CYCLONE_IDAI_2019_212,to,O
CYCLONE_IDAI_2019_212,build,O
CYCLONE_IDAI_2019_212,new,O
CYCLONE_IDAI_2019_212,houses,O
CYCLONE_IDAI_2019_212,and,O
CYCLONE_IDAI_2019_212,infrastructure,O
CYCLONE_IDAI_2019_212,destroyed,O
CYCLONE_IDAI_2019_212,by,O
CYCLONE_IDAI_2019_212,#,O
CYCLONE_IDAI_2019_212,cycloneIdai,O
CYCLONE_IDAI_2019_213,RT,O
CYCLONE_IDAI_2019_213,@IFRCAfrica,O
CYCLONE_IDAI_2019_213,:,O
CYCLONE_IDAI_2019_213,Here,O
CYCLONE_IDAI_2019_213,’s,O
CYCLONE_IDAI_2019_213,how,O
CYCLONE_IDAI_2019_213,we,O
CYCLONE_IDAI_2019_213,’re,O
CYCLONE_IDAI_2019_213,providing,O
CYCLONE_IDAI_2019_213,clean,O
CYCLONE_IDAI_2019_213,water,O
CYCLONE_IDAI_2019_213,to,O
CYCLONE_IDAI_2019_213,thousands,O
CYCLONE_IDAI_2019_213,of,O
CYCLONE_IDAI_2019_213,people,O
CYCLONE_IDAI_2019_213,every,O
CYCLONE_IDAI_2019_213,day,O
CYCLONE_IDAI_2019_213,in,O
CYCLONE_IDAI_2019_213,#,O
CYCLONE_IDAI_2019_213,Mozambique,U-CTRY
CYCLONE_IDAI_2019_213,affected,O
CYCLONE_IDAI_2019_213,by,O
CYCLONE_IDAI_2019_213,#,O
CYCLONE_IDAI_2019_213,CycloneIdai,O
CYCLONE_IDAI_2019_214,New,O
CYCLONE_IDAI_2019_214,appeal,O
CYCLONE_IDAI_2019_214,from,O
CYCLONE_IDAI_2019_214,the,O
CYCLONE_IDAI_2019_214,UN,O
CYCLONE_IDAI_2019_214,Office,O
CYCLONE_IDAI_2019_214,for,O
CYCLONE_IDAI_2019_214,the,O
CYCLONE_IDAI_2019_214,coordination,O
CYCLONE_IDAI_2019_214,of,O
CYCLONE_IDAI_2019_214,humanitarian,O
CYCLONE_IDAI_2019_214,affairs,O
CYCLONE_IDAI_2019_214,(,O
CYCLONE_IDAI_2019_214,OCHA,O
CYCLONE_IDAI_2019_214,),O
CYCLONE_IDAI_2019_214,today,O
CYCLONE_IDAI_2019_214,for,O
CYCLONE_IDAI_2019_214,the,O
CYCLONE_IDAI_2019_214,"1,85",O
CYCLONE_IDAI_2019_214,million,O
CYCLONE_IDAI_2019_214,affected,O
CYCLONE_IDAI_2019_214,.,O
CYCLONE_IDAI_2019_214,The,O
CYCLONE_IDAI_2019_214,Humanitarian,O
CYCLONE_IDAI_2019_214,Response,O
CYCLONE_IDAI_2019_214,Plan,O
CYCLONE_IDAI_2019_214,for,O
CYCLONE_IDAI_2019_214,Mozambique,U-CTRY
CYCLONE_IDAI_2019_214,includes,O
CYCLONE_IDAI_2019_214,a,O
CYCLONE_IDAI_2019_214,USD,O
CYCLONE_IDAI_2019_214,282,O
CYCLONE_IDAI_2019_214,million,O
CYCLONE_IDAI_2019_214,appeal,O
CYCLONE_IDAI_2019_214,for,O
CYCLONE_IDAI_2019_214,flood,O
CYCLONE_IDAI_2019_214,response,O
CYCLONE_IDAI_2019_214,to,O
CYCLONE_IDAI_2019_214,cyclone,O
CYCLONE_IDAI_2019_214,Idai,O
CYCLONE_IDAI_2019_214,!,O
CYCLONE_IDAI_2019_214,#,O
CYCLONE_IDAI_2019_214,IdaiCyclone,O
CYCLONE_IDAI_2019_214,@NLinMozambique,O
CYCLONE_IDAI_2019_214,@DutchMFA,O
CYCLONE_IDAI_2019_215,ccosa,O
CYCLONE_IDAI_2019_215,press,O
CYCLONE_IDAI_2019_215,club,O
CYCLONE_IDAI_2019_215,is,O
CYCLONE_IDAI_2019_215,heading,O
CYCLONE_IDAI_2019_215,to,O
CYCLONE_IDAI_2019_215,manicaland,O
CYCLONE_IDAI_2019_215,next,O
CYCLONE_IDAI_2019_215,week,O
CYCLONE_IDAI_2019_215,to,O
CYCLONE_IDAI_2019_215,make,O
CYCLONE_IDAI_2019_215,donations,O
CYCLONE_IDAI_2019_215,to,O
CYCLONE_IDAI_2019_215,#,O
CYCLONE_IDAI_2019_215,CycloneIdai,O
CYCLONE_IDAI_2019_215,victims,O
CYCLONE_IDAI_2019_215,.,O
CYCLONE_IDAI_2019_215,Even,O
CYCLONE_IDAI_2019_215,the,O
CYCLONE_IDAI_2019_215,smallest,O
CYCLONE_IDAI_2019_215,donation,O
CYCLONE_IDAI_2019_215,will,O
CYCLONE_IDAI_2019_215,make,O
CYCLONE_IDAI_2019_215,a,O
CYCLONE_IDAI_2019_215,difference,O
CYCLONE_IDAI_2019_215,to,O
CYCLONE_IDAI_2019_215,someones,O
CYCLONE_IDAI_2019_215,life,O
CYCLONE_IDAI_2019_215,.,O
CYCLONE_IDAI_2019_215,clothes,O
CYCLONE_IDAI_2019_215,",",O
CYCLONE_IDAI_2019_215,blankets,O
CYCLONE_IDAI_2019_215,",",O
CYCLONE_IDAI_2019_215,non,O
CYCLONE_IDAI_2019_215,-,O
CYCLONE_IDAI_2019_215,perishable,O
CYCLONE_IDAI_2019_215,foods,O
CYCLONE_IDAI_2019_215,",",O
CYCLONE_IDAI_2019_215,money,O
CYCLONE_IDAI_2019_215,etc,O
CYCLONE_IDAI_2019_215,@KupetaNoah1,O
CYCLONE_IDAI_2019_215,@jsnetzim,O
CYCLONE_IDAI_2019_215,@misazimbabwe,O
CYCLONE_IDAI_2019_216,Mozambican,O
CYCLONE_IDAI_2019_216,Musicians,O
CYCLONE_IDAI_2019_216,hold,O
