id_sentence,word,tag
PAKISTAN_EARTHQUAKE_2019_74,you,O
PAKISTAN_EARTHQUAKE_2019_74,ASAP,O
PAKISTAN_EARTHQUAKE_2019_74,.,O
PAKISTAN_EARTHQUAKE_2019_74,#,O
PAKISTAN_EARTHQUAKE_2019_74,firdousashiqawan,O
PAKISTAN_EARTHQUAKE_2019_75,At,O
PAKISTAN_EARTHQUAKE_2019_75,least,O
PAKISTAN_EARTHQUAKE_2019_75,20,O
PAKISTAN_EARTHQUAKE_2019_75,killed,O
PAKISTAN_EARTHQUAKE_2019_75,",",O
PAKISTAN_EARTHQUAKE_2019_75,over,O
PAKISTAN_EARTHQUAKE_2019_75,100,O
PAKISTAN_EARTHQUAKE_2019_75,injured,O
PAKISTAN_EARTHQUAKE_2019_75,in,O
PAKISTAN_EARTHQUAKE_2019_75,todays,O
PAKISTAN_EARTHQUAKE_2019_75,5.8,O
PAKISTAN_EARTHQUAKE_2019_75,magnitude,O
PAKISTAN_EARTHQUAKE_2019_75,#,O
PAKISTAN_EARTHQUAKE_2019_75,earthquake,O
PAKISTAN_EARTHQUAKE_2019_75,in,O
PAKISTAN_EARTHQUAKE_2019_75,#,O
PAKISTAN_EARTHQUAKE_2019_75,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_75,.,O
PAKISTAN_EARTHQUAKE_2019_75,Since,O
PAKISTAN_EARTHQUAKE_2019_75,epicenter,O
PAKISTAN_EARTHQUAKE_2019_75,was,O
PAKISTAN_EARTHQUAKE_2019_75,in,O
PAKISTAN_EARTHQUAKE_2019_75,PoK,U-STAT
PAKISTAN_EARTHQUAKE_2019_75,wondering,O
PAKISTAN_EARTHQUAKE_2019_75,what,O
PAKISTAN_EARTHQUAKE_2019_75,is,O
PAKISTAN_EARTHQUAKE_2019_75,the,O
PAKISTAN_EARTHQUAKE_2019_75,situation,O
PAKISTAN_EARTHQUAKE_2019_75,in,O
PAKISTAN_EARTHQUAKE_2019_75,#,O
PAKISTAN_EARTHQUAKE_2019_75,JammuAndKashmir,O
PAKISTAN_EARTHQUAKE_2019_75,.,O
PAKISTAN_EARTHQUAKE_2019_76,AJK,O
PAKISTAN_EARTHQUAKE_2019_76,Earthquake,O
PAKISTAN_EARTHQUAKE_2019_76,:,O
PAKISTAN_EARTHQUAKE_2019_76,Toll,O
PAKISTAN_EARTHQUAKE_2019_76,Jumps,O
PAKISTAN_EARTHQUAKE_2019_76,To,O
PAKISTAN_EARTHQUAKE_2019_76,31,O
PAKISTAN_EARTHQUAKE_2019_76,",",O
PAKISTAN_EARTHQUAKE_2019_76,More,O
PAKISTAN_EARTHQUAKE_2019_76,Than,O
PAKISTAN_EARTHQUAKE_2019_76,500,O
PAKISTAN_EARTHQUAKE_2019_76,Injured,O
PAKISTAN_EARTHQUAKE_2019_76,-,O
PAKISTAN_EARTHQUAKE_2019_76,#,O
PAKISTAN_EARTHQUAKE_2019_76,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_77,RT,O
PAKISTAN_EARTHQUAKE_2019_77,@cheematweet,O
PAKISTAN_EARTHQUAKE_2019_77,:,O
PAKISTAN_EARTHQUAKE_2019_77,Shameful,O
PAKISTAN_EARTHQUAKE_2019_77,Remarks,O
PAKISTAN_EARTHQUAKE_2019_77,by,O
PAKISTAN_EARTHQUAKE_2019_77,@Dr_FirdousPTI,O
PAKISTAN_EARTHQUAKE_2019_77,Ridiculous,O
PAKISTAN_EARTHQUAKE_2019_77,20,O
PAKISTAN_EARTHQUAKE_2019_77,people,O
PAKISTAN_EARTHQUAKE_2019_77,died,O
PAKISTAN_EARTHQUAKE_2019_77,300,O
PAKISTAN_EARTHQUAKE_2019_77,+,O
PAKISTAN_EARTHQUAKE_2019_77,are,O
PAKISTAN_EARTHQUAKE_2019_77,injured,O
PAKISTAN_EARTHQUAKE_2019_77,due,O
PAKISTAN_EARTHQUAKE_2019_77,to,O
PAKISTAN_EARTHQUAKE_2019_77,#,O
PAKISTAN_EARTHQUAKE_2019_77,Earthquake,O
PAKISTAN_EARTHQUAKE_2019_78,Earthquake,O
PAKISTAN_EARTHQUAKE_2019_78,shakes,O
PAKISTAN_EARTHQUAKE_2019_78,northern,O
PAKISTAN_EARTHQUAKE_2019_78,#,O
PAKISTAN_EARTHQUAKE_2019_78,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_78,",",O
PAKISTAN_EARTHQUAKE_2019_78,destroying,O
PAKISTAN_EARTHQUAKE_2019_78,buildings,O
PAKISTAN_EARTHQUAKE_2019_78,",",O
PAKISTAN_EARTHQUAKE_2019_78,cracking,O
PAKISTAN_EARTHQUAKE_2019_78,roads,O
PAKISTAN_EARTHQUAKE_2019_78,",",O
PAKISTAN_EARTHQUAKE_2019_78,killing,O
PAKISTAN_EARTHQUAKE_2019_78,22,O
PAKISTAN_EARTHQUAKE_2019_78,people,O
PAKISTAN_EARTHQUAKE_2019_78,and,O
PAKISTAN_EARTHQUAKE_2019_78,injuring,O
PAKISTAN_EARTHQUAKE_2019_78,nearly,O
PAKISTAN_EARTHQUAKE_2019_78,200,O
PAKISTAN_EARTHQUAKE_2019_78,more,O
PAKISTAN_EARTHQUAKE_2019_78,#,O
PAKISTAN_EARTHQUAKE_2019_78,Mirpur,U-CITY
PAKISTAN_EARTHQUAKE_2019_78,#,O
PAKISTAN_EARTHQUAKE_2019_78,earthquake,O
PAKISTAN_EARTHQUAKE_2019_79,19,O
PAKISTAN_EARTHQUAKE_2019_79,killed,O
PAKISTAN_EARTHQUAKE_2019_79,and,O
PAKISTAN_EARTHQUAKE_2019_79,300,O
PAKISTAN_EARTHQUAKE_2019_79,+,O
PAKISTAN_EARTHQUAKE_2019_79,injured,O
PAKISTAN_EARTHQUAKE_2019_79,in,O
PAKISTAN_EARTHQUAKE_2019_79,Mirpur,U-CITY
PAKISTAN_EARTHQUAKE_2019_79,AK,O
PAKISTAN_EARTHQUAKE_2019_79,#,O
PAKISTAN_EARTHQUAKE_2019_79,earthquake,O
PAKISTAN_EARTHQUAKE_2019_80,Massive,O
PAKISTAN_EARTHQUAKE_2019_80,#,O
PAKISTAN_EARTHQUAKE_2019_80,earthquake,O
PAKISTAN_EARTHQUAKE_2019_80,strikes,O
PAKISTAN_EARTHQUAKE_2019_80,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_80,Kashmir,U-CITY
PAKISTAN_EARTHQUAKE_2019_80,",",O
PAKISTAN_EARTHQUAKE_2019_80,leaving,O
PAKISTAN_EARTHQUAKE_2019_80,several,O
PAKISTAN_EARTHQUAKE_2019_80,people,O
PAKISTAN_EARTHQUAKE_2019_80,injured,O
PAKISTAN_EARTHQUAKE_2019_80,and,O
PAKISTAN_EARTHQUAKE_2019_80,several,O
PAKISTAN_EARTHQUAKE_2019_80,other,O
PAKISTAN_EARTHQUAKE_2019_80,buildings,O
PAKISTAN_EARTHQUAKE_2019_80,collapsed,O
PAKISTAN_EARTHQUAKE_2019_80,.,O
PAKISTAN_EARTHQUAKE_2019_80,God,O
PAKISTAN_EARTHQUAKE_2019_80,bless,O
PAKISTAN_EARTHQUAKE_2019_80,them,O
PAKISTAN_EARTHQUAKE_2019_80,and,O
PAKISTAN_EARTHQUAKE_2019_80,be,O
PAKISTAN_EARTHQUAKE_2019_80,with,O
PAKISTAN_EARTHQUAKE_2019_80,them,O
PAKISTAN_EARTHQUAKE_2019_80,all.ὢDὢD,O
PAKISTAN_EARTHQUAKE_2019_81,3/3,O
PAKISTAN_EARTHQUAKE_2019_81,PARS,O
PAKISTAN_EARTHQUAKE_2019_81,team,O
PAKISTAN_EARTHQUAKE_2019_81,shall,O
PAKISTAN_EARTHQUAKE_2019_81,establish,O
PAKISTAN_EARTHQUAKE_2019_81,communication,O
PAKISTAN_EARTHQUAKE_2019_81,base,O
PAKISTAN_EARTHQUAKE_2019_81,and,O
PAKISTAN_EARTHQUAKE_2019_81,for,O
PAKISTAN_EARTHQUAKE_2019_81,restoration,O
PAKISTAN_EARTHQUAKE_2019_81,",",O
PAKISTAN_EARTHQUAKE_2019_81,shall,O
PAKISTAN_EARTHQUAKE_2019_81,supply,O
PAKISTAN_EARTHQUAKE_2019_81,House,O
PAKISTAN_EARTHQUAKE_2019_81,hold,O
PAKISTAN_EARTHQUAKE_2019_81,things,O
PAKISTAN_EARTHQUAKE_2019_81,like,O
PAKISTAN_EARTHQUAKE_2019_81,umbrellas,O
PAKISTAN_EARTHQUAKE_2019_81,",",O
PAKISTAN_EARTHQUAKE_2019_81,stoves,O
PAKISTAN_EARTHQUAKE_2019_81,&,O
PAKISTAN_EARTHQUAKE_2019_81,other,O
PAKISTAN_EARTHQUAKE_2019_81,daily,O
PAKISTAN_EARTHQUAKE_2019_81,need,O
PAKISTAN_EARTHQUAKE_2019_81,items,O
PAKISTAN_EARTHQUAKE_2019_81,to,O
PAKISTAN_EARTHQUAKE_2019_81,help,O
PAKISTAN_EARTHQUAKE_2019_81,life,O
PAKISTAN_EARTHQUAKE_2019_81,returns,O
PAKISTAN_EARTHQUAKE_2019_81,to,O
PAKISTAN_EARTHQUAKE_2019_81,normalcy,O
PAKISTAN_EARTHQUAKE_2019_81,",",O
PAKISTAN_EARTHQUAKE_2019_81,aid,O
PAKISTAN_EARTHQUAKE_2019_81,is,O
PAKISTAN_EARTHQUAKE_2019_81,based,O
PAKISTAN_EARTHQUAKE_2019_81,on,O
PAKISTAN_EARTHQUAKE_2019_81,donations,O
PAKISTAN_EARTHQUAKE_2019_81,from,O
PAKISTAN_EARTHQUAKE_2019_81,PARS,O
PAKISTAN_EARTHQUAKE_2019_81,members,O
PAKISTAN_EARTHQUAKE_2019_81,National,O
PAKISTAN_EARTHQUAKE_2019_81,emergency,O
PAKISTAN_EARTHQUAKE_2019_81,calling,O
PAKISTAN_EARTHQUAKE_2019_81,frequency,O
PAKISTAN_EARTHQUAKE_2019_81,is,O
PAKISTAN_EARTHQUAKE_2019_81,still,O
PAKISTAN_EARTHQUAKE_2019_81,active,O
PAKISTAN_EARTHQUAKE_2019_82,Turkey,O
PAKISTAN_EARTHQUAKE_2019_82,Offers,O
PAKISTAN_EARTHQUAKE_2019_82,Aid,O
PAKISTAN_EARTHQUAKE_2019_82,For,O
PAKISTAN_EARTHQUAKE_2019_82,AJK,O
PAKISTAN_EARTHQUAKE_2019_82,Quake,O
PAKISTAN_EARTHQUAKE_2019_82,Victims,O
PAKISTAN_EARTHQUAKE_2019_82,-,O
PAKISTAN_EARTHQUAKE_2019_82,#,O
PAKISTAN_EARTHQUAKE_2019_82,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_83,Road,O
PAKISTAN_EARTHQUAKE_2019_83,Damage,O
PAKISTAN_EARTHQUAKE_2019_83,at,O
PAKISTAN_EARTHQUAKE_2019_83,Mirpur,U-CITY
PAKISTAN_EARTHQUAKE_2019_83,Near,O
PAKISTAN_EARTHQUAKE_2019_83,Jaatlaan,B-HPOI
PAKISTAN_EARTHQUAKE_2019_83,Canal,L-HPOI
PAKISTAN_EARTHQUAKE_2019_83,Azad,B-CITY
PAKISTAN_EARTHQUAKE_2019_83,Kashmir,L-CITY
PAKISTAN_EARTHQUAKE_2019_83,Due,O
PAKISTAN_EARTHQUAKE_2019_83,To,O
PAKISTAN_EARTHQUAKE_2019_83,earth,O
PAKISTAN_EARTHQUAKE_2019_83,Quake,O
PAKISTAN_EARTHQUAKE_2019_83,#,O
PAKISTAN_EARTHQUAKE_2019_83,earthquake,O
PAKISTAN_EARTHQUAKE_2019_84,RT,O
PAKISTAN_EARTHQUAKE_2019_84,@rizwanbuttar,O
PAKISTAN_EARTHQUAKE_2019_84,:,O
PAKISTAN_EARTHQUAKE_2019_84,Road,O
PAKISTAN_EARTHQUAKE_2019_84,damage,O
PAKISTAN_EARTHQUAKE_2019_84,at,O
PAKISTAN_EARTHQUAKE_2019_84,Jehlum,U-CITY
PAKISTAN_EARTHQUAKE_2019_84,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_84,due,O
PAKISTAN_EARTHQUAKE_2019_84,to,O
PAKISTAN_EARTHQUAKE_2019_84,earth,O
PAKISTAN_EARTHQUAKE_2019_84,quake,O
PAKISTAN_EARTHQUAKE_2019_84,#,O
PAKISTAN_EARTHQUAKE_2019_84,earthquake,O
PAKISTAN_EARTHQUAKE_2019_85,Jatlan,U-CITY
PAKISTAN_EARTHQUAKE_2019_85,",",O
PAKISTAN_EARTHQUAKE_2019_85,near,O
PAKISTAN_EARTHQUAKE_2019_85,kashmir,U-CITY
PAKISTAN_EARTHQUAKE_2019_85,.,O
PAKISTAN_EARTHQUAKE_2019_85,50,O
PAKISTAN_EARTHQUAKE_2019_85,wounded,O
PAKISTAN_EARTHQUAKE_2019_85,and,O
PAKISTAN_EARTHQUAKE_2019_85,shifted,O
PAKISTAN_EARTHQUAKE_2019_85,to,O
PAKISTAN_EARTHQUAKE_2019_85,hospital,O
PAKISTAN_EARTHQUAKE_2019_85,.,O
PAKISTAN_EARTHQUAKE_2019_85,I,O
PAKISTAN_EARTHQUAKE_2019_85,hope,O
PAKISTAN_EARTHQUAKE_2019_85,people,O
PAKISTAN_EARTHQUAKE_2019_85,living,O
PAKISTAN_EARTHQUAKE_2019_85,thr,O
PAKISTAN_EARTHQUAKE_2019_85,visit,O
PAKISTAN_EARTHQUAKE_2019_85,and,O
PAKISTAN_EARTHQUAKE_2019_85,donate,O
PAKISTAN_EARTHQUAKE_2019_85,blood,O
PAKISTAN_EARTHQUAKE_2019_85,and,O
PAKISTAN_EARTHQUAKE_2019_85,volunteer,O
PAKISTAN_EARTHQUAKE_2019_85,themselves,O
PAKISTAN_EARTHQUAKE_2019_85,.,O
PAKISTAN_EARTHQUAKE_2019_85,#,O
PAKISTAN_EARTHQUAKE_2019_85,earthquake,O
PAKISTAN_EARTHQUAKE_2019_86,#,O
PAKISTAN_EARTHQUAKE_2019_86,earthquake,O
PAKISTAN_EARTHQUAKE_2019_86,:,O
PAKISTAN_EARTHQUAKE_2019_86,four,O
PAKISTAN_EARTHQUAKE_2019_86,dead,O
PAKISTAN_EARTHQUAKE_2019_86,",",O
PAKISTAN_EARTHQUAKE_2019_86,76,O
PAKISTAN_EARTHQUAKE_2019_86,injured,O
PAKISTAN_EARTHQUAKE_2019_86,in,O
PAKISTAN_EARTHQUAKE_2019_86,AJK,U-CITY
PAKISTAN_EARTHQUAKE_2019_86,as,O
PAKISTAN_EARTHQUAKE_2019_86,quake,O
PAKISTAN_EARTHQUAKE_2019_86,jolts,O
PAKISTAN_EARTHQUAKE_2019_86,various,O
PAKISTAN_EARTHQUAKE_2019_86,parts,O
PAKISTAN_EARTHQUAKE_2019_87,With,O
PAKISTAN_EARTHQUAKE_2019_87,a,O
PAKISTAN_EARTHQUAKE_2019_87,smirk,O
PAKISTAN_EARTHQUAKE_2019_87,on,O
PAKISTAN_EARTHQUAKE_2019_87,her,O
PAKISTAN_EARTHQUAKE_2019_87,face,O
PAKISTAN_EARTHQUAKE_2019_87,",",O
PAKISTAN_EARTHQUAKE_2019_87,#,O
PAKISTAN_EARTHQUAKE_2019_87,FirdousAshiqAwan,O
PAKISTAN_EARTHQUAKE_2019_87,",",O
PAKISTAN_EARTHQUAKE_2019_87,PMs,O
PAKISTAN_EARTHQUAKE_2019_87,Special,O
PAKISTAN_EARTHQUAKE_2019_87,Advisor,O
PAKISTAN_EARTHQUAKE_2019_87,on,O
PAKISTAN_EARTHQUAKE_2019_87,#,O
PAKISTAN_EARTHQUAKE_2019_87,Media,O
PAKISTAN_EARTHQUAKE_2019_87,",",O
PAKISTAN_EARTHQUAKE_2019_87,says,O
PAKISTAN_EARTHQUAKE_2019_87,the,O
PAKISTAN_EARTHQUAKE_2019_87,earth,O
PAKISTAN_EARTHQUAKE_2019_87,did,O
PAKISTAN_EARTHQUAKE_2019_87,nt,O
PAKISTAN_EARTHQUAKE_2019_87,like,O
PAKISTAN_EARTHQUAKE_2019_87,our,O
PAKISTAN_EARTHQUAKE_2019_87,#,O
PAKISTAN_EARTHQUAKE_2019_87,Tabdeeli,O
PAKISTAN_EARTHQUAKE_2019_87,and,O
PAKISTAN_EARTHQUAKE_2019_87,it,O
PAKISTAN_EARTHQUAKE_2019_87,caused,O
PAKISTAN_EARTHQUAKE_2019_87,the,O
PAKISTAN_EARTHQUAKE_2019_87,#,O
PAKISTAN_EARTHQUAKE_2019_87,EarthquakeinPakistan,O
PAKISTAN_EARTHQUAKE_2019_87,.,O
PAKISTAN_EARTHQUAKE_2019_87,20,O
PAKISTAN_EARTHQUAKE_2019_87,dead,O
PAKISTAN_EARTHQUAKE_2019_87,and,O
PAKISTAN_EARTHQUAKE_2019_87,dozens,O
PAKISTAN_EARTHQUAKE_2019_87,injured,O
PAKISTAN_EARTHQUAKE_2019_87,in,O
PAKISTAN_EARTHQUAKE_2019_87,#,O
PAKISTAN_EARTHQUAKE_2019_87,Mirpur,U-CITY
PAKISTAN_EARTHQUAKE_2019_87,#,O
PAKISTAN_EARTHQUAKE_2019_87,Earthquake,O
PAKISTAN_EARTHQUAKE_2019_87,.,O
PAKISTAN_EARTHQUAKE_2019_88,@maririv36365570,O
PAKISTAN_EARTHQUAKE_2019_88,3,O
PAKISTAN_EARTHQUAKE_2019_88,hours,O
PAKISTAN_EARTHQUAKE_2019_88,age,O
PAKISTAN_EARTHQUAKE_2019_88,#,O
PAKISTAN_EARTHQUAKE_2019_88,earthquake,O
PAKISTAN_EARTHQUAKE_2019_88,in,O
PAKISTAN_EARTHQUAKE_2019_88,Kashmir,U-CITY
PAKISTAN_EARTHQUAKE_2019_88,some,O
PAKISTAN_EARTHQUAKE_2019_88,human,O
PAKISTAN_EARTHQUAKE_2019_88,damage,O
PAKISTAN_EARTHQUAKE_2019_88,and,O
PAKISTAN_EARTHQUAKE_2019_88,some,O
PAKISTAN_EARTHQUAKE_2019_88,death,O
PAKISTAN_EARTHQUAKE_2019_89,The,O
PAKISTAN_EARTHQUAKE_2019_89,flow,O
PAKISTAN_EARTHQUAKE_2019_89,of,O
PAKISTAN_EARTHQUAKE_2019_89,water,O
PAKISTAN_EARTHQUAKE_2019_89,from,O
PAKISTAN_EARTHQUAKE_2019_89,Mangla,B-DIST
PAKISTAN_EARTHQUAKE_2019_89,Dam,L-DIST
PAKISTAN_EARTHQUAKE_2019_89,has,O
PAKISTAN_EARTHQUAKE_2019_89,been,O
PAKISTAN_EARTHQUAKE_2019_89,stopped,O
PAKISTAN_EARTHQUAKE_2019_89,due,O
PAKISTAN_EARTHQUAKE_2019_89,to,O
PAKISTAN_EARTHQUAKE_2019_89,an,O
PAKISTAN_EARTHQUAKE_2019_89,#,O
PAKISTAN_EARTHQUAKE_2019_89,earthquake,O
PAKISTAN_EARTHQUAKE_2019_89,.,O
PAKISTAN_EARTHQUAKE_2019_89,This,O
PAKISTAN_EARTHQUAKE_2019_89,may,O
PAKISTAN_EARTHQUAKE_2019_89,lead,O
PAKISTAN_EARTHQUAKE_2019_89,to,O
PAKISTAN_EARTHQUAKE_2019_89,4,O
PAKISTAN_EARTHQUAKE_2019_89,hours,O
PAKISTAN_EARTHQUAKE_2019_89,of,O
PAKISTAN_EARTHQUAKE_2019_89,load,O
PAKISTAN_EARTHQUAKE_2019_89,shedding,O
PAKISTAN_EARTHQUAKE_2019_89,.,O
PAKISTAN_EARTHQUAKE_2019_89,4,O
PAKISTAN_EARTHQUAKE_2019_89,dead,O
PAKISTAN_EARTHQUAKE_2019_89,&,O
PAKISTAN_EARTHQUAKE_2019_89,more,O
PAKISTAN_EARTHQUAKE_2019_89,than,O
PAKISTAN_EARTHQUAKE_2019_89,120,O
PAKISTAN_EARTHQUAKE_2019_89,injured,O
PAKISTAN_EARTHQUAKE_2019_89,in,O
PAKISTAN_EARTHQUAKE_2019_89,#,O
PAKISTAN_EARTHQUAKE_2019_89,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_89,.,O
PAKISTAN_EARTHQUAKE_2019_89,#,O
PAKISTAN_EARTHQUAKE_2019_89,azadkashmir,O
PAKISTAN_EARTHQUAKE_2019_90,RT,O
PAKISTAN_EARTHQUAKE_2019_90,@dawn_com,O
PAKISTAN_EARTHQUAKE_2019_90,:,O
PAKISTAN_EARTHQUAKE_2019_90,UPDATE,O
PAKISTAN_EARTHQUAKE_2019_90,:,O
PAKISTAN_EARTHQUAKE_2019_90,At,O
PAKISTAN_EARTHQUAKE_2019_90,least,O
PAKISTAN_EARTHQUAKE_2019_90,19,O
PAKISTAN_EARTHQUAKE_2019_90,people,O
PAKISTAN_EARTHQUAKE_2019_90,have,O
PAKISTAN_EARTHQUAKE_2019_90,died,O
PAKISTAN_EARTHQUAKE_2019_90,and,O
PAKISTAN_EARTHQUAKE_2019_90,more,O
PAKISTAN_EARTHQUAKE_2019_90,than,O
PAKISTAN_EARTHQUAKE_2019_90,300,O
PAKISTAN_EARTHQUAKE_2019_90,injured,O
PAKISTAN_EARTHQUAKE_2019_90,in,O
PAKISTAN_EARTHQUAKE_2019_90,the,O
PAKISTAN_EARTHQUAKE_2019_90,northern,O
PAKISTAN_EARTHQUAKE_2019_90,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_90,#,O
PAKISTAN_EARTHQUAKE_2019_90,earthquake,O
PAKISTAN_EARTHQUAKE_2019_91,RT,O
PAKISTAN_EARTHQUAKE_2019_91,@ProtectorPk,O
PAKISTAN_EARTHQUAKE_2019_91,:,O
PAKISTAN_EARTHQUAKE_2019_91,BREAKING,O
PAKISTAN_EARTHQUAKE_2019_91,:,O
PAKISTAN_EARTHQUAKE_2019_91,death,O
PAKISTAN_EARTHQUAKE_2019_91,toll,O
PAKISTAN_EARTHQUAKE_2019_91,now,O
PAKISTAN_EARTHQUAKE_2019_91,rises,O
PAKISTAN_EARTHQUAKE_2019_91,to,O
PAKISTAN_EARTHQUAKE_2019_91,17,O
PAKISTAN_EARTHQUAKE_2019_91,and,O
PAKISTAN_EARTHQUAKE_2019_91,injuries,O
PAKISTAN_EARTHQUAKE_2019_91,upto,O
PAKISTAN_EARTHQUAKE_2019_91,150,O
PAKISTAN_EARTHQUAKE_2019_91,by,O
PAKISTAN_EARTHQUAKE_2019_91,the,O
PAKISTAN_EARTHQUAKE_2019_91,EQ,O
PAKISTAN_EARTHQUAKE_2019_91,in,O
PAKISTAN_EARTHQUAKE_2019_91,AJK,U-STAT
PAKISTAN_EARTHQUAKE_2019_91,#,O
PAKISTAN_EARTHQUAKE_2019_91,earthquake,O
PAKISTAN_EARTHQUAKE_2019_92,Allah,B-CITY
PAKISTAN_EARTHQUAKE_2019_92,Karum,I-CITY
PAKISTAN_EARTHQUAKE_2019_92,karay,L-CITY
PAKISTAN_EARTHQUAKE_2019_92,:,O
PAKISTAN_EARTHQUAKE_2019_92,Aftershocks,O
PAKISTAN_EARTHQUAKE_2019_92,expected,O
PAKISTAN_EARTHQUAKE_2019_92,in,O
PAKISTAN_EARTHQUAKE_2019_92,quake,O
PAKISTAN_EARTHQUAKE_2019_92,-,O
PAKISTAN_EARTHQUAKE_2019_92,hit,O
PAKISTAN_EARTHQUAKE_2019_92,areas,O
PAKISTAN_EARTHQUAKE_2019_92,in,O
PAKISTAN_EARTHQUAKE_2019_92,next,O
PAKISTAN_EARTHQUAKE_2019_92,24,O
PAKISTAN_EARTHQUAKE_2019_92,hours,O
PAKISTAN_EARTHQUAKE_2019_92,:,O
PAKISTAN_EARTHQUAKE_2019_92,NDMA,O
PAKISTAN_EARTHQUAKE_2019_92,#,O
PAKISTAN_EARTHQUAKE_2019_92,earthquake,O
PAKISTAN_EARTHQUAKE_2019_92,#,O
PAKISTAN_EARTHQUAKE_2019_92,IKFightingForKashmir,O
PAKISTAN_EARTHQUAKE_2019_93,RT,O
PAKISTAN_EARTHQUAKE_2019_93,@geonews_english,O
PAKISTAN_EARTHQUAKE_2019_93,:,O
PAKISTAN_EARTHQUAKE_2019_93,19,O
PAKISTAN_EARTHQUAKE_2019_93,dead,O
PAKISTAN_EARTHQUAKE_2019_93,",",O
PAKISTAN_EARTHQUAKE_2019_93,more,O
PAKISTAN_EARTHQUAKE_2019_93,than,O
PAKISTAN_EARTHQUAKE_2019_93,300,O
PAKISTAN_EARTHQUAKE_2019_93,wounded,O
PAKISTAN_EARTHQUAKE_2019_93,as,O
PAKISTAN_EARTHQUAKE_2019_93,powerful,O
PAKISTAN_EARTHQUAKE_2019_93,#,O
PAKISTAN_EARTHQUAKE_2019_93,earthquake,O
PAKISTAN_EARTHQUAKE_2019_93,jolts,O
PAKISTAN_EARTHQUAKE_2019_93,parts,O
PAKISTAN_EARTHQUAKE_2019_93,of,O
PAKISTAN_EARTHQUAKE_2019_93,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_93,Read,O
PAKISTAN_EARTHQUAKE_2019_93,more,O
PAKISTAN_EARTHQUAKE_2019_93,:,O
PAKISTAN_EARTHQUAKE_2019_93,#,O
PAKISTAN_EARTHQUAKE_2019_93,G,O
PAKISTAN_EARTHQUAKE_2019_94,#,O
PAKISTAN_EARTHQUAKE_2019_94,Earthquake,O
PAKISTAN_EARTHQUAKE_2019_94,in,O
PAKISTAN_EARTHQUAKE_2019_94,some,O
PAKISTAN_EARTHQUAKE_2019_94,parts,O
PAKISTAN_EARTHQUAKE_2019_94,of,O
PAKISTAN_EARTHQUAKE_2019_94,Pakistan,U-CTRY
PAKISTAN_EARTHQUAKE_2019_94,and,O
PAKISTAN_EARTHQUAKE_2019_94,Azad,B-CITY
PAKISTAN_EARTHQUAKE_2019_94,KASHMIR,L-CITY
PAKISTAN_EARTHQUAKE_2019_94,(,O
PAKISTAN_EARTHQUAKE_2019_94,AK,O
PAKISTAN_EARTHQUAKE_2019_94,),O
PAKISTAN_EARTHQUAKE_2019_94,#,O
PAKISTAN_EARTHQUAKE_2019_94,earthquakePakistan,O
PAKISTAN_EARTHQUAKE_2019_94,September,O
PAKISTAN_EARTHQUAKE_2019_94,2019,O
PAKISTAN_EARTHQUAKE_2019_94,.,O
PAKISTAN_EARTHQUAKE_2019_94,In,O
PAKISTAN_EARTHQUAKE_2019_94,Jaatlaan,U-CITY
PAKISTAN_EARTHQUAKE_2019_94,and,O
PAKISTAN_EARTHQUAKE_2019_94,Mirpur,U-CITY
PAKISTAN_EARTHQUAKE_2019_94,AK,O
PAKISTAN_EARTHQUAKE_2019_94,",",O
PAKISTAN_EARTHQUAKE_2019_94,19,O
PAKISTAN_EARTHQUAKE_2019_94,casualties,O
PAKISTAN_EARTHQUAKE_2019_94,and,O
PAKISTAN_EARTHQUAKE_2019_94,300,O
PAKISTAN_EARTHQUAKE_2019_94,wounded,O
PAKISTAN_EARTHQUAKE_2019_94,brought,O
PAKISTAN_EARTHQUAKE_2019_94,to,O
PAKISTAN_EARTHQUAKE_2019_94,the,O
PAKISTAN_EARTHQUAKE_2019_94,Jaatlaan,U-CITY
PAKISTAN_EARTHQUAKE_2019_94,hospital,O
PAKISTAN_EARTHQUAKE_2019_94,.,O
PAKISTAN_EARTHQUAKE_2019_95,ISPR,O
PAKISTAN_EARTHQUAKE_2019_95,Update,O
PAKISTAN_EARTHQUAKE_2019_95,#,O
PAKISTAN_EARTHQUAKE_2019_95,Earthquake,O
PAKISTAN_EARTHQUAKE_2019_95,Azad,B-CITY
PAKISTAN_EARTHQUAKE_2019_95,Kashmir,L-CITY
PAKISTAN_EARTHQUAKE_2019_95,Damage,O
PAKISTAN_EARTHQUAKE_2019_95,assessment,O
PAKISTAN_EARTHQUAKE_2019_95,based,O
PAKISTAN_EARTHQUAKE_2019_95,on,O
PAKISTAN_EARTHQUAKE_2019_95,Ariel,U-CITY
PAKISTAN_EARTHQUAKE_2019_95,and,O
