id_sentence,word,tag
CALIFORNIA_WILDFIRES_2018_88,:,O
CALIFORNIA_WILDFIRES_2018_88,Death,O
CALIFORNIA_WILDFIRES_2018_88,toll,O
CALIFORNIA_WILDFIRES_2018_88,from,O
CALIFORNIA_WILDFIRES_2018_88,Northern,B-STAT
CALIFORNIA_WILDFIRES_2018_88,Californias,L-STAT
CALIFORNIA_WILDFIRES_2018_88,#,O
CALIFORNIA_WILDFIRES_2018_88,CampFire,O
CALIFORNIA_WILDFIRES_2018_88,is,O
CALIFORNIA_WILDFIRES_2018_88,now,O
CALIFORNIA_WILDFIRES_2018_88,at,O
CALIFORNIA_WILDFIRES_2018_88,42,O
CALIFORNIA_WILDFIRES_2018_88,",",O
CALIFORNIA_WILDFIRES_2018_88,making,O
CALIFORNIA_WILDFIRES_2018_88,it,O
CALIFORNIA_WILDFIRES_2018_88,the,O
CALIFORNIA_WILDFIRES_2018_88,deadliest,O
CALIFORNIA_WILDFIRES_2018_88,wildfire,O
CALIFORNIA_WILDFIRES_2018_88,in,O
CALIFORNIA_WILDFIRES_2018_88,U.S.,U-CTRY
CALIFORNIA_WILDFIRES_2018_88,history,O
CALIFORNIA_WILDFIRES_2018_88,",",O
CALIFORNIA_WILDFIRES_2018_88,per,O
CALIFORNIA_WILDFIRES_2018_88,Butte,B-CNTY
CALIFORNIA_WILDFIRES_2018_88,County,L-CNTY
CALIFORNIA_WILDFIRES_2018_88,Sheriffs,O
CALIFORNIA_WILDFIRES_2018_88,Office,O
CALIFORNIA_WILDFIRES_2018_88,.,O
CALIFORNIA_WILDFIRES_2018_89,I,O
CALIFORNIA_WILDFIRES_2018_89,hope,O
CALIFORNIA_WILDFIRES_2018_89,everyone,O
CALIFORNIA_WILDFIRES_2018_89,and,O
CALIFORNIA_WILDFIRES_2018_89,California,U-STAT
CALIFORNIA_WILDFIRES_2018_89,is,O
CALIFORNIA_WILDFIRES_2018_89,safe,O
CALIFORNIA_WILDFIRES_2018_89,and,O
CALIFORNIA_WILDFIRES_2018_89,prepared,O
CALIFORNIA_WILDFIRES_2018_89,if,O
CALIFORNIA_WILDFIRES_2018_89,they,O
CALIFORNIA_WILDFIRES_2018_89,have,O
CALIFORNIA_WILDFIRES_2018_89,to,O
CALIFORNIA_WILDFIRES_2018_89,evacuate,O
CALIFORNIA_WILDFIRES_2018_89,the,O
CALIFORNIA_WILDFIRES_2018_89,fires,O
CALIFORNIA_WILDFIRES_2018_89,are,O
CALIFORNIA_WILDFIRES_2018_89,getting,O
CALIFORNIA_WILDFIRES_2018_89,closer,O
CALIFORNIA_WILDFIRES_2018_89,and,O
CALIFORNIA_WILDFIRES_2018_89,closer,O
CALIFORNIA_WILDFIRES_2018_89,to,O
CALIFORNIA_WILDFIRES_2018_89,our,O
CALIFORNIA_WILDFIRES_2018_89,house,O
CALIFORNIA_WILDFIRES_2018_89,therefore,O
CALIFORNIA_WILDFIRES_2018_89,we,O
CALIFORNIA_WILDFIRES_2018_89,might,O
CALIFORNIA_WILDFIRES_2018_89,have,O
CALIFORNIA_WILDFIRES_2018_89,to,O
CALIFORNIA_WILDFIRES_2018_89,evacuate,O
CALIFORNIA_WILDFIRES_2018_89,as,O
CALIFORNIA_WILDFIRES_2018_89,well,O
CALIFORNIA_WILDFIRES_2018_90,At,O
CALIFORNIA_WILDFIRES_2018_90,least,O
CALIFORNIA_WILDFIRES_2018_90,9,O
CALIFORNIA_WILDFIRES_2018_90,people,O
CALIFORNIA_WILDFIRES_2018_90,have,O
CALIFORNIA_WILDFIRES_2018_90,died,O
CALIFORNIA_WILDFIRES_2018_90,so,O
CALIFORNIA_WILDFIRES_2018_90,far,O
CALIFORNIA_WILDFIRES_2018_90,yet,O
CALIFORNIA_WILDFIRES_2018_90,here,O
CALIFORNIA_WILDFIRES_2018_90,he,O
CALIFORNIA_WILDFIRES_2018_90,is,O
CALIFORNIA_WILDFIRES_2018_90,spewing,O
CALIFORNIA_WILDFIRES_2018_90,his,O
CALIFORNIA_WILDFIRES_2018_90,usual,O
CALIFORNIA_WILDFIRES_2018_90,trash,O
CALIFORNIA_WILDFIRES_2018_90,.,O
CALIFORNIA_WILDFIRES_2018_91,RT,O
CALIFORNIA_WILDFIRES_2018_91,@thomasfullerNYT,O
CALIFORNIA_WILDFIRES_2018_91,:,O
CALIFORNIA_WILDFIRES_2018_91,Here,O
CALIFORNIA_WILDFIRES_2018_91,’s,O
CALIFORNIA_WILDFIRES_2018_91,How,O
CALIFORNIA_WILDFIRES_2018_91,to,O
CALIFORNIA_WILDFIRES_2018_91,Check,O
CALIFORNIA_WILDFIRES_2018_91,and,O
CALIFORNIA_WILDFIRES_2018_91,Help,O
CALIFORNIA_WILDFIRES_2018_91,Update,O
CALIFORNIA_WILDFIRES_2018_91,the,O
CALIFORNIA_WILDFIRES_2018_91,List,O
CALIFORNIA_WILDFIRES_2018_91,of,O
CALIFORNIA_WILDFIRES_2018_91,Those,O
CALIFORNIA_WILDFIRES_2018_91,Missing,O
CALIFORNIA_WILDFIRES_2018_91,After,O
CALIFORNIA_WILDFIRES_2018_91,California,U-STAT
CALIFORNIA_WILDFIRES_2018_91,’s,O
CALIFORNIA_WILDFIRES_2018_91,Camp,O
CALIFORNIA_WILDFIRES_2018_91,Fire,O
CALIFORNIA_WILDFIRES_2018_92,Interior,O
CALIFORNIA_WILDFIRES_2018_92,Secretary,O
CALIFORNIA_WILDFIRES_2018_92,Ryan,O
CALIFORNIA_WILDFIRES_2018_92,Zinke,O
CALIFORNIA_WILDFIRES_2018_92,blamed,O
CALIFORNIA_WILDFIRES_2018_92,radical,O
CALIFORNIA_WILDFIRES_2018_92,environmentalists,O
CALIFORNIA_WILDFIRES_2018_92,”,O
CALIFORNIA_WILDFIRES_2018_92,Tuesday,O
CALIFORNIA_WILDFIRES_2018_92,for,O
CALIFORNIA_WILDFIRES_2018_92,blocking,O
CALIFORNIA_WILDFIRES_2018_92,federal,O
CALIFORNIA_WILDFIRES_2018_92,forest,O
CALIFORNIA_WILDFIRES_2018_92,-,O
CALIFORNIA_WILDFIRES_2018_92,management,O
CALIFORNIA_WILDFIRES_2018_92,efforts,O
CALIFORNIA_WILDFIRES_2018_92,and,O
CALIFORNIA_WILDFIRES_2018_92,causing,O
CALIFORNIA_WILDFIRES_2018_92,dangerous,O
CALIFORNIA_WILDFIRES_2018_92,conditions,O
CALIFORNIA_WILDFIRES_2018_92,that,O
CALIFORNIA_WILDFIRES_2018_92,lead,O
CALIFORNIA_WILDFIRES_2018_92,to,O
CALIFORNIA_WILDFIRES_2018_92,deadly,O
CALIFORNIA_WILDFIRES_2018_92,wildfires,O
CALIFORNIA_WILDFIRES_2018_92,such,O
CALIFORNIA_WILDFIRES_2018_92,as,O
CALIFORNIA_WILDFIRES_2018_92,the,O
CALIFORNIA_WILDFIRES_2018_92,blaze,O
CALIFORNIA_WILDFIRES_2018_92,that,O
CALIFORNIA_WILDFIRES_2018_92,killed,O
CALIFORNIA_WILDFIRES_2018_92,dozens,O
CALIFORNIA_WILDFIRES_2018_92,last,O
CALIFORNIA_WILDFIRES_2018_92,week,O
CALIFORNIA_WILDFIRES_2018_92,in,O
CALIFORNIA_WILDFIRES_2018_92,northern,O
CALIFORNIA_WILDFIRES_2018_92,California,U-STAT
CALIFORNIA_WILDFIRES_2018_92,.,O
CALIFORNIA_WILDFIRES_2018_93,Vacaville,O
CALIFORNIA_WILDFIRES_2018_93,businesses,O
CALIFORNIA_WILDFIRES_2018_93,partnering,O
CALIFORNIA_WILDFIRES_2018_93,to,O
CALIFORNIA_WILDFIRES_2018_93,fill,O
CALIFORNIA_WILDFIRES_2018_93,trailer,O
CALIFORNIA_WILDFIRES_2018_93,of,O
CALIFORNIA_WILDFIRES_2018_93,toys,O
CALIFORNIA_WILDFIRES_2018_93,for,O
CALIFORNIA_WILDFIRES_2018_93,Camp,O
CALIFORNIA_WILDFIRES_2018_93,Fire,O
CALIFORNIA_WILDFIRES_2018_93,victims,O
CALIFORNIA_WILDFIRES_2018_94,As,O
CALIFORNIA_WILDFIRES_2018_94,#,O
CALIFORNIA_WILDFIRES_2018_94,California,U-STAT
CALIFORNIA_WILDFIRES_2018_94,homeowners,O
CALIFORNIA_WILDFIRES_2018_94,try,O
CALIFORNIA_WILDFIRES_2018_94,to,O
CALIFORNIA_WILDFIRES_2018_94,rebuild,O
CALIFORNIA_WILDFIRES_2018_94,from,O
CALIFORNIA_WILDFIRES_2018_94,the,O
CALIFORNIA_WILDFIRES_2018_94,ashes,O
CALIFORNIA_WILDFIRES_2018_94,",",O
CALIFORNIA_WILDFIRES_2018_94,an,O
CALIFORNIA_WILDFIRES_2018_94,uncertain,O
CALIFORNIA_WILDFIRES_2018_94,home,O
CALIFORNIA_WILDFIRES_2018_94,insurance,O
CALIFORNIA_WILDFIRES_2018_94,market,O
CALIFORNIA_WILDFIRES_2018_94,awaits,O
CALIFORNIA_WILDFIRES_2018_94,:,O
CALIFORNIA_WILDFIRES_2018_94,We,O
CALIFORNIA_WILDFIRES_2018_94,’re,O
CALIFORNIA_WILDFIRES_2018_94,slowly,O
CALIFORNIA_WILDFIRES_2018_94,marching,O
CALIFORNIA_WILDFIRES_2018_94,toward,O
CALIFORNIA_WILDFIRES_2018_94,a,O
CALIFORNIA_WILDFIRES_2018_94,world,O
CALIFORNIA_WILDFIRES_2018_94,that,O
CALIFORNIA_WILDFIRES_2018_94,’s,O
CALIFORNIA_WILDFIRES_2018_94,uninsurable,O
CALIFORNIA_WILDFIRES_2018_94,.,O
CALIFORNIA_WILDFIRES_2018_94,”,O
CALIFORNIA_WILDFIRES_2018_94,⁦@marywalshnyt⁩,O
CALIFORNIA_WILDFIRES_2018_94,@sejorg,O
CALIFORNIA_WILDFIRES_2018_94,#,O
CALIFORNIA_WILDFIRES_2018_94,wildfires,O
CALIFORNIA_WILDFIRES_2018_94,#,O
CALIFORNIA_WILDFIRES_2018_94,climatechange,O
CALIFORNIA_WILDFIRES_2018_95,Israeli,O
CALIFORNIA_WILDFIRES_2018_95,Aid,O
CALIFORNIA_WILDFIRES_2018_95,Group,O
CALIFORNIA_WILDFIRES_2018_95,Sends,O
CALIFORNIA_WILDFIRES_2018_95,Rescue,O
CALIFORNIA_WILDFIRES_2018_95,Team,O
CALIFORNIA_WILDFIRES_2018_95,to,O
CALIFORNIA_WILDFIRES_2018_95,California,U-STAT
CALIFORNIA_WILDFIRES_2018_95,Fires,O
CALIFORNIA_WILDFIRES_2018_96,Currently,O
CALIFORNIA_WILDFIRES_2018_96,",",O
CALIFORNIA_WILDFIRES_2018_96,over,O
CALIFORNIA_WILDFIRES_2018_96,50,O
CALIFORNIA_WILDFIRES_2018_96,%,O
CALIFORNIA_WILDFIRES_2018_96,of,O
CALIFORNIA_WILDFIRES_2018_96,the,O
CALIFORNIA_WILDFIRES_2018_96,U.S.,O
CALIFORNIA_WILDFIRES_2018_96,Forest,O
CALIFORNIA_WILDFIRES_2018_96,Service,O
CALIFORNIA_WILDFIRES_2018_96,budget,O
CALIFORNIA_WILDFIRES_2018_96,is,O
CALIFORNIA_WILDFIRES_2018_96,spent,O
CALIFORNIA_WILDFIRES_2018_96,fighting,O
CALIFORNIA_WILDFIRES_2018_96,fires,O
CALIFORNIA_WILDFIRES_2018_96,.,O
CALIFORNIA_WILDFIRES_2018_96,That,O
CALIFORNIA_WILDFIRES_2018_96,’s,O
CALIFORNIA_WILDFIRES_2018_96,why,O
CALIFORNIA_WILDFIRES_2018_96,were,O
CALIFORNIA_WILDFIRES_2018_96,supporting,O
CALIFORNIA_WILDFIRES_2018_96,@nationalforests,O
CALIFORNIA_WILDFIRES_2018_96,with,O
CALIFORNIA_WILDFIRES_2018_96,a,O
CALIFORNIA_WILDFIRES_2018_96,donation,O
CALIFORNIA_WILDFIRES_2018_96,that,O
CALIFORNIA_WILDFIRES_2018_96,will,O
CALIFORNIA_WILDFIRES_2018_96,help,O
CALIFORNIA_WILDFIRES_2018_96,plant,O
CALIFORNIA_WILDFIRES_2018_96,"20,000",O
CALIFORNIA_WILDFIRES_2018_96,trees,O
CALIFORNIA_WILDFIRES_2018_96,",",O
CALIFORNIA_WILDFIRES_2018_96,including,O
CALIFORNIA_WILDFIRES_2018_96,in,O
CALIFORNIA_WILDFIRES_2018_96,areas,O
CALIFORNIA_WILDFIRES_2018_96,affected,O
CALIFORNIA_WILDFIRES_2018_96,by,O
CALIFORNIA_WILDFIRES_2018_96,the,O
CALIFORNIA_WILDFIRES_2018_96,recent,O
CALIFORNIA_WILDFIRES_2018_96,California,U-STAT
CALIFORNIA_WILDFIRES_2018_96,wildfires,O
CALIFORNIA_WILDFIRES_2018_96,.,O
CALIFORNIA_WILDFIRES_2018_96,὏7,O
CALIFORNIA_WILDFIRES_2018_96,:,O
CALIFORNIA_WILDFIRES_2018_96,@dirka,O
CALIFORNIA_WILDFIRES_2018_96,#,O
CALIFORNIA_WILDFIRES_2018_96,weareallbirds,O
CALIFORNIA_WILDFIRES_2018_97,Another,O
CALIFORNIA_WILDFIRES_2018_97,day,O
CALIFORNIA_WILDFIRES_2018_97,of,O
CALIFORNIA_WILDFIRES_2018_97,grim,O
CALIFORNIA_WILDFIRES_2018_97,discoveries,O
CALIFORNIA_WILDFIRES_2018_97,as,O
CALIFORNIA_WILDFIRES_2018_97,death,O
CALIFORNIA_WILDFIRES_2018_97,toll,O
CALIFORNIA_WILDFIRES_2018_97,rises,O
CALIFORNIA_WILDFIRES_2018_97,to,O
CALIFORNIA_WILDFIRES_2018_97,42,O
CALIFORNIA_WILDFIRES_2018_97,in,O
CALIFORNIA_WILDFIRES_2018_97,Camp,O
CALIFORNIA_WILDFIRES_2018_97,fire,O
CALIFORNIA_WILDFIRES_2018_98,RT,O
CALIFORNIA_WILDFIRES_2018_98,@OANN,O
CALIFORNIA_WILDFIRES_2018_98,:,O
CALIFORNIA_WILDFIRES_2018_98,Camp,O
CALIFORNIA_WILDFIRES_2018_98,Fire,O
CALIFORNIA_WILDFIRES_2018_98,death,O
CALIFORNIA_WILDFIRES_2018_98,toll,O
CALIFORNIA_WILDFIRES_2018_98,rises,O
CALIFORNIA_WILDFIRES_2018_98,to,O
CALIFORNIA_WILDFIRES_2018_98,84,O
CALIFORNIA_WILDFIRES_2018_98,people,O
CALIFORNIA_WILDFIRES_2018_98,-,O
CALIFORNIA_WILDFIRES_2018_98,#,O
CALIFORNIA_WILDFIRES_2018_98,OANN,O
CALIFORNIA_WILDFIRES_2018_99,RT,O
CALIFORNIA_WILDFIRES_2018_99,@NazaninBoniadi,O
CALIFORNIA_WILDFIRES_2018_99,:,O
CALIFORNIA_WILDFIRES_2018_99,#,O
CALIFORNIA_WILDFIRES_2018_99,SanFrancisco,U-CITY
CALIFORNIA_WILDFIRES_2018_99,is,O
CALIFORNIA_WILDFIRES_2018_99,in,O
CALIFORNIA_WILDFIRES_2018_99,dire,O
CALIFORNIA_WILDFIRES_2018_99,straits,O
CALIFORNIA_WILDFIRES_2018_99,.,O
CALIFORNIA_WILDFIRES_2018_99,Here,O
CALIFORNIA_WILDFIRES_2018_99,are,O
CALIFORNIA_WILDFIRES_2018_99,ways,O
CALIFORNIA_WILDFIRES_2018_99,to,O
CALIFORNIA_WILDFIRES_2018_99,help,O
CALIFORNIA_WILDFIRES_2018_99,victims,O
CALIFORNIA_WILDFIRES_2018_99,of,O
CALIFORNIA_WILDFIRES_2018_99,the,O
CALIFORNIA_WILDFIRES_2018_99,Camp,O
CALIFORNIA_WILDFIRES_2018_99,Fire,O
CALIFORNIA_WILDFIRES_2018_99,in,O
CALIFORNIA_WILDFIRES_2018_99,Butte,B-CNTY
CALIFORNIA_WILDFIRES_2018_99,County,L-CNTY
CALIFORNIA_WILDFIRES_2018_100,RT,O
CALIFORNIA_WILDFIRES_2018_100,@rebelbabe61,O
CALIFORNIA_WILDFIRES_2018_100,:,O
CALIFORNIA_WILDFIRES_2018_100,PLEASE,O
CALIFORNIA_WILDFIRES_2018_100,HELP,O
CALIFORNIA_WILDFIRES_2018_100,OUR,O
CALIFORNIA_WILDFIRES_2018_100,AMERICAN,O
CALIFORNIA_WILDFIRES_2018_100,FIRE,O
CALIFORNIA_WILDFIRES_2018_100,VICTIMS,O
CALIFORNIA_WILDFIRES_2018_100,IMMEDIATELY,O
CALIFORNIA_WILDFIRES_2018_100,@fema,O
CALIFORNIA_WILDFIRES_2018_100,@realDonaldTrump,O
CALIFORNIA_WILDFIRES_2018_100,@JerryBrownGov,O
CALIFORNIA_WILDFIRES_2018_101,✔,O
CALIFORNIA_WILDFIRES_2018_101,️Moonbeam,O
CALIFORNIA_WILDFIRES_2018_101,Governor,O
CALIFORNIA_WILDFIRES_2018_101,should,O
CALIFORNIA_WILDFIRES_2018_101,be,O
CALIFORNIA_WILDFIRES_2018_101,JAILED,O
CALIFORNIA_WILDFIRES_2018_101,for,O
CALIFORNIA_WILDFIRES_2018_101,vetoing,O
CALIFORNIA_WILDFIRES_2018_101,bill,O
CALIFORNIA_WILDFIRES_2018_101,to,O
CALIFORNIA_WILDFIRES_2018_101,cut,O
CALIFORNIA_WILDFIRES_2018_101,down,O
CALIFORNIA_WILDFIRES_2018_101,dead,O
CALIFORNIA_WILDFIRES_2018_101,trees‼️,O
CALIFORNIA_WILDFIRES_2018_101,Lots,O
CALIFORNIA_WILDFIRES_2018_101,of,O
CALIFORNIA_WILDFIRES_2018_101,CA,U-STAT
CALIFORNIA_WILDFIRES_2018_101,citizens,O
CALIFORNIA_WILDFIRES_2018_101,died!That,O
CALIFORNIA_WILDFIRES_2018_101,is,O
CALIFORNIA_WILDFIRES_2018_101,a,O
CALIFORNIA_WILDFIRES_2018_101,FELONY,O
CALIFORNIA_WILDFIRES_2018_101,.,O
CALIFORNIA_WILDFIRES_2018_101,#,O
CALIFORNIA_WILDFIRES_2018_101,FireAndBlood,O
CALIFORNIA_WILDFIRES_2018_101,#,O
CALIFORNIA_WILDFIRES_2018_101,firefighters,O
CALIFORNIA_WILDFIRES_2018_101,#,O
CALIFORNIA_WILDFIRES_2018_101,FireSafety,O
CALIFORNIA_WILDFIRES_2018_101,#,O
CALIFORNIA_WILDFIRES_2018_101,fires,O
CALIFORNIA_WILDFIRES_2018_101,#,O
CALIFORNIA_WILDFIRES_2018_101,MoonbeamGovernor,O
CALIFORNIA_WILDFIRES_2018_101,@WhiteHouse,O
CALIFORNIA_WILDFIRES_2018_101,@realDonaldTrump,O
CALIFORNIA_WILDFIRES_2018_101,@IngrahamAngle,O
CALIFORNIA_WILDFIRES_2018_101,@AnnCoulter,O
CALIFORNIA_WILDFIRES_2018_101,@LouDobbs,O
CALIFORNIA_WILDFIRES_2018_101,@DailyCaller,O
CALIFORNIA_WILDFIRES_2018_101,@TuckerCarlson,O
CALIFORNIA_WILDFIRES_2018_102,Saw,O
CALIFORNIA_WILDFIRES_2018_102,this,O
CALIFORNIA_WILDFIRES_2018_102,alert,O
CALIFORNIA_WILDFIRES_2018_102,in,O
CALIFORNIA_WILDFIRES_2018_102,time,O
CALIFORNIA_WILDFIRES_2018_102,to,O
CALIFORNIA_WILDFIRES_2018_102,update,O
CALIFORNIA_WILDFIRES_2018_102,our,O
CALIFORNIA_WILDFIRES_2018_102,story,O
CALIFORNIA_WILDFIRES_2018_102,just,O
CALIFORNIA_WILDFIRES_2018_102,nowthe,O
CALIFORNIA_WILDFIRES_2018_102,death,O
CALIFORNIA_WILDFIRES_2018_102,toll,O
CALIFORNIA_WILDFIRES_2018_102,is,O
CALIFORNIA_WILDFIRES_2018_102,now,O
CALIFORNIA_WILDFIRES_2018_102,at,O
CALIFORNIA_WILDFIRES_2018_102,77,O
CALIFORNIA_WILDFIRES_2018_102,in,O
CALIFORNIA_WILDFIRES_2018_102,the,O
CALIFORNIA_WILDFIRES_2018_102,horrific,O
CALIFORNIA_WILDFIRES_2018_102,Northern,O
CALIFORNIA_WILDFIRES_2018_102,#,O
CALIFORNIA_WILDFIRES_2018_102,California,U-STAT
CALIFORNIA_WILDFIRES_2018_102,#,O
CALIFORNIA_WILDFIRES_2018_102,CampFire,O
CALIFORNIA_WILDFIRES_2018_102,.,O
CALIFORNIA_WILDFIRES_2018_102,Its,O
CALIFORNIA_WILDFIRES_2018_102,difficult,O
CALIFORNIA_WILDFIRES_2018_102,for,O
CALIFORNIA_WILDFIRES_2018_102,us,O
CALIFORNIA_WILDFIRES_2018_102,to,O
CALIFORNIA_WILDFIRES_2018_102,truly,O
CALIFORNIA_WILDFIRES_2018_102,appreciate,O
CALIFORNIA_WILDFIRES_2018_102,the,O
CALIFORNIA_WILDFIRES_2018_102,scale,O
CALIFORNIA_WILDFIRES_2018_102,of,O
CALIFORNIA_WILDFIRES_2018_102,this,O
CALIFORNIA_WILDFIRES_2018_102,disaster,O
CALIFORNIA_WILDFIRES_2018_102,.,O
CALIFORNIA_WILDFIRES_2018_102,The,O
CALIFORNIA_WILDFIRES_2018_102,stories,O
CALIFORNIA_WILDFIRES_2018_102,of,O
CALIFORNIA_WILDFIRES_2018_102,heroism,O
CALIFORNIA_WILDFIRES_2018_102,and,O
CALIFORNIA_WILDFIRES_2018_102,heartache,O
CALIFORNIA_WILDFIRES_2018_102,are,O
CALIFORNIA_WILDFIRES_2018_102,incredible,O
CALIFORNIA_WILDFIRES_2018_103,Roughly,O
CALIFORNIA_WILDFIRES_2018_103,"50,000",O
CALIFORNIA_WILDFIRES_2018_103,displaced,O
CALIFORNIA_WILDFIRES_2018_103,by,O
CALIFORNIA_WILDFIRES_2018_103,the,O
CALIFORNIA_WILDFIRES_2018_103,#,O
CALIFORNIA_WILDFIRES_2018_103,campfire,O
CALIFORNIA_WILDFIRES_2018_104,California,U-STAT
CALIFORNIA_WILDFIRES_2018_104,Camp,O
CALIFORNIA_WILDFIRES_2018_104,Fire,O
CALIFORNIA_WILDFIRES_2018_104,Deadliest,O
CALIFORNIA_WILDFIRES_2018_104,",",O
CALIFORNIA_WILDFIRES_2018_104,Most,O
CALIFORNIA_WILDFIRES_2018_104,Destructive,O
CALIFORNIA_WILDFIRES_2018_104,In,O
CALIFORNIA_WILDFIRES_2018_104,CA,U-STAT
CALIFORNIA_WILDFIRES_2018_104,History,O
CALIFORNIA_WILDFIRES_2018_104,",",O
CALIFORNIA_WILDFIRES_2018_104,Death,O
CALIFORNIA_WILDFIRES_2018_104,Toll,O
CALIFORNIA_WILDFIRES_2018_104,Hits,O
CALIFORNIA_WILDFIRES_2018_104,42,O
CALIFORNIA_WILDFIRES_2018_105,You,O
CALIFORNIA_WILDFIRES_2018_105,all,O
CALIFORNIA_WILDFIRES_2018_105,have,O
CALIFORNIA_WILDFIRES_2018_105,heroes,O
CALIFORNIA_WILDFIRES_2018_105,for,O
CALIFORNIA_WILDFIRES_2018_105,dads,O
CALIFORNIA_WILDFIRES_2018_105,and,O
CALIFORNIA_WILDFIRES_2018_105,moms,O
CALIFORNIA_WILDFIRES_2018_105,.,O
CALIFORNIA_WILDFIRES_2018_105,”,O
CALIFORNIA_WILDFIRES_2018_105,Watch,O
CALIFORNIA_WILDFIRES_2018_105,@alroker,O
CALIFORNIA_WILDFIRES_2018_105,",",O
CALIFORNIA_WILDFIRES_2018_105,his,O
CALIFORNIA_WILDFIRES_2018_105,cooking,O
CALIFORNIA_WILDFIRES_2018_105,crew,O
CALIFORNIA_WILDFIRES_2018_105,and,O
CALIFORNIA_WILDFIRES_2018_105,@nmoralesnbc,O
CALIFORNIA_WILDFIRES_2018_105,surprise,O
CALIFORNIA_WILDFIRES_2018_105,some,O
CALIFORNIA_WILDFIRES_2018_105,California,U-STAT
CALIFORNIA_WILDFIRES_2018_105,firefighters,O
CALIFORNIA_WILDFIRES_2018_105,",",O
CALIFORNIA_WILDFIRES_2018_105,who,O
CALIFORNIA_WILDFIRES_2018_105,have,O
CALIFORNIA_WILDFIRES_2018_105,been,O
CALIFORNIA_WILDFIRES_2018_105,working,O
CALIFORNIA_WILDFIRES_2018_105,tirelessly,O
CALIFORNIA_WILDFIRES_2018_105,to,O
CALIFORNIA_WILDFIRES_2018_105,fight,O
CALIFORNIA_WILDFIRES_2018_105,the,O
CALIFORNIA_WILDFIRES_2018_105,raging,O
CALIFORNIA_WILDFIRES_2018_105,wildfires,O
CALIFORNIA_WILDFIRES_2018_105,despite,O
CALIFORNIA_WILDFIRES_2018_105,suffering,O
CALIFORNIA_WILDFIRES_2018_105,their,O
CALIFORNIA_WILDFIRES_2018_105,own,O
CALIFORNIA_WILDFIRES_2018_105,losses,O
CALIFORNIA_WILDFIRES_2018_105,.,O
CALIFORNIA_WILDFIRES_2018_106,@Anon_decoder,O
CALIFORNIA_WILDFIRES_2018_106,AWAKENING,O
CALIFORNIA_WILDFIRES_2018_106,truthers,O
CALIFORNIA_WILDFIRES_2018_106,"50,000",O
CALIFORNIA_WILDFIRES_2018_106,DEAD,O
CALIFORNIA_WILDFIRES_2018_106,in,O
CALIFORNIA_WILDFIRES_2018_106,California,U-STAT
CALIFORNIA_WILDFIRES_2018_106,FIRES,O
CALIFORNIA_WILDFIRES_2018_106,?,O
CALIFORNIA_WILDFIRES_2018_106,NO,O
CALIFORNIA_WILDFIRES_2018_106,LONGER,O
CALIFORNIA_WILDFIRES_2018_106,doing,O
CALIFORNIA_WILDFIRES_2018_106,",",O
CALIFORNIA_WILDFIRES_2018_106,Body,O
CALIFORNIA_WILDFIRES_2018_106,Counts,O
CALIFORNIA_WILDFIRES_2018_106,because,O
CALIFORNIA_WILDFIRES_2018_106,they,O
CALIFORNIA_WILDFIRES_2018_106,DO,O
CALIFORNIA_WILDFIRES_2018_106,NOT,O
CALIFORNIA_WILDFIRES_2018_106,want,O
CALIFORNIA_WILDFIRES_2018_106,to,O
CALIFORNIA_WILDFIRES_2018_106,report,O
CALIFORNIA_WILDFIRES_2018_106,this,O
CALIFORNIA_WILDFIRES_2018_106,",",O
CALIFORNIA_WILDFIRES_2018_106,MISSING,O
CALIFORNIA_WILDFIRES_2018_106,(,O
CALIFORNIA_WILDFIRES_2018_106,social,O
CALIFORNIA_WILDFIRES_2018_106,media,O
CALIFORNIA_WILDFIRES_2018_106,),O
CALIFORNIA_WILDFIRES_2018_106,ACCOUNTS,O
CALIFORNIA_WILDFIRES_2018_106,Quit,O
CALIFORNIA_WILDFIRES_2018_106,playing,O
CALIFORNIA_WILDFIRES_2018_106,GAMES,O
CALIFORNIA_WILDFIRES_2018_106,",",O
CALIFORNIA_WILDFIRES_2018_106,reporting,O
CALIFORNIA_WILDFIRES_2018_106,the,O
CALIFORNIA_WILDFIRES_2018_106,TRUTH,O
CALIFORNIA_WILDFIRES_2018_106,to,O
CALIFORNIA_WILDFIRES_2018_106,the,O
CALIFORNIA_WILDFIRES_2018_106,American,O
CALIFORNIA_WILDFIRES_2018_106,people,O
CALIFORNIA_WILDFIRES_2018_106,",",O
CALIFORNIA_WILDFIRES_2018_106,start,O
CALIFORNIA_WILDFIRES_2018_106,demanding,O
CALIFORNIA_WILDFIRES_2018_106,ANSWERS,O
CALIFORNIA_WILDFIRES_2018_106,",",O
CALIFORNIA_WILDFIRES_2018_107,Gov.,O
CALIFORNIA_WILDFIRES_2018_107,Jerry,O
CALIFORNIA_WILDFIRES_2018_107,Brown,O
CALIFORNIA_WILDFIRES_2018_107,has,O
CALIFORNIA_WILDFIRES_2018_107,requested,O
CALIFORNIA_WILDFIRES_2018_107,a,O
CALIFORNIA_WILDFIRES_2018_107,Presidential,O
CALIFORNIA_WILDFIRES_2018_107,Major,O
CALIFORNIA_WILDFIRES_2018_107,Disaster,O
CALIFORNIA_WILDFIRES_2018_107,Declaration,O
CALIFORNIA_WILDFIRES_2018_107,",",O
CALIFORNIA_WILDFIRES_2018_107,citing,O
