id_sentence,word,tag
SRILANKA_FLOODS_2017_74,Kalutara,U-CITY
SRILANKA_FLOODS_2017_74,and,O
SRILANKA_FLOODS_2017_74,Rathnapu,U-CITY
SRILANKA_FLOODS_2017_75,Press,O
SRILANKA_FLOODS_2017_75,Release,O
SRILANKA_FLOODS_2017_75,:,O
SRILANKA_FLOODS_2017_75,Tens,O
SRILANKA_FLOODS_2017_75,of,O
SRILANKA_FLOODS_2017_75,thousands,O
SRILANKA_FLOODS_2017_75,displaced,O
SRILANKA_FLOODS_2017_75,by,O
SRILANKA_FLOODS_2017_75,severe,O
SRILANKA_FLOODS_2017_75,flooding,O
SRILANKA_FLOODS_2017_75,in,O
SRILANKA_FLOODS_2017_75,#,O
SRILANKA_FLOODS_2017_75,SriLanka,U-CTRY
SRILANKA_FLOODS_2017_75,at,O
SRILANKA_FLOODS_2017_75,risk,O
SRILANKA_FLOODS_2017_75,from,O
SRILANKA_FLOODS_2017_75,waterborne,O
SRILANKA_FLOODS_2017_75,diseases,O
SRILANKA_FLOODS_2017_75,.,O
SRILANKA_FLOODS_2017_75,Click,O
SRILANKA_FLOODS_2017_75,:,O
SRILANKA_FLOODS_2017_76,Ὢ8EMERGENCY,O
SRILANKA_FLOODS_2017_76,APPEAL,O
SRILANKA_FLOODS_2017_76,Ὢ8,O
SRILANKA_FLOODS_2017_76,We,O
SRILANKA_FLOODS_2017_76,are,O
SRILANKA_FLOODS_2017_76,raising,O
SRILANKA_FLOODS_2017_76,money,O
SRILANKA_FLOODS_2017_76,for,O
SRILANKA_FLOODS_2017_76,the,O
SRILANKA_FLOODS_2017_76,schools,O
SRILANKA_FLOODS_2017_76,affected,O
SRILANKA_FLOODS_2017_76,by,O
SRILANKA_FLOODS_2017_76,the,O
SRILANKA_FLOODS_2017_76,floods,O
SRILANKA_FLOODS_2017_76,in,O
SRILANKA_FLOODS_2017_76,#,O
SRILANKA_FLOODS_2017_76,SriLanka,U-CTRY
SRILANKA_FLOODS_2017_76,!,O
SRILANKA_FLOODS_2017_76,For,O
SRILANKA_FLOODS_2017_76,more,O
SRILANKA_FLOODS_2017_76,info,O
SRILANKA_FLOODS_2017_76,:,O
SRILANKA_FLOODS_2017_77,Graduation,O
SRILANKA_FLOODS_2017_77,for,O
SRILANKA_FLOODS_2017_77,50,O
SRILANKA_FLOODS_2017_77,#,O
SRILANKA_FLOODS_2017_77,GOVSL,O
SRILANKA_FLOODS_2017_77,Doctors,O
SRILANKA_FLOODS_2017_77,trained,O
SRILANKA_FLOODS_2017_77,on,O
SRILANKA_FLOODS_2017_77,#,O
SRILANKA_FLOODS_2017_77,nutrition,O
SRILANKA_FLOODS_2017_77,in,O
SRILANKA_FLOODS_2017_77,#,O
SRILANKA_FLOODS_2017_77,emergency,O
SRILANKA_FLOODS_2017_77,.,O
SRILANKA_FLOODS_2017_77,They,O
SRILANKA_FLOODS_2017_77,will,O
SRILANKA_FLOODS_2017_77,be,O
SRILANKA_FLOODS_2017_77,in,O
SRILANKA_FLOODS_2017_77,the,O
SRILANKA_FLOODS_2017_77,#,O
SRILANKA_FLOODS_2017_77,FloodSL,O
SRILANKA_FLOODS_2017_77,#,O
SRILANKA_FLOODS_2017_77,Floodlk,O
SRILANKA_FLOODS_2017_77,hit,O
SRILANKA_FLOODS_2017_77,areas,O
SRILANKA_FLOODS_2017_77,from,O
SRILANKA_FLOODS_2017_77,tomorrow,O
SRILANKA_FLOODS_2017_77,.,O
SRILANKA_FLOODS_2017_78,Crew,O
SRILANKA_FLOODS_2017_78,of,O
SRILANKA_FLOODS_2017_78,USS,O
SRILANKA_FLOODS_2017_78,#,O
SRILANKA_FLOODS_2017_78,LakeErie,O
SRILANKA_FLOODS_2017_78,aids,O
SRILANKA_FLOODS_2017_78,relief,O
SRILANKA_FLOODS_2017_78,efforts,O
SRILANKA_FLOODS_2017_78,for,O
SRILANKA_FLOODS_2017_78,those,O
SRILANKA_FLOODS_2017_78,affected,O
SRILANKA_FLOODS_2017_78,by,O
SRILANKA_FLOODS_2017_78,heavy,O
SRILANKA_FLOODS_2017_78,flooding,O
SRILANKA_FLOODS_2017_78,and,O
SRILANKA_FLOODS_2017_78,landslides,O
SRILANKA_FLOODS_2017_78,in,O
SRILANKA_FLOODS_2017_78,#,O
SRILANKA_FLOODS_2017_78,SriLanka,U-CTRY
SRILANKA_FLOODS_2017_79,To,O
SRILANKA_FLOODS_2017_79,help,O
SRILANKA_FLOODS_2017_79,kids,O
SRILANKA_FLOODS_2017_79,affected,O
SRILANKA_FLOODS_2017_79,by,O
SRILANKA_FLOODS_2017_79,#,O
SRILANKA_FLOODS_2017_79,FloodSL,O
SRILANKA_FLOODS_2017_79,",",O
SRILANKA_FLOODS_2017_79,school,O
SRILANKA_FLOODS_2017_79,textbooks,O
SRILANKA_FLOODS_2017_79,/,O
SRILANKA_FLOODS_2017_79,stationery,O
SRILANKA_FLOODS_2017_79,will,O
SRILANKA_FLOODS_2017_79,be,O
SRILANKA_FLOODS_2017_79,collected,O
SRILANKA_FLOODS_2017_79,on,O
SRILANKA_FLOODS_2017_79,Fri,O
SRILANKA_FLOODS_2017_79,.,O
SRILANKA_FLOODS_2017_79,2,O
SRILANKA_FLOODS_2017_79,June,O
SRILANKA_FLOODS_2017_79,morn,O
SRILANKA_FLOODS_2017_79,at,O
SRILANKA_FLOODS_2017_79,Bambalapitiya,U-NBHD
SRILANKA_FLOODS_2017_79,&,O
SRILANKA_FLOODS_2017_79,Kollupitiya,U-NBHD
SRILANKA_FLOODS_2017_79,stations,O
SRILANKA_FLOODS_2017_80,@Vidiyallk,O
SRILANKA_FLOODS_2017_80,@SriLanka,U-CTRY
SRILANKA_FLOODS_2017_80,@srilankanavy,O
SRILANKA_FLOODS_2017_80,@AusHCSriLanka,O
SRILANKA_FLOODS_2017_80,@RavikOfficial,O
SRILANKA_FLOODS_2017_80,Better,O
SRILANKA_FLOODS_2017_80,keep,O
SRILANKA_FLOODS_2017_80,those,O
SRILANKA_FLOODS_2017_80,in,O
SRILANKA_FLOODS_2017_80,@dmc_lk,O
SRILANKA_FLOODS_2017_80,inventory,O
SRILANKA_FLOODS_2017_80,",",O
SRILANKA_FLOODS_2017_80,making,O
SRILANKA_FLOODS_2017_80,sure,O
SRILANKA_FLOODS_2017_80,no,O
SRILANKA_FLOODS_2017_80,0,O
SRILANKA_FLOODS_2017_80,for,O
SRILANKA_FLOODS_2017_80,rescue,O
SRILANKA_FLOODS_2017_80,boats,O
SRILANKA_FLOODS_2017_80,next,O
SRILANKA_FLOODS_2017_80,time,O
SRILANKA_FLOODS_2017_80,#,O
SRILANKA_FLOODS_2017_80,FloodSL,O
SRILANKA_FLOODS_2017_80,#,O
SRILANKA_FLOODS_2017_80,slfloods,O
SRILANKA_FLOODS_2017_81,The,O
SRILANKA_FLOODS_2017_81,#,O
SRILANKA_FLOODS_2017_81,SlGovernment,O
SRILANKA_FLOODS_2017_81,has,O
SRILANKA_FLOODS_2017_81,released,O
SRILANKA_FLOODS_2017_81,Rs,O
SRILANKA_FLOODS_2017_81,.,O
SRILANKA_FLOODS_2017_81,"166,541,000.00",O
SRILANKA_FLOODS_2017_81,(,O
SRILANKA_FLOODS_2017_81,166,O
SRILANKA_FLOODS_2017_81,M,O
SRILANKA_FLOODS_2017_81,),O
SRILANKA_FLOODS_2017_81,for,O
SRILANKA_FLOODS_2017_81,flood,O
SRILANKA_FLOODS_2017_81,relief,O
SRILANKA_FLOODS_2017_81,as,O
SRILANKA_FLOODS_2017_81,of,O
SRILANKA_FLOODS_2017_81,today,O
SRILANKA_FLOODS_2017_81,2Jun2017,O
SRILANKA_FLOODS_2017_81,@dmc_lk,O
SRILANKA_FLOODS_2017_81,#,O
SRILANKA_FLOODS_2017_81,SLFloods2017,O
SRILANKA_FLOODS_2017_81,#,O
SRILANKA_FLOODS_2017_81,FloodSL,O
SRILANKA_FLOODS_2017_81,#,O
SRILANKA_FLOODS_2017_81,dmclk,O
SRILANKA_FLOODS_2017_81,#,O
SRILANKA_FLOODS_2017_81,lka,O
SRILANKA_FLOODS_2017_82,44,O
SRILANKA_FLOODS_2017_82,School,O
SRILANKA_FLOODS_2017_82,Children,O
SRILANKA_FLOODS_2017_82,among,O
SRILANKA_FLOODS_2017_82,those,O
SRILANKA_FLOODS_2017_82,killed,O
SRILANKA_FLOODS_2017_82,in,O
SRILANKA_FLOODS_2017_82,recent,O
SRILANKA_FLOODS_2017_82,#,O
SRILANKA_FLOODS_2017_82,FloodSL,O
SRILANKA_FLOODS_2017_82,Disaster,O
SRILANKA_FLOODS_2017_82,situation,O
SRILANKA_FLOODS_2017_82,.,O
SRILANKA_FLOODS_2017_82,8,O
SRILANKA_FLOODS_2017_82,students,O
SRILANKA_FLOODS_2017_82,missing,O
SRILANKA_FLOODS_2017_82,-,O
SRILANKA_FLOODS_2017_82,Education,O
SRILANKA_FLOODS_2017_82,Minister,O
SRILANKA_FLOODS_2017_82,#,O
SRILANKA_FLOODS_2017_82,LKA,O
SRILANKA_FLOODS_2017_82,#,O
SRILANKA_FLOODS_2017_82,SriLanka,O
SRILANKA_FLOODS_2017_83,Caution,O
SRILANKA_FLOODS_2017_83,!,O
SRILANKA_FLOODS_2017_83,Crocodiles,O
SRILANKA_FLOODS_2017_83,spotted,O
SRILANKA_FLOODS_2017_83,in,O
SRILANKA_FLOODS_2017_83,the,O
SRILANKA_FLOODS_2017_83,#,O
SRILANKA_FLOODS_2017_83,FloodSL,O
SRILANKA_FLOODS_2017_83,affected,O
SRILANKA_FLOODS_2017_83,areas,O
SRILANKA_FLOODS_2017_83,.,O
SRILANKA_FLOODS_2017_83,Cartoon,O
SRILANKA_FLOODS_2017_83,by,O
SRILANKA_FLOODS_2017_83,@awanthaartigala,O
SRILANKA_FLOODS_2017_83,#,O
SRILANKA_FLOODS_2017_83,lka,O
SRILANKA_FLOODS_2017_83,#,O
SRILANKA_FLOODS_2017_83,SriLanka,U-CTRY
SRILANKA_FLOODS_2017_83,#,O
SRILANKA_FLOODS_2017_83,SriLankaFloods,O
SRILANKA_FLOODS_2017_83,#,O
SRILANKA_FLOODS_2017_83,FloodReliefLKA,O
SRILANKA_FLOODS_2017_84,Update,O
SRILANKA_FLOODS_2017_84,:,O
SRILANKA_FLOODS_2017_84,206,O
SRILANKA_FLOODS_2017_84,Deaths,O
SRILANKA_FLOODS_2017_84,92,O
SRILANKA_FLOODS_2017_84,Missing,O
SRILANKA_FLOODS_2017_84,68,O
SRILANKA_FLOODS_2017_84,Injured,O
SRILANKA_FLOODS_2017_84,"11,000",O
SRILANKA_FLOODS_2017_84,houses,O
SRILANKA_FLOODS_2017_84,damaged,O
SRILANKA_FLOODS_2017_84,"658,000",O
SRILANKA_FLOODS_2017_84,affected,O
SRILANKA_FLOODS_2017_84,Due,O
SRILANKA_FLOODS_2017_84,to,O
SRILANKA_FLOODS_2017_84,landslides,O
SRILANKA_FLOODS_2017_84,and,O
SRILANKA_FLOODS_2017_84,flood,O
SRILANKA_FLOODS_2017_84,in,O
SRILANKA_FLOODS_2017_84,Sri,B-CTRY
SRILANKA_FLOODS_2017_84,Lanka,L-CTRY
SRILANKA_FLOODS_2017_84,.,O
SRILANKA_FLOODS_2017_84,#,O
SRILANKA_FLOODS_2017_84,PrayForSriLanka,O
SRILANKA_FLOODS_2017_85,Government,O
SRILANKA_FLOODS_2017_85,opens,O
SRILANKA_FLOODS_2017_85,bank,O
SRILANKA_FLOODS_2017_85,accounts,O
SRILANKA_FLOODS_2017_85,to,O
SRILANKA_FLOODS_2017_85,facilitate,O
SRILANKA_FLOODS_2017_85,cash,O
SRILANKA_FLOODS_2017_85,donations,O
SRILANKA_FLOODS_2017_85,to,O
SRILANKA_FLOODS_2017_85,help,O
SRILANKA_FLOODS_2017_85,flood,O
SRILANKA_FLOODS_2017_85,disaster,O
SRILANKA_FLOODS_2017_85,victims,O
SRILANKA_FLOODS_2017_85,-,O
SRILANKA_FLOODS_2017_85,Finance,O
SRILANKA_FLOODS_2017_85,Ministry,O
SRILANKA_FLOODS_2017_85,#,O
SRILANKA_FLOODS_2017_85,Flood2017,O
SRILANKA_FLOODS_2017_85,#,O
SRILANKA_FLOODS_2017_85,FloodSL,O
SRILANKA_FLOODS_2017_86,More,O
SRILANKA_FLOODS_2017_86,aid,O
SRILANKA_FLOODS_2017_86,is,O
SRILANKA_FLOODS_2017_86,getting,O
SRILANKA_FLOODS_2017_86,through,O
SRILANKA_FLOODS_2017_86,to,O
SRILANKA_FLOODS_2017_86,those,O
SRILANKA_FLOODS_2017_86,affected,O
SRILANKA_FLOODS_2017_86,as,O
SRILANKA_FLOODS_2017_86,#,O
SRILANKA_FLOODS_2017_86,FloodSL,O
SRILANKA_FLOODS_2017_86,waters,O
SRILANKA_FLOODS_2017_86,recede,O
SRILANKA_FLOODS_2017_86,but,O
SRILANKA_FLOODS_2017_86,#,O
SRILANKA_FLOODS_2017_86,health,O
SRILANKA_FLOODS_2017_86,shelter,O
SRILANKA_FLOODS_2017_86,&,O
SRILANKA_FLOODS_2017_86,#,O
SRILANKA_FLOODS_2017_86,water,O
SRILANKA_FLOODS_2017_86,are,O
SRILANKA_FLOODS_2017_86,key,O
SRILANKA_FLOODS_2017_86,needs,O
SRILANKA_FLOODS_2017_87,RT,O
SRILANKA_FLOODS_2017_87,@ItsYakin,O
SRILANKA_FLOODS_2017_87,:,O
SRILANKA_FLOODS_2017_87,MPs,O
SRILANKA_FLOODS_2017_87,in,O
SRILANKA_FLOODS_2017_87,the,O
SRILANKA_FLOODS_2017_87,JO,O
SRILANKA_FLOODS_2017_87,have,O
SRILANKA_FLOODS_2017_87,decided,O
SRILANKA_FLOODS_2017_87,to,O
SRILANKA_FLOODS_2017_87,contribute,O
SRILANKA_FLOODS_2017_87,their,O
SRILANKA_FLOODS_2017_87,June,O
SRILANKA_FLOODS_2017_87,salary,O
SRILANKA_FLOODS_2017_87,to,O
SRILANKA_FLOODS_2017_87,assist,O
SRILANKA_FLOODS_2017_87,post,O
SRILANKA_FLOODS_2017_87,#,O
SRILANKA_FLOODS_2017_87,FloodSL,O
SRILANKA_FLOODS_2017_87,relief,O
SRILANKA_FLOODS_2017_87,activities,O
SRILANKA_FLOODS_2017_87,except,O
SRILANKA_FLOODS_2017_87,few,O
SRILANKA_FLOODS_2017_87,due,O
SRILANKA_FLOODS_2017_87,to,O
SRILANKA_FLOODS_2017_87,bank,O
SRILANKA_FLOODS_2017_87,l,O
SRILANKA_FLOODS_2017_88,Sri,B-CTRY
SRILANKA_FLOODS_2017_88,Lanka,L-CTRY
SRILANKA_FLOODS_2017_88,appreciates,O
SRILANKA_FLOODS_2017_88,Chinas,O
SRILANKA_FLOODS_2017_88,assistance,O
SRILANKA_FLOODS_2017_88,for,O
SRILANKA_FLOODS_2017_88,flood,O
SRILANKA_FLOODS_2017_88,relief,O
SRILANKA_FLOODS_2017_88,#,O
SRILANKA_FLOODS_2017_88,srilanka,U-CTRY
SRILANKA_FLOODS_2017_88,#,O
SRILANKA_FLOODS_2017_88,news,O
SRILANKA_FLOODS_2017_88,#,O
SRILANKA_FLOODS_2017_88,lka,O
SRILANKA_FLOODS_2017_89,RT,O
SRILANKA_FLOODS_2017_89,@EU_in_Sri_Lanka,O
SRILANKA_FLOODS_2017_89,:,O
SRILANKA_FLOODS_2017_89,EU,U-CTRY
SRILANKA_FLOODS_2017_89,provides,O
SRILANKA_FLOODS_2017_89,LKR,O
SRILANKA_FLOODS_2017_89,51,O
SRILANKA_FLOODS_2017_89,million,O
SRILANKA_FLOODS_2017_89,in,O
SRILANKA_FLOODS_2017_89,humanitarian,O
SRILANKA_FLOODS_2017_89,funding,O
SRILANKA_FLOODS_2017_89,to,O
SRILANKA_FLOODS_2017_89,support,O
SRILANKA_FLOODS_2017_89,victims,O
SRILANKA_FLOODS_2017_89,of,O
SRILANKA_FLOODS_2017_89,#,O
SRILANKA_FLOODS_2017_89,FloodSL,O
SRILANKA_FLOODS_2017_89,@ECHO_Asia,O
SRILANKA_FLOODS_2017_90,Arya,O
SRILANKA_FLOODS_2017_90,Hospital,O
SRILANKA_FLOODS_2017_90,along,O
SRILANKA_FLOODS_2017_90,with,O
SRILANKA_FLOODS_2017_90,Lions,O
SRILANKA_FLOODS_2017_90,International,O
SRILANKA_FLOODS_2017_90,will,O
SRILANKA_FLOODS_2017_90,be,O
SRILANKA_FLOODS_2017_90,conducting,O
SRILANKA_FLOODS_2017_90,a,O
SRILANKA_FLOODS_2017_90,medical,O
SRILANKA_FLOODS_2017_90,camp,O
SRILANKA_FLOODS_2017_90,for,O
SRILANKA_FLOODS_2017_90,the,O
SRILANKA_FLOODS_2017_90,flood,O
SRILANKA_FLOODS_2017_90,affected,O
SRILANKA_FLOODS_2017_90,on,O
SRILANKA_FLOODS_2017_90,4,O
SRILANKA_FLOODS_2017_90,June,O
SRILANKA_FLOODS_2017_90,.,O
SRILANKA_FLOODS_2017_90,#,O
SRILANKA_FLOODS_2017_90,FloodSL,O
SRILANKA_FLOODS_2017_91,RT,O
SRILANKA_FLOODS_2017_91,@EmetNews,O
SRILANKA_FLOODS_2017_91,:,O
SRILANKA_FLOODS_2017_91,#,O
SRILANKA_FLOODS_2017_91,Israel,U-CTRY
SRILANKA_FLOODS_2017_91,Rushes,O
SRILANKA_FLOODS_2017_91,Aid,O
SRILANKA_FLOODS_2017_91,to,O
SRILANKA_FLOODS_2017_91,#,O
SRILANKA_FLOODS_2017_91,SriLanka,U-CTRY
SRILANKA_FLOODS_2017_91,as,O
SRILANKA_FLOODS_2017_91,Floods,O
SRILANKA_FLOODS_2017_91,Displace,O
SRILANKA_FLOODS_2017_91,Tens,O
SRILANKA_FLOODS_2017_91,of,O
SRILANKA_FLOODS_2017_91,Thousands,O
SRILANKA_FLOODS_2017_91,:,O
SRILANKA_FLOODS_2017_92,Flood,O
SRILANKA_FLOODS_2017_92,/,O
SRILANKA_FLOODS_2017_92,Landslide,O
SRILANKA_FLOODS_2017_92,-,O
SRILANKA_FLOODS_2017_92,Sri,B-CTRY
SRILANKA_FLOODS_2017_92,Lanka,L-CTRY
SRILANKA_FLOODS_2017_92,:,O
SRILANKA_FLOODS_2017_92,FLOOD,O
SRILANKA_FLOODS_2017_92,(,O
SRILANKA_FLOODS_2017_92,WARNING,O
SRILANKA_FLOODS_2017_92,),O
SRILANKA_FLOODS_2017_93,RT,O
SRILANKA_FLOODS_2017_93,@TharunyataHetak,O
SRILANKA_FLOODS_2017_93,:,O
SRILANKA_FLOODS_2017_93,Inviting,O
SRILANKA_FLOODS_2017_93,All,O
SRILANKA_FLOODS_2017_93,#,O
SRILANKA_FLOODS_2017_93,Srilankans,U-CTRY
SRILANKA_FLOODS_2017_93,to,O
SRILANKA_FLOODS_2017_93,come,O
SRILANKA_FLOODS_2017_93,out,O
SRILANKA_FLOODS_2017_93,&,O
SRILANKA_FLOODS_2017_93,Help,O
SRILANKA_FLOODS_2017_93,Flood,O
SRILANKA_FLOODS_2017_93,Victimes,O
SRILANKA_FLOODS_2017_93,@RajapaksaNamal,O
SRILANKA_FLOODS_2017_93,@irajonline,O
SRILANKA_FLOODS_2017_93,#,O
SRILANKA_FLOODS_2017_93,Flood,O
SRILANKA_FLOODS_2017_94,#,O
SRILANKA_FLOODS_2017_94,US,U-CTRY
SRILANKA_FLOODS_2017_94,#,O
SRILANKA_FLOODS_2017_94,military,O
SRILANKA_FLOODS_2017_94,ship,O
SRILANKA_FLOODS_2017_94,#,O
SRILANKA_FLOODS_2017_94,USSLakeErie,O
SRILANKA_FLOODS_2017_94,has,O
SRILANKA_FLOODS_2017_94,arrived,O
SRILANKA_FLOODS_2017_94,#,O
SRILANKA_FLOODS_2017_94,SriLanka,U-CTRY
SRILANKA_FLOODS_2017_94,with,O
SRILANKA_FLOODS_2017_94,150,O
SRILANKA_FLOODS_2017_94,military,O
SRILANKA_FLOODS_2017_94,to,O
SRILANKA_FLOODS_2017_94,help,O
SRILANKA_FLOODS_2017_94,#,O
SRILANKA_FLOODS_2017_94,floodSL,O
SRILANKA_FLOODS_2017_94,effected,O
SRILANKA_FLOODS_2017_94,people,O
SRILANKA_FLOODS_2017_94,@PacificCommand,O
SRILANKA_FLOODS_2017_94,@USPacificFleet,O
SRILANKA_FLOODS_2017_95,Mission,O
SRILANKA_FLOODS_2017_95,Flood,O
SRILANKA_FLOODS_2017_95,Relief,O
SRILANKA_FLOODS_2017_95,A,O
SRILANKA_FLOODS_2017_95,couple,O
SRILANKA_FLOODS_2017_95,of,O
SRILANKA_FLOODS_2017_95,days,O
SRILANKA_FLOODS_2017_95,ago,O
SRILANKA_FLOODS_2017_95,Sri,B-CTRY
SRILANKA_FLOODS_2017_95,Lanka,L-CTRY
SRILANKA_FLOODS_2017_95,was,O
SRILANKA_FLOODS_2017_95,glowing,O
SRILANKA_FLOODS_2017_95,in,O
SRILANKA_FLOODS_2017_95,the,O
SRILANKA_FLOODS_2017_95,after,O
SRILANKA_FLOODS_2017_95,-,O
SRILANKA_FLOODS_2017_95,light,O
SRILANKA_FLOODS_2017_95,of,O
SRILANKA_FLOODS_2017_95,joyous,O
SRILANKA_FLOODS_2017_95,Wesak,O
SRILANKA_FLOODS_2017_95,celebrations,O
SRILANKA_FLOODS_2017_95,.,O
SRILANKA_FLOODS_2017_96,#,O
SRILANKA_FLOODS_2017_96,SriLanka,U-CTRY
SRILANKA_FLOODS_2017_96,#,O
SRILANKA_FLOODS_2017_96,Scouts,O
SRILANKA_FLOODS_2017_96,engaged,O
SRILANKA_FLOODS_2017_96,in,O
SRILANKA_FLOODS_2017_96,the,O
SRILANKA_FLOODS_2017_96,relief,O
SRILANKA_FLOODS_2017_96,efforts,O
SRILANKA_FLOODS_2017_96,after,O
SRILANKA_FLOODS_2017_96,devastating,O
SRILANKA_FLOODS_2017_96,#,O
SRILANKA_FLOODS_2017_96,FloodSL,O
SRILANKA_FLOODS_2017_96,that,O
SRILANKA_FLOODS_2017_96,hit,O
SRILANKA_FLOODS_2017_96,the,O
SRILANKA_FLOODS_2017_96,country,O
SRILANKA_FLOODS_2017_96,earlier,O
SRILANKA_FLOODS_2017_96,this,O
SRILANKA_FLOODS_2017_96,week,O
SRILANKA_FLOODS_2017_96,.,O
SRILANKA_FLOODS_2017_97,RT,O
SRILANKA_FLOODS_2017_97,@gixerjohn1,O
SRILANKA_FLOODS_2017_97,:,O
SRILANKA_FLOODS_2017_97,That,O
SRILANKA_FLOODS_2017_97,s,O
SRILANKA_FLOODS_2017_97,me,O
SRILANKA_FLOODS_2017_97,off,O
SRILANKA_FLOODS_2017_97,to,O
SRILANKA_FLOODS_2017_97,Sri,B-CTRY
SRILANKA_FLOODS_2017_97,Lanka,L-CTRY
SRILANKA_FLOODS_2017_97,for,O
SRILANKA_FLOODS_2017_97,fourteen,O
SRILANKA_FLOODS_2017_97,days,O
SRILANKA_FLOODS_2017_97,on,O
SRILANKA_FLOODS_2017_97,a,O
SRILANKA_FLOODS_2017_97,humanitarian,O
SRILANKA_FLOODS_2017_97,flood,O
SRILANKA_FLOODS_2017_97,relief,O
SRILANKA_FLOODS_2017_97,",",O
SRILANKA_FLOODS_2017_97,see,O
SRILANKA_FLOODS_2017_97,you,O
SRILANKA_FLOODS_2017_97,when,O
SRILANKA_FLOODS_2017_97,i,O
SRILANKA_FLOODS_2017_97,return,O
SRILANKA_FLOODS_2017_97,.,O
SRILANKA_FLOODS_2017_97,#,O
SRILANKA_FLOODS_2017_97,TeamRubicon,O
SRILANKA_FLOODS_2017_97,#,O
SRILANKA_FLOODS_2017_97,TeanVS,O
SRILANKA_FLOODS_2017_98,Chinese,O
SRILANKA_FLOODS_2017_98,cargo,O
SRILANKA_FLOODS_2017_98,aircraft,O
SRILANKA_FLOODS_2017_98,carrying,O
SRILANKA_FLOODS_2017_98,emergency,O
SRILANKA_FLOODS_2017_98,humanitarian,O
SRILANKA_FLOODS_2017_98,relief,O
SRILANKA_FLOODS_2017_98,for,O
SRILANKA_FLOODS_2017_98,flood,O
SRILANKA_FLOODS_2017_98,victims,O
SRILANKA_FLOODS_2017_98,arrived,O
SRILANKA_FLOODS_2017_98,in,O
SRILANKA_FLOODS_2017_98,Sri,B-CTRY
SRILANKA_FLOODS_2017_98,Lanka,L-CTRY
SRILANKA_FLOODS_2017_98,on,O
SRILANKA_FLOODS_2017_98,Saturday,O
SRILANKA_FLOODS_2017_99,RT,O
SRILANKA_FLOODS_2017_99,@Roarlk,O
SRILANKA_FLOODS_2017_99,:,O
SRILANKA_FLOODS_2017_99,#,O
SRILANKA_FLOODS_2017_99,FloodSL,O
SRILANKA_FLOODS_2017_99,:,O
SRILANKA_FLOODS_2017_99,As,O
SRILANKA_FLOODS_2017_99,per,O
SRILANKA_FLOODS_2017_99,DMC,O
SRILANKA_FLOODS_2017_99,numbers,O
SRILANKA_FLOODS_2017_99,at,O
SRILANKA_FLOODS_2017_99,noon,O
SRILANKA_FLOODS_2017_99,today,O
SRILANKA_FLOODS_2017_99,",",O
SRILANKA_FLOODS_2017_99,203,O
SRILANKA_FLOODS_2017_99,people,O
SRILANKA_FLOODS_2017_99,have,O
SRILANKA_FLOODS_2017_99,died,O
SRILANKA_FLOODS_2017_99,",",O
SRILANKA_FLOODS_2017_99,while,O
SRILANKA_FLOODS_2017_99,63,O
SRILANKA_FLOODS_2017_99,are,O
SRILANKA_FLOODS_2017_99,injured,O
SRILANKA_FLOODS_2017_99,and,O
SRILANKA_FLOODS_2017_99,96,O
SRILANKA_FLOODS_2017_99,remain,O
SRILANKA_FLOODS_2017_99,missing,O
SRILANKA_FLOODS_2017_99,after,O
SRILANKA_FLOODS_2017_99,recent,O
SRILANKA_FLOODS_2017_99,disas,O
SRILANKA_FLOODS_2017_100,RT,O
SRILANKA_FLOODS_2017_100,@WorldVisionLK,O
SRILANKA_FLOODS_2017_100,:,O
SRILANKA_FLOODS_2017_100,Images,O
SRILANKA_FLOODS_2017_100,captured,O
SRILANKA_FLOODS_2017_100,on,O
SRILANKA_FLOODS_2017_100,our,O
SRILANKA_FLOODS_2017_100,way,O
SRILANKA_FLOODS_2017_100,to,O
SRILANKA_FLOODS_2017_100,distribute,O
SRILANKA_FLOODS_2017_100,relief,O
SRILANKA_FLOODS_2017_100,goods,O
SRILANKA_FLOODS_2017_100,in,O
SRILANKA_FLOODS_2017_100,#,O
SRILANKA_FLOODS_2017_100,Ratnapura,U-CITY
SRILANKA_FLOODS_2017_100,#,O
SRILANKA_FLOODS_2017_100,FloodReliefLKA,O
SRILANKA_FLOODS_2017_100,#,O
SRILANKA_FLOODS_2017_100,FloodSL,O
SRILANKA_FLOODS_2017_100,#,O
SRILANKA_FLOODS_2017_100,Flood2017,O
SRILANKA_FLOODS_2017_101,Early,O
SRILANKA_FLOODS_2017_101,warning,O
SRILANKA_FLOODS_2017_101,",",O
SRILANKA_FLOODS_2017_101,early,O
SRILANKA_FLOODS_2017_101,action,O
SRILANKA_FLOODS_2017_101,save,O
SRILANKA_FLOODS_2017_101,thousands,O
SRILANKA_FLOODS_2017_101,as,O
SRILANKA_FLOODS_2017_101,Cyclone,O
SRILANKA_FLOODS_2017_101,Mora,O
SRILANKA_FLOODS_2017_101,strikes,O
SRILANKA_FLOODS_2017_101,Bangladesh,U-CTRY
SRILANKA_FLOODS_2017_101,via,O
SRILANKA_FLOODS_2017_101,@reliefweb,O
SRILANKA_FLOODS_2017_101,#,O
SRILANKA_FLOODS_2017_101,lka,O
SRILANKA_FLOODS_2017_101,#,O
SRILANKA_FLOODS_2017_101,srilanka,U-CTRY
SRILANKA_FLOODS_2017_102,Saddened,O
SRILANKA_FLOODS_2017_102,to,O
SRILANKA_FLOODS_2017_102,learn,O
