id_sentence,word,tag
HURRICANE_IRMA_2017_223,Irma,O
HURRICANE_IRMA_2017_223,kills,O
HURRICANE_IRMA_2017_223,at,O
HURRICANE_IRMA_2017_223,least,O
HURRICANE_IRMA_2017_223,10,O
HURRICANE_IRMA_2017_223,in,O
HURRICANE_IRMA_2017_223,Caribbean,U-ISL
HURRICANE_IRMA_2017_223,as,O
HURRICANE_IRMA_2017_223,Florida,U-STAT
HURRICANE_IRMA_2017_223,braces,O
HURRICANE_IRMA_2017_223,for,O
HURRICANE_IRMA_2017_223,storm,O
HURRICANE_IRMA_2017_223,-,O
HURRICANE_IRMA_2017_223,latest,O
HURRICANE_IRMA_2017_223,news,O
HURRICANE_IRMA_2017_223,via,O
HURRICANE_IRMA_2017_223,@telegraphnews,O
HURRICANE_IRMA_2017_224,8,O
HURRICANE_IRMA_2017_224,people,O
HURRICANE_IRMA_2017_224,killed,O
HURRICANE_IRMA_2017_224,@monroecounty,O
HURRICANE_IRMA_2017_224,#,O
HURRICANE_IRMA_2017_224,HurricaneIrma,O
HURRICANE_IRMA_2017_224,.,O
HURRICANE_IRMA_2017_224,2,O
HURRICANE_IRMA_2017_224,of,O
HURRICANE_IRMA_2017_224,the,O
HURRICANE_IRMA_2017_224,8,O
HURRICANE_IRMA_2017_224,deaths,O
HURRICANE_IRMA_2017_224,occurred,O
HURRICANE_IRMA_2017_224,in,O
HURRICANE_IRMA_2017_224,#,O
HURRICANE_IRMA_2017_224,KeyWest,U-CITY
HURRICANE_IRMA_2017_224,.,O
HURRICANE_IRMA_2017_224,6,O
HURRICANE_IRMA_2017_224,were,O
HURRICANE_IRMA_2017_224,in,O
HURRICANE_IRMA_2017_224,other,O
HURRICANE_IRMA_2017_224,parts,O
HURRICANE_IRMA_2017_224,of,O
HURRICANE_IRMA_2017_224,#,O
HURRICANE_IRMA_2017_224,MonroeCounty,U-CNTY
HURRICANE_IRMA_2017_224,.,O
HURRICANE_IRMA_2017_224,40,O
HURRICANE_IRMA_2017_224,ppl,O
HURRICANE_IRMA_2017_224,injured,O
HURRICANE_IRMA_2017_225,WATCH,O
HURRICANE_IRMA_2017_225,:,O
HURRICANE_IRMA_2017_225,Hurricane,O
HURRICANE_IRMA_2017_225,Irmas,O
HURRICANE_IRMA_2017_225,damage,O
HURRICANE_IRMA_2017_225,to,O
HURRICANE_IRMA_2017_225,Barbuda,U-ISL
HURRICANE_IRMA_2017_225,",",O
HURRICANE_IRMA_2017_225,Puerto,B-ISL
HURRICANE_IRMA_2017_225,Rico,L-ISL
HURRICANE_IRMA_2017_225,",",O
HURRICANE_IRMA_2017_225,Cuba,U-ISL
HURRICANE_IRMA_2017_225,and,O
HURRICANE_IRMA_2017_225,Florida,U-STAT
HURRICANE_IRMA_2017_225,-,O
HURRICANE_IRMA_2017_225,RT,O
HURRICANE_IRMA_2017_225,and,O
HURRICANE_IRMA_2017_225,follow,O
HURRICANE_IRMA_2017_225,@WebAdvisorInfo,O
HURRICANE_IRMA_2017_225,!,O
HURRICANE_IRMA_2017_226,#,O
HURRICANE_IRMA_2017_226,ThursdayThoughts,O
HURRICANE_IRMA_2017_226,If,O
HURRICANE_IRMA_2017_226,u,O
HURRICANE_IRMA_2017_226,have,O
HURRICANE_IRMA_2017_226,a,O
HURRICANE_IRMA_2017_226,camper&NOT,O
HURRICANE_IRMA_2017_226,using,O
HURRICANE_IRMA_2017_226,it,O
HURRICANE_IRMA_2017_226,",",O
HURRICANE_IRMA_2017_226,bring,O
HURRICANE_IRMA_2017_226,to,O
HURRICANE_IRMA_2017_226,#,O
HURRICANE_IRMA_2017_226,Florida,U-STAT
HURRICANE_IRMA_2017_226,to,O
HURRICANE_IRMA_2017_226,help,O
HURRICANE_IRMA_2017_226,Flood,O
HURRICANE_IRMA_2017_226,victims,O
HURRICANE_IRMA_2017_226,from,O
HURRICANE_IRMA_2017_226,Middleburg,U-CITY
HURRICANE_IRMA_2017_226,!,O
HURRICANE_IRMA_2017_226,@Corrynmb,O
HURRICANE_IRMA_2017_226,is,O
HURRICANE_IRMA_2017_226,a,O
HURRICANE_IRMA_2017_226,patriot,O
HURRICANE_IRMA_2017_226,&,O
HURRICANE_IRMA_2017_226,needs,O
HURRICANE_IRMA_2017_226,1,O
HURRICANE_IRMA_2017_227,Here,O
HURRICANE_IRMA_2017_227,are,O
HURRICANE_IRMA_2017_227,two,O
HURRICANE_IRMA_2017_227,important,O
HURRICANE_IRMA_2017_227,emergency,O
HURRICANE_IRMA_2017_227,numbers,O
HURRICANE_IRMA_2017_227,to,O
HURRICANE_IRMA_2017_227,have,O
HURRICANE_IRMA_2017_227,.,O
HURRICANE_IRMA_2017_227,If,O
HURRICANE_IRMA_2017_227,you,O
HURRICANE_IRMA_2017_227,want,O
HURRICANE_IRMA_2017_227,to,O
HURRICANE_IRMA_2017_227,volunteer,O
HURRICANE_IRMA_2017_227,",",O
HURRICANE_IRMA_2017_227,here,O
HURRICANE_IRMA_2017_227,is,O
HURRICANE_IRMA_2017_227,a,O
HURRICANE_IRMA_2017_227,number,O
HURRICANE_IRMA_2017_227,to,O
HURRICANE_IRMA_2017_227,call,O
HURRICANE_IRMA_2017_227,.,O
HURRICANE_IRMA_2017_227,#,O
HURRICANE_IRMA_2017_227,HurricaneIrma2017,O
HURRICANE_IRMA_2017_228,RT,O
HURRICANE_IRMA_2017_228,@5PointsYouth,O
HURRICANE_IRMA_2017_228,:,O
HURRICANE_IRMA_2017_228,Teens,O
HURRICANE_IRMA_2017_228,",",O
HURRICANE_IRMA_2017_228,well,O
HURRICANE_IRMA_2017_228,be,O
HURRICANE_IRMA_2017_228,collecting,O
HURRICANE_IRMA_2017_228,items4,O
HURRICANE_IRMA_2017_228,people,O
HURRICANE_IRMA_2017_228,in,O
HURRICANE_IRMA_2017_228,our,O
HURRICANE_IRMA_2017_228,area,O
HURRICANE_IRMA_2017_228,(,O
HURRICANE_IRMA_2017_228,Fernandina,O
HURRICANE_IRMA_2017_228,&,O
HURRICANE_IRMA_2017_228,Jax,O
HURRICANE_IRMA_2017_228,),O
HURRICANE_IRMA_2017_228,affected,O
HURRICANE_IRMA_2017_228,by,O
HURRICANE_IRMA_2017_228,#,O
HURRICANE_IRMA_2017_228,Irma,O
HURRICANE_IRMA_2017_228,DM,O
HURRICANE_IRMA_2017_228,4,O
HURRICANE_IRMA_2017_228,details/,O
HURRICANE_IRMA_2017_228,bring,O
HURRICANE_IRMA_2017_228,to,O
HURRICANE_IRMA_2017_228,5Points,O
HURRICANE_IRMA_2017_229,Me,O
HURRICANE_IRMA_2017_229,and,O
HURRICANE_IRMA_2017_229,a,O
HURRICANE_IRMA_2017_229,few,O
HURRICANE_IRMA_2017_229,of,O
HURRICANE_IRMA_2017_229,my,O
HURRICANE_IRMA_2017_229,friends,O
HURRICANE_IRMA_2017_229,in,O
HURRICANE_IRMA_2017_229,Florida,U-STAT
HURRICANE_IRMA_2017_229,are,O
HURRICANE_IRMA_2017_229,extending,O
HURRICANE_IRMA_2017_229,our,O
HURRICANE_IRMA_2017_229,help,O
HURRICANE_IRMA_2017_229,to,O
HURRICANE_IRMA_2017_229,people,O
HURRICANE_IRMA_2017_229,in,O
HURRICANE_IRMA_2017_229,The,O
HURRICANE_IRMA_2017_229,US,B-ISL
HURRICANE_IRMA_2017_229,Virgin,L-ISL
HURRICANE_IRMA_2017_229,Islands,O
HURRICANE_IRMA_2017_229,who,O
HURRICANE_IRMA_2017_229,were,O
HURRICANE_IRMA_2017_229,devastated,O
HURRICANE_IRMA_2017_229,by,O
HURRICANE_IRMA_2017_229,Hurricane,O
HURRICANE_IRMA_2017_229,Irma,O
HURRICANE_IRMA_2017_229,.,O
HURRICANE_IRMA_2017_230,Did,O
HURRICANE_IRMA_2017_230,#,O
HURRICANE_IRMA_2017_230,HurricaneIrma,O
HURRICANE_IRMA_2017_230,damage,O
HURRICANE_IRMA_2017_230,your,O
HURRICANE_IRMA_2017_230,favorite,O
HURRICANE_IRMA_2017_230,tree,O
HURRICANE_IRMA_2017_230,?,O
HURRICANE_IRMA_2017_230,See,O
HURRICANE_IRMA_2017_230,Can,O
HURRICANE_IRMA_2017_230,My,O
HURRICANE_IRMA_2017_230,Tree,O
HURRICANE_IRMA_2017_230,Be,O
HURRICANE_IRMA_2017_230,Saved,O
HURRICANE_IRMA_2017_230,?,O
HURRICANE_IRMA_2017_230,on,O
HURRICANE_IRMA_2017_230,FFS,O
HURRICANE_IRMA_2017_230,webpage,O
HURRICANE_IRMA_2017_230,for,O
HURRICANE_IRMA_2017_230,tips,O
HURRICANE_IRMA_2017_230,and,O
HURRICANE_IRMA_2017_230,advice,O
HURRICANE_IRMA_2017_230,.,O
HURRICANE_IRMA_2017_231,#,O
HURRICANE_IRMA_2017_231,UPDATE,O
HURRICANE_IRMA_2017_231,:,O
HURRICANE_IRMA_2017_231,Officials,O
HURRICANE_IRMA_2017_231,say,O
HURRICANE_IRMA_2017_231,8,O
HURRICANE_IRMA_2017_231,patients,O
HURRICANE_IRMA_2017_231,now,O
HURRICANE_IRMA_2017_231,dead,O
HURRICANE_IRMA_2017_231,after,O
HURRICANE_IRMA_2017_231,#,O
HURRICANE_IRMA_2017_231,Florida,U-STAT
HURRICANE_IRMA_2017_231,nursing,O
HURRICANE_IRMA_2017_231,home,O
HURRICANE_IRMA_2017_231,left,O
HURRICANE_IRMA_2017_231,with,O
HURRICANE_IRMA_2017_231,no,O
HURRICANE_IRMA_2017_231,A,O
HURRICANE_IRMA_2017_231,/,O
HURRICANE_IRMA_2017_231,C,O
HURRICANE_IRMA_2017_231,following,O
HURRICANE_IRMA_2017_231,#,O
HURRICANE_IRMA_2017_231,Irma,O
HURRICANE_IRMA_2017_232,urgent,O
HURRICANE_IRMA_2017_232,intervention,O
HURRICANE_IRMA_2017_232,needed,O
HURRICANE_IRMA_2017_232,in,O
HURRICANE_IRMA_2017_232,Desoto,B-CNTY
HURRICANE_IRMA_2017_232,County,L-CNTY
HURRICANE_IRMA_2017_232,FL,U-STAT
HURRICANE_IRMA_2017_232,.,O
HURRICANE_IRMA_2017_232,@DeSotoCountyEM,O
HURRICANE_IRMA_2017_232,refusing,O
HURRICANE_IRMA_2017_232,people,O
HURRICANE_IRMA_2017_232,w,O
HURRICANE_IRMA_2017_232,/,O
HURRICANE_IRMA_2017_232,service,O
HURRICANE_IRMA_2017_232,animals,O
HURRICANE_IRMA_2017_232,in,O
HURRICANE_IRMA_2017_232,shelters,O
HURRICANE_IRMA_2017_232,.,O
HURRICANE_IRMA_2017_232,Illegal,O
HURRICANE_IRMA_2017_232,",",O
HURRICANE_IRMA_2017_232,wrong,O
HURRICANE_IRMA_2017_232,",",O
HURRICANE_IRMA_2017_232,deadly,O
HURRICANE_IRMA_2017_232,#,O
HURRICANE_IRMA_2017_232,irma,O
HURRICANE_IRMA_2017_233,#,O
HURRICANE_IRMA_2017_233,Irma,O
HURRICANE_IRMA_2017_233,:,O
HURRICANE_IRMA_2017_233,Orange,O
HURRICANE_IRMA_2017_233,residents,O
HURRICANE_IRMA_2017_233,urged,O
HURRICANE_IRMA_2017_233,to,O
HURRICANE_IRMA_2017_233,avoid,O
HURRICANE_IRMA_2017_233,contact,O
HURRICANE_IRMA_2017_233,w,O
HURRICANE_IRMA_2017_233,/,O
HURRICANE_IRMA_2017_233,bodies,O
HURRICANE_IRMA_2017_233,of,O
HURRICANE_IRMA_2017_233,water,O
HURRICANE_IRMA_2017_233,due,O
HURRICANE_IRMA_2017_233,to,O
HURRICANE_IRMA_2017_233,possible,O
HURRICANE_IRMA_2017_233,contamination,O
HURRICANE_IRMA_2017_233,:,O
HURRICANE_IRMA_2017_234,#,O
HURRICANE_IRMA_2017_234,Florida,U-STAT
HURRICANE_IRMA_2017_234,death,O
HURRICANE_IRMA_2017_234,toll,O
HURRICANE_IRMA_2017_234,from,O
HURRICANE_IRMA_2017_234,#,O
HURRICANE_IRMA_2017_234,HurricaneIrma,O
HURRICANE_IRMA_2017_234,goes,O
HURRICANE_IRMA_2017_234,up,O
HURRICANE_IRMA_2017_234,to,O
HURRICANE_IRMA_2017_234,12,O
HURRICANE_IRMA_2017_234,.,O
HURRICANE_IRMA_2017_234,~@AP,O
HURRICANE_IRMA_2017_235,We,O
HURRICANE_IRMA_2017_235,are,O
HURRICANE_IRMA_2017_235,thankful,O
HURRICANE_IRMA_2017_235,that,O
HURRICANE_IRMA_2017_235,Alabama,U-STAT
HURRICANE_IRMA_2017_235,was,O
HURRICANE_IRMA_2017_235,spared,O
HURRICANE_IRMA_2017_235,the,O
HURRICANE_IRMA_2017_235,worst,O
HURRICANE_IRMA_2017_235,of,O
HURRICANE_IRMA_2017_235,#,O
HURRICANE_IRMA_2017_235,HurricaneIrma,O
HURRICANE_IRMA_2017_235,.,O
HURRICANE_IRMA_2017_235,But,O
HURRICANE_IRMA_2017_235,many,O
HURRICANE_IRMA_2017_235,were,O
HURRICANE_IRMA_2017_235,not,O
HURRICANE_IRMA_2017_235,and,O
HURRICANE_IRMA_2017_235,will,O
HURRICANE_IRMA_2017_235,need,O
HURRICANE_IRMA_2017_235,help,O
HURRICANE_IRMA_2017_235,.,O
HURRICANE_IRMA_2017_235,From,O
HURRICANE_IRMA_2017_235,our,O
HURRICANE_IRMA_2017_235,executive,O
HURRICANE_IRMA_2017_235,director,O
HURRICANE_IRMA_2017_235,:,O
HURRICANE_IRMA_2017_235,👇,O
HURRICANE_IRMA_2017_236,Some,O
HURRICANE_IRMA_2017_236,of,O
HURRICANE_IRMA_2017_236,the,O
HURRICANE_IRMA_2017_236,damage,O
HURRICANE_IRMA_2017_236,caused,O
HURRICANE_IRMA_2017_236,by,O
HURRICANE_IRMA_2017_236,last,O
HURRICANE_IRMA_2017_236,years,O
HURRICANE_IRMA_2017_236,earthquake,O
HURRICANE_IRMA_2017_236,in,O
HURRICANE_IRMA_2017_236,Norcia,U-CITY
HURRICANE_IRMA_2017_236,",",O
HURRICANE_IRMA_2017_236,Italy,U-CTRY
HURRICANE_IRMA_2017_237,Heart,O
HURRICANE_IRMA_2017_237,to,O
HURRICANE_IRMA_2017_237,Heart,O
HURRICANE_IRMA_2017_237,is,O
HURRICANE_IRMA_2017_237,now,O
HURRICANE_IRMA_2017_237,in,O
HURRICANE_IRMA_2017_237,Big,O
HURRICANE_IRMA_2017_237,Pine,O
HURRICANE_IRMA_2017_237,Key,O
HURRICANE_IRMA_2017_237,(,O
HURRICANE_IRMA_2017_237,Lower,O
HURRICANE_IRMA_2017_237,Florida,U-STAT
HURRICANE_IRMA_2017_237,Keys,O
HURRICANE_IRMA_2017_237,),O
HURRICANE_IRMA_2017_237,1st,O
HURRICANE_IRMA_2017_237,medical,O
HURRICANE_IRMA_2017_237,ngo,O
HURRICANE_IRMA_2017_237,to,O
HURRICANE_IRMA_2017_237,setup,O
HURRICANE_IRMA_2017_237,.,O
HURRICANE_IRMA_2017_237,Help,O
HURRICANE_IRMA_2017_237,now,O
HURRICANE_IRMA_2017_237,:,O
HURRICANE_IRMA_2017_237,#,O
HURRICANE_IRMA_2017_237,HurricaneIrma,O
HURRICANE_IRMA_2017_238,So,O
HURRICANE_IRMA_2017_238,since,O
HURRICANE_IRMA_2017_238,Beyoncé,O
HURRICANE_IRMA_2017_238,donated,O
HURRICANE_IRMA_2017_238,7,O
HURRICANE_IRMA_2017_238,million,O
HURRICANE_IRMA_2017_238,dollars,O
HURRICANE_IRMA_2017_238,to,O
HURRICANE_IRMA_2017_238,Texas,U-STAT
HURRICANE_IRMA_2017_238,who,O
HURRICANE_IRMA_2017_238,the,O
HURRICANE_IRMA_2017_238,hell,O
HURRICANE_IRMA_2017_238,gon,O
HURRICANE_IRMA_2017_238,na,O
HURRICANE_IRMA_2017_238,help,O
HURRICANE_IRMA_2017_238,North,B-STAT
HURRICANE_IRMA_2017_238,Carolina,L-STAT
HURRICANE_IRMA_2017_238,?,O
HURRICANE_IRMA_2017_238,Petey,O
HURRICANE_IRMA_2017_238,Pablo,O
HURRICANE_IRMA_2017_238,?,O
HURRICANE_IRMA_2017_238,😂,O
HURRICANE_IRMA_2017_238,🤔,O
HURRICANE_IRMA_2017_238,#,O
HURRICANE_IRMA_2017_238,HurricaneIrma,O
HURRICANE_IRMA_2017_239,Donate,O
HURRICANE_IRMA_2017_239,to,O
HURRICANE_IRMA_2017_239,the,O
HURRICANE_IRMA_2017_239,HIV,O
HURRICANE_IRMA_2017_239,Hurricane,O
HURRICANE_IRMA_2017_239,Relief,O
HURRICANE_IRMA_2017_239,Effort,O
HURRICANE_IRMA_2017_239,!,O
HURRICANE_IRMA_2017_239,Support,O
HURRICANE_IRMA_2017_239,ppl,O
HURRICANE_IRMA_2017_239,living,O
HURRICANE_IRMA_2017_239,w/,O
HURRICANE_IRMA_2017_239,HIV,O
HURRICANE_IRMA_2017_239,affected,O
HURRICANE_IRMA_2017_239,by,O
HURRICANE_IRMA_2017_239,hurricanes,O
HURRICANE_IRMA_2017_239,Irma,O
HURRICANE_IRMA_2017_239,&,O
HURRICANE_IRMA_2017_239,Harvey,O
HURRICANE_IRMA_2017_240,Those,O
HURRICANE_IRMA_2017_240,#,O
HURRICANE_IRMA_2017_240,Irma,O
HURRICANE_IRMA_2017_240,evacuees,O
HURRICANE_IRMA_2017_240,who,O
HURRICANE_IRMA_2017_240,thought,O
HURRICANE_IRMA_2017_240,they,O
HURRICANE_IRMA_2017_240,d,O
HURRICANE_IRMA_2017_240,spend,O
HURRICANE_IRMA_2017_240,a,O
HURRICANE_IRMA_2017_240,few,O
HURRICANE_IRMA_2017_240,days,O
HURRICANE_IRMA_2017_240,camping,O
HURRICANE_IRMA_2017_240,at,O
HURRICANE_IRMA_2017_240,@TalladegaSuperS,O
HURRICANE_IRMA_2017_240,?,O
HURRICANE_IRMA_2017_240,Some,O
HURRICANE_IRMA_2017_240,of,O
HURRICANE_IRMA_2017_240,them,O
HURRICANE_IRMA_2017_240,are,O
HURRICANE_IRMA_2017_240,still,O
HURRICANE_IRMA_2017_240,there,O
HURRICANE_IRMA_2017_240,.,O
HURRICANE_IRMA_2017_241,Help,O
HURRICANE_IRMA_2017_241,us,O
HURRICANE_IRMA_2017_241,make,O
HURRICANE_IRMA_2017_241,a,O
HURRICANE_IRMA_2017_241,difference,O
HURRICANE_IRMA_2017_241,and,O
HURRICANE_IRMA_2017_241,#,O
HURRICANE_IRMA_2017_241,giveback,O
HURRICANE_IRMA_2017_241,to,O
HURRICANE_IRMA_2017_241,our,O
HURRICANE_IRMA_2017_241,community,O
HURRICANE_IRMA_2017_241,!,O
HURRICANE_IRMA_2017_241,#,O
HURRICANE_IRMA_2017_241,TuesdayThoughts,O
HURRICANE_IRMA_2017_241,#,O
HURRICANE_IRMA_2017_241,florida,U-STAT
HURRICANE_IRMA_2017_241,#,O
HURRICANE_IRMA_2017_241,UCF,O
HURRICANE_IRMA_2017_241,#,O
HURRICANE_IRMA_2017_241,hurricaneirma,O
HURRICANE_IRMA_2017_242,A,O
HURRICANE_IRMA_2017_242,look,O
HURRICANE_IRMA_2017_242,at,O
HURRICANE_IRMA_2017_242,the,O
HURRICANE_IRMA_2017_242,aftermath,O
HURRICANE_IRMA_2017_242,of,O
HURRICANE_IRMA_2017_242,Hurricane,O
HURRICANE_IRMA_2017_242,#,O
HURRICANE_IRMA_2017_242,Irma,O
HURRICANE_IRMA_2017_242,after,O
HURRICANE_IRMA_2017_242,making,O
HURRICANE_IRMA_2017_242,landfall,O
HURRICANE_IRMA_2017_242,in,O
HURRICANE_IRMA_2017_242,St.,B-CITY
HURRICANE_IRMA_2017_242,Martin,L-CITY
HURRICANE_IRMA_2017_242,.,O
HURRICANE_IRMA_2017_242,There,O
HURRICANE_IRMA_2017_242,are,O
HURRICANE_IRMA_2017_242,reports,O
HURRICANE_IRMA_2017_242,of,O
HURRICANE_IRMA_2017_242,multiple,O
HURRICANE_IRMA_2017_242,buildings,O
HURRICANE_IRMA_2017_242,with,O
HURRICANE_IRMA_2017_242,damage,O
HURRICANE_IRMA_2017_242,there,O
HURRICANE_IRMA_2017_242,.,O
HURRICANE_IRMA_2017_243,@SamusAran2020,O
HURRICANE_IRMA_2017_243,depends,O
HURRICANE_IRMA_2017_243,on,O
HURRICANE_IRMA_2017_243,exact,O
HURRICANE_IRMA_2017_243,location,O
HURRICANE_IRMA_2017_243,then,O
HURRICANE_IRMA_2017_243,",",O
HURRICANE_IRMA_2017_243,of,O
HURRICANE_IRMA_2017_243,course,O
HURRICANE_IRMA_2017_243,",",O
HURRICANE_IRMA_2017_243,exact,O
HURRICANE_IRMA_2017_243,track,O
HURRICANE_IRMA_2017_243,/,O
HURRICANE_IRMA_2017_243,intensity,O
HURRICANE_IRMA_2017_243,.,O
HURRICANE_IRMA_2017_243,Expect,O
HURRICANE_IRMA_2017_243,high,O
HURRICANE_IRMA_2017_243,winds,O
HURRICANE_IRMA_2017_243,",",O
HURRICANE_IRMA_2017_243,heavy,O
HURRICANE_IRMA_2017_243,rain,O
HURRICANE_IRMA_2017_243,",",O
HURRICANE_IRMA_2017_243,flooding,O
HURRICANE_IRMA_2017_243,",",O
HURRICANE_IRMA_2017_243,iso,O
HURRICANE_IRMA_2017_243,tornadoes,O
HURRICANE_IRMA_2017_243,late,O
HURRICANE_IRMA_2017_243,Sun.-Mon,O
HURRICANE_IRMA_2017_243,.,O
HURRICANE_IRMA_2017_244,Magnitude,O
HURRICANE_IRMA_2017_244,of,O
HURRICANE_IRMA_2017_244,Irma,O
HURRICANE_IRMA_2017_244,drives,O
HURRICANE_IRMA_2017_244,massive,O
HURRICANE_IRMA_2017_244,evacuation,O
HURRICANE_IRMA_2017_244,from,O
HURRICANE_IRMA_2017_244,Florida,U-STAT
HURRICANE_IRMA_2017_245,|,O
HURRICANE_IRMA_2017_245,Earthquake,O
HURRICANE_IRMA_2017_245,In,O
HURRICANE_IRMA_2017_245,China,U-CTRY
HURRICANE_IRMA_2017_245,’s,O
HURRICANE_IRMA_2017_245,Sichuan,O
HURRICANE_IRMA_2017_245,Province,O
HURRICANE_IRMA_2017_245,Kills,O
HURRICANE_IRMA_2017_245,At,O
HURRICANE_IRMA_2017_245,Least,O
HURRICANE_IRMA_2017_245,19,O
HURRICANE_IRMA_2017_245,",",O
HURRICANE_IRMA_2017_245,Injures,O
HURRICANE_IRMA_2017_245,247,O
HURRICANE_IRMA_2017_245,|,O
HURRICANE_IRMA_2017_246,Heavy,O
HURRICANE_IRMA_2017_246,rainfall,O
HURRICANE_IRMA_2017_246,with,O
HURRICANE_IRMA_2017_246,#,O
HURRICANE_IRMA_2017_246,Irma,O
HURRICANE_IRMA_2017_246,likely,O
HURRICANE_IRMA_2017_246,to,O
HURRICANE_IRMA_2017_246,lead,O
HURRICANE_IRMA_2017_246,to,O
HURRICANE_IRMA_2017_246,river,O
HURRICANE_IRMA_2017_246,#,O
HURRICANE_IRMA_2017_246,flooding,O
HURRICANE_IRMA_2017_246,.,O
HURRICANE_IRMA_2017_246,Check,O
HURRICANE_IRMA_2017_246,for,O
HURRICANE_IRMA_2017_246,river,O
HURRICANE_IRMA_2017_246,flood,O
HURRICANE_IRMA_2017_246,forecasts,O
HURRICANE_IRMA_2017_246,.,O
HURRICANE_IRMA_2017_246,#,O
HURRICANE_IRMA_2017_246,flwx,O
HURRICANE_IRMA_2017_247,Shocking,O
HURRICANE_IRMA_2017_247,@nytimes,O
HURRICANE_IRMA_2017_247,video,O
HURRICANE_IRMA_2017_247,of,O
HURRICANE_IRMA_2017_247,Florida,U-STAT
HURRICANE_IRMA_2017_247,Keys,O
HURRICANE_IRMA_2017_247,residents,O
HURRICANE_IRMA_2017_247,who,O
HURRICANE_IRMA_2017_247,did,O
HURRICANE_IRMA_2017_247,nt,O
HURRICANE_IRMA_2017_247,evacuate,O
HURRICANE_IRMA_2017_247,#,O
HURRICANE_IRMA_2017_247,Irma,O
HURRICANE_IRMA_2017_247,Catastrophic,O
HURRICANE_IRMA_2017_247,Damage,O
HURRICANE_IRMA_2017_247,ignored,O
HURRICANE_IRMA_2017_247,warnings,O
HURRICANE_IRMA_2017_248,.@TomBossert45,O
HURRICANE_IRMA_2017_248,:,O
HURRICANE_IRMA_2017_248,The,O
HURRICANE_IRMA_2017_248,president,O
HURRICANE_IRMA_2017_248,spoke,O
HURRICANE_IRMA_2017_248,to,O
HURRICANE_IRMA_2017_248,the,O
HURRICANE_IRMA_2017_248,governor,O
HURRICANE_IRMA_2017_248,of,O
HURRICANE_IRMA_2017_248,Puerto,B-ISL
HURRICANE_IRMA_2017_248,Rico,L-ISL
HURRICANE_IRMA_2017_248,this,O
HURRICANE_IRMA_2017_248,morning,O
HURRICANE_IRMA_2017_248,about,O
HURRICANE_IRMA_2017_248,#,O
HURRICANE_IRMA_2017_248,HurricaneIrma,O
HURRICANE_IRMA_2017_248,damage,O
HURRICANE_IRMA_2017_248,",",O
HURRICANE_IRMA_2017_248,recovery,O
HURRICANE_IRMA_2017_249,Join,O
HURRICANE_IRMA_2017_249,the,O
HURRICANE_IRMA_2017_249,NFL,O
HURRICANE_IRMA_2017_249,family,O
HURRICANE_IRMA_2017_249,in,O
HURRICANE_IRMA_2017_249,a,O
HURRICANE_IRMA_2017_249,#,O
HURRICANE_IRMA_2017_249,HuddleForRelief,O
HURRICANE_IRMA_2017_249,by,O
HURRICANE_IRMA_2017_249,donating,O
HURRICANE_IRMA_2017_249,$,O
HURRICANE_IRMA_2017_249,10,O
HURRICANE_IRMA_2017_249,to,O
HURRICANE_IRMA_2017_249,Harvey,O
HURRICANE_IRMA_2017_249,&,O
HURRICANE_IRMA_2017_249,Irma,O
HURRICANE_IRMA_2017_249,relief,O
HURRICANE_IRMA_2017_249,:,O
HURRICANE_IRMA_2017_249,Text,O
HURRICANE_IRMA_2017_249,REDCROSS,O
HURRICANE_IRMA_2017_249,to,O
HURRICANE_IRMA_2017_249,90999,O
HURRICANE_IRMA_2017_249,or,O
HURRICANE_IRMA_2017_249,visit,O
HURRICANE_IRMA_2017_249,:,O
HURRICANE_IRMA_2017_250,After,O
HURRICANE_IRMA_2017_250,being,O
HURRICANE_IRMA_2017_250,battered,O
HURRICANE_IRMA_2017_250,by,O
HURRICANE_IRMA_2017_250,Hurricane,O
HURRICANE_IRMA_2017_250,Irma,O
HURRICANE_IRMA_2017_250,",",O
HURRICANE_IRMA_2017_250,St.,B-ISL
HURRICANE_IRMA_2017_250,Maarten,L-ISL
HURRICANE_IRMA_2017_250,assesses,O
HURRICANE_IRMA_2017_250,the,O
HURRICANE_IRMA_2017_250,colossal,O
HURRICANE_IRMA_2017_250,damage,O
HURRICANE_IRMA_2017_250,to,O
HURRICANE_IRMA_2017_250,the,O
HURRICANE_IRMA_2017_250,island,O
HURRICANE_IRMA_2017_250,and,O
HURRICANE_IRMA_2017_250,its,O
HURRICANE_IRMA_2017_250,#,O
HURRICANE_IRMA_2017_250,Trendin,O
HURRICANE_IRMA_2017_251,Most,O
HURRICANE_IRMA_2017_251,powerful,O
HURRICANE_IRMA_2017_251,Atlantic,O
HURRICANE_IRMA_2017_251,storm,O
HURRICANE_IRMA_2017_251,ever,O
HURRICANE_IRMA_2017_251,death,O
HURRICANE_IRMA_2017_251,toll,O
HURRICANE_IRMA_2017_251,only,O
HURRICANE_IRMA_2017_251,38,O
HURRICANE_IRMA_2017_251,.,O
HURRICANE_IRMA_2017_251,Amazing,O
HURRICANE_IRMA_2017_251,!,O
HURRICANE_IRMA_2017_251,Wonder,O
HURRICANE_IRMA_2017_251,how,O
HURRICANE_IRMA_2017_251,compares,O
HURRICANE_IRMA_2017_251,to,O
HURRICANE_IRMA_2017_251,normal,O
HURRICANE_IRMA_2017_251,death,O
HURRICANE_IRMA_2017_251,toll,O
