id_sentence,word,tag
HURRICANE_DORIAN_2019_292,killed,O
HURRICANE_DORIAN_2019_292,68,O
HURRICANE_DORIAN_2019_292,people,O
HURRICANE_DORIAN_2019_292,",",O
HURRICANE_DORIAN_2019_292,none,O
HURRICANE_DORIAN_2019_292,of,O
HURRICANE_DORIAN_2019_292,whom,O
HURRICANE_DORIAN_2019_292,died,O
HURRICANE_DORIAN_2019_292,of,O
HURRICANE_DORIAN_2019_292,storm,O
HURRICANE_DORIAN_2019_292,surge,O
HURRICANE_DORIAN_2019_292,.,O
HURRICANE_DORIAN_2019_292,Even,O
HURRICANE_DORIAN_2019_292,if,O
HURRICANE_DORIAN_2019_292,Dorian,O
HURRICANE_DORIAN_2019_292,does,O
HURRICANE_DORIAN_2019_292,nt,O
HURRICANE_DORIAN_2019_292,make,O
HURRICANE_DORIAN_2019_292,landfall,O
HURRICANE_DORIAN_2019_292,in,O
HURRICANE_DORIAN_2019_292,the,O
HURRICANE_DORIAN_2019_292,US,O
HURRICANE_DORIAN_2019_292,",",O
HURRICANE_DORIAN_2019_292,that,O
HURRICANE_DORIAN_2019_292,does,O
HURRICANE_DORIAN_2019_292,nt,O
HURRICANE_DORIAN_2019_292,mean,O
HURRICANE_DORIAN_2019_292,it,O
HURRICANE_DORIAN_2019_292,could,O
HURRICANE_DORIAN_2019_292,nt,O
HURRICANE_DORIAN_2019_292,be,O
HURRICANE_DORIAN_2019_292,deadly,O
HURRICANE_DORIAN_2019_292,.,O
HURRICANE_DORIAN_2019_293,#,O
HURRICANE_DORIAN_2019_293,HurricaneDorian,O
HURRICANE_DORIAN_2019_293,Why,O
HURRICANE_DORIAN_2019_293,do,O
HURRICANE_DORIAN_2019_293,the,O
HURRICANE_DORIAN_2019_293,@weatherchannel,O
HURRICANE_DORIAN_2019_293,employees,O
HURRICANE_DORIAN_2019_293,continue,O
HURRICANE_DORIAN_2019_293,to,O
HURRICANE_DORIAN_2019_293,insist,O
HURRICANE_DORIAN_2019_293,its,O
HURRICANE_DORIAN_2019_293,hooking,O
HURRICANE_DORIAN_2019_293,North,O
HURRICANE_DORIAN_2019_293,.,O
HURRICANE_DORIAN_2019_293,This,O
HURRICANE_DORIAN_2019_293,storm,O
HURRICANE_DORIAN_2019_293,upon,O
HURRICANE_DORIAN_2019_293,viewing,O
HURRICANE_DORIAN_2019_293,the,O
HURRICANE_DORIAN_2019_293,radar,O
HURRICANE_DORIAN_2019_293,loop,O
HURRICANE_DORIAN_2019_293,is,O
HURRICANE_DORIAN_2019_293,not,O
HURRICANE_DORIAN_2019_293,being,O
HURRICANE_DORIAN_2019_293,affected,O
HURRICANE_DORIAN_2019_293,.,O
HURRICANE_DORIAN_2019_293,Its,O
HURRICANE_DORIAN_2019_293,hitting,O
HURRICANE_DORIAN_2019_293,West,B-CITY
HURRICANE_DORIAN_2019_293,Palm,I-CITY
HURRICANE_DORIAN_2019_293,Beach,L-CITY
HURRICANE_DORIAN_2019_293,-,O
HURRICANE_DORIAN_2019_293,Stuart,O
HURRICANE_DORIAN_2019_293,then,O
HURRICANE_DORIAN_2019_293,chewing,O
HURRICANE_DORIAN_2019_293,up,O
HURRICANE_DORIAN_2019_293,the,O
HURRICANE_DORIAN_2019_293,east,O
HURRICANE_DORIAN_2019_293,coast,O
HURRICANE_DORIAN_2019_293,.,O
HURRICANE_DORIAN_2019_293,Just,O
HURRICANE_DORIAN_2019_293,say,O
HURRICANE_DORIAN_2019_293,it,O
HURRICANE_DORIAN_2019_293,rather,O
HURRICANE_DORIAN_2019_293,than,O
HURRICANE_DORIAN_2019_293,give,O
HURRICANE_DORIAN_2019_293,false,O
HURRICANE_DORIAN_2019_293,optimism,O
HURRICANE_DORIAN_2019_293,SMH,O
HURRICANE_DORIAN_2019_293,ὢ1ἰAὤ4,O
HURRICANE_DORIAN_2019_294,Need,O
HURRICANE_DORIAN_2019_294,to,O
HURRICANE_DORIAN_2019_294,stress,O
HURRICANE_DORIAN_2019_294,that,O
HURRICANE_DORIAN_2019_294,this,O
HURRICANE_DORIAN_2019_294,is,O
HURRICANE_DORIAN_2019_294,an,O
HURRICANE_DORIAN_2019_294,extremely,O
HURRICANE_DORIAN_2019_294,dangerous,O
HURRICANE_DORIAN_2019_294,&,O
HURRICANE_DORIAN_2019_294,life,O
HURRICANE_DORIAN_2019_294,-,O
HURRICANE_DORIAN_2019_294,threatening,O
HURRICANE_DORIAN_2019_294,storm,O
HURRICANE_DORIAN_2019_294,",",O
HURRICANE_DORIAN_2019_294,sustained,O
HURRICANE_DORIAN_2019_294,winds,O
HURRICANE_DORIAN_2019_294,near,O
HURRICANE_DORIAN_2019_294,175,O
HURRICANE_DORIAN_2019_294,mph,O
HURRICANE_DORIAN_2019_294,",",O
HURRICANE_DORIAN_2019_294,even,O
HURRICANE_DORIAN_2019_294,higher,O
HURRICANE_DORIAN_2019_294,gusts,O
HURRICANE_DORIAN_2019_294,.,O
HURRICANE_DORIAN_2019_294,Take,O
HURRICANE_DORIAN_2019_294,IMMEDIATE,O
HURRICANE_DORIAN_2019_294,shelter,O
HURRICANE_DORIAN_2019_294,in,O
HURRICANE_DORIAN_2019_294,the,O
HURRICANE_DORIAN_2019_294,Abaco,B-ISL
HURRICANE_DORIAN_2019_294,Islands,L-ISL
HURRICANE_DORIAN_2019_294,",",O
HURRICANE_DORIAN_2019_294,get,O
HURRICANE_DORIAN_2019_294,inside,O
HURRICANE_DORIAN_2019_294,in,O
HURRICANE_DORIAN_2019_294,a,O
HURRICANE_DORIAN_2019_294,study,O
HURRICANE_DORIAN_2019_294,building,O
HURRICANE_DORIAN_2019_294,",",O
HURRICANE_DORIAN_2019_294,this,O
HURRICANE_DORIAN_2019_294,is,O
HURRICANE_DORIAN_2019_294,NOT,O
HURRICANE_DORIAN_2019_294,the,O
HURRICANE_DORIAN_2019_294,time,O
HURRICANE_DORIAN_2019_294,to,O
HURRICANE_DORIAN_2019_294,be,O
HURRICANE_DORIAN_2019_294,outside,O
HURRICANE_DORIAN_2019_294,taping,O
HURRICANE_DORIAN_2019_294,or,O
HURRICANE_DORIAN_2019_294,taking,O
HURRICANE_DORIAN_2019_294,photos,O
HURRICANE_DORIAN_2019_294,!,O
HURRICANE_DORIAN_2019_294,#,O
HURRICANE_DORIAN_2019_294,Dorian,O
HURRICANE_DORIAN_2019_294,#,O
HURRICANE_DORIAN_2019_294,Bahamas,U-ISL
HURRICANE_DORIAN_2019_295,HURRICANE,O
HURRICANE_DORIAN_2019_295,DORIAN,O
HURRICANE_DORIAN_2019_295,:,O
HURRICANE_DORIAN_2019_295,Lowe,O
HURRICANE_DORIAN_2019_295,’s,O
HURRICANE_DORIAN_2019_295,says,O
HURRICANE_DORIAN_2019_295,it,O
HURRICANE_DORIAN_2019_295,has,O
HURRICANE_DORIAN_2019_295,shipped,O
HURRICANE_DORIAN_2019_295,"1,500",O
HURRICANE_DORIAN_2019_295,truckloads,O
HURRICANE_DORIAN_2019_295,of,O
HURRICANE_DORIAN_2019_295,generators,O
HURRICANE_DORIAN_2019_295,",",O
HURRICANE_DORIAN_2019_295,flashlights,O
HURRICANE_DORIAN_2019_295,and,O
HURRICANE_DORIAN_2019_295,other,O
HURRICANE_DORIAN_2019_295,supplies,O
HURRICANE_DORIAN_2019_295,to,O
HURRICANE_DORIAN_2019_295,stores,O
HURRICANE_DORIAN_2019_295,in,O
HURRICANE_DORIAN_2019_295,Florida,U-STAT
HURRICANE_DORIAN_2019_295,",",O
HURRICANE_DORIAN_2019_295,Georgia,U-STAT
HURRICANE_DORIAN_2019_295,",",O
HURRICANE_DORIAN_2019_295,North,B-STAT
HURRICANE_DORIAN_2019_295,Carolina,L-STAT
HURRICANE_DORIAN_2019_295,and,O
HURRICANE_DORIAN_2019_295,South,B-STAT
HURRICANE_DORIAN_2019_295,Carolina,L-STAT
HURRICANE_DORIAN_2019_295,.,O
HURRICANE_DORIAN_2019_296,Thank,O
HURRICANE_DORIAN_2019_296,you,O
HURRICANE_DORIAN_2019_296,to,O
HURRICANE_DORIAN_2019_296,@jeffkatzshow,O
HURRICANE_DORIAN_2019_296,and,O
HURRICANE_DORIAN_2019_296,the,O
HURRICANE_DORIAN_2019_296,team,O
HURRICANE_DORIAN_2019_296,@NewsradioWRVA,O
HURRICANE_DORIAN_2019_296,for,O
HURRICANE_DORIAN_2019_296,taking,O
HURRICANE_DORIAN_2019_296,time,O
HURRICANE_DORIAN_2019_296,to,O
HURRICANE_DORIAN_2019_296,discuss,O
HURRICANE_DORIAN_2019_296,how,O
HURRICANE_DORIAN_2019_296,volunteers,O
HURRICANE_DORIAN_2019_296,from,O
HURRICANE_DORIAN_2019_296,@VARedCross,O
HURRICANE_DORIAN_2019_296,are,O
HURRICANE_DORIAN_2019_296,joining,O
HURRICANE_DORIAN_2019_296,@RedCross,O
HURRICANE_DORIAN_2019_296,responders,O
HURRICANE_DORIAN_2019_296,from,O
HURRICANE_DORIAN_2019_296,across,O
HURRICANE_DORIAN_2019_296,the,O
HURRICANE_DORIAN_2019_296,country,O
HURRICANE_DORIAN_2019_296,in,O
HURRICANE_DORIAN_2019_296,the,O
HURRICANE_DORIAN_2019_296,effort,O
HURRICANE_DORIAN_2019_296,to,O
HURRICANE_DORIAN_2019_296,aid,O
HURRICANE_DORIAN_2019_296,communities,O
HURRICANE_DORIAN_2019_296,in,O
HURRICANE_DORIAN_2019_296,the,O
HURRICANE_DORIAN_2019_296,path,O
HURRICANE_DORIAN_2019_296,of,O
HURRICANE_DORIAN_2019_296,#,O
HURRICANE_DORIAN_2019_296,HurricaneDorian,O
HURRICANE_DORIAN_2019_296,.,O
HURRICANE_DORIAN_2019_297,Ca,O
HURRICANE_DORIAN_2019_297,n’t,O
HURRICANE_DORIAN_2019_297,stop,O
HURRICANE_DORIAN_2019_297,looking,O
HURRICANE_DORIAN_2019_297,at,O
HURRICANE_DORIAN_2019_297,#,O
HURRICANE_DORIAN_2019_297,Dorian,O
HURRICANE_DORIAN_2019_297,updates,O
HURRICANE_DORIAN_2019_297,I,O
HURRICANE_DORIAN_2019_297,had,O
HURRICANE_DORIAN_2019_297,a,O
HURRICANE_DORIAN_2019_297,vision,O
HURRICANE_DORIAN_2019_297,of,O
HURRICANE_DORIAN_2019_297,#,O
HURRICANE_DORIAN_2019_297,HurricaneDorian,O
HURRICANE_DORIAN_2019_297,a,O
HURRICANE_DORIAN_2019_297,few,O
HURRICANE_DORIAN_2019_297,weeks,O
HURRICANE_DORIAN_2019_297,ago,O
HURRICANE_DORIAN_2019_297,..,O
HURRICANE_DORIAN_2019_297,In,O
HURRICANE_DORIAN_2019_297,the,O
HURRICANE_DORIAN_2019_297,vision,O
HURRICANE_DORIAN_2019_297,",",O
HURRICANE_DORIAN_2019_297,I,O
HURRICANE_DORIAN_2019_297,saw,O
HURRICANE_DORIAN_2019_297,the,O
HURRICANE_DORIAN_2019_297,sea,O
HURRICANE_DORIAN_2019_297,sweeping,O
HURRICANE_DORIAN_2019_297,through,O
HURRICANE_DORIAN_2019_297,flooded,O
HURRICANE_DORIAN_2019_297,villages,O
HURRICANE_DORIAN_2019_297,",",O
HURRICANE_DORIAN_2019_297,homes,O
HURRICANE_DORIAN_2019_297,underwater,O
HURRICANE_DORIAN_2019_297,",",O
HURRICANE_DORIAN_2019_297,and,O
HURRICANE_DORIAN_2019_297,catastrophic,O
HURRICANE_DORIAN_2019_297,damage,O
HURRICANE_DORIAN_2019_297,It,O
HURRICANE_DORIAN_2019_297,did,O
HURRICANE_DORIAN_2019_297,n’t,O
HURRICANE_DORIAN_2019_297,make,O
HURRICANE_DORIAN_2019_297,sense,O
HURRICANE_DORIAN_2019_297,at,O
HURRICANE_DORIAN_2019_297,the,O
HURRICANE_DORIAN_2019_297,time,O
HURRICANE_DORIAN_2019_297,",",O
HURRICANE_DORIAN_2019_297,but,O
HURRICANE_DORIAN_2019_297,watching,O
HURRICANE_DORIAN_2019_297,videos,O
HURRICANE_DORIAN_2019_297,from,O
HURRICANE_DORIAN_2019_297,#,O
HURRICANE_DORIAN_2019_297,Abaco,U-ISL
HURRICANE_DORIAN_2019_297,reminded,O
HURRICANE_DORIAN_2019_297,me,O
HURRICANE_DORIAN_2019_297,ᾒD,O
HURRICANE_DORIAN_2019_298,If,O
HURRICANE_DORIAN_2019_298,the,O
HURRICANE_DORIAN_2019_298,store,O
HURRICANE_DORIAN_2019_298,is,O
HURRICANE_DORIAN_2019_298,open,O
HURRICANE_DORIAN_2019_298,but,O
HURRICANE_DORIAN_2019_298,has,O
HURRICANE_DORIAN_2019_298,a,O
HURRICANE_DORIAN_2019_298,limited,O
HURRICANE_DORIAN_2019_298,menu,O
HURRICANE_DORIAN_2019_298,",",O
HURRICANE_DORIAN_2019_298,you,O
HURRICANE_DORIAN_2019_298,ve,O
HURRICANE_DORIAN_2019_298,probably,O
HURRICANE_DORIAN_2019_298,gotten,O
HURRICANE_DORIAN_2019_298,some,O
HURRICANE_DORIAN_2019_298,damage,O
HURRICANE_DORIAN_2019_298,.,O
HURRICANE_DORIAN_2019_298,If,O
HURRICANE_DORIAN_2019_298,the,O
HURRICANE_DORIAN_2019_298,store,O
HURRICANE_DORIAN_2019_298,is,O
HURRICANE_DORIAN_2019_298,completely,O
HURRICANE_DORIAN_2019_298,closed,O
HURRICANE_DORIAN_2019_298,",",O
HURRICANE_DORIAN_2019_298,you,O
HURRICANE_DORIAN_2019_298,’re,O
HURRICANE_DORIAN_2019_298,in,O
HURRICANE_DORIAN_2019_298,a,O
HURRICANE_DORIAN_2019_298,disaster,O
HURRICANE_DORIAN_2019_298,zone,O
HURRICANE_DORIAN_2019_298,.,O
HURRICANE_DORIAN_2019_299,#,O
HURRICANE_DORIAN_2019_299,NOW,O
HURRICANE_DORIAN_2019_299,is,O
HURRICANE_DORIAN_2019_299,the,O
HURRICANE_DORIAN_2019_299,time,O
HURRICANE_DORIAN_2019_299,to,O
HURRICANE_DORIAN_2019_299,prepare,O
HURRICANE_DORIAN_2019_299,for,O
HURRICANE_DORIAN_2019_299,#,O
HURRICANE_DORIAN_2019_299,HurricaneDorian,O
HURRICANE_DORIAN_2019_299,ἰ0,O
HURRICANE_DORIAN_2019_299,•,O
HURRICANE_DORIAN_2019_299,Check,O
HURRICANE_DORIAN_2019_299,your,O
HURRICANE_DORIAN_2019_299,emergency,O
HURRICANE_DORIAN_2019_299,kit,O
HURRICANE_DORIAN_2019_299,and,O
HURRICANE_DORIAN_2019_299,replace,O
HURRICANE_DORIAN_2019_299,any,O
HURRICANE_DORIAN_2019_299,missing,O
HURRICANE_DORIAN_2019_299,items,O
HURRICANE_DORIAN_2019_299,.,O
HURRICANE_DORIAN_2019_299,•,O
HURRICANE_DORIAN_2019_299,Fill,O
HURRICANE_DORIAN_2019_299,your,O
HURRICANE_DORIAN_2019_299,car,O
HURRICANE_DORIAN_2019_299,’s,O
HURRICANE_DORIAN_2019_299,gas,O
HURRICANE_DORIAN_2019_299,tank,O
HURRICANE_DORIAN_2019_299,and,O
HURRICANE_DORIAN_2019_299,plan,O
HURRICANE_DORIAN_2019_299,your,O
HURRICANE_DORIAN_2019_299,evacuation,O
HURRICANE_DORIAN_2019_299,route,O
HURRICANE_DORIAN_2019_299,.,O
HURRICANE_DORIAN_2019_299,•,O
HURRICANE_DORIAN_2019_299,Do,O
HURRICANE_DORIAN_2019_299,n’t,O
HURRICANE_DORIAN_2019_299,forget,O
HURRICANE_DORIAN_2019_299,your,O
HURRICANE_DORIAN_2019_299,pets,O
HURRICANE_DORIAN_2019_299,.,O
HURRICANE_DORIAN_2019_299,•,O
HURRICANE_DORIAN_2019_299,Prepare,O
HURRICANE_DORIAN_2019_299,your,O
HURRICANE_DORIAN_2019_299,home,O
HURRICANE_DORIAN_2019_299,.,O
HURRICANE_DORIAN_2019_299,•,O
HURRICANE_DORIAN_2019_299,Download,O
HURRICANE_DORIAN_2019_299,Emergency,O
HURRICANE_DORIAN_2019_299,App,O
HURRICANE_DORIAN_2019_299,➡,O
HURRICANE_DORIAN_2019_299,️,O
HURRICANE_DORIAN_2019_300,Several,O
HURRICANE_DORIAN_2019_300,ATX,O
HURRICANE_DORIAN_2019_300,volunteers,O
HURRICANE_DORIAN_2019_300,are,O
HURRICANE_DORIAN_2019_300,in,O
HURRICANE_DORIAN_2019_300,Florida,U-STAT
HURRICANE_DORIAN_2019_300,to,O
HURRICANE_DORIAN_2019_300,help,O
HURRICANE_DORIAN_2019_300,with,O
HURRICANE_DORIAN_2019_300,Hurricane,O
HURRICANE_DORIAN_2019_300,Dorian,O
HURRICANE_DORIAN_2019_300,disaster,O
HURRICANE_DORIAN_2019_300,relief,O
HURRICANE_DORIAN_2019_300,.,O
HURRICANE_DORIAN_2019_300,What,O
HURRICANE_DORIAN_2019_300,are,O
HURRICANE_DORIAN_2019_300,they,O
HURRICANE_DORIAN_2019_300,doing,O
HURRICANE_DORIAN_2019_300,to,O
HURRICANE_DORIAN_2019_300,help,O
HURRICANE_DORIAN_2019_300,?,O
HURRICANE_DORIAN_2019_300,Ill,O
HURRICANE_DORIAN_2019_300,tell,O
HURRICANE_DORIAN_2019_300,you,O
HURRICANE_DORIAN_2019_300,tonight,O
HURRICANE_DORIAN_2019_300,at,O
HURRICANE_DORIAN_2019_300,10,O
HURRICANE_DORIAN_2019_300,on,O
HURRICANE_DORIAN_2019_300,@KVUE,O
HURRICANE_DORIAN_2019_300,.,O
HURRICANE_DORIAN_2019_301,BREAKING,O
HURRICANE_DORIAN_2019_301,:,O
HURRICANE_DORIAN_2019_301,CATASTROPHIC,O
HURRICANE_DORIAN_2019_301,Category,O
HURRICANE_DORIAN_2019_301,5,O
HURRICANE_DORIAN_2019_301,Hurricane,O
HURRICANE_DORIAN_2019_301,Dorian,O
HURRICANE_DORIAN_2019_301,is,O
HURRICANE_DORIAN_2019_301,making,O
HURRICANE_DORIAN_2019_301,landfall,O
HURRICANE_DORIAN_2019_301,on,O
HURRICANE_DORIAN_2019_301,the,O
HURRICANE_DORIAN_2019_301,Abaco,B-ISL
HURRICANE_DORIAN_2019_301,Islands,L-ISL
HURRICANE_DORIAN_2019_301,of,O
HURRICANE_DORIAN_2019_301,the,O
HURRICANE_DORIAN_2019_301,Bahamas,U-CTRY
HURRICANE_DORIAN_2019_301,with,O
HURRICANE_DORIAN_2019_301,wind,O
HURRICANE_DORIAN_2019_301,gusts,O
HURRICANE_DORIAN_2019_301,over,O
HURRICANE_DORIAN_2019_301,225,O
HURRICANE_DORIAN_2019_301,mph,O
HURRICANE_DORIAN_2019_301,",",O
HURRICANE_DORIAN_2019_301,leveling,O
HURRICANE_DORIAN_2019_301,everything,O
HURRICANE_DORIAN_2019_301,in,O
HURRICANE_DORIAN_2019_301,its,O
HURRICANE_DORIAN_2019_301,path,O
HURRICANE_DORIAN_2019_301,like,O
HURRICANE_DORIAN_2019_301,a,O
HURRICANE_DORIAN_2019_301,monster,O
HURRICANE_DORIAN_2019_301,EF5,O
HURRICANE_DORIAN_2019_301,tornado,O
HURRICANE_DORIAN_2019_301,.,O
HURRICANE_DORIAN_2019_302,#,O
HURRICANE_DORIAN_2019_302,HurricaneDorian,O
HURRICANE_DORIAN_2019_302,is,O
HURRICANE_DORIAN_2019_302,a,O
HURRICANE_DORIAN_2019_302,Cat,O
HURRICANE_DORIAN_2019_302,.,O
HURRICANE_DORIAN_2019_302,4,O
HURRICANE_DORIAN_2019_302,storm,O
HURRICANE_DORIAN_2019_302,with,O
HURRICANE_DORIAN_2019_302,sustained,O
HURRICANE_DORIAN_2019_302,winds,O
HURRICANE_DORIAN_2019_302,of,O
HURRICANE_DORIAN_2019_302,150,O
HURRICANE_DORIAN_2019_302,MPH,O
HURRICANE_DORIAN_2019_302,.,O
HURRICANE_DORIAN_2019_302,A,O
HURRICANE_DORIAN_2019_302,Hurricane,O
HURRICANE_DORIAN_2019_302,Warning,O
HURRICANE_DORIAN_2019_302,is,O
HURRICANE_DORIAN_2019_302,in,O
HURRICANE_DORIAN_2019_302,effect,O
HURRICANE_DORIAN_2019_302,for,O
HURRICANE_DORIAN_2019_302,the,O
HURRICANE_DORIAN_2019_302,Bahamas,U-ISL
HURRICANE_DORIAN_2019_302,",",O
HURRICANE_DORIAN_2019_302,mainly,O
HURRICANE_DORIAN_2019_302,in,O
HURRICANE_DORIAN_2019_302,the,O
HURRICANE_DORIAN_2019_302,NW,O
HURRICANE_DORIAN_2019_302,.,O
HURRICANE_DORIAN_2019_302,Florida,U-STAT
HURRICANE_DORIAN_2019_302,is,O
HURRICANE_DORIAN_2019_302,out,O
HURRICANE_DORIAN_2019_302,of,O
HURRICANE_DORIAN_2019_302,the,O
HURRICANE_DORIAN_2019_302,woods,O
HURRICANE_DORIAN_2019_302,",",O
HURRICANE_DORIAN_2019_302,at,O
HURRICANE_DORIAN_2019_302,least,O
HURRICANE_DORIAN_2019_302,for,O
HURRICANE_DORIAN_2019_302,now,O
HURRICANE_DORIAN_2019_302,",",O
HURRICANE_DORIAN_2019_302,as,O
HURRICANE_DORIAN_2019_302,far,O
HURRICANE_DORIAN_2019_302,as,O
HURRICANE_DORIAN_2019_302,landfall,O
HURRICANE_DORIAN_2019_302,goes,O
HURRICANE_DORIAN_2019_302,.,O
HURRICANE_DORIAN_2019_302,The,O
HURRICANE_DORIAN_2019_302,storm,O
HURRICANE_DORIAN_2019_302,could,O
HURRICANE_DORIAN_2019_302,now,O
HURRICANE_DORIAN_2019_302,make,O
HURRICANE_DORIAN_2019_302,landfall,O
HURRICANE_DORIAN_2019_302,anywhere,O
HURRICANE_DORIAN_2019_302,from,O
HURRICANE_DORIAN_2019_302,Georgia,U-STAT
HURRICANE_DORIAN_2019_302,to,O
HURRICANE_DORIAN_2019_302,the,O
HURRICANE_DORIAN_2019_302,Carolinas,U-STAT
HURRICANE_DORIAN_2019_303,@MayorGimenez,O
HURRICANE_DORIAN_2019_303,:,O
HURRICANE_DORIAN_2019_303,Will,O
HURRICANE_DORIAN_2019_303,make,O
HURRICANE_DORIAN_2019_303,a,O
HURRICANE_DORIAN_2019_303,decision,O
HURRICANE_DORIAN_2019_303,tonight,O
HURRICANE_DORIAN_2019_303,around,O
HURRICANE_DORIAN_2019_303,7,O
HURRICANE_DORIAN_2019_303,pm,O
HURRICANE_DORIAN_2019_303,regarding,O
HURRICANE_DORIAN_2019_303,evacuations,O
HURRICANE_DORIAN_2019_303,for,O
HURRICANE_DORIAN_2019_303,special,O
HURRICANE_DORIAN_2019_303,needs,O
HURRICANE_DORIAN_2019_303,residents,O
HURRICANE_DORIAN_2019_303,.,O
HURRICANE_DORIAN_2019_303,Warns,O
HURRICANE_DORIAN_2019_303,of,O
HURRICANE_DORIAN_2019_303,king,O
HURRICANE_DORIAN_2019_303,tides,O
HURRICANE_DORIAN_2019_303,being,O
HURRICANE_DORIAN_2019_303,exacerbated,O
HURRICANE_DORIAN_2019_303,by,O
HURRICANE_DORIAN_2019_303,possible,O
HURRICANE_DORIAN_2019_303,flooding,O
HURRICANE_DORIAN_2019_303,with,O
HURRICANE_DORIAN_2019_303,Dorian,O
HURRICANE_DORIAN_2019_303,.,O
HURRICANE_DORIAN_2019_303,@WPLGLocal10,O
HURRICANE_DORIAN_2019_304,@SenRickScott,O
HURRICANE_DORIAN_2019_304,@RedCross,O
HURRICANE_DORIAN_2019_304,.@BahamasRedCross,O
HURRICANE_DORIAN_2019_304,asking,O
HURRICANE_DORIAN_2019_304,on,O
HURRICANE_DORIAN_2019_304,their,O
HURRICANE_DORIAN_2019_304,Facebook,O
HURRICANE_DORIAN_2019_304,for,O
HURRICANE_DORIAN_2019_304,people,O
HURRICANE_DORIAN_2019_304,to,O
HURRICANE_DORIAN_2019_304,keep,O
HURRICANE_DORIAN_2019_304,trying,O
HURRICANE_DORIAN_2019_304,their,O
HURRICANE_DORIAN_2019_304,site,O
HURRICANE_DORIAN_2019_304,to,O
HURRICANE_DORIAN_2019_304,make,O
HURRICANE_DORIAN_2019_304,contributions,O
HURRICANE_DORIAN_2019_304,—,O
HURRICANE_DORIAN_2019_304,currently,O
HURRICANE_DORIAN_2019_304,site,O
HURRICANE_DORIAN_2019_304,’s,O
HURRICANE_DORIAN_2019_304,down,O
HURRICANE_DORIAN_2019_304,",",O
HURRICANE_DORIAN_2019_304,donation,O
HURRICANE_DORIAN_2019_304,page,O
HURRICANE_DORIAN_2019_304,not,O
HURRICANE_DORIAN_2019_304,working,O
HURRICANE_DORIAN_2019_304,",",O
HURRICANE_DORIAN_2019_304,Twitter,O
HURRICANE_DORIAN_2019_304,account,O
HURRICANE_DORIAN_2019_304,not,O
HURRICANE_DORIAN_2019_304,updated,O
HURRICANE_DORIAN_2019_304,.,O
HURRICANE_DORIAN_2019_304,#,O
HURRICANE_DORIAN_2019_304,Bahamas,U-ISL
HURRICANE_DORIAN_2019_304,#,O
HURRICANE_DORIAN_2019_304,HurricaneDorian,O
HURRICANE_DORIAN_2019_304,When,O
HURRICANE_DORIAN_2019_304,back,O
HURRICANE_DORIAN_2019_304,up,O
HURRICANE_DORIAN_2019_304,it,O
HURRICANE_DORIAN_2019_304,will,O
HURRICANE_DORIAN_2019_304,be,O
HURRICANE_DORIAN_2019_304,important,O
HURRICANE_DORIAN_2019_304,place,O
HURRICANE_DORIAN_2019_304,to,O
HURRICANE_DORIAN_2019_304,help,O
HURRICANE_DORIAN_2019_304,:,O
HURRICANE_DORIAN_2019_305,Florida,U-STAT
HURRICANE_DORIAN_2019_305,Evacuation,O
HURRICANE_DORIAN_2019_305,Zones,O
HURRICANE_DORIAN_2019_305,",",O
HURRICANE_DORIAN_2019_305,Maps,O
HURRICANE_DORIAN_2019_305,",",O
HURRICANE_DORIAN_2019_305,&,O
HURRICANE_DORIAN_2019_305,Routes,O
HURRICANE_DORIAN_2019_305,for,O
HURRICANE_DORIAN_2019_305,Hurricane,O
HURRICANE_DORIAN_2019_305,Dorian,O
HURRICANE_DORIAN_2019_306,As,O
HURRICANE_DORIAN_2019_306,#,O
HURRICANE_DORIAN_2019_306,Dorian,O
HURRICANE_DORIAN_2019_306,approaches,O
HURRICANE_DORIAN_2019_306,the,O
HURRICANE_DORIAN_2019_306,East,B-OTHR
HURRICANE_DORIAN_2019_306,Coast,L-OTHR
HURRICANE_DORIAN_2019_306,",",O
HURRICANE_DORIAN_2019_306,turn,O
HURRICANE_DORIAN_2019_306,your,O
HURRICANE_DORIAN_2019_306,refrigerator,O
HURRICANE_DORIAN_2019_306,or,O
HURRICANE_DORIAN_2019_306,freezer,O
HURRICANE_DORIAN_2019_306,to,O
HURRICANE_DORIAN_2019_306,the,O
HURRICANE_DORIAN_2019_306,coldest,O
HURRICANE_DORIAN_2019_306,setting,O
HURRICANE_DORIAN_2019_306,and,O
HURRICANE_DORIAN_2019_306,open,O
HURRICANE_DORIAN_2019_306,only,O
HURRICANE_DORIAN_2019_306,when,O
HURRICANE_DORIAN_2019_306,necessary,O
HURRICANE_DORIAN_2019_306,.,O
HURRICANE_DORIAN_2019_306,If,O
HURRICANE_DORIAN_2019_306,you,O
HURRICANE_DORIAN_2019_306,lose,O
HURRICANE_DORIAN_2019_306,power,O
HURRICANE_DORIAN_2019_306,",",O
HURRICANE_DORIAN_2019_306,food,O
HURRICANE_DORIAN_2019_306,will,O
HURRICANE_DORIAN_2019_306,last,O
HURRICANE_DORIAN_2019_306,longer,O
HURRICANE_DORIAN_2019_306,.,O
HURRICANE_DORIAN_2019_306,#,O
HURRICANE_DORIAN_2019_306,FoodSafety,O
HURRICANE_DORIAN_2019_306,#,O
HURRICANE_DORIAN_2019_306,Dorian,O
HURRICANE_DORIAN_2019_307,More,O
HURRICANE_DORIAN_2019_307,horrifying,O
HURRICANE_DORIAN_2019_307,footage,O
