id_sentence,word,tag
ITALY_EARTHQUAKE_AUG_2016_72,:,O
ITALY_EARTHQUAKE_AUG_2016_72,At,O
ITALY_EARTHQUAKE_AUG_2016_72,Least,O
ITALY_EARTHQUAKE_AUG_2016_72,247,O
ITALY_EARTHQUAKE_AUG_2016_72,Dead,O
ITALY_EARTHQUAKE_AUG_2016_72,as,O
ITALY_EARTHQUAKE_AUG_2016_72,Earthquake,O
ITALY_EARTHQUAKE_AUG_2016_72,Rocks,O
ITALY_EARTHQUAKE_AUG_2016_72,Central,O
ITALY_EARTHQUAKE_AUG_2016_72,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_72,#,O
ITALY_EARTHQUAKE_AUG_2016_72,PrayForItaly,O
ITALY_EARTHQUAKE_AUG_2016_73,RT,O
ITALY_EARTHQUAKE_AUG_2016_73,@kcrajavora,O
ITALY_EARTHQUAKE_AUG_2016_73,:,O
ITALY_EARTHQUAKE_AUG_2016_73,Plenty,O
ITALY_EARTHQUAKE_AUG_2016_73,of,O
ITALY_EARTHQUAKE_AUG_2016_73,aftershocks,O
ITALY_EARTHQUAKE_AUG_2016_73,#,O
ITALY_EARTHQUAKE_AUG_2016_73,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_74,RT,O
ITALY_EARTHQUAKE_AUG_2016_74,@DEloveftNeens,O
ITALY_EARTHQUAKE_AUG_2016_74,:,O
ITALY_EARTHQUAKE_AUG_2016_74,If,O
ITALY_EARTHQUAKE_AUG_2016_74,you,O
ITALY_EARTHQUAKE_AUG_2016_74,can,O
ITALY_EARTHQUAKE_AUG_2016_74,and,O
ITALY_EARTHQUAKE_AUG_2016_74,want,O
ITALY_EARTHQUAKE_AUG_2016_74,to,O
ITALY_EARTHQUAKE_AUG_2016_74,help,O
ITALY_EARTHQUAKE_AUG_2016_74,this,O
ITALY_EARTHQUAKE_AUG_2016_74,is,O
ITALY_EARTHQUAKE_AUG_2016_74,the,O
ITALY_EARTHQUAKE_AUG_2016_74,link,O
ITALY_EARTHQUAKE_AUG_2016_74,to,O
ITALY_EARTHQUAKE_AUG_2016_74,donate,O
ITALY_EARTHQUAKE_AUG_2016_74,to,O
ITALY_EARTHQUAKE_AUG_2016_74,@crocerossa,O
ITALY_EARTHQUAKE_AUG_2016_74,#,O
ITALY_EARTHQUAKE_AUG_2016_74,PrayingForItaly,O
ITALY_EARTHQUAKE_AUG_2016_74,#,O
ITALY_EARTHQUAKE_AUG_2016_74,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_74,RT,O
ITALY_EARTHQUAKE_AUG_2016_74,❤,O
ITALY_EARTHQUAKE_AUG_2016_74,️ὤFἿB἞E἟9,O
ITALY_EARTHQUAKE_AUG_2016_75,RT,O
ITALY_EARTHQUAKE_AUG_2016_75,@andreas212nyc,O
ITALY_EARTHQUAKE_AUG_2016_75,:,O
ITALY_EARTHQUAKE_AUG_2016_75,From,O
ITALY_EARTHQUAKE_AUG_2016_75,@airbnb_it,O
ITALY_EARTHQUAKE_AUG_2016_75,to,O
ITALY_EARTHQUAKE_AUG_2016_75,@crocerossa,O
ITALY_EARTHQUAKE_AUG_2016_75,+,O
ITALY_EARTHQUAKE_AUG_2016_75,@niaforg,O
ITALY_EARTHQUAKE_AUG_2016_75,",",O
ITALY_EARTHQUAKE_AUG_2016_75,how,O
ITALY_EARTHQUAKE_AUG_2016_75,to,O
ITALY_EARTHQUAKE_AUG_2016_75,help,O
ITALY_EARTHQUAKE_AUG_2016_75,those,O
ITALY_EARTHQUAKE_AUG_2016_75,affected,O
ITALY_EARTHQUAKE_AUG_2016_75,by,O
ITALY_EARTHQUAKE_AUG_2016_75,the,O
ITALY_EARTHQUAKE_AUG_2016_75,#,O
ITALY_EARTHQUAKE_AUG_2016_75,earthquake,O
ITALY_EARTHQUAKE_AUG_2016_75,in,O
ITALY_EARTHQUAKE_AUG_2016_75,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_76,RT,O
ITALY_EARTHQUAKE_AUG_2016_76,@Tanya_Diaaz,O
ITALY_EARTHQUAKE_AUG_2016_76,:,O
ITALY_EARTHQUAKE_AUG_2016_76,One,O
ITALY_EARTHQUAKE_AUG_2016_76,of,O
ITALY_EARTHQUAKE_AUG_2016_76,my,O
ITALY_EARTHQUAKE_AUG_2016_76,friends,O
ITALY_EARTHQUAKE_AUG_2016_76,",",O
ITALY_EARTHQUAKE_AUG_2016_76,Maria,O
ITALY_EARTHQUAKE_AUG_2016_76,",",O
ITALY_EARTHQUAKE_AUG_2016_76,died,O
ITALY_EARTHQUAKE_AUG_2016_76,during,O
ITALY_EARTHQUAKE_AUG_2016_76,the,O
ITALY_EARTHQUAKE_AUG_2016_76,#,O
ITALY_EARTHQUAKE_AUG_2016_76,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_76,..,O
ITALY_EARTHQUAKE_AUG_2016_76,My,O
ITALY_EARTHQUAKE_AUG_2016_76,thoughts,O
ITALY_EARTHQUAKE_AUG_2016_76,are,O
ITALY_EARTHQUAKE_AUG_2016_76,with,O
ITALY_EARTHQUAKE_AUG_2016_76,her,O
ITALY_EARTHQUAKE_AUG_2016_76,family,O
ITALY_EARTHQUAKE_AUG_2016_76,",",O
ITALY_EARTHQUAKE_AUG_2016_76,and,O
ITALY_EARTHQUAKE_AUG_2016_76,her,O
ITALY_EARTHQUAKE_AUG_2016_76,sister,O
ITALY_EARTHQUAKE_AUG_2016_76,younger,O
ITALY_EARTHQUAKE_AUG_2016_76,@aest,O
ITALY_EARTHQUAKE_AUG_2016_77,RT,O
ITALY_EARTHQUAKE_AUG_2016_77,@nicjones81,O
ITALY_EARTHQUAKE_AUG_2016_77,:,O
ITALY_EARTHQUAKE_AUG_2016_77,#,O
ITALY_EARTHQUAKE_AUG_2016_77,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_77,death,O
ITALY_EARTHQUAKE_AUG_2016_77,toll,O
ITALY_EARTHQUAKE_AUG_2016_77,rises,O
ITALY_EARTHQUAKE_AUG_2016_77,to,O
ITALY_EARTHQUAKE_AUG_2016_77,almost,O
ITALY_EARTHQUAKE_AUG_2016_77,250,O
ITALY_EARTHQUAKE_AUG_2016_77,-,O
ITALY_EARTHQUAKE_AUG_2016_77,People,O
ITALY_EARTHQUAKE_AUG_2016_77,are,O
ITALY_EARTHQUAKE_AUG_2016_77,in,O
ITALY_EARTHQUAKE_AUG_2016_77,shock,O
ITALY_EARTHQUAKE_AUG_2016_77,-,O
ITALY_EARTHQUAKE_AUG_2016_77,says,O
ITALY_EARTHQUAKE_AUG_2016_77,@TDellaLonga,O
ITALY_EARTHQUAKE_AUG_2016_77,from,O
ITALY_EARTHQUAKE_AUG_2016_77,@crocerossa,O
ITALY_EARTHQUAKE_AUG_2016_78,RT,O
ITALY_EARTHQUAKE_AUG_2016_78,@joelleyden,O
ITALY_EARTHQUAKE_AUG_2016_78,:,O
ITALY_EARTHQUAKE_AUG_2016_78,Israeli,O
ITALY_EARTHQUAKE_AUG_2016_78,Search,O
ITALY_EARTHQUAKE_AUG_2016_78,",",O
ITALY_EARTHQUAKE_AUG_2016_78,Rescue,O
ITALY_EARTHQUAKE_AUG_2016_78,Teams,O
ITALY_EARTHQUAKE_AUG_2016_78,Are,O
ITALY_EARTHQUAKE_AUG_2016_78,in,O
ITALY_EARTHQUAKE_AUG_2016_78,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_78,#,O
ITALY_EARTHQUAKE_AUG_2016_78,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_78,#,O
ITALY_EARTHQUAKE_AUG_2016_78,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_78,#,O
ITALY_EARTHQUAKE_AUG_2016_78,Israel,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_78,#,O
ITALY_EARTHQUAKE_AUG_2016_78,Jewish,O
ITALY_EARTHQUAKE_AUG_2016_78,#,O
ITALY_EARTHQUAKE_AUG_2016_78,humanitarian,O
ITALY_EARTHQUAKE_AUG_2016_78,#,O
ITALY_EARTHQUAKE_AUG_2016_78,UN,O
ITALY_EARTHQUAKE_AUG_2016_78,#,O
ITALY_EARTHQUAKE_AUG_2016_78,IDF,O
ITALY_EARTHQUAKE_AUG_2016_78,@IsraelMFA,O
ITALY_EARTHQUAKE_AUG_2016_79,@ShelterBox,O
ITALY_EARTHQUAKE_AUG_2016_79,#,O
ITALY_EARTHQUAKE_AUG_2016_79,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_79,link,O
ITALY_EARTHQUAKE_AUG_2016_79,now,O
ITALY_EARTHQUAKE_AUG_2016_79,up,O
ITALY_EARTHQUAKE_AUG_2016_79,!,O
ITALY_EARTHQUAKE_AUG_2016_79,donate,O
ITALY_EARTHQUAKE_AUG_2016_79,now,O
ITALY_EARTHQUAKE_AUG_2016_79,!,O
ITALY_EARTHQUAKE_AUG_2016_79,!,O
ITALY_EARTHQUAKE_AUG_2016_79,!,O
ITALY_EARTHQUAKE_AUG_2016_80,RT,O
ITALY_EARTHQUAKE_AUG_2016_80,@TrishaThomasAP,O
ITALY_EARTHQUAKE_AUG_2016_80,:,O
ITALY_EARTHQUAKE_AUG_2016_80,Destroyed,O
ITALY_EARTHQUAKE_AUG_2016_80,town,O
ITALY_EARTHQUAKE_AUG_2016_80,of,O
ITALY_EARTHQUAKE_AUG_2016_80,Sommati,U-CITY
ITALY_EARTHQUAKE_AUG_2016_80,#,O
ITALY_EARTHQUAKE_AUG_2016_80,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_81,RT,O
ITALY_EARTHQUAKE_AUG_2016_81,@orderofmalta,O
ITALY_EARTHQUAKE_AUG_2016_81,:,O
ITALY_EARTHQUAKE_AUG_2016_81,Doctors,O
ITALY_EARTHQUAKE_AUG_2016_81,",",O
ITALY_EARTHQUAKE_AUG_2016_81,nurses,O
ITALY_EARTHQUAKE_AUG_2016_81,&,O
ITALY_EARTHQUAKE_AUG_2016_81,rescue,O
ITALY_EARTHQUAKE_AUG_2016_81,workers,O
ITALY_EARTHQUAKE_AUG_2016_81,of,O
ITALY_EARTHQUAKE_AUG_2016_81,the,O
ITALY_EARTHQUAKE_AUG_2016_81,Italian,O
ITALY_EARTHQUAKE_AUG_2016_81,Relief,O
ITALY_EARTHQUAKE_AUG_2016_81,Corps,O
ITALY_EARTHQUAKE_AUG_2016_81,@CISOM,O
ITALY_EARTHQUAKE_AUG_2016_81,of,O
ITALY_EARTHQUAKE_AUG_2016_81,the,O
ITALY_EARTHQUAKE_AUG_2016_81,#,O
ITALY_EARTHQUAKE_AUG_2016_81,OrderofMalta,O
ITALY_EARTHQUAKE_AUG_2016_81,aiding,O
ITALY_EARTHQUAKE_AUG_2016_81,in,O
ITALY_EARTHQUAKE_AUG_2016_81,#,O
ITALY_EARTHQUAKE_AUG_2016_81,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_82,EARTHQUAKE,O
ITALY_EARTHQUAKE_AUG_2016_82,IN,O
ITALY_EARTHQUAKE_AUG_2016_82,ITALY,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_82,Dog,O
ITALY_EARTHQUAKE_AUG_2016_82,pulled,O
ITALY_EARTHQUAKE_AUG_2016_82,alive,O
ITALY_EARTHQUAKE_AUG_2016_82,from,O
ITALY_EARTHQUAKE_AUG_2016_82,the,O
ITALY_EARTHQUAKE_AUG_2016_82,rubble,O
ITALY_EARTHQUAKE_AUG_2016_82,#,O
ITALY_EARTHQUAKE_AUG_2016_82,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_83,RT,O
ITALY_EARTHQUAKE_AUG_2016_83,@RT_com,O
ITALY_EARTHQUAKE_AUG_2016_83,:,O
ITALY_EARTHQUAKE_AUG_2016_83,LIVE,O
ITALY_EARTHQUAKE_AUG_2016_83,NOW,O
ITALY_EARTHQUAKE_AUG_2016_83,:,O
ITALY_EARTHQUAKE_AUG_2016_83,Rescue,O
ITALY_EARTHQUAKE_AUG_2016_83,op,O
ITALY_EARTHQUAKE_AUG_2016_83,in,O
ITALY_EARTHQUAKE_AUG_2016_83,#,O
ITALY_EARTHQUAKE_AUG_2016_83,PescaraDelTronto,U-CITY
ITALY_EARTHQUAKE_AUG_2016_83,after,O
ITALY_EARTHQUAKE_AUG_2016_83,6.2,O
ITALY_EARTHQUAKE_AUG_2016_83,#,O
ITALY_EARTHQUAKE_AUG_2016_83,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_84,RT,O
ITALY_EARTHQUAKE_AUG_2016_84,@avivaplc,O
ITALY_EARTHQUAKE_AUG_2016_84,:,O
ITALY_EARTHQUAKE_AUG_2016_84,At,O
ITALY_EARTHQUAKE_AUG_2016_84,#,O
ITALY_EARTHQUAKE_AUG_2016_84,Aviva,O
ITALY_EARTHQUAKE_AUG_2016_84,were,O
ITALY_EARTHQUAKE_AUG_2016_84,supporting,O
ITALY_EARTHQUAKE_AUG_2016_84,the,O
ITALY_EARTHQUAKE_AUG_2016_84,Italian,O
ITALY_EARTHQUAKE_AUG_2016_84,Red,O
ITALY_EARTHQUAKE_AUG_2016_84,Cross,O
ITALY_EARTHQUAKE_AUG_2016_84,’s,O
ITALY_EARTHQUAKE_AUG_2016_84,#,O
ITALY_EARTHQUAKE_AUG_2016_84,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_84,relief,O
ITALY_EARTHQUAKE_AUG_2016_84,efforts,O
ITALY_EARTHQUAKE_AUG_2016_84,to,O
ITALY_EARTHQUAKE_AUG_2016_84,help,O
ITALY_EARTHQUAKE_AUG_2016_84,those,O
ITALY_EARTHQUAKE_AUG_2016_84,impacted,O
ITALY_EARTHQUAKE_AUG_2016_85,RT,O
ITALY_EARTHQUAKE_AUG_2016_85,@C4Ciaran,O
ITALY_EARTHQUAKE_AUG_2016_85,:,O
ITALY_EARTHQUAKE_AUG_2016_85,49,O
ITALY_EARTHQUAKE_AUG_2016_85,confirmed,O
ITALY_EARTHQUAKE_AUG_2016_85,dead,O
ITALY_EARTHQUAKE_AUG_2016_85,in,O
ITALY_EARTHQUAKE_AUG_2016_85,Pescara,B-CITY
ITALY_EARTHQUAKE_AUG_2016_85,del,I-CITY
ITALY_EARTHQUAKE_AUG_2016_85,Tronto,L-CITY
ITALY_EARTHQUAKE_AUG_2016_85,is,O
ITALY_EARTHQUAKE_AUG_2016_85,almost,O
ITALY_EARTHQUAKE_AUG_2016_85,50,O
ITALY_EARTHQUAKE_AUG_2016_85,%,O
ITALY_EARTHQUAKE_AUG_2016_85,of,O
ITALY_EARTHQUAKE_AUG_2016_85,the,O
ITALY_EARTHQUAKE_AUG_2016_85,towns,O
ITALY_EARTHQUAKE_AUG_2016_85,population,O
ITALY_EARTHQUAKE_AUG_2016_85,.,O
ITALY_EARTHQUAKE_AUG_2016_85,Awful,O
ITALY_EARTHQUAKE_AUG_2016_85,.,O
ITALY_EARTHQUAKE_AUG_2016_85,#,O
ITALY_EARTHQUAKE_AUG_2016_85,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_86,RT,O
ITALY_EARTHQUAKE_AUG_2016_86,@CBCTheNational,O
ITALY_EARTHQUAKE_AUG_2016_86,:,O
ITALY_EARTHQUAKE_AUG_2016_86,At,O
ITALY_EARTHQUAKE_AUG_2016_86,least,O
ITALY_EARTHQUAKE_AUG_2016_86,159,O
ITALY_EARTHQUAKE_AUG_2016_86,killed,O
ITALY_EARTHQUAKE_AUG_2016_86,",",O
ITALY_EARTHQUAKE_AUG_2016_86,3,O
ITALY_EARTHQUAKE_AUG_2016_86,towns,O
ITALY_EARTHQUAKE_AUG_2016_86,demolished,O
ITALY_EARTHQUAKE_AUG_2016_86,in,O
ITALY_EARTHQUAKE_AUG_2016_86,devastating,O
ITALY_EARTHQUAKE_AUG_2016_86,#,O
ITALY_EARTHQUAKE_AUG_2016_86,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_87,RT,O
ITALY_EARTHQUAKE_AUG_2016_87,@kathyireland,O
ITALY_EARTHQUAKE_AUG_2016_87,:,O
ITALY_EARTHQUAKE_AUG_2016_87,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_87,earthquake,O
ITALY_EARTHQUAKE_AUG_2016_87,:,O
ITALY_EARTHQUAKE_AUG_2016_87,at,O
ITALY_EARTHQUAKE_AUG_2016_87,least,O
ITALY_EARTHQUAKE_AUG_2016_87,73,O
ITALY_EARTHQUAKE_AUG_2016_87,killed,O
ITALY_EARTHQUAKE_AUG_2016_87,in,O
ITALY_EARTHQUAKE_AUG_2016_87,mountain,O
ITALY_EARTHQUAKE_AUG_2016_87,villages,O
ITALY_EARTHQUAKE_AUG_2016_87,–,O
ITALY_EARTHQUAKE_AUG_2016_87,live,O
ITALY_EARTHQUAKE_AUG_2016_87,Please,O
ITALY_EARTHQUAKE_AUG_2016_87,",",O
ITALY_EARTHQUAKE_AUG_2016_87,#,O
ITALY_EARTHQUAKE_AUG_2016_87,PrayForItaly,O
ITALY_EARTHQUAKE_AUG_2016_88,RT,O
ITALY_EARTHQUAKE_AUG_2016_88,@OL_America,O
ITALY_EARTHQUAKE_AUG_2016_88,:,O
ITALY_EARTHQUAKE_AUG_2016_88,.#ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_88,#,O
ITALY_EARTHQUAKE_AUG_2016_88,Outlander,O
ITALY_EARTHQUAKE_AUG_2016_88,For,O
ITALY_EARTHQUAKE_AUG_2016_88,more,O
ITALY_EARTHQUAKE_AUG_2016_88,info,O
ITALY_EARTHQUAKE_AUG_2016_88,on,O
ITALY_EARTHQUAKE_AUG_2016_88,local,O
ITALY_EARTHQUAKE_AUG_2016_88,and,O
ITALY_EARTHQUAKE_AUG_2016_88,international,O
ITALY_EARTHQUAKE_AUG_2016_88,donations,O
ITALY_EARTHQUAKE_AUG_2016_88,",",O
ITALY_EARTHQUAKE_AUG_2016_88,go,O
ITALY_EARTHQUAKE_AUG_2016_88,to,O
ITALY_EARTHQUAKE_AUG_2016_89,@RestingPlatypus,O
ITALY_EARTHQUAKE_AUG_2016_89,please,O
ITALY_EARTHQUAKE_AUG_2016_89,spread,O
ITALY_EARTHQUAKE_AUG_2016_89,the,O
ITALY_EARTHQUAKE_AUG_2016_89,world,O
ITALY_EARTHQUAKE_AUG_2016_89,.,O
ITALY_EARTHQUAKE_AUG_2016_89,Text,O
ITALY_EARTHQUAKE_AUG_2016_89,to,O
ITALY_EARTHQUAKE_AUG_2016_89,45550,O
ITALY_EARTHQUAKE_AUG_2016_89,to,O
ITALY_EARTHQUAKE_AUG_2016_89,donate,O
ITALY_EARTHQUAKE_AUG_2016_89,€,O
ITALY_EARTHQUAKE_AUG_2016_89,2,O
ITALY_EARTHQUAKE_AUG_2016_89,for,O
ITALY_EARTHQUAKE_AUG_2016_89,the,O
ITALY_EARTHQUAKE_AUG_2016_89,victims,O
ITALY_EARTHQUAKE_AUG_2016_89,of,O
ITALY_EARTHQUAKE_AUG_2016_89,the,O
ITALY_EARTHQUAKE_AUG_2016_89,earthquake,O
ITALY_EARTHQUAKE_AUG_2016_89,in,O
ITALY_EARTHQUAKE_AUG_2016_89,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_89,.,O
ITALY_EARTHQUAKE_AUG_2016_89,Thank,O
ITALY_EARTHQUAKE_AUG_2016_89,you.#ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_90,Heres,O
ITALY_EARTHQUAKE_AUG_2016_90,a,O
ITALY_EARTHQUAKE_AUG_2016_90,link,O
ITALY_EARTHQUAKE_AUG_2016_90,if,O
ITALY_EARTHQUAKE_AUG_2016_90,you,O
ITALY_EARTHQUAKE_AUG_2016_90,want,O
ITALY_EARTHQUAKE_AUG_2016_90,to,O
ITALY_EARTHQUAKE_AUG_2016_90,#,O
ITALY_EARTHQUAKE_AUG_2016_90,donate,O
ITALY_EARTHQUAKE_AUG_2016_90,to,O
ITALY_EARTHQUAKE_AUG_2016_90,help,O
ITALY_EARTHQUAKE_AUG_2016_90,victims,O
ITALY_EARTHQUAKE_AUG_2016_90,of,O
ITALY_EARTHQUAKE_AUG_2016_90,#,O
ITALY_EARTHQUAKE_AUG_2016_90,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_90,:,O
ITALY_EARTHQUAKE_AUG_2016_91,The,O
ITALY_EARTHQUAKE_AUG_2016_91,damages,O
ITALY_EARTHQUAKE_AUG_2016_91,seen,O
ITALY_EARTHQUAKE_AUG_2016_91,using,O
ITALY_EARTHQUAKE_AUG_2016_91,a,O
ITALY_EARTHQUAKE_AUG_2016_91,drone,O
ITALY_EARTHQUAKE_AUG_2016_91,in,O
ITALY_EARTHQUAKE_AUG_2016_91,#,O
ITALY_EARTHQUAKE_AUG_2016_91,Amatrice,U-CITY
ITALY_EARTHQUAKE_AUG_2016_91,",",O
ITALY_EARTHQUAKE_AUG_2016_91,#,O
ITALY_EARTHQUAKE_AUG_2016_91,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_91,#,O
ITALY_EARTHQUAKE_AUG_2016_91,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_91,#,O
ITALY_EARTHQUAKE_AUG_2016_91,PraysForItaly,O
ITALY_EARTHQUAKE_AUG_2016_91,#,O
ITALY_EARTHQUAKE_AUG_2016_91,terremoto,O
ITALY_EARTHQUAKE_AUG_2016_91,#,O
ITALY_EARTHQUAKE_AUG_2016_91,TerremotoItalia,O
ITALY_EARTHQUAKE_AUG_2016_92,In,O
ITALY_EARTHQUAKE_AUG_2016_92,Preci,U-CITY
ITALY_EARTHQUAKE_AUG_2016_92,",",O
ITALY_EARTHQUAKE_AUG_2016_92,woke,O
ITALY_EARTHQUAKE_AUG_2016_92,up,O
ITALY_EARTHQUAKE_AUG_2016_92,to,O
ITALY_EARTHQUAKE_AUG_2016_92,more,O
ITALY_EARTHQUAKE_AUG_2016_92,aftershocks,O
ITALY_EARTHQUAKE_AUG_2016_92,.,O
ITALY_EARTHQUAKE_AUG_2016_92,They,O
ITALY_EARTHQUAKE_AUG_2016_92,re,O
ITALY_EARTHQUAKE_AUG_2016_92,minor,O
ITALY_EARTHQUAKE_AUG_2016_92,",",O
ITALY_EARTHQUAKE_AUG_2016_92,though,O
ITALY_EARTHQUAKE_AUG_2016_92,",",O
ITALY_EARTHQUAKE_AUG_2016_92,just,O
ITALY_EARTHQUAKE_AUG_2016_92,little,O
ITALY_EARTHQUAKE_AUG_2016_92,shakes,O
ITALY_EARTHQUAKE_AUG_2016_92,that,O
ITALY_EARTHQUAKE_AUG_2016_92,last,O
ITALY_EARTHQUAKE_AUG_2016_92,a,O
ITALY_EARTHQUAKE_AUG_2016_92,few,O
ITALY_EARTHQUAKE_AUG_2016_92,seconds,O
ITALY_EARTHQUAKE_AUG_2016_92,each,O
ITALY_EARTHQUAKE_AUG_2016_92,.,O
ITALY_EARTHQUAKE_AUG_2016_92,#,O
ITALY_EARTHQUAKE_AUG_2016_92,terremoto,O
ITALY_EARTHQUAKE_AUG_2016_92,#,O
ITALY_EARTHQUAKE_AUG_2016_92,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_93,RT,O
ITALY_EARTHQUAKE_AUG_2016_93,@CNN,O
ITALY_EARTHQUAKE_AUG_2016_93,:,O
ITALY_EARTHQUAKE_AUG_2016_93,Death,O
ITALY_EARTHQUAKE_AUG_2016_93,toll,O
ITALY_EARTHQUAKE_AUG_2016_93,in,O
ITALY_EARTHQUAKE_AUG_2016_93,#,O
ITALY_EARTHQUAKE_AUG_2016_93,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_93,rises,O
ITALY_EARTHQUAKE_AUG_2016_93,to,O
ITALY_EARTHQUAKE_AUG_2016_93,at,O
ITALY_EARTHQUAKE_AUG_2016_93,least,O
ITALY_EARTHQUAKE_AUG_2016_93,120,O
ITALY_EARTHQUAKE_AUG_2016_93,",",O
ITALY_EARTHQUAKE_AUG_2016_93,Prime,O
ITALY_EARTHQUAKE_AUG_2016_93,Minister,O
ITALY_EARTHQUAKE_AUG_2016_93,Matteo,O
ITALY_EARTHQUAKE_AUG_2016_93,Renzi,O
ITALY_EARTHQUAKE_AUG_2016_93,says,O
ITALY_EARTHQUAKE_AUG_2016_94,click,O
ITALY_EARTHQUAKE_AUG_2016_94,for,O
ITALY_EARTHQUAKE_AUG_2016_94,donations,O
ITALY_EARTHQUAKE_AUG_2016_94,from,O
ITALY_EARTHQUAKE_AUG_2016_94,outside,O
ITALY_EARTHQUAKE_AUG_2016_94,Italy,U-CTRY
ITALY_EARTHQUAKE_AUG_2016_94,.,O
ITALY_EARTHQUAKE_AUG_2016_94,Thank,O
ITALY_EARTHQUAKE_AUG_2016_94,you,O
ITALY_EARTHQUAKE_AUG_2016_94,.,O
ITALY_EARTHQUAKE_AUG_2016_94,Rt,O
ITALY_EARTHQUAKE_AUG_2016_94,.,O
ITALY_EARTHQUAKE_AUG_2016_94,#,O
ITALY_EARTHQUAKE_AUG_2016_94,terremoto,O
ITALY_EARTHQUAKE_AUG_2016_94,#,O
ITALY_EARTHQUAKE_AUG_2016_94,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_94,#,O
ITALY_EARTHQUAKE_AUG_2016_94,italianredcross,O
ITALY_EARTHQUAKE_AUG_2016_94,#,O
ITALY_EARTHQUAKE_AUG_2016_94,fundraiser,O
ITALY_EARTHQUAKE_AUG_2016_95,RT,O
ITALY_EARTHQUAKE_AUG_2016_95,@inesanma,O
ITALY_EARTHQUAKE_AUG_2016_95,:,O
ITALY_EARTHQUAKE_AUG_2016_95,Vatican,U-HPOI
ITALY_EARTHQUAKE_AUG_2016_95,:,O
ITALY_EARTHQUAKE_AUG_2016_95,As,O
ITALY_EARTHQUAKE_AUG_2016_95,a,O
ITALY_EARTHQUAKE_AUG_2016_95,sign,O
ITALY_EARTHQUAKE_AUG_2016_95,of,O
ITALY_EARTHQUAKE_AUG_2016_95,closeness,O
ITALY_EARTHQUAKE_AUG_2016_95,to,O
ITALY_EARTHQUAKE_AUG_2016_95,the,O
ITALY_EARTHQUAKE_AUG_2016_95,victims,O
ITALY_EARTHQUAKE_AUG_2016_95,of,O
ITALY_EARTHQUAKE_AUG_2016_95,the,O
ITALY_EARTHQUAKE_AUG_2016_95,#,O
ITALY_EARTHQUAKE_AUG_2016_95,ItalyEarthquake,O
ITALY_EARTHQUAKE_AUG_2016_95,",",O
ITALY_EARTHQUAKE_AUG_2016_95,Pope,O
ITALY_EARTHQUAKE_AUG_2016_95,Francis,O
ITALY_EARTHQUAKE_AUG_2016_95,sent,O
ITALY_EARTHQUAKE_AUG_2016_95,six,O
ITALY_EARTHQUAKE_AUG_2016_95,of,O
ITALY_EARTHQUAKE_AUG_2016_95,the,O
ITALY_EARTHQUAKE_AUG_2016_95,Vatican,U-CITY
ITALY_EARTHQUAKE_AUG_2016_95,firemen,O
ITALY_EARTHQUAKE_AUG_2016_95,to,O
ITALY_EARTHQUAKE_AUG_2016_95,help,O
ITALY_EARTHQUAKE_AUG_2016_96,RT,O
ITALY_EARTHQUAKE_AUG_2016_96,@Survomez,O
ITALY_EARTHQUAKE_AUG_2016_96,:,O
ITALY_EARTHQUAKE_AUG_2016_96,Donate,O
ITALY_EARTHQUAKE_AUG_2016_96,!,O
ITALY_EARTHQUAKE_AUG_2016_96,45500,O
ITALY_EARTHQUAKE_AUG_2016_96,#,O
ITALY_EARTHQUAKE_AUG_2016_96,PrayForItaly,O
ITALY_EARTHQUAKE_AUG_2016_96,#,O
ITALY_EARTHQUAKE_AUG_2016_96,terremoto,O
