id_sentence,word,tag
MARYLAND_FLOODS_2018_79,Maryland,U-STAT
MARYLAND_FLOODS_2018_79,to,O
MARYLAND_FLOODS_2018_79,help,O
MARYLAND_FLOODS_2018_79,save,O
MARYLAND_FLOODS_2018_79,a,O
MARYLAND_FLOODS_2018_79,neighbor,O
MARYLAND_FLOODS_2018_79,.,O
MARYLAND_FLOODS_2018_80,@OfficialTAZ,O
MARYLAND_FLOODS_2018_80,Sadly,O
MARYLAND_FLOODS_2018_80,",",O
MARYLAND_FLOODS_2018_80,its,O
MARYLAND_FLOODS_2018_80,now,O
MARYLAND_FLOODS_2018_80,confirmed,O
MARYLAND_FLOODS_2018_80,that,O
MARYLAND_FLOODS_2018_80,one,O
MARYLAND_FLOODS_2018_80,man,O
MARYLAND_FLOODS_2018_80,has,O
MARYLAND_FLOODS_2018_80,died,O
MARYLAND_FLOODS_2018_80,.,O
MARYLAND_FLOODS_2018_80,A,O
MARYLAND_FLOODS_2018_80,Maryland,U-STAT
MARYLAND_FLOODS_2018_80,National,O
MARYLAND_FLOODS_2018_80,Guard,O
MARYLAND_FLOODS_2018_80,soldier,O
MARYLAND_FLOODS_2018_80,died,O
MARYLAND_FLOODS_2018_80,trying,O
MARYLAND_FLOODS_2018_80,to,O
MARYLAND_FLOODS_2018_80,rescue,O
MARYLAND_FLOODS_2018_80,someone,O
MARYLAND_FLOODS_2018_80,in,O
MARYLAND_FLOODS_2018_80,that,O
MARYLAND_FLOODS_2018_80,flood,O
MARYLAND_FLOODS_2018_80,.,O
MARYLAND_FLOODS_2018_81,INSIDE,O
MARYLAND_FLOODS_2018_81,THE,O
MARYLAND_FLOODS_2018_81,DEADLY,O
MARYLAND_FLOODS_2018_81,DISASTER,O
MARYLAND_FLOODS_2018_81,:,O
MARYLAND_FLOODS_2018_81,The,O
MARYLAND_FLOODS_2018_81,body,O
MARYLAND_FLOODS_2018_81,of,O
MARYLAND_FLOODS_2018_81,a,O
MARYLAND_FLOODS_2018_81,missing,O
MARYLAND_FLOODS_2018_81,National,O
MARYLAND_FLOODS_2018_81,Guardsman,O
MARYLAND_FLOODS_2018_81,was,O
MARYLAND_FLOODS_2018_81,recovered,O
MARYLAND_FLOODS_2018_81,today,O
MARYLAND_FLOODS_2018_81,as,O
MARYLAND_FLOODS_2018_81,residents,O
MARYLAND_FLOODS_2018_81,and,O
MARYLAND_FLOODS_2018_81,work,O
MARYLAND_FLOODS_2018_81,crews,O
MARYLAND_FLOODS_2018_81,sift,O
MARYLAND_FLOODS_2018_81,through,O
MARYLAND_FLOODS_2018_81,debris,O
MARYLAND_FLOODS_2018_81,left,O
MARYLAND_FLOODS_2018_81,behind,O
MARYLAND_FLOODS_2018_81,when,O
MARYLAND_FLOODS_2018_81,a,O
MARYLAND_FLOODS_2018_81,flash,O
MARYLAND_FLOODS_2018_81,flood,O
MARYLAND_FLOODS_2018_81,slammed,O
MARYLAND_FLOODS_2018_81,into,O
MARYLAND_FLOODS_2018_81,a,O
MARYLAND_FLOODS_2018_81,historic,O
MARYLAND_FLOODS_2018_81,Maryland,U-STAT
MARYLAND_FLOODS_2018_81,town,O
MARYLAND_FLOODS_2018_81,.,O
MARYLAND_FLOODS_2018_81,@EvaPilgrim​,O
MARYLAND_FLOODS_2018_81,is,O
MARYLAND_FLOODS_2018_81,in,O
MARYLAND_FLOODS_2018_81,Ellicott,B-CITY
MARYLAND_FLOODS_2018_81,City,L-CITY
MARYLAND_FLOODS_2018_81,.,O
MARYLAND_FLOODS_2018_82,Howard,U-CNTY
MARYLAND_FLOODS_2018_82,County,O
MARYLAND_FLOODS_2018_82,Executive,O
MARYLAND_FLOODS_2018_82,Allan,O
MARYLAND_FLOODS_2018_82,Kittleman,O
MARYLAND_FLOODS_2018_82,said,O
MARYLAND_FLOODS_2018_82,Monday,O
MARYLAND_FLOODS_2018_82,morning,O
MARYLAND_FLOODS_2018_82,that,O
MARYLAND_FLOODS_2018_82,his,O
MARYLAND_FLOODS_2018_82,priorities,O
MARYLAND_FLOODS_2018_82,are,O
MARYLAND_FLOODS_2018_82,finding,O
MARYLAND_FLOODS_2018_82,the,O
MARYLAND_FLOODS_2018_82,missing,O
MARYLAND_FLOODS_2018_82,man,O
MARYLAND_FLOODS_2018_82,and,O
MARYLAND_FLOODS_2018_82,assessing,O
MARYLAND_FLOODS_2018_82,the,O
MARYLAND_FLOODS_2018_82,condition,O
MARYLAND_FLOODS_2018_82,of,O
MARYLAND_FLOODS_2018_82,buildings,O
MARYLAND_FLOODS_2018_82,that,O
MARYLAND_FLOODS_2018_82,house,O
MARYLAND_FLOODS_2018_82,shops,O
MARYLAND_FLOODS_2018_82,",",O
MARYLAND_FLOODS_2018_82,restaurants,O
MARYLAND_FLOODS_2018_82,and,O
MARYLAND_FLOODS_2018_82,families,O
MARYLAND_FLOODS_2018_82,.,O
MARYLAND_FLOODS_2018_83,COMING,O
MARYLAND_FLOODS_2018_83,UP,O
MARYLAND_FLOODS_2018_83,:,O
MARYLAND_FLOODS_2018_83,@CBSThisMorning,O
MARYLAND_FLOODS_2018_83,reports,O
MARYLAND_FLOODS_2018_83,from,O
MARYLAND_FLOODS_2018_83,Maryland,U-STAT
MARYLAND_FLOODS_2018_83,with,O
MARYLAND_FLOODS_2018_83,damage,O
MARYLAND_FLOODS_2018_83,from,O
MARYLAND_FLOODS_2018_83,flash,O
MARYLAND_FLOODS_2018_83,flooding,O
MARYLAND_FLOODS_2018_83,and,O
MARYLAND_FLOODS_2018_83,along,O
MARYLAND_FLOODS_2018_83,the,O
MARYLAND_FLOODS_2018_83,Gulf,O
MARYLAND_FLOODS_2018_83,Coast,O
MARYLAND_FLOODS_2018_83,",",O
MARYLAND_FLOODS_2018_83,where,O
MARYLAND_FLOODS_2018_83,people,O
MARYLAND_FLOODS_2018_83,are,O
MARYLAND_FLOODS_2018_83,evacuating,O
MARYLAND_FLOODS_2018_83,ahead,O
MARYLAND_FLOODS_2018_83,of,O
MARYLAND_FLOODS_2018_83,the,O
MARYLAND_FLOODS_2018_83,first,O
MARYLAND_FLOODS_2018_83,named,O
MARYLAND_FLOODS_2018_83,storm,O
MARYLAND_FLOODS_2018_83,of,O
MARYLAND_FLOODS_2018_83,the,O
MARYLAND_FLOODS_2018_83,season,O
MARYLAND_FLOODS_2018_83,.,O
MARYLAND_FLOODS_2018_84,The,O
MARYLAND_FLOODS_2018_84,Latest,O
MARYLAND_FLOODS_2018_84,:,O
MARYLAND_FLOODS_2018_84,Police,O
MARYLAND_FLOODS_2018_84,say,O
MARYLAND_FLOODS_2018_84,a,O
MARYLAND_FLOODS_2018_84,body,O
MARYLAND_FLOODS_2018_84,found,O
MARYLAND_FLOODS_2018_84,in,O
MARYLAND_FLOODS_2018_84,the,O
MARYLAND_FLOODS_2018_84,Patapsco,B-NPOI
MARYLAND_FLOODS_2018_84,River,L-NPOI
MARYLAND_FLOODS_2018_84,has,O
MARYLAND_FLOODS_2018_84,been,O
MARYLAND_FLOODS_2018_84,identified,O
MARYLAND_FLOODS_2018_84,as,O
MARYLAND_FLOODS_2018_84,39-year,O
MARYLAND_FLOODS_2018_84,-,O
MARYLAND_FLOODS_2018_84,old,O
MARYLAND_FLOODS_2018_84,Eddison,O
MARYLAND_FLOODS_2018_84,Hermond,O
MARYLAND_FLOODS_2018_84,",",O
MARYLAND_FLOODS_2018_84,the,O
MARYLAND_FLOODS_2018_84,sole,O
MARYLAND_FLOODS_2018_84,person,O
MARYLAND_FLOODS_2018_84,reported,O
MARYLAND_FLOODS_2018_84,missing,O
MARYLAND_FLOODS_2018_84,following,O
MARYLAND_FLOODS_2018_84,the,O
MARYLAND_FLOODS_2018_84,torrential,O
MARYLAND_FLOODS_2018_84,rains,O
MARYLAND_FLOODS_2018_84,that,O
MARYLAND_FLOODS_2018_84,prompted,O
MARYLAND_FLOODS_2018_84,destructive,O
MARYLAND_FLOODS_2018_84,flash,O
MARYLAND_FLOODS_2018_84,flooding,O
MARYLAND_FLOODS_2018_84,in,O
MARYLAND_FLOODS_2018_84,a,O
MARYLAND_FLOODS_2018_84,historic,O
MARYLAND_FLOODS_2018_84,Maryland,U-STAT
MARYLAND_FLOODS_2018_84,town,O
MARYLAND_FLOODS_2018_84,.,O
MARYLAND_FLOODS_2018_85,@KevinRothWx,O
MARYLAND_FLOODS_2018_85,Flash,O
MARYLAND_FLOODS_2018_85,floods,O
MARYLAND_FLOODS_2018_85,in,O
MARYLAND_FLOODS_2018_85,Maryland,U-STAT
MARYLAND_FLOODS_2018_85,Ellicott,B-CITY
MARYLAND_FLOODS_2018_85,City,L-CITY
MARYLAND_FLOODS_2018_85,destroyed,O
MARYLAND_FLOODS_2018_85,again,O
MARYLAND_FLOODS_2018_85,People,O
MARYLAND_FLOODS_2018_85,have,O
MARYLAND_FLOODS_2018_85,to,O
MARYLAND_FLOODS_2018_85,be,O
MARYLAND_FLOODS_2018_85,on,O
MARYLAND_FLOODS_2018_85,roads,O
MARYLAND_FLOODS_2018_85,to,O
MARYLAND_FLOODS_2018_85,get,O
MARYLAND_FLOODS_2018_85,to,O
MARYLAND_FLOODS_2018_85,gm,O
MARYLAND_FLOODS_2018_85,Me,O
MARYLAND_FLOODS_2018_85,thinks,O
MARYLAND_FLOODS_2018_85,ppd,O
MARYLAND_FLOODS_2018_86,RT,O
MARYLAND_FLOODS_2018_86,@JimHyland73,O
MARYLAND_FLOODS_2018_86,:,O
MARYLAND_FLOODS_2018_86,My,O
MARYLAND_FLOODS_2018_86,niece,O
MARYLAND_FLOODS_2018_86,-,O
MARYLAND_FLOODS_2018_86,in,O
MARYLAND_FLOODS_2018_86,-,O
MARYLAND_FLOODS_2018_86,law,O
MARYLAND_FLOODS_2018_86,Emily,O
MARYLAND_FLOODS_2018_86,Boa,O
MARYLAND_FLOODS_2018_86,is,O
MARYLAND_FLOODS_2018_86,missing,O
MARYLAND_FLOODS_2018_86,.,O
MARYLAND_FLOODS_2018_86,Please,O
MARYLAND_FLOODS_2018_86,share,O
MARYLAND_FLOODS_2018_86,",",O
MARYLAND_FLOODS_2018_86,and,O
MARYLAND_FLOODS_2018_86,call,O
MARYLAND_FLOODS_2018_86,1,O
MARYLAND_FLOODS_2018_86,-,O
MARYLAND_FLOODS_2018_86,800-THELOST,O
MARYLAND_FLOODS_2018_86,if,O
MARYLAND_FLOODS_2018_86,you,O
MARYLAND_FLOODS_2018_86,have,O
MARYLAND_FLOODS_2018_86,any,O
MARYLAND_FLOODS_2018_86,information,O
MARYLAND_FLOODS_2018_86,.,O
MARYLAND_FLOODS_2018_87,@missingpeople,O
MARYLAND_FLOODS_2018_87,@MissingKids,O
MARYLAND_FLOODS_2018_87,#,O
MARYLAND_FLOODS_2018_87,MemorialDay,O
MARYLAND_FLOODS_2018_87,἟A἟8Ὢ8ATTENTIONὪ8἟A἟8,O
MARYLAND_FLOODS_2018_87,MISSING,O
MARYLAND_FLOODS_2018_87,HERO,O
MARYLAND_FLOODS_2018_87,IN,O
MARYLAND_FLOODS_2018_87,FLOOD,O
MARYLAND_FLOODS_2018_87,WATERS,O
MARYLAND_FLOODS_2018_87,in,O
MARYLAND_FLOODS_2018_87,Maryland,U-STAT
MARYLAND_FLOODS_2018_87,!,O
MARYLAND_FLOODS_2018_88,We,O
MARYLAND_FLOODS_2018_88,must,O
MARYLAND_FLOODS_2018_88,never,O
MARYLAND_FLOODS_2018_88,forget,O
MARYLAND_FLOODS_2018_88,this,O
MARYLAND_FLOODS_2018_88,soldier,O
MARYLAND_FLOODS_2018_88,who,O
MARYLAND_FLOODS_2018_88,heroically,O
MARYLAND_FLOODS_2018_88,gave,O
MARYLAND_FLOODS_2018_88,his,O
MARYLAND_FLOODS_2018_88,life,O
MARYLAND_FLOODS_2018_88,while,O
MARYLAND_FLOODS_2018_88,attempting,O
MARYLAND_FLOODS_2018_88,to,O
MARYLAND_FLOODS_2018_88,save,O
MARYLAND_FLOODS_2018_88,lives,O
MARYLAND_FLOODS_2018_88,in,O
MARYLAND_FLOODS_2018_88,the,O
MARYLAND_FLOODS_2018_88,Ellicott,B-CITY
MARYLAND_FLOODS_2018_88,City,L-CITY
MARYLAND_FLOODS_2018_88,flash,O
MARYLAND_FLOODS_2018_88,flooding,O
MARYLAND_FLOODS_2018_88,.,O
MARYLAND_FLOODS_2018_88,RIP,O
MARYLAND_FLOODS_2018_88,#,O
MARYLAND_FLOODS_2018_88,hero,O
MARYLAND_FLOODS_2018_88,#,O
MARYLAND_FLOODS_2018_88,Maryland,U-STAT
MARYLAND_FLOODS_2018_88,#,O
MARYLAND_FLOODS_2018_88,FlashFlood,O
MARYLAND_FLOODS_2018_88,#,O
MARYLAND_FLOODS_2018_88,NationalGuard,O
MARYLAND_FLOODS_2018_89,Missing,O
MARYLAND_FLOODS_2018_89,guardsman,O
MARYLAND_FLOODS_2018_89,from,O
MARYLAND_FLOODS_2018_89,Maryland,U-STAT
MARYLAND_FLOODS_2018_89,swept,O
MARYLAND_FLOODS_2018_89,away,O
MARYLAND_FLOODS_2018_89,in,O
MARYLAND_FLOODS_2018_89,Flood,O
MARYLAND_FLOODS_2018_89,Waters,O
MARYLAND_FLOODS_2018_89,while,O
MARYLAND_FLOODS_2018_89,attempting,O
MARYLAND_FLOODS_2018_89,to,O
MARYLAND_FLOODS_2018_89,help,O
MARYLAND_FLOODS_2018_89,people,O
MARYLAND_FLOODS_2018_89,.,O
MARYLAND_FLOODS_2018_89,We,O
MARYLAND_FLOODS_2018_89,are,O
MARYLAND_FLOODS_2018_89,all,O
MARYLAND_FLOODS_2018_89,praying,O
MARYLAND_FLOODS_2018_89,for,O
MARYLAND_FLOODS_2018_89,his,O
MARYLAND_FLOODS_2018_89,safe,O
MARYLAND_FLOODS_2018_89,return,O
MARYLAND_FLOODS_2018_90,FLOODING,O
MARYLAND_FLOODS_2018_90,:,O
MARYLAND_FLOODS_2018_90,#,O
MARYLAND_FLOODS_2018_90,MontgomeryCounty,U-CNTY
MARYLAND_FLOODS_2018_90,#,O
MARYLAND_FLOODS_2018_90,Maryland,U-STAT
MARYLAND_FLOODS_2018_90,I-495,B-ST
MARYLAND_FLOODS_2018_90,at,I-ST
MARYLAND_FLOODS_2018_90,Route,I-ST
MARYLAND_FLOODS_2018_90,29,L-ST
MARYLAND_FLOODS_2018_90,end,O
MARYLAND_FLOODS_2018_90,of,O
MARYLAND_FLOODS_2018_90,the,O
MARYLAND_FLOODS_2018_90,ramp,O
MARYLAND_FLOODS_2018_90,merge,O
MARYLAND_FLOODS_2018_90,lane,O
MARYLAND_FLOODS_2018_90,to,O
MARYLAND_FLOODS_2018_90,495,O
MARYLAND_FLOODS_2018_90,flooded,O
MARYLAND_FLOODS_2018_90,causing,O
MARYLAND_FLOODS_2018_90,vehicles,O
MARYLAND_FLOODS_2018_90,to,O
MARYLAND_FLOODS_2018_90,swerve,O
MARYLAND_FLOODS_2018_90,out,O
MARYLAND_FLOODS_2018_90,onto,O
MARYLAND_FLOODS_2018_90,495,O
MARYLAND_FLOODS_2018_90,Without,O
MARYLAND_FLOODS_2018_90,merging,O
MARYLAND_FLOODS_2018_91,Huge,O
MARYLAND_FLOODS_2018_91,thanks,O
MARYLAND_FLOODS_2018_91,to,O
MARYLAND_FLOODS_2018_91,@turntospartan,O
MARYLAND_FLOODS_2018_91,for,O
MARYLAND_FLOODS_2018_91,their,O
MARYLAND_FLOODS_2018_91,donation,O
MARYLAND_FLOODS_2018_91,towards,O
MARYLAND_FLOODS_2018_91,our,O
MARYLAND_FLOODS_2018_91,Kibble,O
MARYLAND_FLOODS_2018_91,Connection,O
MARYLAND_FLOODS_2018_91,program,O
MARYLAND_FLOODS_2018_91,.,O
MARYLAND_FLOODS_2018_91,Nearly,O
MARYLAND_FLOODS_2018_91,two,O
MARYLAND_FLOODS_2018_91,tons,O
MARYLAND_FLOODS_2018_91,of,O
MARYLAND_FLOODS_2018_91,pet,O
MARYLAND_FLOODS_2018_91,food,O
MARYLAND_FLOODS_2018_91,were,O
MARYLAND_FLOODS_2018_91,donated,O
MARYLAND_FLOODS_2018_91,to,O
MARYLAND_FLOODS_2018_91,help,O
MARYLAND_FLOODS_2018_91,@mealsonwheelsmd,O
MARYLAND_FLOODS_2018_91,clients,O
MARYLAND_FLOODS_2018_91,.,O
MARYLAND_FLOODS_2018_91,But,O
MARYLAND_FLOODS_2018_91,not,O
MARYLAND_FLOODS_2018_91,only,O
MARYLAND_FLOODS_2018_91,did,O
MARYLAND_FLOODS_2018_91,they,O
MARYLAND_FLOODS_2018_91,donate,O
MARYLAND_FLOODS_2018_91,food,O
MARYLAND_FLOODS_2018_91,",",O
MARYLAND_FLOODS_2018_91,they,O
MARYLAND_FLOODS_2018_91,also,O
MARYLAND_FLOODS_2018_91,helped,O
MARYLAND_FLOODS_2018_91,the,O
MARYLAND_FLOODS_2018_91,Maryland,U-STAT
MARYLAND_FLOODS_2018_91,SPCA,O
MARYLAND_FLOODS_2018_91,rescue,O
MARYLAND_FLOODS_2018_91,two,O
MARYLAND_FLOODS_2018_91,4-week,O
MARYLAND_FLOODS_2018_91,-,O
MARYLAND_FLOODS_2018_91,old,O
MARYLAND_FLOODS_2018_91,kittens,O
MARYLAND_FLOODS_2018_91,!,O
MARYLAND_FLOODS_2018_91,#,O
MARYLAND_FLOODS_2018_91,MDSPCA,O
MARYLAND_FLOODS_2018_92,As,O
MARYLAND_FLOODS_2018_92,Climate,O
MARYLAND_FLOODS_2018_92,Change,O
MARYLAND_FLOODS_2018_92,increases,O
MARYLAND_FLOODS_2018_92,",",O
MARYLAND_FLOODS_2018_92,we,O
MARYLAND_FLOODS_2018_92,will,O
MARYLAND_FLOODS_2018_92,be,O
MARYLAND_FLOODS_2018_92,seeing,O
MARYLAND_FLOODS_2018_92,more,O
MARYLAND_FLOODS_2018_92,and,O
MARYLAND_FLOODS_2018_92,more,O
MARYLAND_FLOODS_2018_92,extreme,O
MARYLAND_FLOODS_2018_92,weather,O
MARYLAND_FLOODS_2018_92,events,O
MARYLAND_FLOODS_2018_92,;,O
MARYLAND_FLOODS_2018_92,flash,O
MARYLAND_FLOODS_2018_92,flooding,O
MARYLAND_FLOODS_2018_92,in,O
MARYLAND_FLOODS_2018_92,areas,O
MARYLAND_FLOODS_2018_92,not,O
MARYLAND_FLOODS_2018_92,normally,O
MARYLAND_FLOODS_2018_92,seen,O
MARYLAND_FLOODS_2018_92,",",O
MARYLAND_FLOODS_2018_92,etc,O
MARYLAND_FLOODS_2018_92,.,O
MARYLAND_FLOODS_2018_92,Do,O
MARYLAND_FLOODS_2018_92,not,O
MARYLAND_FLOODS_2018_92,ignore,O
MARYLAND_FLOODS_2018_92,warnings,O
MARYLAND_FLOODS_2018_92,!,O
MARYLAND_FLOODS_2018_93,RT,O
MARYLAND_FLOODS_2018_93,@TearsaSmith,O
MARYLAND_FLOODS_2018_93,:,O
MARYLAND_FLOODS_2018_93,Hero,O
MARYLAND_FLOODS_2018_93,.,O
MARYLAND_FLOODS_2018_93,Died,O
MARYLAND_FLOODS_2018_93,trying,O
MARYLAND_FLOODS_2018_93,to,O
MARYLAND_FLOODS_2018_93,save,O
MARYLAND_FLOODS_2018_93,a,O
MARYLAND_FLOODS_2018_93,woman,O
MARYLAND_FLOODS_2018_93,and,O
MARYLAND_FLOODS_2018_93,her,O
MARYLAND_FLOODS_2018_93,cat,O
MARYLAND_FLOODS_2018_93,during,O
MARYLAND_FLOODS_2018_93,flash,O
MARYLAND_FLOODS_2018_93,flooding,O
MARYLAND_FLOODS_2018_93,.,O
MARYLAND_FLOODS_2018_94,@GodsPitCrew,O
MARYLAND_FLOODS_2018_94,",",O
MARYLAND_FLOODS_2018_94,who,O
MARYLAND_FLOODS_2018_94,we,O
MARYLAND_FLOODS_2018_94,partnered,O
MARYLAND_FLOODS_2018_94,with,O
MARYLAND_FLOODS_2018_94,heavily,O
MARYLAND_FLOODS_2018_94,after,O
MARYLAND_FLOODS_2018_94,Hurricane,O
MARYLAND_FLOODS_2018_94,Harvey,O
MARYLAND_FLOODS_2018_94,",",O
MARYLAND_FLOODS_2018_94,is,O
MARYLAND_FLOODS_2018_94,on,O
MARYLAND_FLOODS_2018_94,site,O
MARYLAND_FLOODS_2018_94,in,O
MARYLAND_FLOODS_2018_94,Maryland,U-STAT
MARYLAND_FLOODS_2018_94,to,O
MARYLAND_FLOODS_2018_94,provide,O
MARYLAND_FLOODS_2018_94,much,O
MARYLAND_FLOODS_2018_94,-,O
MARYLAND_FLOODS_2018_94,needed,O
MARYLAND_FLOODS_2018_94,relief,O
MARYLAND_FLOODS_2018_94,and,O
MARYLAND_FLOODS_2018_94,supplies,O
MARYLAND_FLOODS_2018_94,!,O
MARYLAND_FLOODS_2018_94,Continue,O
MARYLAND_FLOODS_2018_94,to,O
MARYLAND_FLOODS_2018_94,pray,O
MARYLAND_FLOODS_2018_94,for,O
MARYLAND_FLOODS_2018_94,the,O
MARYLAND_FLOODS_2018_94,communities,O
MARYLAND_FLOODS_2018_94,impacted,O
MARYLAND_FLOODS_2018_94,by,O
MARYLAND_FLOODS_2018_94,this,O
MARYLAND_FLOODS_2018_94,recent,O
MARYLAND_FLOODS_2018_94,flooding,O
MARYLAND_FLOODS_2018_94,.,O
MARYLAND_FLOODS_2018_94,#,O
MARYLAND_FLOODS_2018_94,HandOfHope,O
MARYLAND_FLOODS_2018_94,#,O
MARYLAND_FLOODS_2018_94,GiveHope,O
MARYLAND_FLOODS_2018_94,#,O
MARYLAND_FLOODS_2018_94,ShareChristLovePeople,O
MARYLAND_FLOODS_2018_95,Maryland,U-STAT
MARYLAND_FLOODS_2018_95,floods,O
MARYLAND_FLOODS_2018_95,:,O
MARYLAND_FLOODS_2018_95,The,O
MARYLAND_FLOODS_2018_95,city,O
MARYLAND_FLOODS_2018_95,where,O
MARYLAND_FLOODS_2018_95,roads,O
MARYLAND_FLOODS_2018_95,turned,O
MARYLAND_FLOODS_2018_95,to,O
MARYLAND_FLOODS_2018_95,rivers,O
MARYLAND_FLOODS_2018_95,-,O
MARYLAND_FLOODS_2018_95,-,O
MARYLAND_FLOODS_2018_95,The,O
MARYLAND_FLOODS_2018_95,waters,O
MARYLAND_FLOODS_2018_95,have,O
MARYLAND_FLOODS_2018_95,receded,O
MARYLAND_FLOODS_2018_95,after,O
MARYLAND_FLOODS_2018_95,flash,O
MARYLAND_FLOODS_2018_95,flooding,O
MARYLAND_FLOODS_2018_95,in,O
MARYLAND_FLOODS_2018_95,Maryland,U-STAT
MARYLAND_FLOODS_2018_95,",",O
MARYLAND_FLOODS_2018_95,revealing,O
MARYLAND_FLOODS_2018_95,the,O
MARYLAND_FLOODS_2018_95,trail,O
MARYLAND_FLOODS_2018_95,of,O
MARYLAND_FLOODS_2018_95,damage,O
MARYLAND_FLOODS_2018_95,left,O
MARYLAND_FLOODS_2018_95,behind,O
MARYLAND_FLOODS_2018_95,.,O
MARYLAND_FLOODS_2018_96,BREAKING,O
MARYLAND_FLOODS_2018_96,:,O
MARYLAND_FLOODS_2018_96,Maryland,U-STAT
MARYLAND_FLOODS_2018_96,governor,O
MARYLAND_FLOODS_2018_96,declares,O
MARYLAND_FLOODS_2018_96,state,O
MARYLAND_FLOODS_2018_96,of,O
MARYLAND_FLOODS_2018_96,emergency,O
MARYLAND_FLOODS_2018_96,in,O
MARYLAND_FLOODS_2018_96,response,O
MARYLAND_FLOODS_2018_96,to,O
MARYLAND_FLOODS_2018_96,heavy,O
MARYLAND_FLOODS_2018_96,rain,O
MARYLAND_FLOODS_2018_96,",",O
MARYLAND_FLOODS_2018_96,severe,O
MARYLAND_FLOODS_2018_96,flooding,O
MARYLAND_FLOODS_2018_96,in,O
MARYLAND_FLOODS_2018_96,Ellicott,B-CITY
MARYLAND_FLOODS_2018_96,City,L-CITY
MARYLAND_FLOODS_2018_96,and,O
MARYLAND_FLOODS_2018_96,areas,O
MARYLAND_FLOODS_2018_96,across,O
MARYLAND_FLOODS_2018_96,the,O
MARYLAND_FLOODS_2018_96,state,O
MARYLAND_FLOODS_2018_96,-,O
MARYLAND_FLOODS_2018_96,ABC,O
MARYLAND_FLOODS_2018_97,Guardsman,O
MARYLAND_FLOODS_2018_97,reported,O
MARYLAND_FLOODS_2018_97,missing,O
MARYLAND_FLOODS_2018_97,in,O
MARYLAND_FLOODS_2018_97,raging,O
MARYLAND_FLOODS_2018_97,flood,O
MARYLAND_FLOODS_2018_97,waters,O
MARYLAND_FLOODS_2018_97,that,O
MARYLAND_FLOODS_2018_97,washed,O
MARYLAND_FLOODS_2018_97,out,O
MARYLAND_FLOODS_2018_97,parts,O
MARYLAND_FLOODS_2018_97,of,O
MARYLAND_FLOODS_2018_97,Maryland,U-STAT
MARYLAND_FLOODS_2018_97,:,O
MARYLAND_FLOODS_2018_98,Its,O
MARYLAND_FLOODS_2018_98,even,O
MARYLAND_FLOODS_2018_98,worse,O
MARYLAND_FLOODS_2018_98,:,O
MARYLAND_FLOODS_2018_98,Ellicott,B-CITY
MARYLAND_FLOODS_2018_98,City,L-CITY
MARYLAND_FLOODS_2018_98,",",O
MARYLAND_FLOODS_2018_98,Maryland,U-STAT
MARYLAND_FLOODS_2018_98,",",O
MARYLAND_FLOODS_2018_98,recovering,O
MARYLAND_FLOODS_2018_98,from,O
MARYLAND_FLOODS_2018_98,2016,O
MARYLAND_FLOODS_2018_98,flood,O
MARYLAND_FLOODS_2018_98,",",O
MARYLAND_FLOODS_2018_98,hammered,O
MARYLAND_FLOODS_2018_98,again,O
MARYLAND_FLOODS_2018_98,#,O
MARYLAND_FLOODS_2018_98,flooding,O
MARYLAND_FLOODS_2018_98,25-,O
MARYLAND_FLOODS_2018_98,to,O
MARYLAND_FLOODS_2018_98,30-ft,O
MARYLAND_FLOODS_2018_98,-,O
MARYLAND_FLOODS_2018_98,wide,O
MARYLAND_FLOODS_2018_98,hole,O
MARYLAND_FLOODS_2018_98,N,O
MARYLAND_FLOODS_2018_98,of,O
MARYLAND_FLOODS_2018_98,Main,O
MARYLAND_FLOODS_2018_98,Street,O
MARYLAND_FLOODS_2018_98,",",O
MARYLAND_FLOODS_2018_98,ground,O
MARYLAND_FLOODS_2018_98,and,O
MARYLAND_FLOODS_2018_98,road,O
MARYLAND_FLOODS_2018_98,buckled,O
MARYLAND_FLOODS_2018_98,.,O
MARYLAND_FLOODS_2018_98,utilities,O
MARYLAND_FLOODS_2018_98,off,O
MARYLAND_FLOODS_2018_98,",",O
MARYLAND_FLOODS_2018_98,water,O
MARYLAND_FLOODS_2018_98,ran,O
MARYLAND_FLOODS_2018_98,thru,O
MARYLAND_FLOODS_2018_98,bldgs,O
MARYLAND_FLOODS_2018_98,",",O
MARYLAND_FLOODS_2018_98,Patapsco,B-NPOI
MARYLAND_FLOODS_2018_98,River,L-NPOI
MARYLAND_FLOODS_2018_98,up,O
MARYLAND_FLOODS_2018_98,17.8,O
MARYLAND_FLOODS_2018_98,ft,O
MARYLAND_FLOODS_2018_98,in,O
MARYLAND_FLOODS_2018_98,2,O
MARYLAND_FLOODS_2018_98,hrs,O
MARYLAND_FLOODS_2018_98,",",O
MARYLAND_FLOODS_2018_98,Sunday,O
MARYLAND_FLOODS_2018_98,",",O
MARYLAND_FLOODS_2018_98,record,O
MARYLAND_FLOODS_2018_98,level,O
MARYLAND_FLOODS_2018_99,Army,O
MARYLAND_FLOODS_2018_99,National,O
MARYLAND_FLOODS_2018_99,Guardsman,O
MARYLAND_FLOODS_2018_99,missing,O
MARYLAND_FLOODS_2018_99,after,O
MARYLAND_FLOODS_2018_99,massive,O
MARYLAND_FLOODS_2018_99,flooding,O
MARYLAND_FLOODS_2018_99,hits,O
MARYLAND_FLOODS_2018_99,Ellicott,B-CITY
