id_sentence,word,tag
GREECE_WILDFIRES_2018_126,you,O
GREECE_WILDFIRES_2018_126,so,O
GREECE_WILDFIRES_2018_126,much,O
GREECE_WILDFIRES_2018_126,for,O
GREECE_WILDFIRES_2018_126,your,O
GREECE_WILDFIRES_2018_126,help,O
GREECE_WILDFIRES_2018_126,AGAIN,O
GREECE_WILDFIRES_2018_127,The,O
GREECE_WILDFIRES_2018_127,Guardian,O
GREECE_WILDFIRES_2018_127,:,O
GREECE_WILDFIRES_2018_127,How,O
GREECE_WILDFIRES_2018_127,the,O
GREECE_WILDFIRES_2018_127,#,O
GREECE_WILDFIRES_2018_127,wildfires,O
GREECE_WILDFIRES_2018_127,spread,O
GREECE_WILDFIRES_2018_127,–,O
GREECE_WILDFIRES_2018_127,A,O
GREECE_WILDFIRES_2018_127,visual,O
GREECE_WILDFIRES_2018_127,guide,O
GREECE_WILDFIRES_2018_127,|,O
GREECE_WILDFIRES_2018_127,More,O
GREECE_WILDFIRES_2018_127,than,O
GREECE_WILDFIRES_2018_127,80,O
GREECE_WILDFIRES_2018_127,people,O
GREECE_WILDFIRES_2018_127,have,O
GREECE_WILDFIRES_2018_127,been,O
GREECE_WILDFIRES_2018_127,killed,O
GREECE_WILDFIRES_2018_127,after,O
GREECE_WILDFIRES_2018_127,#,O
GREECE_WILDFIRES_2018_127,Greece,U-CTRY
GREECE_WILDFIRES_2018_127,’s,O
GREECE_WILDFIRES_2018_127,worst,O
GREECE_WILDFIRES_2018_127,wildfire,O
GREECE_WILDFIRES_2018_127,in,O
GREECE_WILDFIRES_2018_127,a,O
GREECE_WILDFIRES_2018_127,decade,O
GREECE_WILDFIRES_2018_127,hit,O
GREECE_WILDFIRES_2018_127,the,O
GREECE_WILDFIRES_2018_127,small,O
GREECE_WILDFIRES_2018_127,resort,O
GREECE_WILDFIRES_2018_127,of,O
GREECE_WILDFIRES_2018_127,#,O
GREECE_WILDFIRES_2018_127,Mati,O
GREECE_WILDFIRES_2018_127,18,O
GREECE_WILDFIRES_2018_127,miles,O
GREECE_WILDFIRES_2018_127,east,O
GREECE_WILDFIRES_2018_127,of,O
GREECE_WILDFIRES_2018_127,#,O
GREECE_WILDFIRES_2018_127,Athens,U-STAT
GREECE_WILDFIRES_2018_127,#,O
GREECE_WILDFIRES_2018_127,Πυρκαγια,O
GREECE_WILDFIRES_2018_128,Stavros,O
GREECE_WILDFIRES_2018_128,Niarchos,O
GREECE_WILDFIRES_2018_128,Foundation,O
GREECE_WILDFIRES_2018_128,to,O
GREECE_WILDFIRES_2018_128,donate,O
GREECE_WILDFIRES_2018_128,25,O
GREECE_WILDFIRES_2018_128,million,O
GREECE_WILDFIRES_2018_128,euros,O
GREECE_WILDFIRES_2018_128,to,O
GREECE_WILDFIRES_2018_128,fire,O
GREECE_WILDFIRES_2018_128,brigade,O
GREECE_WILDFIRES_2018_129,Greek,O
GREECE_WILDFIRES_2018_129,wildfires,O
GREECE_WILDFIRES_2018_129,:,O
GREECE_WILDFIRES_2018_129,Irish,O
GREECE_WILDFIRES_2018_129,newlyweds,O
GREECE_WILDFIRES_2018_129,among,O
GREECE_WILDFIRES_2018_129,those,O
GREECE_WILDFIRES_2018_129,still,O
GREECE_WILDFIRES_2018_129,missing,O
GREECE_WILDFIRES_2018_129,as,O
GREECE_WILDFIRES_2018_129,survivor,O
GREECE_WILDFIRES_2018_129,hunt,O
GREECE_WILDFIRES_2018_129,continues,O
GREECE_WILDFIRES_2018_129,#,O
GREECE_WILDFIRES_2018_129,Greece,U-CTRY
GREECE_WILDFIRES_2018_129,#,O
GREECE_WILDFIRES_2018_129,news,O
GREECE_WILDFIRES_2018_130,Funerals,O
GREECE_WILDFIRES_2018_130,for,O
GREECE_WILDFIRES_2018_130,the,O
GREECE_WILDFIRES_2018_130,victims,O
GREECE_WILDFIRES_2018_130,of,O
GREECE_WILDFIRES_2018_130,Greeces,O
GREECE_WILDFIRES_2018_130,lethal,O
GREECE_WILDFIRES_2018_130,wildfire,O
GREECE_WILDFIRES_2018_130,began,O
GREECE_WILDFIRES_2018_130,with,O
GREECE_WILDFIRES_2018_130,the,O
GREECE_WILDFIRES_2018_130,burial,O
GREECE_WILDFIRES_2018_130,of,O
GREECE_WILDFIRES_2018_130,an,O
GREECE_WILDFIRES_2018_130,elderly,O
GREECE_WILDFIRES_2018_130,priest,O
GREECE_WILDFIRES_2018_130,who,O
GREECE_WILDFIRES_2018_130,drowned,O
GREECE_WILDFIRES_2018_130,as,O
GREECE_WILDFIRES_2018_130,he,O
GREECE_WILDFIRES_2018_130,sought,O
GREECE_WILDFIRES_2018_130,safety,O
GREECE_WILDFIRES_2018_130,from,O
GREECE_WILDFIRES_2018_130,the,O
GREECE_WILDFIRES_2018_130,flames,O
GREECE_WILDFIRES_2018_130,in,O
GREECE_WILDFIRES_2018_130,the,O
GREECE_WILDFIRES_2018_130,sea,O
GREECE_WILDFIRES_2018_130,off,O
GREECE_WILDFIRES_2018_130,the,O
GREECE_WILDFIRES_2018_130,coastal,O
GREECE_WILDFIRES_2018_130,community,O
GREECE_WILDFIRES_2018_130,of,O
GREECE_WILDFIRES_2018_130,Mati,U-CITY
GREECE_WILDFIRES_2018_130,.,O
GREECE_WILDFIRES_2018_131,For,O
GREECE_WILDFIRES_2018_131,those,O
GREECE_WILDFIRES_2018_131,who,O
GREECE_WILDFIRES_2018_131,wish,O
GREECE_WILDFIRES_2018_131,to,O
GREECE_WILDFIRES_2018_131,make,O
GREECE_WILDFIRES_2018_131,any,O
GREECE_WILDFIRES_2018_131,kind,O
GREECE_WILDFIRES_2018_131,of,O
GREECE_WILDFIRES_2018_131,donations,O
GREECE_WILDFIRES_2018_131,to,O
GREECE_WILDFIRES_2018_131,those,O
GREECE_WILDFIRES_2018_131,who,O
GREECE_WILDFIRES_2018_131,have,O
GREECE_WILDFIRES_2018_131,been,O
GREECE_WILDFIRES_2018_131,affected,O
GREECE_WILDFIRES_2018_131,by,O
GREECE_WILDFIRES_2018_131,the,O
GREECE_WILDFIRES_2018_131,#,O
GREECE_WILDFIRES_2018_131,wildfires,O
GREECE_WILDFIRES_2018_131,in,O
GREECE_WILDFIRES_2018_131,Athens,U-CITY
GREECE_WILDFIRES_2018_131,",",O
GREECE_WILDFIRES_2018_131,you,O
GREECE_WILDFIRES_2018_131,can,O
GREECE_WILDFIRES_2018_131,call,O
GREECE_WILDFIRES_2018_131,+302104819001,O
GREECE_WILDFIRES_2018_131,to,O
GREECE_WILDFIRES_2018_131,be,O
GREECE_WILDFIRES_2018_131,informed,O
GREECE_WILDFIRES_2018_131,of,O
GREECE_WILDFIRES_2018_131,the,O
GREECE_WILDFIRES_2018_131,current,O
GREECE_WILDFIRES_2018_131,needs,O
GREECE_WILDFIRES_2018_131,.,O
GREECE_WILDFIRES_2018_131,The,O
GREECE_WILDFIRES_2018_131,number,O
GREECE_WILDFIRES_2018_131,is,O
GREECE_WILDFIRES_2018_131,of,O
GREECE_WILDFIRES_2018_131,the,O
GREECE_WILDFIRES_2018_131,prefecture,O
GREECE_WILDFIRES_2018_131,of,O
GREECE_WILDFIRES_2018_131,#,O
GREECE_WILDFIRES_2018_131,Attica,U-CITY
GREECE_WILDFIRES_2018_131,#,O
GREECE_WILDFIRES_2018_131,πυρκαγιά,O
GREECE_WILDFIRES_2018_132,RT,O
GREECE_WILDFIRES_2018_132,@KatKanelidou,O
GREECE_WILDFIRES_2018_132,:,O
GREECE_WILDFIRES_2018_132,Blood,O
GREECE_WILDFIRES_2018_132,donations,O
GREECE_WILDFIRES_2018_132,sought,O
GREECE_WILDFIRES_2018_132,for,O
GREECE_WILDFIRES_2018_132,Attica,U-CITY
GREECE_WILDFIRES_2018_132,fire,O
GREECE_WILDFIRES_2018_132,victims,O
GREECE_WILDFIRES_2018_132,#,O
GREECE_WILDFIRES_2018_132,πυρκαγιά,O
GREECE_WILDFIRES_2018_132,#,O
GREECE_WILDFIRES_2018_132,wildfire,O
GREECE_WILDFIRES_2018_132,#,O
GREECE_WILDFIRES_2018_132,Greecefires,O
GREECE_WILDFIRES_2018_132,#,O
GREECE_WILDFIRES_2018_132,Αττικη,O
GREECE_WILDFIRES_2018_133,RT,O
GREECE_WILDFIRES_2018_133,@amna_newseng,O
GREECE_WILDFIRES_2018_133,:,O
GREECE_WILDFIRES_2018_133,Death,O
GREECE_WILDFIRES_2018_133,of,O
GREECE_WILDFIRES_2018_133,elderly,O
GREECE_WILDFIRES_2018_133,woman,O
GREECE_WILDFIRES_2018_133,in,O
GREECE_WILDFIRES_2018_133,hospital,O
GREECE_WILDFIRES_2018_133,raises,O
GREECE_WILDFIRES_2018_133,wildfire,O
GREECE_WILDFIRES_2018_133,toll,O
GREECE_WILDFIRES_2018_133,in,O
GREECE_WILDFIRES_2018_133,East,O
GREECE_WILDFIRES_2018_133,Attica,U-CITY
GREECE_WILDFIRES_2018_133,to,O
GREECE_WILDFIRES_2018_133,93,O
GREECE_WILDFIRES_2018_133,#,O
GREECE_WILDFIRES_2018_133,Greece,U-CTRY
GREECE_WILDFIRES_2018_134,#,O
GREECE_WILDFIRES_2018_134,Greece,U-CTRY
GREECE_WILDFIRES_2018_134,wildfires,O
GREECE_WILDFIRES_2018_134,.,O
GREECE_WILDFIRES_2018_134,A,O
GREECE_WILDFIRES_2018_134,deadly,O
GREECE_WILDFIRES_2018_134,mix,O
GREECE_WILDFIRES_2018_134,of,O
GREECE_WILDFIRES_2018_134,extremely,O
GREECE_WILDFIRES_2018_134,strong,O
GREECE_WILDFIRES_2018_134,wind,O
GREECE_WILDFIRES_2018_134,",",O
GREECE_WILDFIRES_2018_134,unregulated,O
GREECE_WILDFIRES_2018_134,building,O
GREECE_WILDFIRES_2018_134,of,O
GREECE_WILDFIRES_2018_134,houses,O
GREECE_WILDFIRES_2018_134,in,O
GREECE_WILDFIRES_2018_134,the,O
GREECE_WILDFIRES_2018_134,forest,O
GREECE_WILDFIRES_2018_134,",",O
GREECE_WILDFIRES_2018_134,non,O
GREECE_WILDFIRES_2018_134,-,O
GREECE_WILDFIRES_2018_134,existent,O
GREECE_WILDFIRES_2018_134,safety,O
GREECE_WILDFIRES_2018_134,precautions,O
GREECE_WILDFIRES_2018_134,and,O
GREECE_WILDFIRES_2018_134,inadequate,O
GREECE_WILDFIRES_2018_134,firefighting,O
GREECE_WILDFIRES_2018_134,mechanism,O
GREECE_WILDFIRES_2018_134,had,O
GREECE_WILDFIRES_2018_134,the,O
GREECE_WILDFIRES_2018_134,result,O
GREECE_WILDFIRES_2018_134,you,O
GREECE_WILDFIRES_2018_134,see,O
GREECE_WILDFIRES_2018_134,.,O
GREECE_WILDFIRES_2018_134,80,O
GREECE_WILDFIRES_2018_134,people,O
GREECE_WILDFIRES_2018_134,dead,O
GREECE_WILDFIRES_2018_134,(,O
GREECE_WILDFIRES_2018_134,so,O
GREECE_WILDFIRES_2018_134,far,O
GREECE_WILDFIRES_2018_134,),O
GREECE_WILDFIRES_2018_134,",",O
GREECE_WILDFIRES_2018_134,2000,O
GREECE_WILDFIRES_2018_134,homes,O
GREECE_WILDFIRES_2018_134,burnt,O
GREECE_WILDFIRES_2018_134,",",O
GREECE_WILDFIRES_2018_134,whole,O
GREECE_WILDFIRES_2018_134,communes,O
GREECE_WILDFIRES_2018_134,turned,O
GREECE_WILDFIRES_2018_134,to,O
GREECE_WILDFIRES_2018_134,ashes,O
GREECE_WILDFIRES_2018_134,.,O
GREECE_WILDFIRES_2018_135,Greek,O
GREECE_WILDFIRES_2018_135,international,O
GREECE_WILDFIRES_2018_135,center,O
GREECE_WILDFIRES_2018_135,",",O
GREECE_WILDFIRES_2018_135,Georgios,O
GREECE_WILDFIRES_2018_135,Papagiannis,O
GREECE_WILDFIRES_2018_135,",",O
GREECE_WILDFIRES_2018_135,brings,O
GREECE_WILDFIRES_2018_135,food,O
GREECE_WILDFIRES_2018_135,to,O
GREECE_WILDFIRES_2018_135,the,O
GREECE_WILDFIRES_2018_135,firemen,O
GREECE_WILDFIRES_2018_135,who,O
GREECE_WILDFIRES_2018_135,are,O
GREECE_WILDFIRES_2018_135,fighting,O
GREECE_WILDFIRES_2018_135,against,O
GREECE_WILDFIRES_2018_135,wildfires,O
GREECE_WILDFIRES_2018_135,near,O
GREECE_WILDFIRES_2018_135,Athens,U-CITY
GREECE_WILDFIRES_2018_135,.,O
GREECE_WILDFIRES_2018_136,Fast,O
GREECE_WILDFIRES_2018_136,-,O
GREECE_WILDFIRES_2018_136,moving,O
GREECE_WILDFIRES_2018_136,wildfires,O
GREECE_WILDFIRES_2018_136,near,O
GREECE_WILDFIRES_2018_136,#,O
GREECE_WILDFIRES_2018_136,Athens,U-CITY
GREECE_WILDFIRES_2018_136,have,O
GREECE_WILDFIRES_2018_136,killed,O
GREECE_WILDFIRES_2018_136,at,O
GREECE_WILDFIRES_2018_136,least,O
GREECE_WILDFIRES_2018_136,76,O
GREECE_WILDFIRES_2018_136,.,O
GREECE_WILDFIRES_2018_136,#,O
GREECE_WILDFIRES_2018_136,Europe,U-CONT
GREECE_WILDFIRES_2018_136,has,O
GREECE_WILDFIRES_2018_136,sweltered,O
GREECE_WILDFIRES_2018_136,through,O
GREECE_WILDFIRES_2018_136,an,O
GREECE_WILDFIRES_2018_136,unusually,O
GREECE_WILDFIRES_2018_136,hot,O
GREECE_WILDFIRES_2018_136,and,O
GREECE_WILDFIRES_2018_136,dry,O
GREECE_WILDFIRES_2018_136,summer,O
GREECE_WILDFIRES_2018_136,",",O
GREECE_WILDFIRES_2018_136,breaking,O
GREECE_WILDFIRES_2018_136,temperature,O
GREECE_WILDFIRES_2018_136,records,O
GREECE_WILDFIRES_2018_136,and,O
GREECE_WILDFIRES_2018_136,fueling,O
GREECE_WILDFIRES_2018_136,significant,O
GREECE_WILDFIRES_2018_136,fires,O
GREECE_WILDFIRES_2018_136,in,O
GREECE_WILDFIRES_2018_136,several,O
GREECE_WILDFIRES_2018_136,countries,O
GREECE_WILDFIRES_2018_136,",",O
GREECE_WILDFIRES_2018_136,including,O
GREECE_WILDFIRES_2018_136,#,O
GREECE_WILDFIRES_2018_136,Sweden,U-CTRY
GREECE_WILDFIRES_2018_136,and,O
GREECE_WILDFIRES_2018_136,#,O
GREECE_WILDFIRES_2018_136,Britain,O
GREECE_WILDFIRES_2018_136,.,O
GREECE_WILDFIRES_2018_136,V.C:@nowthis,O
GREECE_WILDFIRES_2018_136,#,O
GREECE_WILDFIRES_2018_136,wildfire,O
GREECE_WILDFIRES_2018_136,#,O
GREECE_WILDFIRES_2018_136,environmentallegacy,O
GREECE_WILDFIRES_2018_137,Greek,O
GREECE_WILDFIRES_2018_137,Officials,O
GREECE_WILDFIRES_2018_137,Find,O
GREECE_WILDFIRES_2018_137,Serious,O
GREECE_WILDFIRES_2018_137,Indications,O
GREECE_WILDFIRES_2018_137,Of,O
GREECE_WILDFIRES_2018_137,Arson,O
GREECE_WILDFIRES_2018_137,In,O
GREECE_WILDFIRES_2018_137,Wildfires,O
GREECE_WILDFIRES_2018_137,That,O
GREECE_WILDFIRES_2018_137,Have,O
GREECE_WILDFIRES_2018_137,Killed,O
GREECE_WILDFIRES_2018_137,Over,O
GREECE_WILDFIRES_2018_137,80,O
GREECE_WILDFIRES_2018_137,People,O
GREECE_WILDFIRES_2018_138,We,O
GREECE_WILDFIRES_2018_138,captured,O
GREECE_WILDFIRES_2018_138,imagery,O
GREECE_WILDFIRES_2018_138,of,O
GREECE_WILDFIRES_2018_138,the,O
GREECE_WILDFIRES_2018_138,devastating,O
GREECE_WILDFIRES_2018_138,#,O
GREECE_WILDFIRES_2018_138,wildfires,O
GREECE_WILDFIRES_2018_138,near,O
GREECE_WILDFIRES_2018_138,Rafina,O
GREECE_WILDFIRES_2018_138,",",O
GREECE_WILDFIRES_2018_138,#,O
GREECE_WILDFIRES_2018_138,Greece,U-CTRY
GREECE_WILDFIRES_2018_138,.,O
GREECE_WILDFIRES_2018_138,Infrared,O
GREECE_WILDFIRES_2018_138,images,O
GREECE_WILDFIRES_2018_138,show,O
GREECE_WILDFIRES_2018_138,burned,O
GREECE_WILDFIRES_2018_138,areas,O
GREECE_WILDFIRES_2018_138,in,O
GREECE_WILDFIRES_2018_138,gray,O
GREECE_WILDFIRES_2018_138,/,O
GREECE_WILDFIRES_2018_138,black,O
GREECE_WILDFIRES_2018_138,and,O
GREECE_WILDFIRES_2018_138,healthy,O
GREECE_WILDFIRES_2018_138,vegetation,O
GREECE_WILDFIRES_2018_138,in,O
GREECE_WILDFIRES_2018_138,red,O
GREECE_WILDFIRES_2018_138,.,O
GREECE_WILDFIRES_2018_138,#,O
GREECE_WILDFIRES_2018_138,greecewildfires,O
GREECE_WILDFIRES_2018_139,Order,O
GREECE_WILDFIRES_2018_139,of,O
GREECE_WILDFIRES_2018_139,AHEPA,O
GREECE_WILDFIRES_2018_139,working,O
GREECE_WILDFIRES_2018_139,through,O
GREECE_WILDFIRES_2018_139,many,O
GREECE_WILDFIRES_2018_139,partners,O
GREECE_WILDFIRES_2018_139,and,O
GREECE_WILDFIRES_2018_139,channels,O
GREECE_WILDFIRES_2018_139,in,O
GREECE_WILDFIRES_2018_139,the,O
GREECE_WILDFIRES_2018_139,US,U-CTRY
GREECE_WILDFIRES_2018_139,and,O
GREECE_WILDFIRES_2018_139,Greece,U-CTRY
GREECE_WILDFIRES_2018_139,to,O
GREECE_WILDFIRES_2018_139,provide,O
GREECE_WILDFIRES_2018_139,immediate,O
GREECE_WILDFIRES_2018_139,and,O
GREECE_WILDFIRES_2018_139,productive,O
GREECE_WILDFIRES_2018_139,aid,O
GREECE_WILDFIRES_2018_139,.,O
GREECE_WILDFIRES_2018_139,Training,O
GREECE_WILDFIRES_2018_139,fire,O
GREECE_WILDFIRES_2018_139,fighters,O
GREECE_WILDFIRES_2018_139,and,O
GREECE_WILDFIRES_2018_139,restoring,O
GREECE_WILDFIRES_2018_139,critical,O
GREECE_WILDFIRES_2018_139,equipment,O
GREECE_WILDFIRES_2018_139,programs,O
GREECE_WILDFIRES_2018_139,have,O
GREECE_WILDFIRES_2018_139,already,O
GREECE_WILDFIRES_2018_139,been,O
GREECE_WILDFIRES_2018_139,in,O
GREECE_WILDFIRES_2018_139,place,O
GREECE_WILDFIRES_2018_139,and,O
GREECE_WILDFIRES_2018_139,have,O
GREECE_WILDFIRES_2018_139,more,O
GREECE_WILDFIRES_2018_139,urgency,O
GREECE_WILDFIRES_2018_139,today,O
GREECE_WILDFIRES_2018_139,.,O
GREECE_WILDFIRES_2018_139,Funding,O
GREECE_WILDFIRES_2018_139,IOCC,O
GREECE_WILDFIRES_2018_139,efforts,O
GREECE_WILDFIRES_2018_139,is,O
GREECE_WILDFIRES_2018_139,priority,O
GREECE_WILDFIRES_2018_139,.,O
GREECE_WILDFIRES_2018_140,Hundreds,O
GREECE_WILDFIRES_2018_140,of,O
GREECE_WILDFIRES_2018_140,Cypriots,O
GREECE_WILDFIRES_2018_140,turn,O
GREECE_WILDFIRES_2018_140,up,O
GREECE_WILDFIRES_2018_140,for,O
GREECE_WILDFIRES_2018_140,charity,O
GREECE_WILDFIRES_2018_140,concert,O
GREECE_WILDFIRES_2018_140,in,O
GREECE_WILDFIRES_2018_140,#,O
GREECE_WILDFIRES_2018_140,Cyprus,U-CTRY
GREECE_WILDFIRES_2018_140,to,O
GREECE_WILDFIRES_2018_140,raise,O
GREECE_WILDFIRES_2018_140,money,O
GREECE_WILDFIRES_2018_140,for,O
GREECE_WILDFIRES_2018_140,Athens,U-CITY
GREECE_WILDFIRES_2018_140,wildfire,O
GREECE_WILDFIRES_2018_140,victims,O
GREECE_WILDFIRES_2018_140,#,O
GREECE_WILDFIRES_2018_140,Greecefires,O
GREECE_WILDFIRES_2018_140,#,O
GREECE_WILDFIRES_2018_140,Greece,U-CTRY
GREECE_WILDFIRES_2018_140,#,O
GREECE_WILDFIRES_2018_140,StandByGreece,O
GREECE_WILDFIRES_2018_140,@antonisremos,O
GREECE_WILDFIRES_2018_140,@AnnaVissiLive,O
GREECE_WILDFIRES_2018_141,What,O
GREECE_WILDFIRES_2018_141,could,O
GREECE_WILDFIRES_2018_141,be,O
GREECE_WILDFIRES_2018_141,done,O
GREECE_WILDFIRES_2018_141,with,O
GREECE_WILDFIRES_2018_141,£,O
GREECE_WILDFIRES_2018_141,1000,O
GREECE_WILDFIRES_2018_141,?,O
GREECE_WILDFIRES_2018_141,Well,O
GREECE_WILDFIRES_2018_141,£,O
GREECE_WILDFIRES_2018_141,1000,O
GREECE_WILDFIRES_2018_141,can,O
GREECE_WILDFIRES_2018_141,buy,O
GREECE_WILDFIRES_2018_141,food,O
GREECE_WILDFIRES_2018_141,",",O
GREECE_WILDFIRES_2018_141,water,O
GREECE_WILDFIRES_2018_141,",",O
GREECE_WILDFIRES_2018_141,emergency,O
GREECE_WILDFIRES_2018_141,bedding,O
GREECE_WILDFIRES_2018_141,or,O
GREECE_WILDFIRES_2018_141,clothes,O
GREECE_WILDFIRES_2018_141,for,O
GREECE_WILDFIRES_2018_141,fire,O
GREECE_WILDFIRES_2018_141,victims,O
GREECE_WILDFIRES_2018_141,who,O
GREECE_WILDFIRES_2018_141,desperately,O
GREECE_WILDFIRES_2018_141,need,O
GREECE_WILDFIRES_2018_141,it,O
GREECE_WILDFIRES_2018_141,.,O
GREECE_WILDFIRES_2018_141,We,O
GREECE_WILDFIRES_2018_141,’ve,O
GREECE_WILDFIRES_2018_141,almost,O
GREECE_WILDFIRES_2018_141,hit,O
GREECE_WILDFIRES_2018_141,£,O
GREECE_WILDFIRES_2018_141,1000,O
GREECE_WILDFIRES_2018_141,",",O
GREECE_WILDFIRES_2018_141,but,O
GREECE_WILDFIRES_2018_141,not,O
GREECE_WILDFIRES_2018_141,quite,O
GREECE_WILDFIRES_2018_141,.,O
GREECE_WILDFIRES_2018_141,Can,O
GREECE_WILDFIRES_2018_141,you,O
GREECE_WILDFIRES_2018_141,help,O
GREECE_WILDFIRES_2018_141,?,O
GREECE_WILDFIRES_2018_141,Thanks,O
GREECE_WILDFIRES_2018_141,.,O
GREECE_WILDFIRES_2018_141,#,O
GREECE_WILDFIRES_2018_141,hellenicredcross,O
GREECE_WILDFIRES_2018_141,#,O
GREECE_WILDFIRES_2018_141,greece,U-CTRY
GREECE_WILDFIRES_2018_141,#,O
GREECE_WILDFIRES_2018_141,wildfires,O
GREECE_WILDFIRES_2018_141,#,O
GREECE_WILDFIRES_2018_141,athens,U-CITY
GREECE_WILDFIRES_2018_141,#,O
GREECE_WILDFIRES_2018_141,RT,O
GREECE_WILDFIRES_2018_142,Greece,U-CTRY
GREECE_WILDFIRES_2018_142,Promises,O
GREECE_WILDFIRES_2018_142,Swift,O
GREECE_WILDFIRES_2018_142,Payment,O
GREECE_WILDFIRES_2018_142,of,O
GREECE_WILDFIRES_2018_142,Disaster,O
GREECE_WILDFIRES_2018_142,Relief,O
GREECE_WILDFIRES_2018_142,to,O
GREECE_WILDFIRES_2018_142,Fire,O
GREECE_WILDFIRES_2018_142,Victims,O
GREECE_WILDFIRES_2018_143,#,O
GREECE_WILDFIRES_2018_143,Greece,U-CTRY
GREECE_WILDFIRES_2018_143,:,O
GREECE_WILDFIRES_2018_143,Pakistani,U-CTRY
GREECE_WILDFIRES_2018_143,community,O
GREECE_WILDFIRES_2018_143,reaches,O
GREECE_WILDFIRES_2018_143,out,O
GREECE_WILDFIRES_2018_143,to,O
GREECE_WILDFIRES_2018_143,fire,O
GREECE_WILDFIRES_2018_143,victims,O
GREECE_WILDFIRES_2018_143,in,O
GREECE_WILDFIRES_2018_143,eastern,O
GREECE_WILDFIRES_2018_143,Attica,U-CITY
GREECE_WILDFIRES_2018_143,.,O
GREECE_WILDFIRES_2018_143,#,O
GREECE_WILDFIRES_2018_143,Athensfires,O
GREECE_WILDFIRES_2018_144,RT,O
GREECE_WILDFIRES_2018_144,@PappasPost,O
GREECE_WILDFIRES_2018_144,:,O
GREECE_WILDFIRES_2018_144,(,O
GREECE_WILDFIRES_2018_144,Update,O
GREECE_WILDFIRES_2018_144,),O
GREECE_WILDFIRES_2018_144,Greece,U-CTRY
GREECE_WILDFIRES_2018_144,Wildfires,O
GREECE_WILDFIRES_2018_144,:,O
GREECE_WILDFIRES_2018_144,Death,O
GREECE_WILDFIRES_2018_144,Toll,O
GREECE_WILDFIRES_2018_144,Rises,O
GREECE_WILDFIRES_2018_144,to,O
GREECE_WILDFIRES_2018_144,74,O
GREECE_WILDFIRES_2018_144,;,O
GREECE_WILDFIRES_2018_144,Dozens,O
GREECE_WILDFIRES_2018_144,Still,O
GREECE_WILDFIRES_2018_144,Missing,O
GREECE_WILDFIRES_2018_145,A,O
GREECE_WILDFIRES_2018_145,‘,O
GREECE_WILDFIRES_2018_145,biblical,O
GREECE_WILDFIRES_2018_145,disaster,O
GREECE_WILDFIRES_2018_145,’,O
GREECE_WILDFIRES_2018_145,:,O
GREECE_WILDFIRES_2018_145,50,O
GREECE_WILDFIRES_2018_145,killed,O
GREECE_WILDFIRES_2018_145,in,O
GREECE_WILDFIRES_2018_145,wildfires,O
GREECE_WILDFIRES_2018_145,in,O
GREECE_WILDFIRES_2018_145,Greece,U-CTRY
GREECE_WILDFIRES_2018_145,Top,O
GREECE_WILDFIRES_2018_145,Stories,O
GREECE_WILDFIRES_2018_145,July,O
GREECE_WILDFIRES_2018_145,24,O
GREECE_WILDFIRES_2018_145,",",O
GREECE_WILDFIRES_2018_145,2018,O
GREECE_WILDFIRES_2018_145,at,O
GREECE_WILDFIRES_2018_145,04:46AM,O
GREECE_WILDFIRES_2018_145,Twin,O
GREECE_WILDFIRES_2018_145,fires,O
GREECE_WILDFIRES_2018_145,raging,O
GREECE_WILDFIRES_2018_145,through,O
GREECE_WILDFIRES_2018_145,Greece,U-CTRY
GREECE_WILDFIRES_2018_145,have,O
GREECE_WILDFIRES_2018_145,killed,O
GREECE_WILDFIRES_2018_145,at,O
GREECE_WILDFIRES_2018_145,least,O
GREECE_WILDFIRES_2018_145,50,O
GREECE_WILDFIRES_2018_145,people,O
GREECE_WILDFIRES_2018_145,as,O
GREECE_WILDFIRES_2018_145,wind,O
GREECE_WILDFIRES_2018_145,-,O
GREECE_WILDFIRES_2018_145,whipped,O
GREECE_WILDFIRES_2018_145,flames,O
GREECE_WILDFIRES_2018_145,swept,O
GREECE_WILDFIRES_2018_145,through,O
GREECE_WILDFIRES_2018_145,forestland,O
GREECE_WILDFIRES_2018_145,",",O
GREECE_WILDFIRES_2018_145,prompting,O
GREECE_WILDFIRES_2018_145,scores,O
GREECE_WILDFIRES_2018_145,of,O
GREECE_WILDFIRES_2018_145,vi,O
GREECE_WILDFIRES_2018_146,74,O
GREECE_WILDFIRES_2018_146,killed,O
GREECE_WILDFIRES_2018_146,",",O
GREECE_WILDFIRES_2018_146,180,O
GREECE_WILDFIRES_2018_146,+,O
GREECE_WILDFIRES_2018_146,injured,O
GREECE_WILDFIRES_2018_146,by,O
GREECE_WILDFIRES_2018_146,wildfires,O
GREECE_WILDFIRES_2018_146,in,O
GREECE_WILDFIRES_2018_146,Greece,U-CTRY
GREECE_WILDFIRES_2018_146,",",O
GREECE_WILDFIRES_2018_146,authorities,O
GREECE_WILDFIRES_2018_146,ask,O
GREECE_WILDFIRES_2018_146,EU,O
GREECE_WILDFIRES_2018_146,for,O
GREECE_WILDFIRES_2018_146,help,O
GREECE_WILDFIRES_2018_146,—,O
GREECE_WILDFIRES_2018_146,RT,O
GREECE_WILDFIRES_2018_146,World,O
GREECE_WILDFIRES_2018_146,News,O
GREECE_WILDFIRES_2018_147,Israel,U-CTRY
GREECE_WILDFIRES_2018_147,offers,O
GREECE_WILDFIRES_2018_147,aid,O
