id_sentence,word,tag
KERALA_FLOODS_2018_119,a,O
KERALA_FLOODS_2018_119,million,O
KERALA_FLOODS_2018_119,people,O
KERALA_FLOODS_2018_119,10000,O
KERALA_FLOODS_2018_119,Kms,O
KERALA_FLOODS_2018_119,of,O
KERALA_FLOODS_2018_119,roads,O
KERALA_FLOODS_2018_119,and,O
KERALA_FLOODS_2018_119,half,O
KERALA_FLOODS_2018_119,a,O
KERALA_FLOODS_2018_119,million,O
KERALA_FLOODS_2018_119,homes,O
KERALA_FLOODS_2018_119,destroyed,O
KERALA_FLOODS_2018_119,The,O
KERALA_FLOODS_2018_119,damage,O
KERALA_FLOODS_2018_119,is,O
KERALA_FLOODS_2018_119,beyond,O
KERALA_FLOODS_2018_119,imagination,O
KERALA_FLOODS_2018_119,!,O
KERALA_FLOODS_2018_119,We,O
KERALA_FLOODS_2018_119,",",O
KERALA_FLOODS_2018_119,38,O
KERALA_FLOODS_2018_119,million,O
KERALA_FLOODS_2018_119,souls,O
KERALA_FLOODS_2018_119,around,O
KERALA_FLOODS_2018_119,the,O
KERALA_FLOODS_2018_119,world,O
KERALA_FLOODS_2018_119,are,O
KERALA_FLOODS_2018_119,determined,O
KERALA_FLOODS_2018_119,to,O
KERALA_FLOODS_2018_119,#,O
KERALA_FLOODS_2018_119,RebuildKerala,O
KERALA_FLOODS_2018_119,#,O
KERALA_FLOODS_2018_119,KeralaFloods,O
KERALA_FLOODS_2018_119,#,O
KERALA_FLOODS_2018_119,WeShallOvercome,O
KERALA_FLOODS_2018_120,#,O
KERALA_FLOODS_2018_120,KeralaFloods,O
KERALA_FLOODS_2018_120,|,O
KERALA_FLOODS_2018_120,India,U-CTRY
KERALA_FLOODS_2018_120,’s,O
KERALA_FLOODS_2018_120,coffee,O
KERALA_FLOODS_2018_120,output,O
KERALA_FLOODS_2018_120,will,O
KERALA_FLOODS_2018_120,slump,O
KERALA_FLOODS_2018_120,to,O
KERALA_FLOODS_2018_120,the,O
KERALA_FLOODS_2018_120,lowest,O
KERALA_FLOODS_2018_120,in,O
KERALA_FLOODS_2018_120,21,O
KERALA_FLOODS_2018_120,years,O
KERALA_FLOODS_2018_120,next,O
KERALA_FLOODS_2018_120,season,O
KERALA_FLOODS_2018_120,as,O
KERALA_FLOODS_2018_120,heavy,O
KERALA_FLOODS_2018_120,showers,O
KERALA_FLOODS_2018_120,",",O
KERALA_FLOODS_2018_120,flooding,O
KERALA_FLOODS_2018_120,and,O
KERALA_FLOODS_2018_120,landslides,O
KERALA_FLOODS_2018_120,damage,O
KERALA_FLOODS_2018_120,trees,O
KERALA_FLOODS_2018_120,in,O
KERALA_FLOODS_2018_120,Kerala,U-STAT
KERALA_FLOODS_2018_120,.,O
KERALA_FLOODS_2018_120,Read,O
KERALA_FLOODS_2018_120,more,O
KERALA_FLOODS_2018_120,:,O
KERALA_FLOODS_2018_121,#,O
KERALA_FLOODS_2018_121,KeralaFloods,O
KERALA_FLOODS_2018_121,:,O
KERALA_FLOODS_2018_121,As,O
KERALA_FLOODS_2018_121,per,O
KERALA_FLOODS_2018_121,order,O
KERALA_FLOODS_2018_121,of,O
KERALA_FLOODS_2018_121,Odisha,O
KERALA_FLOODS_2018_121,CM,O
KERALA_FLOODS_2018_121,Naveen,O
KERALA_FLOODS_2018_121,Patnaik,O
KERALA_FLOODS_2018_121,",",O
KERALA_FLOODS_2018_121,a,O
KERALA_FLOODS_2018_121,total,O
KERALA_FLOODS_2018_121,225,O
KERALA_FLOODS_2018_121,fire,O
KERALA_FLOODS_2018_121,service,O
KERALA_FLOODS_2018_121,personnel,O
KERALA_FLOODS_2018_121,",",O
KERALA_FLOODS_2018_121,15,O
KERALA_FLOODS_2018_121,supervising,O
KERALA_FLOODS_2018_121,officer,O
KERALA_FLOODS_2018_121,with,O
KERALA_FLOODS_2018_121,75,O
KERALA_FLOODS_2018_121,life,O
KERALA_FLOODS_2018_121,saving,O
KERALA_FLOODS_2018_121,power,O
KERALA_FLOODS_2018_121,boat,O
KERALA_FLOODS_2018_121,will,O
KERALA_FLOODS_2018_121,proceed,O
KERALA_FLOODS_2018_121,to,O
KERALA_FLOODS_2018_121,Kerala,U-STAT
KERALA_FLOODS_2018_121,on,O
KERALA_FLOODS_2018_121,Saturday,O
KERALA_FLOODS_2018_121,by,O
KERALA_FLOODS_2018_121,a,O
KERALA_FLOODS_2018_121,special,O
KERALA_FLOODS_2018_121,flight,O
KERALA_FLOODS_2018_121,from,O
KERALA_FLOODS_2018_121,Bhubaneswar,U-CITY
KERALA_FLOODS_2018_121,for,O
KERALA_FLOODS_2018_121,rescue,O
KERALA_FLOODS_2018_121,&,O
KERALA_FLOODS_2018_121,relief,O
KERALA_FLOODS_2018_121,operations,O
KERALA_FLOODS_2018_121,.,O
KERALA_FLOODS_2018_122,Often,O
KERALA_FLOODS_2018_122,in,O
KERALA_FLOODS_2018_122,any,O
KERALA_FLOODS_2018_122,disaster,O
KERALA_FLOODS_2018_122,situation,O
KERALA_FLOODS_2018_122,",",O
KERALA_FLOODS_2018_122,the,O
KERALA_FLOODS_2018_122,lack,O
KERALA_FLOODS_2018_122,of,O
KERALA_FLOODS_2018_122,food,O
KERALA_FLOODS_2018_122,and,O
KERALA_FLOODS_2018_122,the,O
KERALA_FLOODS_2018_122,access,O
KERALA_FLOODS_2018_122,to,O
KERALA_FLOODS_2018_122,basic,O
KERALA_FLOODS_2018_122,essentials,O
KERALA_FLOODS_2018_122,is,O
KERALA_FLOODS_2018_122,the,O
KERALA_FLOODS_2018_122,most,O
KERALA_FLOODS_2018_122,pressing,O
KERALA_FLOODS_2018_122,problem,O
KERALA_FLOODS_2018_122,.,O
KERALA_FLOODS_2018_122,Throughout,O
KERALA_FLOODS_2018_122,our,O
KERALA_FLOODS_2018_122,relief,O
KERALA_FLOODS_2018_122,operations,O
KERALA_FLOODS_2018_122,during,O
KERALA_FLOODS_2018_122,the,O
KERALA_FLOODS_2018_122,#,O
KERALA_FLOODS_2018_122,Keralaflood,U-CITY
KERALA_FLOODS_2018_122,",",O
KERALA_FLOODS_2018_122,Sewa,O
KERALA_FLOODS_2018_122,volunteers,O
KERALA_FLOODS_2018_122,made,O
KERALA_FLOODS_2018_122,sure,O
KERALA_FLOODS_2018_122,that,O
KERALA_FLOODS_2018_122,something,O
KERALA_FLOODS_2018_122,as,O
KERALA_FLOODS_2018_123,#,O
KERALA_FLOODS_2018_123,KeralaFloods,O
KERALA_FLOODS_2018_123,:,O
KERALA_FLOODS_2018_123,As,O
KERALA_FLOODS_2018_123,waters,O
KERALA_FLOODS_2018_123,have,O
KERALA_FLOODS_2018_123,receded,O
KERALA_FLOODS_2018_123,in,O
KERALA_FLOODS_2018_123,Kerala,U-STAT
KERALA_FLOODS_2018_123,",",O
KERALA_FLOODS_2018_123,revealing,O
KERALA_FLOODS_2018_123,the,O
KERALA_FLOODS_2018_123,extent,O
KERALA_FLOODS_2018_123,of,O
KERALA_FLOODS_2018_123,the,O
KERALA_FLOODS_2018_123,damage,O
KERALA_FLOODS_2018_123,caused,O
KERALA_FLOODS_2018_123,by,O
KERALA_FLOODS_2018_123,floods,O
KERALA_FLOODS_2018_123,and,O
KERALA_FLOODS_2018_123,landslides,O
KERALA_FLOODS_2018_123,",",O
KERALA_FLOODS_2018_123,RDT,O
KERALA_FLOODS_2018_123,will,O
KERALA_FLOODS_2018_123,send,O
KERALA_FLOODS_2018_123,an,O
KERALA_FLOODS_2018_123,expert,O
KERALA_FLOODS_2018_123,team,O
KERALA_FLOODS_2018_123,to,O
KERALA_FLOODS_2018_123,the,O
KERALA_FLOODS_2018_123,state,O
KERALA_FLOODS_2018_123,shortly,O
KERALA_FLOODS_2018_123,to,O
KERALA_FLOODS_2018_123,meet,O
KERALA_FLOODS_2018_123,local,O
KERALA_FLOODS_2018_123,authorities,O
KERALA_FLOODS_2018_123,and,O
KERALA_FLOODS_2018_123,assess,O
KERALA_FLOODS_2018_123,where,O
KERALA_FLOODS_2018_123,we,O
KERALA_FLOODS_2018_123,can,O
KERALA_FLOODS_2018_123,contribute,O
KERALA_FLOODS_2018_123,to,O
KERALA_FLOODS_2018_123,the,O
KERALA_FLOODS_2018_123,#,O
KERALA_FLOODS_2018_123,rehabilitation,O
KERALA_FLOODS_2018_123,works,O
KERALA_FLOODS_2018_123,.,O
KERALA_FLOODS_2018_124,Rescuers,O
KERALA_FLOODS_2018_124,did,O
KERALA_FLOODS_2018_124,not,O
KERALA_FLOODS_2018_124,have,O
KERALA_FLOODS_2018_124,any,O
KERALA_FLOODS_2018_124,idea,O
KERALA_FLOODS_2018_124,of,O
KERALA_FLOODS_2018_124,the,O
KERALA_FLOODS_2018_124,scale,O
KERALA_FLOODS_2018_124,of,O
KERALA_FLOODS_2018_124,destruction,O
KERALA_FLOODS_2018_124,caused,O
KERALA_FLOODS_2018_124,by,O
KERALA_FLOODS_2018_124,the,O
KERALA_FLOODS_2018_124,#,O
KERALA_FLOODS_2018_124,KeralaFloods,O
KERALA_FLOODS_2018_124,",",O
KERALA_FLOODS_2018_124,when,O
KERALA_FLOODS_2018_124,they,O
KERALA_FLOODS_2018_124,got,O
KERALA_FLOODS_2018_124,started,O
KERALA_FLOODS_2018_124,.,O
KERALA_FLOODS_2018_124,What,O
KERALA_FLOODS_2018_124,began,O
KERALA_FLOODS_2018_124,as,O
KERALA_FLOODS_2018_124,a,O
KERALA_FLOODS_2018_124,spontaneous,O
KERALA_FLOODS_2018_124,attempt,O
KERALA_FLOODS_2018_124,to,O
KERALA_FLOODS_2018_124,save,O
KERALA_FLOODS_2018_124,every,O
KERALA_FLOODS_2018_124,animal,O
KERALA_FLOODS_2018_124,possible,O
KERALA_FLOODS_2018_124,quickly,O
KERALA_FLOODS_2018_124,became,O
KERALA_FLOODS_2018_124,a,O
KERALA_FLOODS_2018_124,strategic,O
KERALA_FLOODS_2018_124,and,O
KERALA_FLOODS_2018_124,structured,O
KERALA_FLOODS_2018_124,#,O
KERALA_FLOODS_2018_124,rescue,O
KERALA_FLOODS_2018_124,op,O
KERALA_FLOODS_2018_124,",",O
KERALA_FLOODS_2018_124,writes,O
KERALA_FLOODS_2018_124,@anandsiva,O
KERALA_FLOODS_2018_124,.,O
KERALA_FLOODS_2018_125,Ultimately,O
KERALA_FLOODS_2018_125,in,O
KERALA_FLOODS_2018_125,any,O
KERALA_FLOODS_2018_125,crisis,O
KERALA_FLOODS_2018_125,our,O
KERALA_FLOODS_2018_125,IAS,O
KERALA_FLOODS_2018_125,+,O
KERALA_FLOODS_2018_125,other,O
KERALA_FLOODS_2018_125,officers,O
KERALA_FLOODS_2018_125,",",O
KERALA_FLOODS_2018_125,engineers,O
KERALA_FLOODS_2018_125,and,O
KERALA_FLOODS_2018_125,doctors,O
KERALA_FLOODS_2018_125,perform,O
KERALA_FLOODS_2018_125,miracles,O
KERALA_FLOODS_2018_125,.,O
KERALA_FLOODS_2018_125,How,O
KERALA_FLOODS_2018_125,come,O
KERALA_FLOODS_2018_125,?,O
KERALA_FLOODS_2018_125,Because,O
KERALA_FLOODS_2018_125,a,O
KERALA_FLOODS_2018_125,single,O
KERALA_FLOODS_2018_125,line,O
KERALA_FLOODS_2018_125,of,O
KERALA_FLOODS_2018_125,command,O
KERALA_FLOODS_2018_125,and,O
KERALA_FLOODS_2018_125,control,O
KERALA_FLOODS_2018_125,takes,O
KERALA_FLOODS_2018_125,over,O
KERALA_FLOODS_2018_125,and,O
KERALA_FLOODS_2018_125,politics,O
KERALA_FLOODS_2018_125,becomes,O
KERALA_FLOODS_2018_125,irrelevant,O
KERALA_FLOODS_2018_125,!,O
KERALA_FLOODS_2018_125,I,O
KERALA_FLOODS_2018_125,pray,O
KERALA_FLOODS_2018_125,the,O
KERALA_FLOODS_2018_125,rescue,O
KERALA_FLOODS_2018_125,and,O
KERALA_FLOODS_2018_125,relief,O
KERALA_FLOODS_2018_125,operations,O
KERALA_FLOODS_2018_125,succeed,O
KERALA_FLOODS_2018_125,.,O
KERALA_FLOODS_2018_126,•,O
KERALA_FLOODS_2018_126,Anchal,O
KERALA_FLOODS_2018_126,#,O
KERALA_FLOODS_2018_126,Suriya,O
KERALA_FLOODS_2018_126,Fans,O
KERALA_FLOODS_2018_126,Postponed,O
KERALA_FLOODS_2018_126,Their,O
KERALA_FLOODS_2018_126,Big,O
KERALA_FLOODS_2018_126,Welfare,O
KERALA_FLOODS_2018_126,Program,O
KERALA_FLOODS_2018_126,and,O
KERALA_FLOODS_2018_126,Provided,O
KERALA_FLOODS_2018_126,Food,O
KERALA_FLOODS_2018_126,items,O
KERALA_FLOODS_2018_126,to,O
KERALA_FLOODS_2018_126,More,O
KERALA_FLOODS_2018_126,Than,O
KERALA_FLOODS_2018_126,4,O
KERALA_FLOODS_2018_126,Flood,O
KERALA_FLOODS_2018_126,Relief,O
KERALA_FLOODS_2018_126,Centre,O
KERALA_FLOODS_2018_126,Big,O
KERALA_FLOODS_2018_126,Salute,O
KERALA_FLOODS_2018_126,For,O
KERALA_FLOODS_2018_126,Them,O
KERALA_FLOODS_2018_126,❤,O
KERALA_FLOODS_2018_126,#,O
KERALA_FLOODS_2018_126,KeralaFloods,O
KERALA_FLOODS_2018_126,#,O
KERALA_FLOODS_2018_126,KeralaFloodsRelief,O
KERALA_FLOODS_2018_126,#,O
KERALA_FLOODS_2018_126,KeralaFloodRescue,O
KERALA_FLOODS_2018_126,#,O
KERALA_FLOODS_2018_126,DoForKerala,O
KERALA_FLOODS_2018_126,@Suriya_offl,O
KERALA_FLOODS_2018_126,@rajsekarpandian,O
KERALA_FLOODS_2018_126,@SuriyaFansClub,O
KERALA_FLOODS_2018_126,@kollam_sfc,O
KERALA_FLOODS_2018_127,#,O
KERALA_FLOODS_2018_127,KeralaFloods,O
KERALA_FLOODS_2018_127,#,O
KERALA_FLOODS_2018_127,KeralaSOS,O
KERALA_FLOODS_2018_127,Need,O
KERALA_FLOODS_2018_127,Bottled,O
KERALA_FLOODS_2018_127,water,O
KERALA_FLOODS_2018_127,for,O
KERALA_FLOODS_2018_127,koonamav,O
KERALA_FLOODS_2018_127,Distribution,O
KERALA_FLOODS_2018_127,centre,O
KERALA_FLOODS_2018_127,st,B-HPOI
KERALA_FLOODS_2018_127,pauls,I-HPOI
KERALA_FLOODS_2018_127,kalamasery,L-HPOI
KERALA_FLOODS_2018_127,Contact,O
KERALA_FLOODS_2018_127,:,O
KERALA_FLOODS_2018_127,Christy,O
KERALA_FLOODS_2018_127,+919400095273,O
KERALA_FLOODS_2018_127,@vikramanmuthu,O
KERALA_FLOODS_2018_127,@nishthvanth,O
KERALA_FLOODS_2018_128,#,O
KERALA_FLOODS_2018_128,Prithviraj100,O
KERALA_FLOODS_2018_128,#,O
KERALA_FLOODS_2018_128,Koode,O
KERALA_FLOODS_2018_128,Final,O
KERALA_FLOODS_2018_128,Kerala,U-STAT
KERALA_FLOODS_2018_128,gross,O
KERALA_FLOODS_2018_128,25.95cr,O
KERALA_FLOODS_2018_128,apprx,O
KERALA_FLOODS_2018_128,ROI,O
KERALA_FLOODS_2018_128,6,O
KERALA_FLOODS_2018_128,cr,O
KERALA_FLOODS_2018_128,approx,O
KERALA_FLOODS_2018_128,GCC,O
KERALA_FLOODS_2018_128,4.20cr,O
KERALA_FLOODS_2018_128,approx,O
KERALA_FLOODS_2018_128,US+UK+ROW,O
KERALA_FLOODS_2018_128,4cr,O
KERALA_FLOODS_2018_128,approx,O
KERALA_FLOODS_2018_128,Total,O
KERALA_FLOODS_2018_128,WW,O
KERALA_FLOODS_2018_128,gross,O
KERALA_FLOODS_2018_128,40cr,O
KERALA_FLOODS_2018_128,approx,O
KERALA_FLOODS_2018_128,#,O
KERALA_FLOODS_2018_128,BLOCKBUSTER,O
KERALA_FLOODS_2018_128,3rd,O
KERALA_FLOODS_2018_128,Biggest,O
KERALA_FLOODS_2018_128,grosser,O
KERALA_FLOODS_2018_128,behind,O
KERALA_FLOODS_2018_128,#,O
KERALA_FLOODS_2018_128,AbrahaminteSanthathikal,O
KERALA_FLOODS_2018_128,#,O
KERALA_FLOODS_2018_128,Aadhi,O
KERALA_FLOODS_2018_128,#,O
KERALA_FLOODS_2018_128,Prithviraj,O
KERALA_FLOODS_2018_128,4th,O
KERALA_FLOODS_2018_128,biggest,O
KERALA_FLOODS_2018_128,Hit,O
KERALA_FLOODS_2018_128,#,O
KERALA_FLOODS_2018_128,KeralaFloods,O
KERALA_FLOODS_2018_128,severely,O
KERALA_FLOODS_2018_128,affected,O
KERALA_FLOODS_2018_128,movie,O
KERALA_FLOODS_2018_129,Congis,O
KERALA_FLOODS_2018_129,doing,O
KERALA_FLOODS_2018_129,flood,O
KERALA_FLOODS_2018_129,relief,O
KERALA_FLOODS_2018_129,work,O
KERALA_FLOODS_2018_129,in,O
KERALA_FLOODS_2018_129,Kerala,U-STAT
KERALA_FLOODS_2018_129,in,O
KERALA_FLOODS_2018_129,spotless,O
KERALA_FLOODS_2018_129,white,O
KERALA_FLOODS_2018_129,clothes,O
KERALA_FLOODS_2018_129,.,O
KERALA_FLOODS_2018_129,@sumitkashyapjha,O
KERALA_FLOODS_2018_129,@devEkatvam,O
KERALA_FLOODS_2018_129,@sidmtweets,O
KERALA_FLOODS_2018_130,#,O
KERALA_FLOODS_2018_130,KeralaFloods,O
KERALA_FLOODS_2018_130,|,O
KERALA_FLOODS_2018_130,Kerala,U-STAT
KERALA_FLOODS_2018_130,floods,O
KERALA_FLOODS_2018_130,:,O
KERALA_FLOODS_2018_130,People,O
KERALA_FLOODS_2018_130,return,O
KERALA_FLOODS_2018_130,to,O
KERALA_FLOODS_2018_130,devastated,O
KERALA_FLOODS_2018_130,homes,O
KERALA_FLOODS_2018_130,",",O
KERALA_FLOODS_2018_130,CM,O
KERALA_FLOODS_2018_130,to,O
KERALA_FLOODS_2018_130,visit,O
KERALA_FLOODS_2018_130,relief,O
KERALA_FLOODS_2018_130,camps,O
KERALA_FLOODS_2018_130,today,O
KERALA_FLOODS_2018_131,Some,O
KERALA_FLOODS_2018_131,relief,O
KERALA_FLOODS_2018_131,for,O
KERALA_FLOODS_2018_131,flood,O
KERALA_FLOODS_2018_131,-,O
KERALA_FLOODS_2018_131,hit,O
KERALA_FLOODS_2018_131,#,O
KERALA_FLOODS_2018_131,Kerala,U-STAT
KERALA_FLOODS_2018_131,",",O
KERALA_FLOODS_2018_131,as,O
KERALA_FLOODS_2018_131,IT,O
KERALA_FLOODS_2018_131,-,O
KERALA_FLOODS_2018_131,Dept,O
KERALA_FLOODS_2018_131,extends,O
KERALA_FLOODS_2018_131,deadline,O
KERALA_FLOODS_2018_131,for,O
KERALA_FLOODS_2018_131,filing,O
KERALA_FLOODS_2018_131,income,O
KERALA_FLOODS_2018_131,tax,O
KERALA_FLOODS_2018_131,return,O
KERALA_FLOODS_2018_131,to,O
KERALA_FLOODS_2018_131,Sept,O
KERALA_FLOODS_2018_131,15,O
KERALA_FLOODS_2018_131,#,O
KERALA_FLOODS_2018_131,KeralaFloods,O
KERALA_FLOODS_2018_132,I,O
KERALA_FLOODS_2018_132,have,O
KERALA_FLOODS_2018_132,donated,O
KERALA_FLOODS_2018_132,500,O
KERALA_FLOODS_2018_132,rupees,O
KERALA_FLOODS_2018_132,for,O
KERALA_FLOODS_2018_132,#,O
KERALA_FLOODS_2018_132,KeralaFloods,O
KERALA_FLOODS_2018_132,in,O
KERALA_FLOODS_2018_132,kerala,U-STAT
KERALA_FLOODS_2018_132,cm,O
KERALA_FLOODS_2018_132,distress,O
KERALA_FLOODS_2018_132,relief,O
KERALA_FLOODS_2018_132,fund,O
KERALA_FLOODS_2018_132,as,O
KERALA_FLOODS_2018_132,i,O
KERALA_FLOODS_2018_132,have,O
KERALA_FLOODS_2018_132,accepted,O
KERALA_FLOODS_2018_132,challange,O
KERALA_FLOODS_2018_132,from,O
KERALA_FLOODS_2018_132,@Actor_Siddharth,O
KERALA_FLOODS_2018_132,.,O
KERALA_FLOODS_2018_132,I,O
KERALA_FLOODS_2018_132,am,O
KERALA_FLOODS_2018_132,challanging,O
KERALA_FLOODS_2018_132,my,O
KERALA_FLOODS_2018_132,frnds,O
KERALA_FLOODS_2018_132,for,O
KERALA_FLOODS_2018_132,donation,O
KERALA_FLOODS_2018_132,.,O
KERALA_FLOODS_2018_133,RT,O
KERALA_FLOODS_2018_133,@Kashmir_Monitor,O
KERALA_FLOODS_2018_133,:,O
KERALA_FLOODS_2018_133,JK,O
KERALA_FLOODS_2018_133,Bank,O
KERALA_FLOODS_2018_133,staff,O
KERALA_FLOODS_2018_133,to,O
KERALA_FLOODS_2018_133,donate,O
KERALA_FLOODS_2018_133,Rs,O
KERALA_FLOODS_2018_133,11,O
KERALA_FLOODS_2018_133,Cr,O
KERALA_FLOODS_2018_133,to,O
KERALA_FLOODS_2018_133,Kerala,U-STAT
KERALA_FLOODS_2018_133,flood,O
KERALA_FLOODS_2018_133,victims,O
KERALA_FLOODS_2018_134,If,O
KERALA_FLOODS_2018_134,you,O
KERALA_FLOODS_2018_134,want,O
KERALA_FLOODS_2018_134,to,O
KERALA_FLOODS_2018_134,Donate,O
KERALA_FLOODS_2018_134,to,O
KERALA_FLOODS_2018_134,Kerala,U-STAT
KERALA_FLOODS_2018_134,Flood,O
KERALA_FLOODS_2018_134,Victims,O
KERALA_FLOODS_2018_134,then,O
KERALA_FLOODS_2018_134,Open,O
KERALA_FLOODS_2018_134,Paytm,O
KERALA_FLOODS_2018_134,and,O
KERALA_FLOODS_2018_134,select,O
KERALA_FLOODS_2018_134,Kerala,U-STAT
KERALA_FLOODS_2018_134,Floods,O
KERALA_FLOODS_2018_134,from,O
KERALA_FLOODS_2018_134,categories,O
KERALA_FLOODS_2018_134,&,O
KERALA_FLOODS_2018_134,Donate,O
KERALA_FLOODS_2018_134,or,O
KERALA_FLOODS_2018_134,pay,O
KERALA_FLOODS_2018_134,Directly,O
KERALA_FLOODS_2018_134,to,O
KERALA_FLOODS_2018_134,Kerala,U-STAT
KERALA_FLOODS_2018_134,Govt,O
KERALA_FLOODS_2018_134,By,O
KERALA_FLOODS_2018_134,There,O
KERALA_FLOODS_2018_134,Official,O
KERALA_FLOODS_2018_134,Website,O
KERALA_FLOODS_2018_134,.,O
KERALA_FLOODS_2018_134,:),O
KERALA_FLOODS_2018_134,❤,O
KERALA_FLOODS_2018_134,️,O
KERALA_FLOODS_2018_134,@Paytmcare,O
KERALA_FLOODS_2018_134,@Paytm,O
KERALA_FLOODS_2018_134,#,O
KERALA_FLOODS_2018_134,KeralaFloodRelief,O
KERALA_FLOODS_2018_134,@vijayshekhar,O
KERALA_FLOODS_2018_134,Lets,O
KERALA_FLOODS_2018_134,help,O
KERALA_FLOODS_2018_134,Kerala,U-STAT
KERALA_FLOODS_2018_134,Flood,O
KERALA_FLOODS_2018_134,Victims,O
KERALA_FLOODS_2018_135,LEARN,O
KERALA_FLOODS_2018_135,COMMITMENT,O
KERALA_FLOODS_2018_135,@airvistara,O
KERALA_FLOODS_2018_135,will,O
KERALA_FLOODS_2018_135,provide,O
KERALA_FLOODS_2018_135,free,O
KERALA_FLOODS_2018_135,flights,O
KERALA_FLOODS_2018_135,from,O
KERALA_FLOODS_2018_135,DEL,O
KERALA_FLOODS_2018_135,&,O
KERALA_FLOODS_2018_135,MAA,O
KERALA_FLOODS_2018_135,to,O
KERALA_FLOODS_2018_135,accredited,O
KERALA_FLOODS_2018_135,folks,O
KERALA_FLOODS_2018_135,headed,O
KERALA_FLOODS_2018_135,to,O
KERALA_FLOODS_2018_135,Kerala,U-STAT
KERALA_FLOODS_2018_135,for,O
KERALA_FLOODS_2018_135,relief,O
KERALA_FLOODS_2018_135,working,O
KERALA_FLOODS_2018_135,-doctors,O
KERALA_FLOODS_2018_135,",",O
KERALA_FLOODS_2018_135,nurses,O
KERALA_FLOODS_2018_135,",",O
KERALA_FLOODS_2018_135,skilled,O
KERALA_FLOODS_2018_135,volunteers,O
KERALA_FLOODS_2018_135,and,O
KERALA_FLOODS_2018_135,disaster,O
KERALA_FLOODS_2018_135,relief,O
KERALA_FLOODS_2018_135,experts,O
KERALA_FLOODS_2018_135,.,O
KERALA_FLOODS_2018_135,Please,O
KERALA_FLOODS_2018_135,email,O
KERALA_FLOODS_2018_135,keralarelief@airvistara.com,O
KERALA_FLOODS_2018_135,for,O
KERALA_FLOODS_2018_135,details,O
KERALA_FLOODS_2018_135,and,O
KERALA_FLOODS_2018_135,to,O
KERALA_FLOODS_2018_135,apply,O
KERALA_FLOODS_2018_135,for,O
KERALA_FLOODS_2018_135,the,O
KERALA_FLOODS_2018_135,free,O
KERALA_FLOODS_2018_135,flights,O
KERALA_FLOODS_2018_135,.,O
KERALA_FLOODS_2018_136,Friends,O
KERALA_FLOODS_2018_136,outside,O
KERALA_FLOODS_2018_136,India,U-CTRY
KERALA_FLOODS_2018_136,-,O
KERALA_FLOODS_2018_136,we,O
KERALA_FLOODS_2018_136,desperately,O
KERALA_FLOODS_2018_136,need,O
KERALA_FLOODS_2018_136,your,O
KERALA_FLOODS_2018_136,help,O
KERALA_FLOODS_2018_136,for,O
KERALA_FLOODS_2018_136,the,O
KERALA_FLOODS_2018_136,#,O
KERALA_FLOODS_2018_136,KeralaFloods,O
KERALA_FLOODS_2018_136,which,O
KERALA_FLOODS_2018_136,have,O
KERALA_FLOODS_2018_136,already,O
KERALA_FLOODS_2018_136,left,O
KERALA_FLOODS_2018_136,thousands,O
KERALA_FLOODS_2018_136,homeless,O
KERALA_FLOODS_2018_136,",",O
KERALA_FLOODS_2018_136,and,O
KERALA_FLOODS_2018_136,has,O
KERALA_FLOODS_2018_136,a,O
KERALA_FLOODS_2018_136,current,O
KERALA_FLOODS_2018_136,death,O
KERALA_FLOODS_2018_136,toll,O
KERALA_FLOODS_2018_136,of,O
KERALA_FLOODS_2018_136,324,O
KERALA_FLOODS_2018_136,people,O
KERALA_FLOODS_2018_136,.,O
KERALA_FLOODS_2018_136,Please,O
KERALA_FLOODS_2018_136,contribute,O
KERALA_FLOODS_2018_136,at,O
KERALA_FLOODS_2018_136,from,O
KERALA_FLOODS_2018_136,wherever,O
KERALA_FLOODS_2018_136,you,O
KERALA_FLOODS_2018_136,are,O
KERALA_FLOODS_2018_136,in,O
KERALA_FLOODS_2018_136,the,O
KERALA_FLOODS_2018_136,world,O
KERALA_FLOODS_2018_136,.,O
KERALA_FLOODS_2018_136,#,O
KERALA_FLOODS_2018_136,KeralaFloodRelief,O
KERALA_FLOODS_2018_137,#,O
KERALA_FLOODS_2018_137,WATCH,O
KERALA_FLOODS_2018_137,:,O
KERALA_FLOODS_2018_137,Rapid,O
KERALA_FLOODS_2018_137,Action,O
KERALA_FLOODS_2018_137,Force,O
KERALA_FLOODS_2018_137,(,O
KERALA_FLOODS_2018_137,RAF,O
KERALA_FLOODS_2018_137,),O
KERALA_FLOODS_2018_137,personnel,O
KERALA_FLOODS_2018_137,distribute,O
KERALA_FLOODS_2018_137,relief,O
KERALA_FLOODS_2018_137,material,O
KERALA_FLOODS_2018_137,to,O
KERALA_FLOODS_2018_137,stranded,O
KERALA_FLOODS_2018_137,people,O
KERALA_FLOODS_2018_137,in,O
KERALA_FLOODS_2018_137,flood,O
KERALA_FLOODS_2018_137,affected,O
KERALA_FLOODS_2018_137,Palakkads,U-CITY
KERALA_FLOODS_2018_137,Mangalam,B-NBHD
KERALA_FLOODS_2018_137,Dam,L-NBHD
KERALA_FLOODS_2018_137,village,O
KERALA_FLOODS_2018_137,.,O
KERALA_FLOODS_2018_137,#,O
KERALA_FLOODS_2018_137,KeralaFloods,O
KERALA_FLOODS_2018_138,99,O
KERALA_FLOODS_2018_138,K,O
KERALA_FLOODS_2018_138,raised,O
