id_sentence,word,tag
HURRICANE_MARIA_2017_180,3.5,O
HURRICANE_MARIA_2017_180,Million,O
HURRICANE_MARIA_2017_180,Americans,O
HURRICANE_MARIA_2017_180,without,O
HURRICANE_MARIA_2017_180,power,O
HURRICANE_MARIA_2017_180,",",O
HURRICANE_MARIA_2017_180,1.4,O
HURRICANE_MARIA_2017_180,Million,O
HURRICANE_MARIA_2017_180,without,O
HURRICANE_MARIA_2017_180,water,O
HURRICANE_MARIA_2017_180,in,O
HURRICANE_MARIA_2017_180,Puerto,B-ISL
HURRICANE_MARIA_2017_180,Rico,L-ISL
HURRICANE_MARIA_2017_180,.,O
HURRICANE_MARIA_2017_180,You,O
HURRICANE_MARIA_2017_180,can,O
HURRICANE_MARIA_2017_180,help,O
HURRICANE_MARIA_2017_180,here,O
HURRICANE_MARIA_2017_180,:,O
HURRICANE_MARIA_2017_181,These,O
HURRICANE_MARIA_2017_181,are,O
HURRICANE_MARIA_2017_181,AMERICANS,O
HURRICANE_MARIA_2017_181,being,O
HURRICANE_MARIA_2017_181,ignored,O
HURRICANE_MARIA_2017_181,by,O
HURRICANE_MARIA_2017_181,their,O
HURRICANE_MARIA_2017_181,government,O
HURRICANE_MARIA_2017_181,in,O
HURRICANE_MARIA_2017_181,their,O
HURRICANE_MARIA_2017_181,time,O
HURRICANE_MARIA_2017_181,of,O
HURRICANE_MARIA_2017_181,need,O
HURRICANE_MARIA_2017_181,.,O
HURRICANE_MARIA_2017_181,Where,O
HURRICANE_MARIA_2017_181,is,O
HURRICANE_MARIA_2017_181,the,O
HURRICANE_MARIA_2017_181,aid,O
HURRICANE_MARIA_2017_181,@realDonaldTrump,O
HURRICANE_MARIA_2017_181,?,O
HURRICANE_MARIA_2017_181,?,O
HURRICANE_MARIA_2017_181,#,O
HURRICANE_MARIA_2017_181,PuertoRico,U-ISL
HURRICANE_MARIA_2017_181,#,O
HURRICANE_MARIA_2017_181,HurricaneMaria,O
HURRICANE_MARIA_2017_182,RT,O
HURRICANE_MARIA_2017_182,@OperationUSA,O
HURRICANE_MARIA_2017_182,:,O
HURRICANE_MARIA_2017_182,#,O
HURRICANE_MARIA_2017_182,PuertoRico,U-ISL
HURRICANE_MARIA_2017_182,is,O
HURRICANE_MARIA_2017_182,facing,O
HURRICANE_MARIA_2017_182,damage,O
HURRICANE_MARIA_2017_182,unlike,O
HURRICANE_MARIA_2017_182,anything,O
HURRICANE_MARIA_2017_182,in,O
HURRICANE_MARIA_2017_182,its,O
HURRICANE_MARIA_2017_182,history,O
HURRICANE_MARIA_2017_182,after,O
HURRICANE_MARIA_2017_182,#,O
HURRICANE_MARIA_2017_182,HurricaneMaria,O
HURRICANE_MARIA_2017_182,slammed,O
HURRICANE_MARIA_2017_182,into,O
HURRICANE_MARIA_2017_182,the,O
HURRICANE_MARIA_2017_182,US,O
HURRICANE_MARIA_2017_182,territory,O
HURRICANE_MARIA_2017_182,last,O
HURRICANE_MARIA_2017_182,week,O
HURRICANE_MARIA_2017_182,.,O
HURRICANE_MARIA_2017_183,Florida,U-STAT
HURRICANE_MARIA_2017_183,Blue,O
HURRICANE_MARIA_2017_183,donates,O
HURRICANE_MARIA_2017_183,$,O
HURRICANE_MARIA_2017_183,"50,000",O
HURRICANE_MARIA_2017_183,to,O
HURRICANE_MARIA_2017_183,the,O
HURRICANE_MARIA_2017_183,American,O
HURRICANE_MARIA_2017_183,Red,O
HURRICANE_MARIA_2017_183,Cross,O
HURRICANE_MARIA_2017_183,for,O
HURRICANE_MARIA_2017_183,those,O
HURRICANE_MARIA_2017_183,impacted,O
HURRICANE_MARIA_2017_183,by,O
HURRICANE_MARIA_2017_183,Hurricane,O
HURRICANE_MARIA_2017_183,Maria,O
HURRICANE_MARIA_2017_183,.,O
HURRICANE_MARIA_2017_184,Another,O
HURRICANE_MARIA_2017_184,story,O
HURRICANE_MARIA_2017_184,of,O
HURRICANE_MARIA_2017_184,damage,O
HURRICANE_MARIA_2017_184,from,O
HURRICANE_MARIA_2017_184,#,O
HURRICANE_MARIA_2017_184,Maria,O
HURRICANE_MARIA_2017_184,",",O
HURRICANE_MARIA_2017_184,this,O
HURRICANE_MARIA_2017_184,one,O
HURRICANE_MARIA_2017_184,to,O
HURRICANE_MARIA_2017_184,a,O
HURRICANE_MARIA_2017_184,valuable,O
HURRICANE_MARIA_2017_184,scientific,O
HURRICANE_MARIA_2017_184,resource,O
HURRICANE_MARIA_2017_184,and,O
HURRICANE_MARIA_2017_184,the,O
HURRICANE_MARIA_2017_184,community,O
HURRICANE_MARIA_2017_184,who,O
HURRICANE_MARIA_2017_184,supports,O
HURRICANE_MARIA_2017_184,it,O
HURRICANE_MARIA_2017_184,:,O
HURRICANE_MARIA_2017_185,Hurricane,O
HURRICANE_MARIA_2017_185,Maria,O
HURRICANE_MARIA_2017_185,",",O
HURRICANE_MARIA_2017_185,Official,O
HURRICANE_MARIA_2017_185,:,O
HURRICANE_MARIA_2017_185,The,O
HURRICANE_MARIA_2017_185,entire,O
HURRICANE_MARIA_2017_185,island,O
HURRICANE_MARIA_2017_185,is,O
HURRICANE_MARIA_2017_185,destroyed,O
HURRICANE_MARIA_2017_185,.,O
HURRICANE_MARIA_2017_185,ἳ8ἳA,O
HURRICANE_MARIA_2017_186,This,O
HURRICANE_MARIA_2017_186,is,O
HURRICANE_MARIA_2017_186,an,O
HURRICANE_MARIA_2017_186,extremely,O
HURRICANE_MARIA_2017_186,important,O
HURRICANE_MARIA_2017_186,issue,O
HURRICANE_MARIA_2017_186,!,O
HURRICANE_MARIA_2017_186,This,O
HURRICANE_MARIA_2017_186,is,O
HURRICANE_MARIA_2017_186,another,O
HURRICANE_MARIA_2017_186,reason,O
HURRICANE_MARIA_2017_186,why,O
HURRICANE_MARIA_2017_186,they,O
HURRICANE_MARIA_2017_186,need,O
HURRICANE_MARIA_2017_186,any,O
HURRICANE_MARIA_2017_186,help,O
HURRICANE_MARIA_2017_186,we,O
HURRICANE_MARIA_2017_186,can,O
HURRICANE_MARIA_2017_186,offer,O
HURRICANE_MARIA_2017_186,them,O
HURRICANE_MARIA_2017_186,!,O
HURRICANE_MARIA_2017_186,!,O
HURRICANE_MARIA_2017_187,Time,O
HURRICANE_MARIA_2017_187,to,O
HURRICANE_MARIA_2017_187,step,O
HURRICANE_MARIA_2017_187,up,O
HURRICANE_MARIA_2017_187,Amazon,O
HURRICANE_MARIA_2017_187,and,O
HURRICANE_MARIA_2017_187,help,O
HURRICANE_MARIA_2017_187,with,O
HURRICANE_MARIA_2017_187,delivery,O
HURRICANE_MARIA_2017_187,of,O
HURRICANE_MARIA_2017_187,needed,O
HURRICANE_MARIA_2017_187,food,O
HURRICANE_MARIA_2017_187,and,O
HURRICANE_MARIA_2017_187,supplies,O
HURRICANE_MARIA_2017_187,to,O
HURRICANE_MARIA_2017_187,Puerto,B-ISL
HURRICANE_MARIA_2017_187,Rico,L-ISL
HURRICANE_MARIA_2017_187,.,O
HURRICANE_MARIA_2017_187,Bezos,O
HURRICANE_MARIA_2017_187,",",O
HURRICANE_MARIA_2017_187,speak,O
HURRICANE_MARIA_2017_187,up,O
HURRICANE_MARIA_2017_187,!,O
HURRICANE_MARIA_2017_187,#,O
HURRICANE_MARIA_2017_187,HurricaneMaria,O
HURRICANE_MARIA_2017_188,#,O
HURRICANE_MARIA_2017_188,Breaking,O
HURRICANE_MARIA_2017_188,Puerto,B-ISL
HURRICANE_MARIA_2017_188,Rico,L-ISL
HURRICANE_MARIA_2017_188,Dam,O
HURRICANE_MARIA_2017_188,Failing,O
HURRICANE_MARIA_2017_188,;,O
HURRICANE_MARIA_2017_188,Flash,O
HURRICANE_MARIA_2017_188,Flood,O
HURRICANE_MARIA_2017_188,Emergency,O
HURRICANE_MARIA_2017_188,Declared,O
HURRICANE_MARIA_2017_188,#,O
HURRICANE_MARIA_2017_188,HurricaneMaria,O
HURRICANE_MARIA_2017_189,Arkansas,U-STAT
HURRICANE_MARIA_2017_189,group,O
HURRICANE_MARIA_2017_189,is,O
HURRICANE_MARIA_2017_189,collecting,O
HURRICANE_MARIA_2017_189,supplies,O
HURRICANE_MARIA_2017_189,to,O
HURRICANE_MARIA_2017_189,help,O
HURRICANE_MARIA_2017_189,hurricane,O
HURRICANE_MARIA_2017_189,survivors,O
HURRICANE_MARIA_2017_189,rebuild,O
HURRICANE_MARIA_2017_189,since,O
HURRICANE_MARIA_2017_189,Hurricane,O
HURRICANE_MARIA_2017_189,Maria,O
HURRICANE_MARIA_2017_189,hit,O
HURRICANE_MARIA_2017_189,the,O
HURRICANE_MARIA_2017_189,island,O
HURRICANE_MARIA_2017_189,.,O
HURRICANE_MARIA_2017_190,PR,U-ISL
HURRICANE_MARIA_2017_190,govt,O
HURRICANE_MARIA_2017_190,is,O
HURRICANE_MARIA_2017_190,lying,O
HURRICANE_MARIA_2017_190,to,O
HURRICANE_MARIA_2017_190,the,O
HURRICANE_MARIA_2017_190,public,O
HURRICANE_MARIA_2017_190,:,O
HURRICANE_MARIA_2017_190,death,O
HURRICANE_MARIA_2017_190,toll,O
HURRICANE_MARIA_2017_190,from,O
HURRICANE_MARIA_2017_190,#,O
HURRICANE_MARIA_2017_190,HurricaneMaria,O
HURRICANE_MARIA_2017_190,not,O
HURRICANE_MARIA_2017_190,16,O
HURRICANE_MARIA_2017_190,and,O
HURRICANE_MARIA_2017_190,this,O
HURRICANE_MARIA_2017_190,comment,O
HURRICANE_MARIA_2017_190,that,O
HURRICANE_MARIA_2017_190,they,O
HURRICANE_MARIA_2017_190,hope,O
HURRICANE_MARIA_2017_190,it,O
HURRICANE_MARIA_2017_190,wo,O
HURRICANE_MARIA_2017_190,nt,O
HURRICANE_MARIA_2017_190,rise,O
HURRICANE_MARIA_2017_190,much,O
HURRICANE_MARIA_2017_190,more,O
HURRICANE_MARIA_2017_190,is,O
HURRICANE_MARIA_2017_190,shameful,O
HURRICANE_MARIA_2017_190,.,O
HURRICANE_MARIA_2017_191,NJ,U-STAT
HURRICANE_MARIA_2017_191,state,O
HURRICANE_MARIA_2017_191,police,O
HURRICANE_MARIA_2017_191,",",O
HURRICANE_MARIA_2017_191,New,B-STAT
HURRICANE_MARIA_2017_191,Jersey,L-STAT
HURRICANE_MARIA_2017_191,Emergency,O
HURRICANE_MARIA_2017_191,Medical,O
HURRICANE_MARIA_2017_191,Task,O
HURRICANE_MARIA_2017_191,Force,O
HURRICANE_MARIA_2017_191,gearing,O
HURRICANE_MARIA_2017_191,up,O
HURRICANE_MARIA_2017_191,to,O
HURRICANE_MARIA_2017_191,go,O
HURRICANE_MARIA_2017_191,to,O
HURRICANE_MARIA_2017_191,St.,B-CITY
HURRICANE_MARIA_2017_191,Croix,L-CITY
HURRICANE_MARIA_2017_191,for,O
HURRICANE_MARIA_2017_191,#,O
HURRICANE_MARIA_2017_191,Hurricane,O
HURRICANE_MARIA_2017_191,relief,O
HURRICANE_MARIA_2017_191,for,O
HURRICANE_MARIA_2017_191,#,O
HURRICANE_MARIA_2017_191,HurricaneMaria,O
HURRICANE_MARIA_2017_191,@6abc,O
HURRICANE_MARIA_2017_192,Man,O
HURRICANE_MARIA_2017_192,steps,O
HURRICANE_MARIA_2017_192,into,O
HURRICANE_MARIA_2017_192,flash,O
HURRICANE_MARIA_2017_192,flooding,O
HURRICANE_MARIA_2017_192,in,O
HURRICANE_MARIA_2017_192,Puerto,B-ISL
HURRICANE_MARIA_2017_192,Rico,L-ISL
HURRICANE_MARIA_2017_192,as,O
HURRICANE_MARIA_2017_192,Hurricane,O
HURRICANE_MARIA_2017_192,Maria,O
HURRICANE_MARIA_2017_192,batters,O
HURRICANE_MARIA_2017_192,the,O
HURRICANE_MARIA_2017_192,island,O
HURRICANE_MARIA_2017_192,.,O
HURRICANE_MARIA_2017_192,—,O
HURRICANE_MARIA_2017_192,AB,O
HURRICANE_MARIA_2017_193,Reports,O
HURRICANE_MARIA_2017_193,:,O
HURRICANE_MARIA_2017_193,Hurricane,O
HURRICANE_MARIA_2017_193,Maria,O
HURRICANE_MARIA_2017_193,leaves,O
HURRICANE_MARIA_2017_193,Puerto,B-ISL
HURRICANE_MARIA_2017_193,Rico,L-ISL
HURRICANE_MARIA_2017_193,entirely,O
HURRICANE_MARIA_2017_193,without,O
HURRICANE_MARIA_2017_193,power,O
HURRICANE_MARIA_2017_193,-,O
HURRICANE_MARIA_2017_193,by,O
HURRICANE_MARIA_2017_193,RO,O
HURRICANE_MARIA_2017_193,Water,O
HURRICANE_MARIA_2017_193,Filter,O
HURRICANE_MARIA_2017_194,THIS,O
HURRICANE_MARIA_2017_194,IS,O
HURRICANE_MARIA_2017_194,RIDICULOUS,O
HURRICANE_MARIA_2017_194,.,O
HURRICANE_MARIA_2017_194,U.S.,O
HURRICANE_MARIA_2017_194,IS,O
HURRICANE_MARIA_2017_194,RESPONSIBLE,O
HURRICANE_MARIA_2017_194,FOR,O
HURRICANE_MARIA_2017_194,PUERTO,B-ISL
HURRICANE_MARIA_2017_194,RICO,L-ISL
HURRICANE_MARIA_2017_194,SINCE,O
HURRICANE_MARIA_2017_194,WE,O
HURRICANE_MARIA_2017_194,REFUSED,O
HURRICANE_MARIA_2017_194,TO,O
HURRICANE_MARIA_2017_194,STOP,O
HURRICANE_MARIA_2017_194,BEING,O
HURRICANE_MARIA_2017_194,THEIR,O
HURRICANE_MARIA_2017_194,COLONIZERS,O
HURRICANE_MARIA_2017_194,.,O
HURRICANE_MARIA_2017_194,US,O
HURRICANE_MARIA_2017_194,GOVT,O
HURRICANE_MARIA_2017_194,NEEDS,O
HURRICANE_MARIA_2017_194,TO,O
HURRICANE_MARIA_2017_194,HELP,O
HURRICANE_MARIA_2017_194,NOW,O
HURRICANE_MARIA_2017_194,.,O
HURRICANE_MARIA_2017_195,They,O
HURRICANE_MARIA_2017_195,re,O
HURRICANE_MARIA_2017_195,running,O
HURRICANE_MARIA_2017_195,out,O
HURRICANE_MARIA_2017_195,of,O
HURRICANE_MARIA_2017_195,food,O
HURRICANE_MARIA_2017_195,and,O
HURRICANE_MARIA_2017_195,drinking,O
HURRICANE_MARIA_2017_195,water,O
HURRICANE_MARIA_2017_195,&,O
HURRICANE_MARIA_2017_195,desperately,O
HURRICANE_MARIA_2017_195,need,O
HURRICANE_MARIA_2017_195,medical,O
HURRICANE_MARIA_2017_195,supplies,O
HURRICANE_MARIA_2017_195,!,O
HURRICANE_MARIA_2017_195,Fresh,O
HURRICANE_MARIA_2017_195,food,O
HURRICANE_MARIA_2017_195,!,O
HURRICANE_MARIA_2017_195,Clean,O
HURRICANE_MARIA_2017_195,clothes,O
HURRICANE_MARIA_2017_195,!,O
HURRICANE_MARIA_2017_195,Prescription,O
HURRICANE_MARIA_2017_195,meds,O
HURRICANE_MARIA_2017_195,.,O
HURRICANE_MARIA_2017_196,All,O
HURRICANE_MARIA_2017_196,@Sprint4FL,O
HURRICANE_MARIA_2017_196,locations,O
HURRICANE_MARIA_2017_196,are,O
HURRICANE_MARIA_2017_196,accepting,O
HURRICANE_MARIA_2017_196,donations,O
HURRICANE_MARIA_2017_196,for,O
HURRICANE_MARIA_2017_196,#,O
HURRICANE_MARIA_2017_196,PuertoRico,U-ISL
HURRICANE_MARIA_2017_196,to,O
HURRICANE_MARIA_2017_196,help,O
HURRICANE_MARIA_2017_196,with,O
HURRICANE_MARIA_2017_196,Hurricane,O
HURRICANE_MARIA_2017_196,Maria,O
HURRICANE_MARIA_2017_196,recovery,O
HURRICANE_MARIA_2017_196,efforts,O
HURRICANE_MARIA_2017_196,.,O
HURRICANE_MARIA_2017_196,Please,O
HURRICANE_MARIA_2017_196,consider,O
HURRICANE_MARIA_2017_196,donating,O
HURRICANE_MARIA_2017_197,RT,O
HURRICANE_MARIA_2017_197,@FruitPortal,O
HURRICANE_MARIA_2017_197,:,O
HURRICANE_MARIA_2017_197,Hurricane,O
HURRICANE_MARIA_2017_197,Maria,O
HURRICANE_MARIA_2017_197,pummels,O
HURRICANE_MARIA_2017_197,banana,O
HURRICANE_MARIA_2017_197,crops,O
HURRICANE_MARIA_2017_197,in,O
HURRICANE_MARIA_2017_197,French,B-NPOI
HURRICANE_MARIA_2017_197,Antilles,L-NPOI
HURRICANE_MARIA_2017_197,.,O
HURRICANE_MARIA_2017_198,Making,O
HURRICANE_MARIA_2017_198,trip,O
HURRICANE_MARIA_2017_198,2,O
HURRICANE_MARIA_2017_198,Puerto,B-ISL
HURRICANE_MARIA_2017_198,Rico,L-ISL
HURRICANE_MARIA_2017_198,so,O
HURRICANE_MARIA_2017_198,If,O
HURRICANE_MARIA_2017_198,you,O
HURRICANE_MARIA_2017_198,r,O
HURRICANE_MARIA_2017_198,in,O
HURRICANE_MARIA_2017_198,Los,B-CITY
HURRICANE_MARIA_2017_198,Angeles,L-CITY
HURRICANE_MARIA_2017_198,",",O
HURRICANE_MARIA_2017_198,please,O
HURRICANE_MARIA_2017_198,donate,O
HURRICANE_MARIA_2017_198,food,O
HURRICANE_MARIA_2017_198,&,O
HURRICANE_MARIA_2017_198,supplies,O
HURRICANE_MARIA_2017_198,so,O
HURRICANE_MARIA_2017_198,I,O
HURRICANE_MARIA_2017_198,can,O
HURRICANE_MARIA_2017_198,fill,O
HURRICANE_MARIA_2017_198,suitcases,O
HURRICANE_MARIA_2017_198,#,O
HURRICANE_MARIA_2017_198,puertorico,O
HURRICANE_MARIA_2017_198,#,O
HURRICANE_MARIA_2017_198,HurricaneMaria,O
HURRICANE_MARIA_2017_199,RT,O
HURRICANE_MARIA_2017_199,@bridawson,O
HURRICANE_MARIA_2017_199,:,O
HURRICANE_MARIA_2017_199,Amidst,O
HURRICANE_MARIA_2017_199,a,O
HURRICANE_MARIA_2017_199,shortage,O
HURRICANE_MARIA_2017_199,of,O
HURRICANE_MARIA_2017_199,water,O
HURRICANE_MARIA_2017_199,and,O
HURRICANE_MARIA_2017_199,electricity,O
HURRICANE_MARIA_2017_199,in,O
HURRICANE_MARIA_2017_199,Puerto,B-ISL
HURRICANE_MARIA_2017_199,Rico,L-ISL
HURRICANE_MARIA_2017_199,that,O
HURRICANE_MARIA_2017_199,could,O
HURRICANE_MARIA_2017_199,span,O
HURRICANE_MARIA_2017_199,up,O
HURRICANE_MARIA_2017_199,to,O
HURRICANE_MARIA_2017_199,a,O
HURRICANE_MARIA_2017_199,year,O
HURRICANE_MARIA_2017_199,",",O
HURRICANE_MARIA_2017_199,80,O
HURRICANE_MARIA_2017_199,%,O
HURRICANE_MARIA_2017_199,of,O
HURRICANE_MARIA_2017_199,crops,O
HURRICANE_MARIA_2017_199,were,O
HURRICANE_MARIA_2017_199,lost,O
HURRICANE_MARIA_2017_199,too,O
HURRICANE_MARIA_2017_199,:,O
HURRICANE_MARIA_2017_199,/,O
HURRICANE_MARIA_2017_200,Answered,O
HURRICANE_MARIA_2017_200,the,O
HURRICANE_MARIA_2017_200,call,O
HURRICANE_MARIA_2017_200,&,O
HURRICANE_MARIA_2017_200,off,O
HURRICANE_MARIA_2017_200,to,O
HURRICANE_MARIA_2017_200,Dominica,U-ISL
HURRICANE_MARIA_2017_200,tomorrow,O
HURRICANE_MARIA_2017_200,w/,O
HURRICANE_MARIA_2017_200,@teamrubicon,O
HURRICANE_MARIA_2017_200,to,O
HURRICANE_MARIA_2017_200,help,O
HURRICANE_MARIA_2017_200,those,O
HURRICANE_MARIA_2017_200,affected,O
HURRICANE_MARIA_2017_200,by,O
HURRICANE_MARIA_2017_200,Hurricane,O
HURRICANE_MARIA_2017_200,Maria,O
HURRICANE_MARIA_2017_200,.,O
HURRICANE_MARIA_2017_200,#,O
HURRICANE_MARIA_2017_200,OpSisserouSummons,O
HURRICANE_MARIA_2017_200,#,O
HURRICANE_MARIA_2017_200,DominicaRelief,O
HURRICANE_MARIA_2017_201,RT,O
HURRICANE_MARIA_2017_201,@jbendery,O
HURRICANE_MARIA_2017_201,:,O
HURRICANE_MARIA_2017_201,‘,O
HURRICANE_MARIA_2017_201,We,O
HURRICANE_MARIA_2017_201,Deserve,O
HURRICANE_MARIA_2017_201,More,O
HURRICANE_MARIA_2017_201,Help,O
HURRICANE_MARIA_2017_201,.,O
HURRICANE_MARIA_2017_201,’,O
HURRICANE_MARIA_2017_201,Puerto,O
HURRICANE_MARIA_2017_201,Ricans,O
HURRICANE_MARIA_2017_201,Rely,O
HURRICANE_MARIA_2017_201,on,O
HURRICANE_MARIA_2017_201,Each,O
HURRICANE_MARIA_2017_201,Other,O
HURRICANE_MARIA_2017_201,While,O
HURRICANE_MARIA_2017_201,Waiting,O
HURRICANE_MARIA_2017_201,for,O
HURRICANE_MARIA_2017_201,Aid,O
HURRICANE_MARIA_2017_202,Stay,O
HURRICANE_MARIA_2017_202,up,O
HURRICANE_MARIA_2017_202,to,O
HURRICANE_MARIA_2017_202,date,O
HURRICANE_MARIA_2017_202,on,O
HURRICANE_MARIA_2017_202,the,O
HURRICANE_MARIA_2017_202,damage,O
HURRICANE_MARIA_2017_202,assessments,O
HURRICANE_MARIA_2017_202,from,O
HURRICANE_MARIA_2017_202,#,O
HURRICANE_MARIA_2017_202,Caribbean,U-OTHR
HURRICANE_MARIA_2017_202,resorts,O
HURRICANE_MARIA_2017_202,as,O
HURRICANE_MARIA_2017_202,they,O
HURRICANE_MARIA_2017_202,release,O
HURRICANE_MARIA_2017_202,information,O
HURRICANE_MARIA_2017_202,:,O
HURRICANE_MARIA_2017_202,#,O
HURRICANE_MARIA_2017_202,HurricaneMaria,O
HURRICANE_MARIA_2017_203,Please,O
HURRICANE_MARIA_2017_203,join,O
HURRICANE_MARIA_2017_203,us,O
HURRICANE_MARIA_2017_203,for,O
HURRICANE_MARIA_2017_203,Hurricane,O
HURRICANE_MARIA_2017_203,Maria,O
HURRICANE_MARIA_2017_203,relief,O
HURRICANE_MARIA_2017_203,this,O
HURRICANE_MARIA_2017_203,Saturday,O
HURRICANE_MARIA_2017_203,on,O
HURRICANE_MARIA_2017_203,Melrose,B-ST
HURRICANE_MARIA_2017_203,St,L-ST
HURRICANE_MARIA_2017_203,btwn,O
HURRICANE_MARIA_2017_203,Buchwick,B-ST
HURRICANE_MARIA_2017_203,&,I-ST
HURRICANE_MARIA_2017_203,Broadway,L-ST
HURRICANE_MARIA_2017_203,.,O
HURRICANE_MARIA_2017_203,Every,O
HURRICANE_MARIA_2017_203,bit,O
HURRICANE_MARIA_2017_203,counts,O
HURRICANE_MARIA_2017_203,!,O
HURRICANE_MARIA_2017_203,#,O
HURRICANE_MARIA_2017_203,hurricanerelief,O
HURRICANE_MARIA_2017_203,#,O
HURRICANE_MARIA_2017_203,unidos,O
HURRICANE_MARIA_2017_204,RT,O
HURRICANE_MARIA_2017_204,@MalikkJauregui,O
HURRICANE_MARIA_2017_204,:,O
HURRICANE_MARIA_2017_204,Dominican,B-CTRY
HURRICANE_MARIA_2017_204,Republic,L-CTRY
HURRICANE_MARIA_2017_204,was,O
HURRICANE_MARIA_2017_204,also,O
HURRICANE_MARIA_2017_204,affected,O
HURRICANE_MARIA_2017_204,by,O
HURRICANE_MARIA_2017_204,hurricane,O
HURRICANE_MARIA_2017_204,Maria,O
HURRICANE_MARIA_2017_204,people,O
HURRICANE_MARIA_2017_204,have,O
HURRICANE_MARIA_2017_204,lost,O
HURRICANE_MARIA_2017_204,their,O
HURRICANE_MARIA_2017_204,homes,O
HURRICANE_MARIA_2017_204,and,O
HURRICANE_MARIA_2017_204,the,O
HURRICANE_MARIA_2017_204,government,O
HURRICANE_MARIA_2017_204,here,O
HURRICANE_MARIA_2017_204,is,O
HURRICANE_MARIA_2017_204,pure,O
HURRICANE_MARIA_2017_204,sh,O
HURRICANE_MARIA_2017_205,@margaretcho,O
HURRICANE_MARIA_2017_205,admire,O
HURRICANE_MARIA_2017_205,your,O
HURRICANE_MARIA_2017_205,activism,O
HURRICANE_MARIA_2017_205,.,O
HURRICANE_MARIA_2017_205,Can,O
HURRICANE_MARIA_2017_205,you,O
HURRICANE_MARIA_2017_205,help,O
HURRICANE_MARIA_2017_205,get,O
HURRICANE_MARIA_2017_205,word,O
HURRICANE_MARIA_2017_205,out,O
HURRICANE_MARIA_2017_205,about,O
HURRICANE_MARIA_2017_205,how,O
HURRICANE_MARIA_2017_205,#,O
HURRICANE_MARIA_2017_205,dominica,U-CTRY
HURRICANE_MARIA_2017_205,was,O
HURRICANE_MARIA_2017_205,impacted,O
HURRICANE_MARIA_2017_205,by,O
HURRICANE_MARIA_2017_205,#,O
HURRICANE_MARIA_2017_205,HurricaneMaria,O
HURRICANE_MARIA_2017_205,?,O
HURRICANE_MARIA_2017_206,@USCG,O
HURRICANE_MARIA_2017_206,continues,O
HURRICANE_MARIA_2017_206,assisting,O
HURRICANE_MARIA_2017_206,with,O
HURRICANE_MARIA_2017_206,damage,O
HURRICANE_MARIA_2017_206,and,O
HURRICANE_MARIA_2017_206,humanitarian,O
HURRICANE_MARIA_2017_206,need,O
HURRICANE_MARIA_2017_206,assessments,O
HURRICANE_MARIA_2017_206,in,O
HURRICANE_MARIA_2017_206,#,O
HURRICANE_MARIA_2017_206,PuertoRico,U-ISL
HURRICANE_MARIA_2017_206,following,O
HURRICANE_MARIA_2017_206,#,O
HURRICANE_MARIA_2017_206,Hurricane,O
HURRICANE_MARIA_2017_206,#,O
HURRICANE_MARIA_2017_206,Maria,O
HURRICANE_MARIA_2017_206,.,O
HURRICANE_MARIA_2017_206,Pictures,O
HURRICANE_MARIA_2017_206,from,O
HURRICANE_MARIA_2017_206,a,O
HURRICANE_MARIA_2017_206,MH-60,O
HURRICANE_MARIA_2017_206,Jayhawk,O
HURRICANE_MARIA_2017_206,helicopter,O
HURRICANE_MARIA_2017_206,crew,O
HURRICANE_MARIA_2017_206,flying,O
HURRICANE_MARIA_2017_206,over,O
HURRICANE_MARIA_2017_206,Aguadilla,U-CITY
HURRICANE_MARIA_2017_206,",",O
HURRICANE_MARIA_2017_206,Comerio,U-CITY
HURRICANE_MARIA_2017_206,",",O
HURRICANE_MARIA_2017_206,Ponce,U-CITY
HURRICANE_MARIA_2017_206,",",O
HURRICANE_MARIA_2017_206,Peñuelas,U-CITY
HURRICANE_MARIA_2017_206,",",O
HURRICANE_MARIA_2017_206,Cabo,B-CITY
HURRICANE_MARIA_2017_206,Rojo,L-CITY
HURRICANE_MARIA_2017_206,",",O
HURRICANE_MARIA_2017_206,Comerio,U-CITY
HURRICANE_MARIA_2017_206,and,O
HURRICANE_MARIA_2017_206,Guanica,U-CITY
HURRICANE_MARIA_2017_206,yesterday,O
HURRICANE_MARIA_2017_206,.,O
HURRICANE_MARIA_2017_206,(,O
HURRICANE_MARIA_2017_206,Coast,O
HURRICANE_MARIA_2017_206,Guard,O
HURRICANE_MARIA_2017_206,photos,O
HURRICANE_MARIA_2017_206,),O
HURRICANE_MARIA_2017_207,#,O
HURRICANE_MARIA_2017_207,DSTRDamage,O
HURRICANE_MARIA_2017_207,The,O
HURRICANE_MARIA_2017_207,Governments,O
HURRICANE_MARIA_2017_207,sending,O
HURRICANE_MARIA_2017_207,£,O
HURRICANE_MARIA_2017_207,5,O
HURRICANE_MARIA_2017_207,million,O
HURRICANE_MARIA_2017_207,in,O
HURRICANE_MARIA_2017_207,aid,O
HURRICANE_MARIA_2017_207,to,O
HURRICANE_MARIA_2017_207,Do,O
HURRICANE_MARIA_2017_208,RT,O
HURRICANE_MARIA_2017_208,@ishan_13,O
HURRICANE_MARIA_2017_208,:,O
HURRICANE_MARIA_2017_208,Hurricane,O
HURRICANE_MARIA_2017_208,Maria,O
HURRICANE_MARIA_2017_208,’s,O
HURRICANE_MARIA_2017_208,death,O
HURRICANE_MARIA_2017_208,toll,O
HURRICANE_MARIA_2017_208,in,O
