id_sentence,word,tag
MIDWESTERN_US_FLOODS_2019_118,of,O
MIDWESTERN_US_FLOODS_2019_118,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_118,and,O
MIDWESTERN_US_FLOODS_2019_118,Southwest,O
MIDWESTERN_US_FLOODS_2019_118,Iowa,U-STAT
MIDWESTERN_US_FLOODS_2019_118,.,O
MIDWESTERN_US_FLOODS_2019_118,Join,O
MIDWESTERN_US_FLOODS_2019_118,us,O
MIDWESTERN_US_FLOODS_2019_118,in,O
MIDWESTERN_US_FLOODS_2019_118,supporting,O
MIDWESTERN_US_FLOODS_2019_118,our,O
MIDWESTERN_US_FLOODS_2019_118,neighbors,O
MIDWESTERN_US_FLOODS_2019_119,We,O
MIDWESTERN_US_FLOODS_2019_119,spent,O
MIDWESTERN_US_FLOODS_2019_119,8,O
MIDWESTERN_US_FLOODS_2019_119,+,O
MIDWESTERN_US_FLOODS_2019_119,hours,O
MIDWESTERN_US_FLOODS_2019_119,today,O
MIDWESTERN_US_FLOODS_2019_119,with,O
MIDWESTERN_US_FLOODS_2019_119,@Raytheon,O
MIDWESTERN_US_FLOODS_2019_119,and,O
MIDWESTERN_US_FLOODS_2019_119,@TeamRubicon,O
MIDWESTERN_US_FLOODS_2019_119,assisting,O
MIDWESTERN_US_FLOODS_2019_119,in,O
MIDWESTERN_US_FLOODS_2019_119,the,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,Flood,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,CleanUp,O
MIDWESTERN_US_FLOODS_2019_119,efforts,O
MIDWESTERN_US_FLOODS_2019_119,in,O
MIDWESTERN_US_FLOODS_2019_119,southeast,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_119,.,O
MIDWESTERN_US_FLOODS_2019_119,What,O
MIDWESTERN_US_FLOODS_2019_119,a,O
MIDWESTERN_US_FLOODS_2019_119,GREAT,O
MIDWESTERN_US_FLOODS_2019_119,experience,O
MIDWESTERN_US_FLOODS_2019_119,!,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,nebraskaflood2019,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,nebraskafloods,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,volunteers,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,newx,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,helpingothers,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,helpinghand,O
MIDWESTERN_US_FLOODS_2019_119,#,O
MIDWESTERN_US_FLOODS_2019_119,NebraskaStrong,O
MIDWESTERN_US_FLOODS_2019_120,@USDA,O
MIDWESTERN_US_FLOODS_2019_120,Approved,O
MIDWESTERN_US_FLOODS_2019_120,#,O
MIDWESTERN_US_FLOODS_2019_120,DisasterSNAP,O
MIDWESTERN_US_FLOODS_2019_120,and,O
MIDWESTERN_US_FLOODS_2019_120,#,O
MIDWESTERN_US_FLOODS_2019_120,SchoolMealWaiver,O
MIDWESTERN_US_FLOODS_2019_120,for,O
MIDWESTERN_US_FLOODS_2019_120,#,O
MIDWESTERN_US_FLOODS_2019_120,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_120,communities,O
MIDWESTERN_US_FLOODS_2019_120,effected,O
MIDWESTERN_US_FLOODS_2019_120,by,O
MIDWESTERN_US_FLOODS_2019_120,#,O
MIDWESTERN_US_FLOODS_2019_120,Flooding,O
MIDWESTERN_US_FLOODS_2019_120,This,O
MIDWESTERN_US_FLOODS_2019_120,ai,O
MIDWESTERN_US_FLOODS_2019_120,nt,O
MIDWESTERN_US_FLOODS_2019_120,no,O
MIDWESTERN_US_FLOODS_2019_120,time,O
MIDWESTERN_US_FLOODS_2019_120,for,O
MIDWESTERN_US_FLOODS_2019_120,being,O
MIDWESTERN_US_FLOODS_2019_120,prideful,O
MIDWESTERN_US_FLOODS_2019_120,.,O
MIDWESTERN_US_FLOODS_2019_120,Get,O
MIDWESTERN_US_FLOODS_2019_120,them,O
MIDWESTERN_US_FLOODS_2019_120,babies,O
MIDWESTERN_US_FLOODS_2019_120,fed,O
MIDWESTERN_US_FLOODS_2019_120,.,O
MIDWESTERN_US_FLOODS_2019_120,;),O
MIDWESTERN_US_FLOODS_2019_121,Climate,O
MIDWESTERN_US_FLOODS_2019_121,change,O
MIDWESTERN_US_FLOODS_2019_121,is,O
MIDWESTERN_US_FLOODS_2019_121,kicking,O
MIDWESTERN_US_FLOODS_2019_121,our,O
MIDWESTERN_US_FLOODS_2019_121,militarys,O
MIDWESTERN_US_FLOODS_2019_121,ass,O
MIDWESTERN_US_FLOODS_2019_121,just,O
MIDWESTERN_US_FLOODS_2019_121,like,O
MIDWESTERN_US_FLOODS_2019_121,the,O
MIDWESTERN_US_FLOODS_2019_121,military,O
MIDWESTERN_US_FLOODS_2019_121,said,O
MIDWESTERN_US_FLOODS_2019_121,it,O
MIDWESTERN_US_FLOODS_2019_121,would,O
MIDWESTERN_US_FLOODS_2019_121,.,O
MIDWESTERN_US_FLOODS_2019_121,But,O
MIDWESTERN_US_FLOODS_2019_121,Republican,O
MIDWESTERN_US_FLOODS_2019_121,clowns,O
MIDWESTERN_US_FLOODS_2019_121,did,O
MIDWESTERN_US_FLOODS_2019_121,nt,O
MIDWESTERN_US_FLOODS_2019_121,believe,O
MIDWESTERN_US_FLOODS_2019_121,our,O
MIDWESTERN_US_FLOODS_2019_121,military,O
MIDWESTERN_US_FLOODS_2019_121,.,O
MIDWESTERN_US_FLOODS_2019_121,What,O
MIDWESTERN_US_FLOODS_2019_121,jackasses,O
MIDWESTERN_US_FLOODS_2019_121,.,O
MIDWESTERN_US_FLOODS_2019_121,Extreme,O
MIDWESTERN_US_FLOODS_2019_121,weather,O
MIDWESTERN_US_FLOODS_2019_121,has,O
MIDWESTERN_US_FLOODS_2019_121,again,O
MIDWESTERN_US_FLOODS_2019_121,damaged,O
MIDWESTERN_US_FLOODS_2019_121,a,O
MIDWESTERN_US_FLOODS_2019_121,major,O
MIDWESTERN_US_FLOODS_2019_121,military,O
MIDWESTERN_US_FLOODS_2019_121,base,O
MIDWESTERN_US_FLOODS_2019_122,While,O
MIDWESTERN_US_FLOODS_2019_122,our,O
MIDWESTERN_US_FLOODS_2019_122,Chef,O
MIDWESTERN_US_FLOODS_2019_122,Relief,O
MIDWESTERN_US_FLOODS_2019_122,Team,O
MIDWESTERN_US_FLOODS_2019_122,activated,O
MIDWESTERN_US_FLOODS_2019_122,in,O
MIDWESTERN_US_FLOODS_2019_122,both,O
MIDWESTERN_US_FLOODS_2019_122,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_122,&,O
MIDWESTERN_US_FLOODS_2019_122,Mozambique,U-STAT
MIDWESTERN_US_FLOODS_2019_122,",",O
MIDWESTERN_US_FLOODS_2019_122,we,O
MIDWESTERN_US_FLOODS_2019_122,continue,O
MIDWESTERN_US_FLOODS_2019_122,to,O
MIDWESTERN_US_FLOODS_2019_122,feed,O
MIDWESTERN_US_FLOODS_2019_122,Venezuelan,O
MIDWESTERN_US_FLOODS_2019_122,refugees,O
MIDWESTERN_US_FLOODS_2019_122,in,O
MIDWESTERN_US_FLOODS_2019_122,Colombia,U-CTRY
MIDWESTERN_US_FLOODS_2019_122,.,O
MIDWESTERN_US_FLOODS_2019_122,The,O
MIDWESTERN_US_FLOODS_2019_122,need,O
MIDWESTERN_US_FLOODS_2019_122,has,O
MIDWESTERN_US_FLOODS_2019_122,been,O
MIDWESTERN_US_FLOODS_2019_122,steadily,O
MIDWESTERN_US_FLOODS_2019_122,increasing,O
MIDWESTERN_US_FLOODS_2019_122,&,O
MIDWESTERN_US_FLOODS_2019_122,we,O
MIDWESTERN_US_FLOODS_2019_122,’re,O
MIDWESTERN_US_FLOODS_2019_122,currently,O
MIDWESTERN_US_FLOODS_2019_122,serving,O
MIDWESTERN_US_FLOODS_2019_122,about,O
MIDWESTERN_US_FLOODS_2019_122,"5,000",O
MIDWESTERN_US_FLOODS_2019_122,people,O
MIDWESTERN_US_FLOODS_2019_122,a,O
MIDWESTERN_US_FLOODS_2019_122,day,O
MIDWESTERN_US_FLOODS_2019_122,.,O
MIDWESTERN_US_FLOODS_2019_122,As,O
MIDWESTERN_US_FLOODS_2019_122,always,O
MIDWESTERN_US_FLOODS_2019_122,",",O
MIDWESTERN_US_FLOODS_2019_122,we,O
MIDWESTERN_US_FLOODS_2019_122,’ll,O
MIDWESTERN_US_FLOODS_2019_122,be,O
MIDWESTERN_US_FLOODS_2019_122,here,O
MIDWESTERN_US_FLOODS_2019_122,as,O
MIDWESTERN_US_FLOODS_2019_122,long,O
MIDWESTERN_US_FLOODS_2019_122,as,O
MIDWESTERN_US_FLOODS_2019_122,we,O
MIDWESTERN_US_FLOODS_2019_122,are,O
MIDWESTERN_US_FLOODS_2019_122,needed,O
MIDWESTERN_US_FLOODS_2019_122,!,O
MIDWESTERN_US_FLOODS_2019_122,#,O
MIDWESTERN_US_FLOODS_2019_122,ChefsForVenezuela,O
MIDWESTERN_US_FLOODS_2019_123,#,O
MIDWESTERN_US_FLOODS_2019_123,NebraskaStrong,O
MIDWESTERN_US_FLOODS_2019_123,also,O
MIDWESTERN_US_FLOODS_2019_123,means,O
MIDWESTERN_US_FLOODS_2019_123,being,O
MIDWESTERN_US_FLOODS_2019_123,strong,O
MIDWESTERN_US_FLOODS_2019_123,enough,O
MIDWESTERN_US_FLOODS_2019_123,to,O
MIDWESTERN_US_FLOODS_2019_123,ask,O
MIDWESTERN_US_FLOODS_2019_123,for,O
MIDWESTERN_US_FLOODS_2019_123,help,O
MIDWESTERN_US_FLOODS_2019_123,.,O
MIDWESTERN_US_FLOODS_2019_123,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_123,Family,O
MIDWESTERN_US_FLOODS_2019_123,Helpline,O
MIDWESTERN_US_FLOODS_2019_123,:,O
MIDWESTERN_US_FLOODS_2019_123,888,O
MIDWESTERN_US_FLOODS_2019_123,-,O
MIDWESTERN_US_FLOODS_2019_123,866,O
MIDWESTERN_US_FLOODS_2019_123,-,O
MIDWESTERN_US_FLOODS_2019_123,8660,O
MIDWESTERN_US_FLOODS_2019_123,and,O
MIDWESTERN_US_FLOODS_2019_123,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_123,Farm,O
MIDWESTERN_US_FLOODS_2019_123,Hotline,O
MIDWESTERN_US_FLOODS_2019_123,:,O
MIDWESTERN_US_FLOODS_2019_123,800,O
MIDWESTERN_US_FLOODS_2019_123,-,O
MIDWESTERN_US_FLOODS_2019_123,464,O
MIDWESTERN_US_FLOODS_2019_123,-,O
MIDWESTERN_US_FLOODS_2019_123,0258,O
MIDWESTERN_US_FLOODS_2019_123,.,O
MIDWESTERN_US_FLOODS_2019_124,WHEN,O
MIDWESTERN_US_FLOODS_2019_124,THE,O
MIDWESTERN_US_FLOODS_2019_124,US,O
MIDWESTERN_US_FLOODS_2019_124,ARMY,O
MIDWESTERN_US_FLOODS_2019_124,ENGINEERS,O
MIDWESTERN_US_FLOODS_2019_124,TAKE,O
MIDWESTERN_US_FLOODS_2019_124,A,O
MIDWESTERN_US_FLOODS_2019_124,HARD,O
MIDWESTERN_US_FLOODS_2019_124,LOOK,O
MIDWESTERN_US_FLOODS_2019_124,AT,O
MIDWESTERN_US_FLOODS_2019_124,THE,O
MIDWESTERN_US_FLOODS_2019_124,INFRASTRUCTURE,O
MIDWESTERN_US_FLOODS_2019_124,NEEDS,O
MIDWESTERN_US_FLOODS_2019_124,ACROSS,O
MIDWESTERN_US_FLOODS_2019_124,THE,O
MIDWESTERN_US_FLOODS_2019_124,US,O
MIDWESTERN_US_FLOODS_2019_124,",",O
MIDWESTERN_US_FLOODS_2019_124,A,O
MIDWESTERN_US_FLOODS_2019_124,HIGHWAY,O
MIDWESTERN_US_FLOODS_2019_124,OF,O
MIDWESTERN_US_FLOODS_2019_124,FLOOD,O
MIDWESTERN_US_FLOODS_2019_124,WATERS,O
MIDWESTERN_US_FLOODS_2019_124,CANALS,O
MIDWESTERN_US_FLOODS_2019_124,SHOULD,O
MIDWESTERN_US_FLOODS_2019_124,BE,O
MIDWESTERN_US_FLOODS_2019_124,DESIGNED,O
MIDWESTERN_US_FLOODS_2019_124,TO,O
MIDWESTERN_US_FLOODS_2019_124,CHANNEL,O
MIDWESTERN_US_FLOODS_2019_124,FLOOD,O
MIDWESTERN_US_FLOODS_2019_124,WATERS,O
MIDWESTERN_US_FLOODS_2019_124,AWAY,O
MIDWESTERN_US_FLOODS_2019_124,FROM,O
MIDWESTERN_US_FLOODS_2019_124,PEOPLE/,O
MIDWESTERN_US_FLOODS_2019_124,FARMLAND,O
MIDWESTERN_US_FLOODS_2019_124,AND,O
MIDWESTERN_US_FLOODS_2019_124,INTO,O
MIDWESTERN_US_FLOODS_2019_124,DESERTS/,O
MIDWESTERN_US_FLOODS_2019_124,NEW,O
MIDWESTERN_US_FLOODS_2019_124,LAKES/,O
MIDWESTERN_US_FLOODS_2019_124,RESERVOIRS,O
MIDWESTERN_US_FLOODS_2019_124,.,O
MIDWESTERN_US_FLOODS_2019_124,ἰEἳ4,O
MIDWESTERN_US_FLOODS_2019_125,We,O
MIDWESTERN_US_FLOODS_2019_125,want,O
MIDWESTERN_US_FLOODS_2019_125,to,O
MIDWESTERN_US_FLOODS_2019_125,provide,O
MIDWESTERN_US_FLOODS_2019_125,a,O
MIDWESTERN_US_FLOODS_2019_125,hot,O
MIDWESTERN_US_FLOODS_2019_125,meal,O
MIDWESTERN_US_FLOODS_2019_125,to,O
MIDWESTERN_US_FLOODS_2019_125,those,O
MIDWESTERN_US_FLOODS_2019_125,affected,O
MIDWESTERN_US_FLOODS_2019_125,by,O
MIDWESTERN_US_FLOODS_2019_125,the,O
MIDWESTERN_US_FLOODS_2019_125,historic,O
MIDWESTERN_US_FLOODS_2019_125,flooding,O
MIDWESTERN_US_FLOODS_2019_125,and,O
MIDWESTERN_US_FLOODS_2019_125,volunteers,O
MIDWESTERN_US_FLOODS_2019_125,helping,O
MIDWESTERN_US_FLOODS_2019_125,in,O
MIDWESTERN_US_FLOODS_2019_125,the,O
MIDWESTERN_US_FLOODS_2019_125,recovery,O
MIDWESTERN_US_FLOODS_2019_125,.,O
MIDWESTERN_US_FLOODS_2019_125,Join,O
MIDWESTERN_US_FLOODS_2019_125,Nebraska,O
MIDWESTERN_US_FLOODS_2019_125,Farm,O
MIDWESTERN_US_FLOODS_2019_125,Bureau,O
MIDWESTERN_US_FLOODS_2019_125,",",O
MIDWESTERN_US_FLOODS_2019_125,@FBFS,O
MIDWESTERN_US_FLOODS_2019_125,",",O
MIDWESTERN_US_FLOODS_2019_125,@NEporkproducers,O
MIDWESTERN_US_FLOODS_2019_125,and,O
MIDWESTERN_US_FLOODS_2019_125,@NeCattlemen,O
MIDWESTERN_US_FLOODS_2019_125,in,O
MIDWESTERN_US_FLOODS_2019_125,Columbus,U-CITY
MIDWESTERN_US_FLOODS_2019_125,tomorrow,O
MIDWESTERN_US_FLOODS_2019_125,for,O
MIDWESTERN_US_FLOODS_2019_125,a,O
MIDWESTERN_US_FLOODS_2019_125,burger,O
MIDWESTERN_US_FLOODS_2019_125,and,O
MIDWESTERN_US_FLOODS_2019_125,pork,O
MIDWESTERN_US_FLOODS_2019_125,feed,O
MIDWESTERN_US_FLOODS_2019_125,.,O
MIDWESTERN_US_FLOODS_2019_125,Everyone,O
MIDWESTERN_US_FLOODS_2019_125,is,O
MIDWESTERN_US_FLOODS_2019_125,welcome,O
MIDWESTERN_US_FLOODS_2019_125,!,O
MIDWESTERN_US_FLOODS_2019_125,#,O
MIDWESTERN_US_FLOODS_2019_125,nebraskastrong,O
MIDWESTERN_US_FLOODS_2019_126,Why,O
MIDWESTERN_US_FLOODS_2019_126,is,O
MIDWESTERN_US_FLOODS_2019_126,n’t,O
MIDWESTERN_US_FLOODS_2019_126,the,O
MIDWESTERN_US_FLOODS_2019_126,main,O
MIDWESTERN_US_FLOODS_2019_126,stream,O
MIDWESTERN_US_FLOODS_2019_126,media,O
MIDWESTERN_US_FLOODS_2019_126,talking,O
MIDWESTERN_US_FLOODS_2019_126,about,O
MIDWESTERN_US_FLOODS_2019_126,the,O
MIDWESTERN_US_FLOODS_2019_126,flooding,O
MIDWESTERN_US_FLOODS_2019_126,in,O
MIDWESTERN_US_FLOODS_2019_126,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_126,?,O
MIDWESTERN_US_FLOODS_2019_126,There,O
MIDWESTERN_US_FLOODS_2019_126,is,O
MIDWESTERN_US_FLOODS_2019_126,a,O
MIDWESTERN_US_FLOODS_2019_126,nuclear,O
MIDWESTERN_US_FLOODS_2019_126,power,O
MIDWESTERN_US_FLOODS_2019_126,plant,O
MIDWESTERN_US_FLOODS_2019_126,there,O
MIDWESTERN_US_FLOODS_2019_126,in,O
MIDWESTERN_US_FLOODS_2019_126,danger,O
MIDWESTERN_US_FLOODS_2019_126,of,O
MIDWESTERN_US_FLOODS_2019_126,flooding,O
MIDWESTERN_US_FLOODS_2019_126,.,O
MIDWESTERN_US_FLOODS_2019_127,This,O
MIDWESTERN_US_FLOODS_2019_127,woman,O
MIDWESTERN_US_FLOODS_2019_127,bought,O
MIDWESTERN_US_FLOODS_2019_127,the,O
MIDWESTERN_US_FLOODS_2019_127,last,O
MIDWESTERN_US_FLOODS_2019_127,204,O
MIDWESTERN_US_FLOODS_2019_127,pairs,O
MIDWESTERN_US_FLOODS_2019_127,of,O
MIDWESTERN_US_FLOODS_2019_127,shoes,O
MIDWESTERN_US_FLOODS_2019_127,from,O
MIDWESTERN_US_FLOODS_2019_127,a,O
MIDWESTERN_US_FLOODS_2019_127,local,O
MIDWESTERN_US_FLOODS_2019_127,Payless,O
MIDWESTERN_US_FLOODS_2019_127,so,O
MIDWESTERN_US_FLOODS_2019_127,she,O
MIDWESTERN_US_FLOODS_2019_127,could,O
MIDWESTERN_US_FLOODS_2019_127,donate,O
MIDWESTERN_US_FLOODS_2019_127,them,O
MIDWESTERN_US_FLOODS_2019_127,to,O
MIDWESTERN_US_FLOODS_2019_127,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_127,flood,O
MIDWESTERN_US_FLOODS_2019_127,victims,O
MIDWESTERN_US_FLOODS_2019_128,ONLY,O
MIDWESTERN_US_FLOODS_2019_128,4,O
MIDWESTERN_US_FLOODS_2019_128,LEFT,O
MIDWESTERN_US_FLOODS_2019_128,!,O
MIDWESTERN_US_FLOODS_2019_128,Buy,O
MIDWESTERN_US_FLOODS_2019_128,art,O
MIDWESTERN_US_FLOODS_2019_128,.,O
MIDWESTERN_US_FLOODS_2019_128,Help,O
MIDWESTERN_US_FLOODS_2019_128,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_128,.,O
MIDWESTERN_US_FLOODS_2019_128,50,O
MIDWESTERN_US_FLOODS_2019_128,%,O
MIDWESTERN_US_FLOODS_2019_128,off,O
MIDWESTERN_US_FLOODS_2019_128,+,O
MIDWESTERN_US_FLOODS_2019_128,10,O
MIDWESTERN_US_FLOODS_2019_128,%,O
MIDWESTERN_US_FLOODS_2019_128,of,O
MIDWESTERN_US_FLOODS_2019_128,your,O
MIDWESTERN_US_FLOODS_2019_128,purchase,O
MIDWESTERN_US_FLOODS_2019_128,goes,O
MIDWESTERN_US_FLOODS_2019_128,to,O
MIDWESTERN_US_FLOODS_2019_128,help,O
MIDWESTERN_US_FLOODS_2019_128,flood,O
MIDWESTERN_US_FLOODS_2019_128,recovery,O
MIDWESTERN_US_FLOODS_2019_128,!,O
MIDWESTERN_US_FLOODS_2019_128,Link,O
MIDWESTERN_US_FLOODS_2019_128,in,O
MIDWESTERN_US_FLOODS_2019_128,bio,O
MIDWESTERN_US_FLOODS_2019_128,for,O
MIDWESTERN_US_FLOODS_2019_128,details,O
MIDWESTERN_US_FLOODS_2019_128,.,O
MIDWESTERN_US_FLOODS_2019_128,#,O
MIDWESTERN_US_FLOODS_2019_128,nebraskastrong,O
MIDWESTERN_US_FLOODS_2019_128,#,O
MIDWESTERN_US_FLOODS_2019_128,artforacause,O
MIDWESTERN_US_FLOODS_2019_128,#,O
MIDWESTERN_US_FLOODS_2019_128,nightphotography,O
MIDWESTERN_US_FLOODS_2019_128,#,O
MIDWESTERN_US_FLOODS_2019_128,lightpainting,O
MIDWESTERN_US_FLOODS_2019_129,It,O
MIDWESTERN_US_FLOODS_2019_129,is,O
MIDWESTERN_US_FLOODS_2019_129,a,O
MIDWESTERN_US_FLOODS_2019_129,beautiful,O
MIDWESTERN_US_FLOODS_2019_129,example,O
MIDWESTERN_US_FLOODS_2019_129,of,O
MIDWESTERN_US_FLOODS_2019_129,people,O
MIDWESTERN_US_FLOODS_2019_129,taking,O
MIDWESTERN_US_FLOODS_2019_129,care,O
MIDWESTERN_US_FLOODS_2019_129,of,O
MIDWESTERN_US_FLOODS_2019_129,people,O
MIDWESTERN_US_FLOODS_2019_129,.,O
MIDWESTERN_US_FLOODS_2019_129,Recovery,O
MIDWESTERN_US_FLOODS_2019_129,efforts,O
MIDWESTERN_US_FLOODS_2019_129,continue,O
MIDWESTERN_US_FLOODS_2019_129,in,O
MIDWESTERN_US_FLOODS_2019_129,eastern,O
MIDWESTERN_US_FLOODS_2019_129,#,O
MIDWESTERN_US_FLOODS_2019_129,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_129,as,O
MIDWESTERN_US_FLOODS_2019_129,flood,O
MIDWESTERN_US_FLOODS_2019_129,waters,O
MIDWESTERN_US_FLOODS_2019_129,recede,O
MIDWESTERN_US_FLOODS_2019_129,.,O
MIDWESTERN_US_FLOODS_2019_129,In,O
MIDWESTERN_US_FLOODS_2019_129,Fremont,O
MIDWESTERN_US_FLOODS_2019_129,",",O
MIDWESTERN_US_FLOODS_2019_129,efforts,O
MIDWESTERN_US_FLOODS_2019_129,are,O
MIDWESTERN_US_FLOODS_2019_129,robust,O
MIDWESTERN_US_FLOODS_2019_129,",",O
MIDWESTERN_US_FLOODS_2019_129,including,O
MIDWESTERN_US_FLOODS_2019_129,a,O
MIDWESTERN_US_FLOODS_2019_129,donation,O
MIDWESTERN_US_FLOODS_2019_129,center,O
MIDWESTERN_US_FLOODS_2019_129,",",O
MIDWESTERN_US_FLOODS_2019_129,shelter,O
MIDWESTERN_US_FLOODS_2019_129,",",O
MIDWESTERN_US_FLOODS_2019_129,and,O
MIDWESTERN_US_FLOODS_2019_129,volunteer,O
MIDWESTERN_US_FLOODS_2019_129,resource,O
MIDWESTERN_US_FLOODS_2019_129,center,O
MIDWESTERN_US_FLOODS_2019_129,.,O
MIDWESTERN_US_FLOODS_2019_129,#,O
MIDWESTERN_US_FLOODS_2019_129,NebraskaFlood2019,O
MIDWESTERN_US_FLOODS_2019_130,On,O
MIDWESTERN_US_FLOODS_2019_130,Thursday,O
MIDWESTERN_US_FLOODS_2019_130,",",O
MIDWESTERN_US_FLOODS_2019_130,March,O
MIDWESTERN_US_FLOODS_2019_130,28th,O
MIDWESTERN_US_FLOODS_2019_130,",",O
MIDWESTERN_US_FLOODS_2019_130,Eakes,O
MIDWESTERN_US_FLOODS_2019_130,will,O
MIDWESTERN_US_FLOODS_2019_130,be,O
MIDWESTERN_US_FLOODS_2019_130,donating,O
MIDWESTERN_US_FLOODS_2019_130,10,O
MIDWESTERN_US_FLOODS_2019_130,%,O
MIDWESTERN_US_FLOODS_2019_130,of,O
MIDWESTERN_US_FLOODS_2019_130,all,O
MIDWESTERN_US_FLOODS_2019_130,retail,O
MIDWESTERN_US_FLOODS_2019_130,sales,O
MIDWESTERN_US_FLOODS_2019_130,to,O
MIDWESTERN_US_FLOODS_2019_130,the,O
MIDWESTERN_US_FLOODS_2019_130,American,O
MIDWESTERN_US_FLOODS_2019_130,Red,O
MIDWESTERN_US_FLOODS_2019_130,Cross,O
MIDWESTERN_US_FLOODS_2019_130,of,O
MIDWESTERN_US_FLOODS_2019_130,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_130,to,O
MIDWESTERN_US_FLOODS_2019_130,assist,O
MIDWESTERN_US_FLOODS_2019_130,in,O
MIDWESTERN_US_FLOODS_2019_130,the,O
MIDWESTERN_US_FLOODS_2019_130,flood,O
MIDWESTERN_US_FLOODS_2019_130,disaster,O
MIDWESTERN_US_FLOODS_2019_130,relief,O
MIDWESTERN_US_FLOODS_2019_130,efforts,O
MIDWESTERN_US_FLOODS_2019_130,.,O
MIDWESTERN_US_FLOODS_2019_130,Shop,O
MIDWESTERN_US_FLOODS_2019_130,your,O
MIDWESTERN_US_FLOODS_2019_130,local,O
MIDWESTERN_US_FLOODS_2019_130,Eakes,O
MIDWESTERN_US_FLOODS_2019_130,retail,O
MIDWESTERN_US_FLOODS_2019_130,locations,O
MIDWESTERN_US_FLOODS_2019_130,on,O
MIDWESTERN_US_FLOODS_2019_130,the,O
MIDWESTERN_US_FLOODS_2019_130,28th,O
MIDWESTERN_US_FLOODS_2019_130,and,O
MIDWESTERN_US_FLOODS_2019_130,stay,O
MIDWESTERN_US_FLOODS_2019_130,#,O
MIDWESTERN_US_FLOODS_2019_130,NebraskaStrong,O
MIDWESTERN_US_FLOODS_2019_131,National,O
MIDWESTERN_US_FLOODS_2019_131,Doctors,O
MIDWESTERN_US_FLOODS_2019_131,Day,O
MIDWESTERN_US_FLOODS_2019_131,is,O
MIDWESTERN_US_FLOODS_2019_131,Saturday,O
MIDWESTERN_US_FLOODS_2019_131,",",O
MIDWESTERN_US_FLOODS_2019_131,March,O
MIDWESTERN_US_FLOODS_2019_131,30,O
MIDWESTERN_US_FLOODS_2019_131,.,O
MIDWESTERN_US_FLOODS_2019_131,We,O
MIDWESTERN_US_FLOODS_2019_131,are,O
MIDWESTERN_US_FLOODS_2019_131,honoring,O
MIDWESTERN_US_FLOODS_2019_131,our,O
MIDWESTERN_US_FLOODS_2019_131,family,O
MIDWESTERN_US_FLOODS_2019_131,physicians,O
MIDWESTERN_US_FLOODS_2019_131,and,O
MIDWESTERN_US_FLOODS_2019_131,PAs,O
MIDWESTERN_US_FLOODS_2019_131,in,O
MIDWESTERN_US_FLOODS_2019_131,honor,O
MIDWESTERN_US_FLOODS_2019_131,of,O
MIDWESTERN_US_FLOODS_2019_131,Doctors,O
MIDWESTERN_US_FLOODS_2019_131,Day,O
MIDWESTERN_US_FLOODS_2019_131,by,O
MIDWESTERN_US_FLOODS_2019_131,making,O
MIDWESTERN_US_FLOODS_2019_131,a,O
MIDWESTERN_US_FLOODS_2019_131,donation,O
MIDWESTERN_US_FLOODS_2019_131,in,O
MIDWESTERN_US_FLOODS_2019_131,honor,O
MIDWESTERN_US_FLOODS_2019_131,of,O
MIDWESTERN_US_FLOODS_2019_131,Nebraska,U-STAT
MIDWESTERN_US_FLOODS_2019_131,Flood,O
MIDWESTERN_US_FLOODS_2019_131,Relief,O
MIDWESTERN_US_FLOODS_2019_131,in,O
MIDWESTERN_US_FLOODS_2019_131,their,O
MIDWESTERN_US_FLOODS_2019_131,names,O
MIDWESTERN_US_FLOODS_2019_131,!,O
MIDWESTERN_US_FLOODS_2019_131,Courtesy,O
MIDWESTERN_US_FLOODS_2019_131,of,O
MIDWESTERN_US_FLOODS_2019_131,Fairbury,O
MIDWESTERN_US_FLOODS_2019_131,Journal,O
