id_sentence,word,tag
CANADA_WILDFIRES_2016_91,is,O
CANADA_WILDFIRES_2016_91,loaded,O
CANADA_WILDFIRES_2016_91,w,O
CANADA_WILDFIRES_2016_91,medical,O
CANADA_WILDFIRES_2016_91,/,O
CANADA_WILDFIRES_2016_91,personal,O
CANADA_WILDFIRES_2016_91,supplies,O
CANADA_WILDFIRES_2016_91,for,O
CANADA_WILDFIRES_2016_91,wildfire,O
CANADA_WILDFIRES_2016_91,victims,O
CANADA_WILDFIRES_2016_91,.,O
CANADA_WILDFIRES_2016_91,Flag,O
CANADA_WILDFIRES_2016_91,us,O
CANADA_WILDFIRES_2016_91,down,O
CANADA_WILDFIRES_2016_91,if,O
CANADA_WILDFIRES_2016_91,you,O
CANADA_WILDFIRES_2016_91,need,O
CANADA_WILDFIRES_2016_91,something,O
CANADA_WILDFIRES_2016_91,.,O
CANADA_WILDFIRES_2016_91,#,O
CANADA_WILDFIRES_2016_91,ymmfire,O
CANADA_WILDFIRES_2016_92,please,O
CANADA_WILDFIRES_2016_92,donate,O
CANADA_WILDFIRES_2016_92,to,O
CANADA_WILDFIRES_2016_92,the,O
CANADA_WILDFIRES_2016_92,canadian,O
CANADA_WILDFIRES_2016_92,red,O
CANADA_WILDFIRES_2016_92,cross,O
CANADA_WILDFIRES_2016_93,Henry,O
CANADA_WILDFIRES_2016_93,Schein,O
CANADA_WILDFIRES_2016_93,Disaster,O
CANADA_WILDFIRES_2016_93,Relief,O
CANADA_WILDFIRES_2016_93,Hotline,O
CANADA_WILDFIRES_2016_93,Open,O
CANADA_WILDFIRES_2016_93,to,O
CANADA_WILDFIRES_2016_93,Support,O
CANADA_WILDFIRES_2016_93,Customers,O
CANADA_WILDFIRES_2016_93,Alberta,U-STAT
CANADA_WILDFIRES_2016_93,-,O
CANADA_WILDFIRES_2016_93,Oral,O
CANADA_WILDFIRES_2016_93,Health,O
CANADA_WILDFIRES_2016_93,Group,O
CANADA_WILDFIRES_2016_93,via,O
CANADA_WILDFIRES_2016_93,@Oralhealthgroup,O
CANADA_WILDFIRES_2016_94,Wildfire,O
CANADA_WILDFIRES_2016_94,evacuees,O
CANADA_WILDFIRES_2016_94,get,O
CANADA_WILDFIRES_2016_94,supplies,O
CANADA_WILDFIRES_2016_94,",",O
CANADA_WILDFIRES_2016_94,support,O
CANADA_WILDFIRES_2016_94,at,O
CANADA_WILDFIRES_2016_94,evacuation,O
CANADA_WILDFIRES_2016_94,center,O
CANADA_WILDFIRES_2016_94,syndication.ap.orgPhilip,O
CANADA_WILDFIRES_2016_94,Wylie,O
CANADA_WILDFIRES_2016_94,",",O
CANADA_WILDFIRES_2016_94,his,O
CANADA_WILDFIRES_2016_94,wife,O
CANADA_WILDFIRES_2016_94,",",O
CANADA_WILDFIRES_2016_94,Suda,O
CANADA_WILDFIRES_2016_94,",",O
CANADA_WILDFIRES_2016_94,and,O
CANADA_WILDFIRES_2016_94,t,O
CANADA_WILDFIRES_2016_95,RT,O
CANADA_WILDFIRES_2016_95,@CP24,O
CANADA_WILDFIRES_2016_95,:,O
CANADA_WILDFIRES_2016_95,Volunteers,O
CANADA_WILDFIRES_2016_95,rescue,O
CANADA_WILDFIRES_2016_95,pets,O
CANADA_WILDFIRES_2016_95,left,O
CANADA_WILDFIRES_2016_95,behind,O
CANADA_WILDFIRES_2016_95,by,O
CANADA_WILDFIRES_2016_95,owners,O
CANADA_WILDFIRES_2016_95,fleeing,O
CANADA_WILDFIRES_2016_95,Fort,B-CITY
CANADA_WILDFIRES_2016_95,McMurray,L-CITY
CANADA_WILDFIRES_2016_96,$,O
CANADA_WILDFIRES_2016_96,180,O
CANADA_WILDFIRES_2016_96,will,O
CANADA_WILDFIRES_2016_96,be,O
CANADA_WILDFIRES_2016_96,donated,O
CANADA_WILDFIRES_2016_96,to,O
CANADA_WILDFIRES_2016_96,the,O
CANADA_WILDFIRES_2016_96,Fort,B-CITY
CANADA_WILDFIRES_2016_96,Mac,L-CITY
CANADA_WILDFIRES_2016_96,wildfire,O
CANADA_WILDFIRES_2016_96,relief,O
CANADA_WILDFIRES_2016_96,!,O
CANADA_WILDFIRES_2016_96,Thank,O
CANADA_WILDFIRES_2016_96,you,O
CANADA_WILDFIRES_2016_96,all,O
CANADA_WILDFIRES_2016_96,for,O
CANADA_WILDFIRES_2016_96,your,O
CANADA_WILDFIRES_2016_96,donations,O
CANADA_WILDFIRES_2016_96,and,O
CANADA_WILDFIRES_2016_96,participation,O
CANADA_WILDFIRES_2016_96,ὠA,O
CANADA_WILDFIRES_2016_97,So,O
CANADA_WILDFIRES_2016_97,easy,O
CANADA_WILDFIRES_2016_97,!,O
CANADA_WILDFIRES_2016_97,Donate,O
CANADA_WILDFIRES_2016_97,$,O
CANADA_WILDFIRES_2016_97,10,O
CANADA_WILDFIRES_2016_97,@redcrosscanada,O
CANADA_WILDFIRES_2016_97,to,O
CANADA_WILDFIRES_2016_97,Fort,B-CITY
CANADA_WILDFIRES_2016_97,McMurray,L-CITY
CANADA_WILDFIRES_2016_97,wildfire,O
CANADA_WILDFIRES_2016_97,fund,O
CANADA_WILDFIRES_2016_97,by,O
CANADA_WILDFIRES_2016_97,texting,O
CANADA_WILDFIRES_2016_97,Fires,O
CANADA_WILDFIRES_2016_97,to,O
CANADA_WILDFIRES_2016_97,20222,O
CANADA_WILDFIRES_2016_98,#,O
CANADA_WILDFIRES_2016_98,FortMcMurray,O
CANADA_WILDFIRES_2016_98,fire,O
CANADA_WILDFIRES_2016_98,burned,O
CANADA_WILDFIRES_2016_98,/,O
CANADA_WILDFIRES_2016_98,destroyed,O
CANADA_WILDFIRES_2016_98,15,O
CANADA_WILDFIRES_2016_98,-,O
CANADA_WILDFIRES_2016_98,20,O
CANADA_WILDFIRES_2016_98,%,O
CANADA_WILDFIRES_2016_98,of,O
CANADA_WILDFIRES_2016_98,buildings,O
CANADA_WILDFIRES_2016_98,in,O
CANADA_WILDFIRES_2016_98,city,O
CANADA_WILDFIRES_2016_98,;,O
CANADA_WILDFIRES_2016_98,jumped,O
CANADA_WILDFIRES_2016_98,#,O
CANADA_WILDFIRES_2016_98,Athabaskan,B-NPOI
CANADA_WILDFIRES_2016_98,River,L-NPOI
CANADA_WILDFIRES_2016_98,",",O
CANADA_WILDFIRES_2016_98,may,O
CANADA_WILDFIRES_2016_98,double,O
CANADA_WILDFIRES_2016_98,in,O
CANADA_WILDFIRES_2016_98,size,O
CANADA_WILDFIRES_2016_98,agai,O
CANADA_WILDFIRES_2016_99,Taiwan,U-CTRY
CANADA_WILDFIRES_2016_99,donates,O
CANADA_WILDFIRES_2016_99,aid,O
CANADA_WILDFIRES_2016_99,to,O
CANADA_WILDFIRES_2016_99,wildfire,O
CANADA_WILDFIRES_2016_99,-,O
CANADA_WILDFIRES_2016_99,engulfed,O
CANADA_WILDFIRES_2016_99,Canadian,O
CANADA_WILDFIRES_2016_99,city,O
CANADA_WILDFIRES_2016_99,|,O
CANADA_WILDFIRES_2016_99,Politics,O
CANADA_WILDFIRES_2016_99,|,O
CANADA_WILDFIRES_2016_99,FOCUS,O
CANADA_WILDFIRES_2016_99,TAIWAN,O
CANADA_WILDFIRES_2016_99,via,O
CANADA_WILDFIRES_2016_99,@sharethis,O
CANADA_WILDFIRES_2016_100,Sobeys,O
CANADA_WILDFIRES_2016_100,to,O
CANADA_WILDFIRES_2016_100,match,O
CANADA_WILDFIRES_2016_100,customers,O
CANADA_WILDFIRES_2016_100,’,O
CANADA_WILDFIRES_2016_100,Red,O
CANADA_WILDFIRES_2016_100,Cross,O
CANADA_WILDFIRES_2016_100,donations,O
CANADA_WILDFIRES_2016_100,to,O
CANADA_WILDFIRES_2016_100,Fort,O
CANADA_WILDFIRES_2016_100,McMurray,O
CANADA_WILDFIRES_2016_100,wildfire,O
CANADA_WILDFIRES_2016_100,relief,O
CANADA_WILDFIRES_2016_100,-,O
CANADA_WILDFIRES_2016_101,Wildfire,O
CANADA_WILDFIRES_2016_101,now,O
CANADA_WILDFIRES_2016_101,4x,O
CANADA_WILDFIRES_2016_101,size,O
CANADA_WILDFIRES_2016_101,of,O
CANADA_WILDFIRES_2016_101,New,B-CITY
CANADA_WILDFIRES_2016_101,York,I-CITY
CANADA_WILDFIRES_2016_101,City,L-CITY
CANADA_WILDFIRES_2016_101,:,O
CANADA_WILDFIRES_2016_101,The,O
CANADA_WILDFIRES_2016_101,mammoth,O
CANADA_WILDFIRES_2016_101,inferno,O
CANADA_WILDFIRES_2016_101,devastating,O
CANADA_WILDFIRES_2016_101,northern,O
CANADA_WILDFIRES_2016_101,Alberta,U-CITY
CANADA_WILDFIRES_2016_101,has,O
CANADA_WILDFIRES_2016_101,now,O
CANADA_WILDFIRES_2016_101,destroyed,O
CANADA_WILDFIRES_2016_101,mor,O
CANADA_WILDFIRES_2016_102,#,O
CANADA_WILDFIRES_2016_102,Alberta,U-STAT
CANADA_WILDFIRES_2016_102,Government,O
CANADA_WILDFIRES_2016_102,releases,O
CANADA_WILDFIRES_2016_102,satellite,O
CANADA_WILDFIRES_2016_102,maps,O
CANADA_WILDFIRES_2016_102,showing,O
CANADA_WILDFIRES_2016_102,#,O
CANADA_WILDFIRES_2016_102,FortMcMurray,U-CITY
CANADA_WILDFIRES_2016_102,wildfire,O
CANADA_WILDFIRES_2016_102,damage,O
CANADA_WILDFIRES_2016_102,.,O
CANADA_WILDFIRES_2016_102,Have,O
CANADA_WILDFIRES_2016_102,a,O
CANADA_WILDFIRES_2016_102,look,O
CANADA_WILDFIRES_2016_102,⇨,O
CANADA_WILDFIRES_2016_102,#,O
CANADA_WILDFIRES_2016_102,ymmfires,O
CANADA_WILDFIRES_2016_103,Massive,O
CANADA_WILDFIRES_2016_103,effort,O
CANADA_WILDFIRES_2016_103,underway,O
CANADA_WILDFIRES_2016_103,to,O
CANADA_WILDFIRES_2016_103,rescue,O
CANADA_WILDFIRES_2016_103,evacuees,O
CANADA_WILDFIRES_2016_103,trapped,O
CANADA_WILDFIRES_2016_103,by,O
CANADA_WILDFIRES_2016_103,Canada,U-CTRY
CANADA_WILDFIRES_2016_103,wildfire,O
CANADA_WILDFIRES_2016_103,:,O
CANADA_WILDFIRES_2016_103,A,O
CANADA_WILDFIRES_2016_103,massive,O
CANADA_WILDFIRES_2016_103,effort,O
CANADA_WILDFIRES_2016_103,is,O
CANADA_WILDFIRES_2016_103,underway,O
CANADA_WILDFIRES_2016_103,Friday,O
CANADA_WILDFIRES_2016_103,morning,O
CANADA_WILDFIRES_2016_104,RT,O
CANADA_WILDFIRES_2016_104,@wrasslinclassic,O
CANADA_WILDFIRES_2016_104,:,O
CANADA_WILDFIRES_2016_104,Another,O
CANADA_WILDFIRES_2016_104,way,O
CANADA_WILDFIRES_2016_104,you,O
CANADA_WILDFIRES_2016_104,can,O
CANADA_WILDFIRES_2016_104,donate,O
CANADA_WILDFIRES_2016_104,to,O
CANADA_WILDFIRES_2016_104,Red,O
CANADA_WILDFIRES_2016_104,Cross,O
CANADA_WILDFIRES_2016_104,to,O
CANADA_WILDFIRES_2016_104,help,O
CANADA_WILDFIRES_2016_104,the,O
CANADA_WILDFIRES_2016_104,victims,O
CANADA_WILDFIRES_2016_104,of,O
CANADA_WILDFIRES_2016_104,the,O
CANADA_WILDFIRES_2016_104,wildfire,O
CANADA_WILDFIRES_2016_104,in,O
CANADA_WILDFIRES_2016_104,Fort,B-HPOI
CANADA_WILDFIRES_2016_104,McMurray,L-HPOI
CANADA_WILDFIRES_2016_104,",",O
CANADA_WILDFIRES_2016_105,@HunterOlivia,O
CANADA_WILDFIRES_2016_105,We,O
CANADA_WILDFIRES_2016_105,encourage,O
CANADA_WILDFIRES_2016_105,you,O
CANADA_WILDFIRES_2016_105,to,O
CANADA_WILDFIRES_2016_105,make,O
CANADA_WILDFIRES_2016_105,a,O
CANADA_WILDFIRES_2016_105,donation,O
CANADA_WILDFIRES_2016_105,to,O
CANADA_WILDFIRES_2016_105,the,O
CANADA_WILDFIRES_2016_105,Red,O
CANADA_WILDFIRES_2016_105,Cross,O
CANADA_WILDFIRES_2016_105,to,O
CANADA_WILDFIRES_2016_105,help,O
CANADA_WILDFIRES_2016_105,those,O
CANADA_WILDFIRES_2016_105,affected,O
CANADA_WILDFIRES_2016_105,by,O
CANADA_WILDFIRES_2016_105,Fort,B-CITY
CANADA_WILDFIRES_2016_105,McMurray,L-CITY
CANADA_WILDFIRES_2016_105,wildfire,O
CANADA_WILDFIRES_2016_106,Change,O
CANADA_WILDFIRES_2016_106,in,O
CANADA_WILDFIRES_2016_106,weather,O
CANADA_WILDFIRES_2016_106,gives,O
CANADA_WILDFIRES_2016_106,firefighters,O
CANADA_WILDFIRES_2016_106,a,O
CANADA_WILDFIRES_2016_106,goes,O
CANADA_WILDFIRES_2016_106,out,O
CANADA_WILDFIRES_2016_106,2,O
CANADA_WILDFIRES_2016_106,our,O
CANADA_WILDFIRES_2016_106,friends,O
CANADA_WILDFIRES_2016_106,n,O
CANADA_WILDFIRES_2016_106,neighbors!Please,O
CANADA_WILDFIRES_2016_106,donate,O
CANADA_WILDFIRES_2016_106,2your,O
CANADA_WILDFIRES_2016_106,nearest,O
CANADA_WILDFIRES_2016_106,Red,O
CANADA_WILDFIRES_2016_106,Cross,O
CANADA_WILDFIRES_2016_107,We,O
CANADA_WILDFIRES_2016_107,have,O
CANADA_WILDFIRES_2016_107,donated,O
CANADA_WILDFIRES_2016_107,to,O
CANADA_WILDFIRES_2016_107,help,O
CANADA_WILDFIRES_2016_107,those,O
CANADA_WILDFIRES_2016_107,affected,O
CANADA_WILDFIRES_2016_107,by,O
CANADA_WILDFIRES_2016_107,the,O
CANADA_WILDFIRES_2016_107,wildfire,O
CANADA_WILDFIRES_2016_107,in,O
CANADA_WILDFIRES_2016_107,Alberta,U-STAT
CANADA_WILDFIRES_2016_107,.,O
CANADA_WILDFIRES_2016_107,Please,O
CANADA_WILDFIRES_2016_107,do,O
CANADA_WILDFIRES_2016_107,the,O
CANADA_WILDFIRES_2016_107,same,O
CANADA_WILDFIRES_2016_107,",",O
CANADA_WILDFIRES_2016_107,no,O
CANADA_WILDFIRES_2016_107,amount,O
CANADA_WILDFIRES_2016_107,is,O
CANADA_WILDFIRES_2016_107,too,O
CANADA_WILDFIRES_2016_107,small,O
CANADA_WILDFIRES_2016_107,!,O
CANADA_WILDFIRES_2016_107,#,O
CANADA_WILDFIRES_2016_107,AlbertaStrong,O
CANADA_WILDFIRES_2016_107,#,O
CANADA_WILDFIRES_2016_107,RedCross,O
CANADA_WILDFIRES_2016_107,#,O
CANADA_WILDFIRES_2016_107,ymm,O
CANADA_WILDFIRES_2016_108,Some,O
CANADA_WILDFIRES_2016_108,evacuation,O
CANADA_WILDFIRES_2016_108,orders,O
CANADA_WILDFIRES_2016_108,over,O
CANADA_WILDFIRES_2016_108,Fort,B-NBHD
CANADA_WILDFIRES_2016_108,McMurray,L-NBHD
CANADA_WILDFIRES_2016_108,wildfire,O
CANADA_WILDFIRES_2016_108,lifted,O
CANADA_WILDFIRES_2016_108,in,O
CANADA_WILDFIRES_2016_108,work,O
CANADA_WILDFIRES_2016_108,camps,O
CANADA_WILDFIRES_2016_108,#,O
CANADA_WILDFIRES_2016_108,ymmfire,O
CANADA_WILDFIRES_2016_109,RT,O
CANADA_WILDFIRES_2016_109,@WritingRosa,O
CANADA_WILDFIRES_2016_109,:,O
CANADA_WILDFIRES_2016_109,Interested,O
CANADA_WILDFIRES_2016_109,in,O
CANADA_WILDFIRES_2016_109,helping,O
CANADA_WILDFIRES_2016_109,the,O
CANADA_WILDFIRES_2016_109,people,O
CANADA_WILDFIRES_2016_109,affected,O
CANADA_WILDFIRES_2016_109,by,O
CANADA_WILDFIRES_2016_109,the,O
CANADA_WILDFIRES_2016_109,wildfire,O
CANADA_WILDFIRES_2016_109,in,O
CANADA_WILDFIRES_2016_109,Fort,B-CITY
CANADA_WILDFIRES_2016_109,McMurray,L-CITY
CANADA_WILDFIRES_2016_109,?,O
CANADA_WILDFIRES_2016_109,Here,O
CANADA_WILDFIRES_2016_109,are,O
CANADA_WILDFIRES_2016_109,some,O
CANADA_WILDFIRES_2016_109,ways,O
CANADA_WILDFIRES_2016_109,you,O
CANADA_WILDFIRES_2016_109,can,O
CANADA_WILDFIRES_2016_109,help,O
CANADA_WILDFIRES_2016_109,.,O
CANADA_WILDFIRES_2016_109,/,O
CANADA_WILDFIRES_2016_110,Red,O
CANADA_WILDFIRES_2016_110,Cross,O
CANADA_WILDFIRES_2016_110,gets,O
CANADA_WILDFIRES_2016_110,$,O
CANADA_WILDFIRES_2016_110,2,O
CANADA_WILDFIRES_2016_110,M,O
CANADA_WILDFIRES_2016_110,donation,O
CANADA_WILDFIRES_2016_110,from,O
CANADA_WILDFIRES_2016_110,Tim,O
CANADA_WILDFIRES_2016_110,Hortons,O
CANADA_WILDFIRES_2016_110,co,O
CANADA_WILDFIRES_2016_110,-,O
CANADA_WILDFIRES_2016_110,founder,O
CANADA_WILDFIRES_2016_110,.,O
CANADA_WILDFIRES_2016_110,#,O
CANADA_WILDFIRES_2016_110,FortMcMurray,U-CITY
CANADA_WILDFIRES_2016_110,#,O
CANADA_WILDFIRES_2016_110,FortMacFire,O
CANADA_WILDFIRES_2016_110,#,O
CANADA_WILDFIRES_2016_110,yymfire,O
CANADA_WILDFIRES_2016_111,Donate,O
CANADA_WILDFIRES_2016_111,to,O
CANADA_WILDFIRES_2016_111,Redcross,U-HPOI
CANADA_WILDFIRES_2016_111,please,O
CANADA_WILDFIRES_2016_112,Updated,O
CANADA_WILDFIRES_2016_112,Wildfire,O
CANADA_WILDFIRES_2016_112,support,O
CANADA_WILDFIRES_2016_112,resources,O
CANADA_WILDFIRES_2016_112,for,O
CANADA_WILDFIRES_2016_112,Families,O
CANADA_WILDFIRES_2016_112,#,O
CANADA_WILDFIRES_2016_112,FamilyPresence,O
CANADA_WILDFIRES_2016_112,@AHS_behealthy,O
CANADA_WILDFIRES_2016_112,@AHS_HPHC,O
CANADA_WILDFIRES_2016_112,@ahs_hacs,O
CANADA_WILDFIRES_2016_112,Thx,O
CANADA_WILDFIRES_2016_112,to,O
CANADA_WILDFIRES_2016_112,CES,O
CANADA_WILDFIRES_2016_112,+,O
CANADA_WILDFIRES_2016_112,FCRC,O
CANADA_WILDFIRES_2016_113,Wildfire,O
CANADA_WILDFIRES_2016_113,in,O
CANADA_WILDFIRES_2016_113,Alberta,U-CITY
CANADA_WILDFIRES_2016_113,",",O
CANADA_WILDFIRES_2016_113,Canada,U-CTRY
CANADA_WILDFIRES_2016_113,has,O
CANADA_WILDFIRES_2016_113,led,O
CANADA_WILDFIRES_2016_113,to,O
CANADA_WILDFIRES_2016_113,evacuations,O
CANADA_WILDFIRES_2016_113,in,O
CANADA_WILDFIRES_2016_113,Fort,O
CANADA_WILDFIRES_2016_113,McMurray,O
CANADA_WILDFIRES_2016_113,.,O
CANADA_WILDFIRES_2016_113,Check,O
CANADA_WILDFIRES_2016_113,before,O
CANADA_WILDFIRES_2016_113,travel,O
CANADA_WILDFIRES_2016_113,to,O
CANADA_WILDFIRES_2016_113,the,O
CANADA_WILDFIRES_2016_113,affected,O
CANADA_WILDFIRES_2016_113,areas,O
CANADA_WILDFIRES_2016_113,.,O
CANADA_WILDFIRES_2016_114,DTN,O
CANADA_WILDFIRES_2016_114,Taiwan,U-CTRY
CANADA_WILDFIRES_2016_114,:,O
CANADA_WILDFIRES_2016_114,Taiwan,U-CTRY
CANADA_WILDFIRES_2016_114,donates,O
CANADA_WILDFIRES_2016_114,aid,O
CANADA_WILDFIRES_2016_114,to,O
CANADA_WILDFIRES_2016_114,wildfire,O
CANADA_WILDFIRES_2016_114,-,O
CANADA_WILDFIRES_2016_114,engulfed,O
CANADA_WILDFIRES_2016_114,Canadian,O
CANADA_WILDFIRES_2016_114,city,O
CANADA_WILDFIRES_2016_114,:,O
CANADA_WILDFIRES_2016_114,Toronto,U-CITY
CANADA_WILDFIRES_2016_114,",",O
CANADA_WILDFIRES_2016_114,Canada,U-CTRY
CANADA_WILDFIRES_2016_114,",",O
CANADA_WILDFIRES_2016_114,May,O
CANADA_WILDFIRES_2016_114,10,O
CANADA_WILDFIRES_2016_114,(,O
CANADA_WILDFIRES_2016_114,CNA,O
CANADA_WILDFIRES_2016_114,),O
CANADA_WILDFIRES_2016_114,Taiwan,U-CTRY
CANADA_WILDFIRES_2016_114,has,O
CANADA_WILDFIRES_2016_114,d,O
CANADA_WILDFIRES_2016_115,Massive,O
CANADA_WILDFIRES_2016_115,convoy,O
CANADA_WILDFIRES_2016_115,underway,O
CANADA_WILDFIRES_2016_115,to,O
CANADA_WILDFIRES_2016_115,move,O
CANADA_WILDFIRES_2016_115,Fort,B-CITY
CANADA_WILDFIRES_2016_115,McMurray,L-CITY
CANADA_WILDFIRES_2016_115,wildfire,O
CANADA_WILDFIRES_2016_115,evacuees,O
CANADA_WILDFIRES_2016_115,to,O
CANADA_WILDFIRES_2016_115,safe,O
CANADA_WILDFIRES_2016_115,areas,O
CANADA_WILDFIRES_2016_116,RT,O
CANADA_WILDFIRES_2016_116,@AGeddesCBC,O
CANADA_WILDFIRES_2016_116,:,O
CANADA_WILDFIRES_2016_116,Notley,O
CANADA_WILDFIRES_2016_116,wildfire,O
CANADA_WILDFIRES_2016_116,update,O
CANADA_WILDFIRES_2016_116,at,O
CANADA_WILDFIRES_2016_116,11,O
CANADA_WILDFIRES_2016_116,a.m.,O
CANADA_WILDFIRES_2016_116,Extreme,O
CANADA_WILDFIRES_2016_116,conditions,O
CANADA_WILDFIRES_2016_116,make,O
CANADA_WILDFIRES_2016_116,job,O
CANADA_WILDFIRES_2016_116,more,O
CANADA_WILDFIRES_2016_116,dangerous,O
CANADA_WILDFIRES_2016_116,#,O
CANADA_WILDFIRES_2016_116,ymmfire,O
CANADA_WILDFIRES_2016_116,#,O
CANADA_WILDFIRES_2016_116,yeg,O
CANADA_WILDFIRES_2016_116,:,O
CANADA_WILDFIRES_2016_117,Guidelines,O
CANADA_WILDFIRES_2016_117,for,O
CANADA_WILDFIRES_2016_117,Ft,B-CITY
CANADA_WILDFIRES_2016_117,Mac,I-CITY
CANADA_WILDFIRES_2016_117,Lutheran,L-CITY
CANADA_WILDFIRES_2016_117,relief,O
CANADA_WILDFIRES_2016_117,funding,O
CANADA_WILDFIRES_2016_117,issued,O
CANADA_WILDFIRES_2016_117,#,O
CANADA_WILDFIRES_2016_117,ymm,O
CANADA_WILDFIRES_2016_117,@ELCICinfo,O
CANADA_WILDFIRES_2016_117,@GlennSchaeffer,O
CANADA_WILDFIRES_2016_117,@abtbishoplarry,O
CANADA_WILDFIRES_2016_118,@nytimes,O
CANADA_WILDFIRES_2016_118,absolutely,O
CANADA_WILDFIRES_2016_118,!,O
CANADA_WILDFIRES_2016_118,Should,O
CANADA_WILDFIRES_2016_118,def,O
CANADA_WILDFIRES_2016_118,also,O
CANADA_WILDFIRES_2016_118,have,O
CANADA_WILDFIRES_2016_118,wildfire,O
CANADA_WILDFIRES_2016_118,evacuation,O
CANADA_WILDFIRES_2016_118,sirens,O
CANADA_WILDFIRES_2016_118,in,O
CANADA_WILDFIRES_2016_118,light,O
CANADA_WILDFIRES_2016_118,of,O
CANADA_WILDFIRES_2016_118,Slave,B-NPOI
CANADA_WILDFIRES_2016_118,lake,L-NPOI
CANADA_WILDFIRES_2016_118,",",O
CANADA_WILDFIRES_2016_118,and,O
CANADA_WILDFIRES_2016_118,more,O
CANADA_WILDFIRES_2016_118,recently,O
CANADA_WILDFIRES_2016_118,",",O
CANADA_WILDFIRES_2016_118,Ft,B-DIST
CANADA_WILDFIRES_2016_118,.,I-DIST
CANADA_WILDFIRES_2016_118,McMurray,L-DIST
CANADA_WILDFIRES_2016_118,fires,O
CANADA_WILDFIRES_2016_118,#,O
CANADA_WILDFIRES_2016_118,ymmfire,O
CANADA_WILDFIRES_2016_119,RT,O
CANADA_WILDFIRES_2016_119,@justinslimm,O
CANADA_WILDFIRES_2016_119,:,O
CANADA_WILDFIRES_2016_119,Notley,O
CANADA_WILDFIRES_2016_119,:,O
CANADA_WILDFIRES_2016_119,Oilsands,O
CANADA_WILDFIRES_2016_119,operations,O
CANADA_WILDFIRES_2016_119,north,O
CANADA_WILDFIRES_2016_119,of,O
CANADA_WILDFIRES_2016_119,Fort,B-CITY
CANADA_WILDFIRES_2016_119,McMurray,L-CITY
CANADA_WILDFIRES_2016_119,not,O
CANADA_WILDFIRES_2016_119,damaged,O
CANADA_WILDFIRES_2016_119,by,O
CANADA_WILDFIRES_2016_119,wildfire,O
CANADA_WILDFIRES_2016_119,.,O
CANADA_WILDFIRES_2016_119,#,O
CANADA_WILDFIRES_2016_119,ymm,O
CANADA_WILDFIRES_2016_119,#,O
CANADA_WILDFIRES_2016_119,ymmfire,O
CANADA_WILDFIRES_2016_120,The,O
CANADA_WILDFIRES_2016_120,latest,O
CANADA_WILDFIRES_2016_120,on,O
CANADA_WILDFIRES_2016_120,the,O
CANADA_WILDFIRES_2016_120,#,O
CANADA_WILDFIRES_2016_120,Ymmfire,O
CANADA_WILDFIRES_2016_120,and,O
CANADA_WILDFIRES_2016_120,@RachelNotley,O
CANADA_WILDFIRES_2016_120,to,O
CANADA_WILDFIRES_2016_120,update,O
CANADA_WILDFIRES_2016_120,on,O
CANADA_WILDFIRES_2016_120,fire,O
CANADA_WILDFIRES_2016_120,and,O
CANADA_WILDFIRES_2016_120,8k,O
CANADA_WILDFIRES_2016_120,evacuated,O
CANADA_WILDFIRES_2016_120,from,O
CANADA_WILDFIRES_2016_120,19,O
CANADA_WILDFIRES_2016_120,oilfield,O
CANADA_WILDFIRES_2016_120,camps,O
CANADA_WILDFIRES_2016_120,at,O
CANADA_WILDFIRES_2016_120,11,O
CANADA_WILDFIRES_2016_120,am,O
CANADA_WILDFIRES_2016_121,655-unit,O
CANADA_WILDFIRES_2016_121,oilsands,O
CANADA_WILDFIRES_2016_121,work,O
CANADA_WILDFIRES_2016_121,camp,O
CANADA_WILDFIRES_2016_121,near,O
CANADA_WILDFIRES_2016_121,Fort,B-HPOI
CANADA_WILDFIRES_2016_121,McMurray,L-HPOI
CANADA_WILDFIRES_2016_121,destroyed,O
CANADA_WILDFIRES_2016_121,by,O
CANADA_WILDFIRES_2016_121,wildfire,O
CANADA_WILDFIRES_2016_122,Long,O
CANADA_WILDFIRES_2016_122,lineups,O
CANADA_WILDFIRES_2016_122,expected,O
CANADA_WILDFIRES_2016_122,for,O
CANADA_WILDFIRES_2016_122,wildfire,O
CANADA_WILDFIRES_2016_122,relief,O
CANADA_WILDFIRES_2016_122,cards,O
CANADA_WILDFIRES_2016_122,:,O
CANADA_WILDFIRES_2016_122,Hundreds,O
CANADA_WILDFIRES_2016_122,of,O
CANADA_WILDFIRES_2016_122,people,O
CANADA_WILDFIRES_2016_122,will,O
CANADA_WILDFIRES_2016_122,be,O
CANADA_WILDFIRES_2016_122,waiting,O
CANADA_WILDFIRES_2016_122,outside,O
CANADA_WILDFIRES_2016_122,Calgary,U-CITY
CANADA_WILDFIRES_2016_122,’s,O
CANADA_WILDFIRES_2016_122,McMahon,O
CANADA_WILDFIRES_2016_123,#,O
CANADA_WILDFIRES_2016_123,FortMcMurray,U-CITY
CANADA_WILDFIRES_2016_123,evacuees,O
CANADA_WILDFIRES_2016_123,-,O
CANADA_WILDFIRES_2016_123,info,O
CANADA_WILDFIRES_2016_123,for,O
CANADA_WILDFIRES_2016_123,those,O
CANADA_WILDFIRES_2016_123,in,O
CANADA_WILDFIRES_2016_123,#,O
CANADA_WILDFIRES_2016_123,edmonton,O
CANADA_WILDFIRES_2016_123,#,O
CANADA_WILDFIRES_2016_123,YEG,O
